Value.Item1.Item1.Item1,Value.Item1.Item1.Item2,Value.Item1.Item1.Item3.X,Value.Item1.Item1.Item3.Y,Value.Item1.Item2.Item1.Item1,Value.Item1.Item2.Item1.Item2,Value.Item1.Item2.Item1.Item3,Value.Item1.Item2.Item1.Item4,Value.Item1.Item2.Item1.Item5,Value.Item1.Item2.Item2.Item1,Value.Item1.Item2.Item2.Item2,Value.Item1.Item2.Item2.Item3,Value.Item1.Item2.Item2.Item4,Value.Item1.Item2.Item2.Item5,Value.Item1.Item2.Item3.Item1,Value.Item1.Item2.Item3.Item2,Value.Item1.Item2.Item3.Item3,Value.Item1.Item2.Item3.Item4,Value.Item1.Item2.Item3.Item5,Value.Item1.Item2.Item4.Item1,Value.Item1.Item2.Item4.Item2,Value.Item1.Item2.Item4.Item3,Value.Item1.Item2.Item4.Item4,Value.Item1.Item2.Item4.Item5,Value.Item2,Timestamp
468891613820840,12,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:00.3963520+01:00
468891653686563,13,540.210938,11.5201292,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:00.4357760+01:00
468891694582558,14,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:00.4765696+01:00
468891735486977,15,541.546021,11.5664625,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:00.5179776+01:00
468891775355589,16,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:00.5572352+01:00
468891815223956,17,541.590576,12.6902885,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:00.6002304+01:00
468891855092283,18,541.374329,10.2513371,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:00.6379008+01:00
468891894972573,19,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:00.6769408+01:00
468891934841225,20,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:00.7174016+01:00
468891974709878,21,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:00.7582208+01:00
468892014578164,22,541.453674,12.0355034,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:00.7966336+01:00
468892055482704,23,542.090332,9.84893227,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:00.8371456+01:00
468892095351194,24,541.464417,11.1938629,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:00.8771840+01:00
468892135219847,25,541.194153,12.9226809,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:00.9179776+01:00
468892175088174,26,541.711243,15.8145542,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:00.9570048+01:00
468892214956785,27,541.391907,12.1115761,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:00.9953024+01:00
468892254825641,28,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:01.0371584+01:00
468892294694131,29,540.315308,13.1153154,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:01.0769536+01:00
468892334585529,30,541.597595,12.250432,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:01.1195008+01:00
468892375478636,31,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:01.1571328+01:00
468892415347207,32,541.166687,14.1293859,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:01.1968000+01:00
468892455215493,33,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:01.2380288+01:00
468892495084105,34,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:01.2771840+01:00
468892534952676,35,541.074097,13.0185184,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:01.3171968+01:00
468892574832803,36,543.561768,11.3123541,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:01.3582720+01:00
468892614712441,37,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:01.3965824+01:00
468892654581134,38,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:01.4363904+01:00
468892694449705,39,541.418701,12.3382597,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:01.4779648+01:00
468892734318358,40,540.031067,12.8031092,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:01.5159296+01:00
468892774186807,41,542.038513,11.5139446,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:01.5555456+01:00
468892814055337,42,540.95752,9.5604248,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:01.5970432+01:00
468892853935301,43,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:01.6360320+01:00
468892893803954,44,541.413269,12.6521292,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:01.6744064+01:00
468892933683714,45,540.244507,10.7185793,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:01.7150976+01:00
468892973552204,46,9.59478855,300.116364,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:01.7559424+01:00
468893014445433,47,23.8825264,448.491058,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:01.7964416+01:00
468893054311359,48,54.8691483,442.728424,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:01.8362880+01:00
468893094193887,49,74.6274643,436.897339,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:01.8765184+01:00
468893134062336,50,92.5080948,431.153534,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:01.9158912+01:00
468893173930947,51,112.875786,419.971649,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:01.9565568+01:00
468893213810871,52,116.453461,413.055084,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:01.9952768+01:00
468893253679361,53,117.354782,403.831055,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:02.0352256+01:00
468893293559284,54,116.62162,393.198273,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:02.0749824+01:00
468893333428140,55,116.28511,380.510925,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:02.1170688+01:00
468893373285277,56,111.68856,376.948792,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:02.1547904+01:00
468893413165119,57,113.551857,366.139221,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:02.1944192+01:00
468893453033487,58,112.055733,362.15979,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:02.2358016+01:00
468893492902424,59,110.884842,360.555511,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:02.2743936+01:00
468893532770914,60,109.583435,358.950409,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:02.3162240+01:00
468893572650878,61,108.118683,357.458191,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:02.3551616+01:00
468893612530761,62,106.044189,355.876953,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:02.3943168+01:00
468893653423786,63,104.101212,352.996857,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:02.4356608+01:00
468893693292479,64,103.611656,351.638306,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:02.4758528+01:00
468893733160766,65,106.146362,350.518372,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:02.5155072+01:00
468893773029459,66,113.603806,348.488708,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:02.5546624+01:00
468893812898030,67,125.550682,345.328125,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:02.5949568+01:00
468893852789102,68,133.395111,341.423737,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:02.6353792+01:00
468893892657836,69,141.120163,335.262787,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:02.6738944+01:00
468893932526488,70,141.872742,325.919769,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:02.7140352+01:00
468893972395181,71,128.984253,311.071014,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:02.7543168+01:00
468894012263753,72,102.029152,284.328308,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:02.7953792+01:00
468894052132120,73,58.2823982,230.575882,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:02.8339072+01:00
468894092000488,74,13.790741,172.672897,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:02.8744832+01:00
468894131869382,75,299.789825,274.351166,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:02.9142528+01:00
468894171760742,76,307.153107,274.922668,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:02.9544704+01:00
468894211629394,77,315.589447,274.977753,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:02.9947136+01:00
468894251497678,78,322.975891,275.961639,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:03.0335488+01:00
468894292390828,79,328.649902,276.830414,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:03.0747264+01:00
468894332259521,80,334.508545,276.810242,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:03.1142912+01:00
468894372128092,81,341.761017,276.661621,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:03.1551360+01:00
468894412007649,82,348.354126,276.393188,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:03.1942528+01:00
468894451887776,83,355.713623,273.782074,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:03.2333440+01:00
468894491756591,84,361.154694,271.544586,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:03.2741888+01:00
468894531624957,85,366.778015,269.098938,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:03.3148544+01:00
468894571493650,86,371.897583,267.321045,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:03.3543808+01:00
468894611373370,87,376.309998,265.947021,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:03.3935360+01:00
468894651230507,88,381.228607,266.253815,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:03.4338048+01:00
468894691099119,89,386.714264,266.593994,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:03.4733696+01:00
468894730979002,90,391.196136,266.998291,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:03.5145344+01:00
468894770859129,91,394.071198,267.954865,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:03.5539072+01:00
468894810727374,92,395.490997,267.738068,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:03.5939072+01:00
468894850596027,93,396.377197,266.556732,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:03.6317952+01:00
468894890464516,94,397.225769,263.819977,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:03.6713216+01:00
468894931357949,95,395.737518,261.446991,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:03.7149952+01:00
468894971238035,96,395.537323,257.658264,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:03.7531520+01:00
468895011106199,97,395.909149,254.839935,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:03.7937280+01:00
468895050986407,98,397.06073,251.189285,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:03.8326400+01:00
468895090855060,99,399.140015,245.5905,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:03.8730368+01:00
468895130723183,100,400.948975,240.163528,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:03.9144832+01:00
468895170603473,101,401.896484,234.269608,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:03.9523328+01:00
468895210471840,102,401.513702,227.506195,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:03.9923968+01:00
468895250340452,103,400.538696,221.295975,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:04.0321280+01:00
468895290209064,104,398.792419,217.246246,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:04.0715776+01:00
468895330077676,105,398.194366,215.973511,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:04.1134848+01:00
468895369946125,106,399.360962,215.964249,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:04.1512320+01:00
468895409826129,107,400.505524,213.275528,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:04.1927808+01:00
468895449695026,108,400.644836,212.186005,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:04.2313728+01:00
468895489574827,109,401.501068,212.225906,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:04.2728448+01:00
468895529443358,110,403.623169,212.877747,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:04.3118720+01:00
468895570336424,111,406.194275,212.396378,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:04.3522048+01:00
468895610204954,112,408.177094,212.079346,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:04.3933824+01:00
468895650073485,113,409.711243,211.546494,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:04.4321664+01:00
468895689953571,114,411.454559,210.430649,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:04.4737152+01:00
468895729833006,115,412.914703,208.933014,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:04.5106944+01:00
468895769702106,116,414.898285,207.241241,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:04.5514880+01:00
468895809570433,117,418.350159,205.652115,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:04.5924096+01:00
468895849436441,118,422.459106,204.426437,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:04.6333312+01:00
468895889307616,119,428.29895,204.26944,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:04.6708992+01:00
468895929176105,120,435.962158,203.784119,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:04.7116032+01:00
468895969044677,121,444.172852,202.012894,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:04.7509120+01:00
468896008924396,122,453.181915,199.328705,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:04.7911808+01:00
468896048804076,123,460.766632,194.187897,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:04.8335104+01:00
468896088673054,124,468.84259,187.396988,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:04.8707328+01:00
468896128541625,125,477.829926,179.697372,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:04.9105920+01:00
468896168410155,126,486.612335,173.326569,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:04.9506176+01:00
468896209303181,127,491.839478,168.676086,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:04.9914112+01:00
468896249171711,128,495.424774,166.068161,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:05.0327552+01:00
468896289063312,129,499.389465,165.310211,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:05.0705664+01:00
468896328931599,130,502.389252,165.294952,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:05.1107712+01:00
468896368799966,131,504.826538,167.688446,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:05.1511040+01:00
468896408668863,132,508.676453,173.335709,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:05.1904000+01:00
468896448537556,133,512.280273,178.725525,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:05.2316800+01:00
468896488417317,134,514.894592,184.115341,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:05.2701696+01:00
468896528285684,135,516.435486,188.691956,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:05.3104640+01:00
468896568154621,136,518.52417,190.828552,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:05.3502208+01:00
468896608034260,137,522.191284,190.721817,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:05.3895296+01:00
468896647902790,138,522.347839,190.132477,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:05.4313088+01:00
468896687771687,139,521.758728,189.79837,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:05.4706560+01:00
468896727639973,140,519.68988,189.515457,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:05.5098368+01:00
468896767508422,141,519.40686,189.43721,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:05.5494400+01:00
468896807388386,142,519.635071,189.42804,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:05.5909760+01:00
468896848281615,143,517.659912,188.137283,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:05.6313088+01:00
468896888161417,144,514.128479,183.201096,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:05.6690304+01:00
468896928030028,145,511.051971,174.064743,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:05.7103744+01:00
468896967898762,146,506.733643,161.378799,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:05.7498240+01:00
468897007767008,147,502.19104,147.530441,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:05.7895040+01:00
468897047647216,148,498.77179,130.847244,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:05.8310912+01:00
468897087515746,149,496.117493,114.632446,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:05.8699264+01:00
468897127384399,150,495.41272,104.651413,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:05.9088896+01:00
468897167253011,151,495.403503,89.9410019,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:05.9498624+01:00
468897207121620,152,494.612488,77.5496368,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:05.9893888+01:00
468897247001464,153,494.215515,65.0768661,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:06.0301440+01:00
468897286870074,154,495.111481,57.2838326,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:06.0690048+01:00
468897326750040,155,495.893066,46.133812,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:06.1087104+01:00
468897366618528,156,525.066772,13.3828859,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:06.1497088+01:00
468897406487018,157,494.740997,46.1697426,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:06.1895424+01:00
468897446355629,158,489.261078,48.3100128,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:06.2287616+01:00
468897487248329,159,482.616608,53.033886,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:06.2710784+01:00
468897527128784,160,471.41452,56.9954491,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:45:06.3111040+01:00
