Value.Item1.Item1.Item1,Value.Item1.Item1.Item2,Value.Item1.Item1.Item3.X,Value.Item1.Item1.Item3.Y,Value.Item1.Item2.Item1.Item1,Value.Item1.Item2.Item1.Item2,Value.Item1.Item2.Item1.Item3,Value.Item1.Item2.Item1.Item4,Value.Item1.Item2.Item1.Item5,Value.Item1.Item2.Item2.Item1,Value.Item1.Item2.Item2.Item2,Value.Item1.Item2.Item2.Item3,Value.Item1.Item2.Item2.Item4,Value.Item1.Item2.Item2.Item5,Value.Item1.Item2.Item3.Item1,Value.Item1.Item2.Item3.Item2,Value.Item1.Item2.Item3.Item3,Value.Item1.Item2.Item3.Item4,Value.Item1.Item2.Item3.Item5,Value.Item1.Item2.Item4.Item1,Value.Item1.Item2.Item4.Item2,Value.Item1.Item2.Item4.Item3,Value.Item1.Item2.Item4.Item4,Value.Item1.Item2.Item4.Item5,Value.Item2,Timestamp
1283690960842446,41,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:20.5080960+01:00
1283691000711261,42,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:20.5473664+01:00
1283691040591103,43,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:20.5898368+01:00
1283691080460000,44,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:20.6288128+01:00
1283691121364296,45,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:20.6710784+01:00
1283691161233518,46,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:20.7084672+01:00
1283691201102211,47,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:20.7487104+01:00
1283691240970701,48,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:20.7899776+01:00
1283691280839760,49,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:20.8283648+01:00
1283691320719643,50,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:20.8679936+01:00
1283691360588336,51,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:20.9101440+01:00
1283691400468707,52,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:20.9478400+01:00
1283691440337482,53,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:20.9899392+01:00
1283691480194863,54,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:21.0302720+01:00
1283691520074705,55,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:21.0679296+01:00
1283691559944009,56,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:21.1079808+01:00
1283691599812458,57,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:21.1479552+01:00
1283691639692585,58,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:21.1896576+01:00
1283691679561115,59,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:21.2311552+01:00
1283691719429686,60,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:21.2693888+01:00
1283691760334674,61,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:21.3090816+01:00
1283691800203367,62,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:21.3475968+01:00
1283691840072183,63,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:21.3891584+01:00
1283691879938719,64,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:21.4283904+01:00
1283691919821125,65,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:21.4673664+01:00
1283691959687376,66,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:21.5086592+01:00
1283691999558714,67,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:21.5466752+01:00
1283692039438678,68,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:21.5879296+01:00
1283692079307209,69,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:21.6287872+01:00
1283692119164916,70,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:21.6669056+01:00
1283692159045002,71,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:21.7067776+01:00
1283692198913736,72,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:21.7460224+01:00
1283692238782348,73,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:21.7875584+01:00
1283692278662312,74,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:21.8297472+01:00
1283692318531412,75,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:21.8663168+01:00
1283692358400105,76,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:21.9068800+01:00
1283692399304768,77,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:21.9468800+01:00
1283692439173379,78,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:21.9887744+01:00
1283692479042317,79,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:22.0265216+01:00
1283692518911091,80,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:22.0659200+01:00
1283692558790770,81,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:22.1063552+01:00
1283692598659830,82,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:22.1444224+01:00
1283692638528401,83,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:22.1865856+01:00
1283692678408812,84,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:22.2251776+01:00
1283692718277546,85,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:22.2648704+01:00
1283692758135009,86,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:22.3075968+01:00
1283692798014648,87,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:22.3470976+01:00
1283692837883992,88,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:22.3864704+01:00
1283692877763875,89,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:22.4257280+01:00
1283692917632690,90,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:22.4646528+01:00
1283692957501424,91,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:22.5054464+01:00
1283692997369952,92,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:22.5466112+01:00
1283693038263386,93,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:22.5861504+01:00
1283693078143432,94,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:22.6263936+01:00
1283693118012369,95,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:22.6648576+01:00
1283693157892211,96,11.3387594,291.798462,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:22.7083008+01:00
1283693197761311,97,107.190651,272.912567,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:22.7467904+01:00
1283693237629679,98,20.8332424,500.307312,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:22.7851776+01:00
1283693277498858,99,47.0617142,459.842957,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:22.8275456+01:00
1283693317378662,100,74.130394,439.674622,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:22.8654720+01:00
1283693357247597,101,92.8441467,422.987732,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:22.9048192+01:00
1283693397105060,102,106.030319,408.669708,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:22.9454592+01:00
1283693436985309,103,113.928963,398.482605,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:22.9851904+01:00
1283693476865069,104,117.370903,387.233398,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:23.0256640+01:00
1283693516734007,105,119.698853,375.870819,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:23.0660864+01:00
1283693556602862,106,117.032539,368.222687,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:23.1054848+01:00
1283693596471474,107,113.343292,361.49173,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:23.1447552+01:00
1283693636340411,108,109.894394,355.338562,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:23.1870848+01:00
1283693677233803,109,108.103577,355.297119,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:23.2268800+01:00
1283693717113604,110,106.362999,358.506317,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:23.2669312+01:00
1283693756993894,111,106.603287,361.020172,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:23.3062016+01:00
1283693796862587,112,105.840645,362.116852,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:23.3454208+01:00
1283693836731443,113,106.326256,365.015015,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:23.3868928+01:00
1283693876599973,114,107.672775,368.494812,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:23.4257536+01:00
1283693916468585,115,111.620972,370.61969,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:23.4642688+01:00
1283693956348997,116,120.168304,372.142609,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:23.5061888+01:00
1283693996217894,117,129.914688,376.814972,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:23.5449216+01:00
1283694036075275,118,123.850929,389.775665,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:23.5834624+01:00
1283694075955117,119,106.573502,402.78186,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:23.6238848+01:00
1283694115835529,120,76.0903397,410.819183,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:23.6661504+01:00
1283694155704140,121,33.658287,423.10379,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:23.7043712+01:00
1283694195572915,122,326.027466,297.368408,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:23.7450624+01:00
1283694235441364,123,327.90036,290.813904,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:23.7830784+01:00
1283694275310423,124,331.952209,287.116211,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:23.8238464+01:00
1283694316203612,125,335.085297,281.965393,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:23.8639232+01:00
1283694356083738,126,339.427429,278.512909,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:23.9058688+01:00
1283694395964069,127,343.509644,273.965424,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:23.9441536+01:00
1283694435832640,128,346.962524,269.334503,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:23.9833088+01:00
1283694475701618,129,351.266144,266.408508,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:24.0240768+01:00
1283694515570433,130,356.263428,262.261566,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:24.0630912+01:00
1283694555436115,131,360.825226,259.071899,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:24.1038720+01:00
1283694595307534,132,365.704254,255.561127,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:24.1432192+01:00
1283694635187458,133,369.866943,250.641068,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:24.1837184+01:00
1283694675044839,134,373.815338,245.992279,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:24.2239872+01:00
1283694714936644,135,378.174286,243.476196,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:24.2635904+01:00
1283694754804849,136,381.648346,242.309158,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:24.3038336+01:00
1283694794674152,137,386.55069,239.539932,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:24.3442176+01:00
1283694834542764,138,390.694824,236.581406,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:24.3832704+01:00
1283694874411335,139,392.442566,234.223862,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:24.4236416+01:00
1283694914280313,140,395.987061,236.108261,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:24.4646784+01:00
1283694955173664,141,398.37912,238.51091,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:24.5031808+01:00
1283694995062702,142,400.435974,242.139282,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:24.5443968+01:00
1283695034933592,143,403.250183,247.338074,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:24.5828864+01:00
1283695074802733,144,407.496185,252.229401,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:24.6246912+01:00
1283695114671385,145,412.770569,256.251221,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:24.6643072+01:00
1283695154539957,146,418.668121,260.959686,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:24.7033472+01:00
1283695194408812,147,422.939636,262.922394,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:24.7436672+01:00
1283695234277709,148,427.69281,264.477692,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:24.7815168+01:00
1283695274157755,149,431.351288,264.33548,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:24.8240384+01:00
1283695314026651,150,434.13623,263.158752,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:24.8625536+01:00
1283695353906452,151,435.767883,263.503326,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:24.9029504+01:00
1283695393775308,152,435.037689,263.377899,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:24.9412096+01:00
1283695433644083,153,436.031525,262.585876,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:24.9839104+01:00
1283695473512898,154,437.546783,262.185242,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:25.0218880+01:00
1283695513381551,155,436.214111,260.867523,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:25.0631680+01:00
1283695553250406,156,438.117859,260.713867,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:25.1041408+01:00
1283695594155110,157,438.304688,259.409668,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:25.1432192+01:00
1283695634035074,158,441.233948,257.74649,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:25.1828096+01:00
1283695673904092,159,440.709869,258.520569,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:25.2238080+01:00
1283695713772826,160,441.006531,258.398987,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T12:00:25.2618496+01:00
