Value.Item1.Item1,Value.Item1.Item2,Value.Item1.Item3.X,Value.Item1.Item3.Y,Value.Item2.Item1.Item1,Value.Item2.Item1.Item2,Value.Item2.Item1.Item3,Value.Item2.Item1.Item4,Value.Item2.Item1.Item5,Value.Item2.Item2.Item1,Value.Item2.Item2.Item2,Value.Item2.Item2.Item3,Value.Item2.Item2.Item4,Value.Item2.Item2.Item5,Value.Item2.Item3.Item1,Value.Item2.Item3.Item2,Value.Item2.Item3.Item3,Value.Item2.Item3.Item4,Value.Item2.Item3.Item5,Value.Item2.Item4.Item1,Value.Item2.Item4.Item2,Value.Item2.Item4.Item3,Value.Item2.Item4.Item4,Value.Item2.Item4.Item5,Timestamp
185039440865598,740,795.459534,157.75,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:27.0089984+01:00
185039480745278,741,795.763977,157.342361,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:27.0492416+01:00
185039520613686,742,795.295776,158.577362,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:27.0900224+01:00
185039560493487,743,794.595703,157.243652,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:27.1289984+01:00
185039600373370,744,794.966003,157.243134,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:27.1714688+01:00
185039640241493,745,794.947937,156.959106,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:27.2095616+01:00
185039680109698,746,796.304626,158.420425,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:27.2481536+01:00
185039719978513,747,795.869446,159.351089,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:27.2895360+01:00
185039759858030,748,795.747925,158.126755,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:27.3295232+01:00
185039800751220,749,795.973633,157.463593,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:27.3703680+01:00
185039840642455,750,797.058594,157.164749,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:27.4100864+01:00
185039880510701,751,794.546143,154.68631,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:27.4492928+01:00
185039920378906,752,796.1073,158.07872,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:27.4897536+01:00
185039960258992,753,794.840088,158.326096,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:27.5286528+01:00
185040000127115,754,794.285156,159.219162,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:27.5699072+01:00
185040039995806,755,794.987549,159.338135,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:27.6091264+01:00
185040079875122,756,795.257874,156.470245,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:27.6485248+01:00
185040119743691,757,795.620178,156.974808,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:27.6884352+01:00
185040159623248,758,796.146545,158.50119,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:27.7293056+01:00
185040199491982,759,795.385864,158.036438,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:27.7704832+01:00
185040239371620,760,795.256409,157.941711,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:27.8101632+01:00
185040279240313,761,795.928528,157.753632,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:27.8486656+01:00
185040319119871,762,796.781006,156.055756,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:27.8886016+01:00
185040358988238,763,796.588135,157.490234,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:27.9275648+01:00
185040398856931,764,796.848267,158.424362,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:27.9687296+01:00
185040439772297,765,795.494019,158.381775,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:28.0088704+01:00
185040479640624,766,795.312866,159.615662,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:28.0491776+01:00
185040519509155,767,795.477295,159.860291,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:28.0886912+01:00
185040559388793,768,796.813904,158.748215,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:28.1279104+01:00
185040599257405,769,797.508911,157.744629,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:28.1703808+01:00
185040639125813,770,797.450378,157.127045,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:28.2084736+01:00
185040679005574,771,796.205566,156.834335,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:28.2476160+01:00
185040718873858,772,798.303772,157.075348,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:28.2876544+01:00
185040758742348,773,798.944092,154.677246,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:28.3295104+01:00
185040798622231,774,798.792969,154.173492,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:28.3684096+01:00
185040838502034,775,797.999084,153.72699,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:28.4081280+01:00
185040878370237,776,799.419434,153.00383,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:28.4468352+01:00
185040918249631,777,799.0755,151.579346,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:28.4901376+01:00
185040958118528,778,799.75061,150.929214,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:28.5281664+01:00
185040997986733,779,799.341797,150.015106,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:28.5680000+01:00
185041037855344,780,799.375854,151.543152,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:28.6069760+01:00
185041078770873,781,799.109619,149.503845,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:28.6472960+01:00
185041118639241,782,800.525024,149.386322,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:28.6903168+01:00
185041158519164,783,799.156738,149.052551,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:28.7278464+01:00
185041198387206,784,799.185486,149.776932,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:28.7683456+01:00
185041238255615,785,798.699707,146.973846,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:28.8073984+01:00
185041278135375,786,800.169739,147.397797,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:28.8462976+01:00
185041318004028,787,801.131531,146.4431,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:28.8863232+01:00
185041357872393,788,801.38208,148.612289,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:28.9268608+01:00
185041397763549,789,802.254761,147.161667,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:28.9664640+01:00
185041437631754,790,801.702271,146.390442,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:29.0088960+01:00
185041477500162,791,801.122314,147.611404,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:29.0465152+01:00
185041517368731,792,800.259949,148.349823,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:29.0871936+01:00
185041557248614,793,800.536926,147.201675,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:29.1263744+01:00
185041597116860,794,798.60321,146.843155,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:29.1667840+01:00
185041636985064,795,799.271973,147.407181,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:29.2057344+01:00
185041676865191,796,798.526062,149.653412,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:29.2461568+01:00
185041717769490,797,797.723755,151.372009,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:29.2862336+01:00
185041757649088,798,796.223633,152.297867,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:29.3285504+01:00
185041797517455,799,795.184692,154.838226,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:29.3661440+01:00
185041837386026,800,792.30896,155.580765,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:29.4057344+01:00
185041877265706,801,792.596008,156.473343,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:29.4482176+01:00
185041917134236,802,794.021118,153.363831,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:29.4876288+01:00
185041957002400,803,794.755798,151.354767,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:29.5269760+01:00
185041996893513,804,794.45697,152.711182,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:29.5665920+01:00
185042036762044,805,796.134094,152.506866,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:29.6067968+01:00
185042076630371,806,794.773804,152.292755,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:29.6568320+01:00
185042116498777,807,794.191589,152.194229,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:29.6867712+01:00
185042156378295,808,794.167603,153.009857,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:29.7260032+01:00
185042196246946,809,793.078796,155.583755,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:29.7672192+01:00
185042236115313,810,792.109802,156.536484,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:29.8066048+01:00
185042275995155,811,791.432129,156.10968,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:29.8456448+01:00
185042315863564,812,792.02063,155.675964,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:29.8849408+01:00
185042356778848,813,792.442932,155.407196,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:29.9268992+01:00
185042396647501,814,793.832275,155.363647,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:29.9648896+01:00
185042436516072,815,794.535522,155.748886,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:30.0057472+01:00
185042476395710,816,795.851685,154.309875,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:30.0450688+01:00
185042516263997,817,797.101624,156.270172,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:30.0856960+01:00
185042556132649,818,797.088806,156.003311,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:30.1256576+01:00
185042596012532,819,797.87616,155.419037,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:30.1664256+01:00
185042635892089,820,800.134644,156.711639,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:30.2086656+01:00
185042675760335,821,802.717407,156.31218,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:30.2445696+01:00
185042715628824,822,799.117554,154.508286,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:30.2857984+01:00
185042755508341,823,800.144775,152.783478,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:30.3258112+01:00
185042795376993,824,799.064819,152.15271,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:30.3651712+01:00
185042835245603,825,797.15448,149.846634,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:30.4048640+01:00
185042875124916,826,794.008728,151.407257,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:30.4437248+01:00
185042914993609,827,790.312134,152.757492,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:30.4840960+01:00
185042954873411,828,787.587463,152.53125,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:30.5250176+01:00
185042995777668,829,787.465454,154.293564,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:30.5640704+01:00
185043035645955,830,788.212097,152.879318,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:30.6055680+01:00
185043075525552,831,790.212341,152.583237,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:30.6446080+01:00
185043115394408,832,791.128967,155.178818,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:30.6841216+01:00
185043155262450,833,791.947449,158.225006,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:30.7255680+01:00
185043195142211,834,792.027283,159.299255,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:30.7635712+01:00
185043235022012,835,794.693237,157.25322,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:30.8042880+01:00
185043274890543,836,794.325256,153.113068,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:30.8449792+01:00
185043314770304,837,794.745239,150.271896,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:30.8838016+01:00
185043354638712,838,796.250854,150.214508,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:30.9245056+01:00
185043394507039,839,794.919617,149.559341,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:30.9634816+01:00
185043434375366,840,794.680359,149.65773,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:31.0033280+01:00
185043474255167,841,794.732422,150.16188,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:31.0460032+01:00
185043514123818,842,794.312317,148.910217,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:31.0831232+01:00
185043553992063,843,793.957458,148.298492,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:31.1245696+01:00
185043593883219,844,793.180359,148.661835,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:31.1633536+01:00
185043634776285,845,795.33905,149.491302,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:31.2038400+01:00
185043674656005,846,795.565186,149.670853,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:31.2458752+01:00
185043714524372,847,795.282715,151.135254,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:31.2830592+01:00
185043754392699,848,793.085449,150.249435,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:31.3228672+01:00
185043794272257,849,792.051208,149.935913,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:31.3631488+01:00
185043834152343,850,790.738647,150.331345,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:31.4048640+01:00
185043874020426,851,792.671021,149.754562,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:31.4425856+01:00
185043913900105,852,793.776978,148.908157,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:31.4815744+01:00
185043953768798,853,793.76355,148.549316,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:31.5234944+01:00
185043993637369,854,793.183716,149.460999,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:31.5643904+01:00
185044033505655,855,792.439636,149.201553,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:31.6025088+01:00
185044073385213,856,793.476746,148.29039,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:31.6444032+01:00
185044113253865,857,793.919983,147.374207,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:31.6825472+01:00
185044153122149,858,794.728943,147.043106,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:31.7226112+01:00
185044193013264,859,794.646545,146.941559,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:31.7641216+01:00
185044232881347,860,794.548035,147.426895,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:31.8018304+01:00
185044273774576,861,792.887024,146.620682,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:31.8420736+01:00
185044313654418,862,793.230652,150.234528,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:31.8822528+01:00
185044353522541,863,794.518982,148.176163,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:31.9215744+01:00
185044393391357,864,796.994873,146.608154,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:31.9618688+01:00
185044433271036,865,796.319641,144.353577,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:32.0007424+01:00
185044473150512,866,796.674194,148.357132,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:32.0413824+01:00
185044513030354,867,797.069519,151.525787,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:32.0836992+01:00
185044552898762,868,797.012146,154.10817,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:32.1211264+01:00
185044592767089,869,797.18811,153.323242,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:32.1623552+01:00
185044632635416,870,799.111206,151.067596,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:32.2030976+01:00
185044672515258,871,799.431763,149.526947,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:32.2427136+01:00
185044712383666,872,799.104065,147.478943,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:32.2816768+01:00
185044752252197,873,798.228394,150.362503,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:32.3233792+01:00
185044792143391,874,797.814697,153.14476,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:32.3616512+01:00
185044832011677,875,796.909058,154.646561,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:32.4029824+01:00
185044871880004,876,798.183533,153.714539,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:32.4414848+01:00
185044912784219,877,798.173462,153.226196,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:32.4824320+01:00
185044952652790,878,798.550293,150.067062,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:32.5225600+01:00
185044992521158,879,798.233521,151.700241,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:32.5624064+01:00
185045032401000,880,798.596008,151.056427,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:32.6013056+01:00
185045072280598,881,798.688416,151.813034,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:32.6412288+01:00
185045112160643,882,798.1875,151.522186,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:32.6813568+01:00
185045152028970,883,797.010559,150.55394,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:32.7271040+01:00
185045191897419,884,796.782532,150.083527,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:32.7715584+01:00
185045231777017,885,796.700073,149.361252,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:32.8008448+01:00
185045271645385,886,796.581238,149.138565,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:32.8455936+01:00
185045311513956,887,796.084045,149.169983,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:32.8847104+01:00
185045351381957,888,796.452393,149.253799,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:32.9278464+01:00
185045391261840,889,797.653259,151.003723,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:32.9671552+01:00
185045431141845,890,797.132629,149.181503,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:33.0070272+01:00
185045471009968,891,796.508728,149.509125,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:33.0429952+01:00
185045510889892,892,795.710388,150.205902,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:33.0819072+01:00
185045551782917,893,792.059692,152.223373,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:33.1227008+01:00
185045591650919,894,790.371704,153.983749,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:33.1629056+01:00
185045631531249,895,788.499695,158.456818,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:33.2017408+01:00
185045671410766,896,785.714905,165.712509,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:33.2433792+01:00
185045711279337,897,782.074036,168.862854,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:33.2843776+01:00
185045751159016,898,779.256287,169.37117,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:33.3215616+01:00
185045791027384,899,777.937195,172.092606,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:33.3593728+01:00
185045830906941,900,775.704834,171.177261,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:33.4003328+01:00
185045870775430,901,776.080688,170.404099,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:33.4389760+01:00
185045910643961,902,774.752136,171.752777,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:33.4799616+01:00
185045950512288,903,776.139893,170.659119,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:33.5205248+01:00
185045990392170,904,775.171204,171.772568,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:33.5597696+01:00
185046030271809,905,775.010559,170.280579,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:33.5983360+01:00
185046070140014,906,775.701599,170.389511,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:33.6430592+01:00
185046110019937,907,776.30658,170.453201,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:33.6783872+01:00
185046149888264,908,776.490723,170.626038,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:33.7187456+01:00
185046190781208,909,776.094788,169.676926,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:33.7604992+01:00
185046230661091,910,775.272827,170.392471,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:33.8001024+01:00
185046270529133,911,776.386292,170.449051,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:06:33.8411008+01:00
