Value.Item1.Item1,Value.Item1.Item2,Value.Item1.Item3.X,Value.Item1.Item3.Y,Value.Item2.Item1.Item1,Value.Item2.Item1.Item2,Value.Item2.Item1.Item3,Value.Item2.Item1.Item4,Value.Item2.Item1.Item5,Value.Item2.Item2.Item1,Value.Item2.Item2.Item2,Value.Item2.Item2.Item3,Value.Item2.Item2.Item4,Value.Item2.Item2.Item5,Value.Item2.Item3.Item1,Value.Item2.Item3.Item2,Value.Item2.Item3.Item3,Value.Item2.Item3.Item4,Value.Item2.Item3.Item5,Value.Item2.Item4.Item1,Value.Item2.Item4.Item2,Value.Item2.Item4.Item3,Value.Item2.Item4.Item4,Value.Item2.Item4.Item5,Timestamp
185737582192666,2022,987.158813,542.500977,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:30.4254592+01:00
185737622060952,2023,988.674255,542.412903,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:30.4640384+01:00
185737661929808,2024,988.90155,543.053345,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:30.5078528+01:00
185737701809284,2025,988.595032,544.829895,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:30.5472896+01:00
185737741677692,2026,988.463196,543.838806,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:30.5842816+01:00
185737781558063,2027,987.698181,545.59552,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:30.6254208+01:00
185737821435261,2028,987.149841,549.207275,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:30.6643200+01:00
185737861306599,2029,984.569946,551.055786,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:30.7054464+01:00
185737901175210,2030,984.645325,555.335693,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:30.7460224+01:00
185737941043252,2031,981.834229,558.149353,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:30.7854976+01:00
185737980923298,2032,984.738831,560.338135,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:30.8291584+01:00
185738020792032,2033,989.241638,563.276184,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:30.8650112+01:00
185738060660643,2034,992.784119,564.231079,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:30.9062016+01:00
185738100540404,2035,994.692322,565.699158,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:30.9432576+01:00
185738140420572,2036,997.533508,565.168701,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:30.9897344+01:00
185738181310871,2037,999.248169,567.763306,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:31.0267520+01:00
185738221193887,2038,998.115173,564.894043,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:31.0638464+01:00
185738261062092,2039,998.374939,567.992126,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:31.1049856+01:00
185738300930744,2040,999.21051,568.582947,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:31.1434368+01:00
185738340810545,2041,998.792175,566.523499,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:31.1844096+01:00
185738380678710,2042,1001.42133,565.08075,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:31.2218624+01:00
185738420558959,2043,1004.06451,565.698181,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:31.2635392+01:00
185738460436481,2044,1004.56891,563.448425,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:31.3022848+01:00
185738500307290,2045,1004.61908,563,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:31.3449600+01:00
185738540175943,2046,1002.75977,564.770264,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:31.3818368+01:00
185738580044717,2047,1001.909,565.464966,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:31.4214400+01:00
185738619924600,2048,1002.71222,564.372803,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:31.4670464+01:00
185738659792845,2049,1002.5849,565.124329,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:31.5039360+01:00
185738699661417,2050,1001.56744,565.770752,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:31.5452544+01:00
185738739552652,2051,1002.2973,565.835388,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:31.5817216+01:00
185738779421345,2052,1001.14569,564.014465,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:31.6219776+01:00
185738820326129,2053,998.107178,565.444397,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:31.6640896+01:00
185738860194619,2054,1002.84552,564.239807,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:31.7020928+01:00
185738900060261,2055,1002.8476,566.88855,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:31.7449216+01:00
185738939931436,2056,1004.16864,566.897034,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:31.7836544+01:00
185738979811441,2057,1007.0343,563.731201,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:31.8235392+01:00
185739019689045,2058,1005.89563,565.791992,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:31.8639872+01:00
185739059571450,2059,1004.96613,564.996033,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:31.9037184+01:00
185739099437499,2060,1004.39569,564.397766,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:31.9435264+01:00
185739139308267,2061,1003.21771,565.741028,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:31.9819776+01:00
185739179177041,2062,1004.2359,566.153625,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:32.0237184+01:00
185739219045409,2063,1003.56281,565.706116,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:32.0636160+01:00
185739258925129,2064,1004.7951,563.298096,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:32.1027584+01:00
185739298793863,2065,1006.98517,564.963501,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:32.1402880+01:00
185739338673908,2066,1007.48578,565.015991,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:32.1855488+01:00
185739378553791,2067,1008.06238,562.62854,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:32.2224768+01:00
185739418422077,2068,1009.35315,563.359863,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:32.2625024+01:00
185739459326943,2069,1009.78845,566.316101,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:32.3030912+01:00
185739499195514,2070,1007.07935,564.210327,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:32.3423232+01:00
185739539061156,2071,1009.10034,562.792419,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:32.3814144+01:00
185739578944009,2072,1007.03577,563.828674,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:32.4238848+01:00
185739618823769,2073,1006.44617,563.885803,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:32.4655744+01:00
185739658692341,2074,1005.88281,565.567932,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:32.5033856+01:00
185739698572386,2075,1006.20197,565.384277,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:32.5417728+01:00
185739738438475,2076,1006.33356,565.31604,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:32.5806208+01:00
185739778309365,2077,1005.30371,563.991638,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:32.6238720+01:00
185739818177692,2078,1005.38788,565.357849,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:32.6630144+01:00
185739858057901,2079,1006.25092,563.606873,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:32.7037952+01:00
185739897926187,2080,1004.76666,562.839294,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:32.7436672+01:00
185739937795043,2081,1005.927,563.666504,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:32.7789184+01:00
185739977685871,2082,1004.84576,561.56842,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:32.8233088+01:00
185740017554808,2083,1004.00464,562.887207,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:32.8599552+01:00
185740057423461,2084,1006.36749,563.021545,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:32.9016448+01:00
185740098327838,2085,1005.73242,563.906372,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:32.9401472+01:00
185740138196532,2086,1005.02728,561.922485,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:32.9822208+01:00
185740178062336,2087,1008.59827,563.289185,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:33.0196608+01:00
185740217944904,2088,1006.38812,561.477722,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:33.0662656+01:00
185740257824705,2089,1006.19385,560.425293,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:33.1001984+01:00
185740297693358,2090,1006.17072,561.967712,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:33.1409280+01:00
185740337573241,2091,1005.39642,560.924011,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:33.1817344+01:00
185740377441527,2092,1002.96808,562.338806,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:33.2198272+01:00
185740417310301,2093,1001.10168,562.082092,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:33.2620928+01:00
185740457178628,2094,998.555298,561.610596,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:33.2989696+01:00
185740497058755,2095,998.062439,562.225891,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:33.3396864+01:00
185740536927408,2096,996.88385,562.520081,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:33.3791616+01:00
185740576806883,2097,997.102356,562.47583,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:33.4225920+01:00
185740616686847,2098,996.526306,561.150146,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:33.4586880+01:00
185740656555744,2099,997.596863,563.876953,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:33.5021312+01:00
185740696424234,2100,998.818726,563.410767,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:33.5406592+01:00
185740737328774,2101,998.075989,562.812256,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:33.5809536+01:00
185740777197427,2102,998.850586,564.509155,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:33.6207232+01:00
185740817063353,2103,997.782715,562.813477,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:33.6610176+01:00
185740856957274,2104,997.624878,563.062805,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:33.7011072+01:00
185740896825682,2105,997.707825,564.711914,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:33.7382400+01:00
185740936694294,2106,998.637024,562.622986,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:33.7789824+01:00
185740976574380,2107,999.048767,561.308105,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:33.8184960+01:00
185741016442707,2108,998.52124,562.685608,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:33.8617728+01:00
185741056310993,2109,998.649414,563.177979,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:33.8990976+01:00
185741096179849,2110,996.924866,563.646729,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:33.9482240+01:00
185741136059691,2111,998.463318,562.372253,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:33.9798016+01:00
185741175928099,2112,998.198547,562.781616,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:34.0181504+01:00
185741215807860,2113,996.505493,562.913452,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:34.0591104+01:00
185741255688109,2114,998.152527,564.022766,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:34.0996096+01:00
185741295556639,2115,997.046753,563.962769,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:34.1390336+01:00
185741335436481,2116,997.380981,563.56189,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:34.1782272+01:00
185741376329466,2117,996.990295,564.534058,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:34.2198016+01:00
185741416198281,2118,997.307434,563.180481,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:34.2585088+01:00
185741456078123,2119,997.320862,562.537231,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:34.3006080+01:00
185741495958209,2120,998.050964,563.937927,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:34.3393920+01:00
185741535826903,2121,997.975403,564.609802,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:34.3778560+01:00
185741575706500,2122,997.410217,561.113037,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:34.4171392+01:00
185741615575112,2123,998.063293,563.789734,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:34.4608512+01:00
185741655443561,2124,997.490234,560.043579,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:34.4993664+01:00
185741695312254,2125,1000.73468,562.596924,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:34.5384704+01:00
185741735189777,2126,997.83197,563.16156,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:34.5782272+01:00
185741775060627,2127,996.952759,563.684448,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:34.6233088+01:00
185741814937905,2128,997.582703,565.952942,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:34.6601728+01:00
185741854820718,2129,997.922913,563.252136,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:34.6988800+01:00
185741894686278,2130,997.040161,569.227722,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:34.7378432+01:00
185741934557575,2131,994.281311,571.215637,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:34.7779072+01:00
185741974437417,2132,993.239258,575.220581,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:34.8167552+01:00
185742015330727,2133,990.633179,579.759705,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:34.8589056+01:00
185742055199014,2134,987.272034,581.284729,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:34.8969216+01:00
185742095090656,2135,982.953369,585.038269,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:34.9382016+01:00
185742134959227,2136,979.948608,590.908752,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:34.9787392+01:00
185742174827554,2137,976.628845,595.359497,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:35.0169856+01:00
185742214707314,2138,977.456848,598.93103,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:35.0620544+01:00
185742254576333,2139,972.654358,603.285278,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:35.0979968+01:00
185742294444904,2140,972.332397,606.835144,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:35.1377536+01:00
185742334324705,2141,969.659424,610.679138,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:35.1772032+01:00
185742374192992,2142,968.117432,615.302856,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:35.2196864+01:00
185742414072712,2143,970.831177,620.897949,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:35.2571392+01:00
185742453939167,2144,968.476868,627.031616,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:35.2978816+01:00
185742493821287,2145,967.794861,638.572937,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:35.3382656+01:00
185742533687621,2146,963.989685,648.907959,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:35.3775232+01:00
185742573558307,2147,958.781311,663.219177,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:35.4166528+01:00
185742613438353,2148,952.754761,680.854065,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:35.4558336+01:00
185742654331582,2149,945.404785,697.311584,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:35.4989440+01:00
185742694211546,2150,936.421082,716.34613,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:35.5377408+01:00
185742734091510,2151,925.290588,734.43811,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:35.5752576+01:00
185742773959837,2152,912.636536,754.824219,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:35.6192512+01:00
185742813828367,2153,911.358643,758.42804,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:35.6560384+01:00
185742853708413,2154,887.237427,793.421631,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:35.6965248+01:00
185742893576984,2155,878.659851,809.264587,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:35.7363840+01:00
185742933445596,2156,867.382751,830.828552,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:35.7764864+01:00
185742973325682,2157,849.336792,851.497864,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:35.8173184+01:00
185743013194050,2158,834.056335,869.532349,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:35.8571520+01:00
185743053073932,2159,814.529846,886.363831,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:35.8955776+01:00
185743092942178,2160,796.184204,902.922607,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:35.9371136+01:00
185743132822061,2161,776.450256,918.488159,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:35.9760000+01:00
185743172688516,2162,756.932312,932.236694,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:36.0180224+01:00
185743212559243,2163,729.996521,944.470337,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:36.0577408+01:00
185743252437051,2164,703.860535,955.679199,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:36.0961280+01:00
185743293343707,2165,683.280518,962.813599,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:36.1350400+01:00
185743333212156,2166,666.075134,970.99585,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:36.1762176+01:00
185743373092202,2167,645.00946,980.815918,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:36.2168320+01:00
185743412961098,2168,628.961426,987.302307,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:36.2569216+01:00
185743452840981,2169,610.626038,992.131165,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:36.2961024+01:00
185743492709267,2170,591.44928,999.776733,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:36.3373440+01:00
185743532578123,2171,576.422058,1001.5423,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:36.3769216+01:00
185743572446532,2172,570.41626,1001.41998,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:36.4145408+01:00
185743612326333,2173,569.058411,1000.40851,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:36.4569216+01:00
185743652206541,2174,569.098267,998.169495,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:36.4992384+01:00
185743692074787,2175,568.34137,995.297791,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:36.5341696+01:00
185743731954669,2176,570.666931,997.195251,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:36.5797376+01:00
185743771823363,2177,564.713562,996.2276,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:36.6207360+01:00
185743811691812,2178,561.372437,997.087891,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:36.6584960+01:00
185743851559894,2179,558.946167,1001.71942,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:36.6986624+01:00
185743891437661,2180,558.574036,1002.78241,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:36.7371264+01:00
185743932345009,2181,558.712097,1002.59906,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:36.7766016+01:00
185743972224811,2182,562.470093,1003.2146,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:36.8164480+01:00
185744012093463,2183,559.551819,1002.85004,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:36.8536576+01:00
185744051961749,2184,558.215759,1002.0528,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:36.8967040+01:00
185744091841632,2185,557.206238,999.598694,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:36.9357568+01:00
185744131710285,2186,559.269409,997.471497,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T16:17:36.9751168+01:00
