Value.Item1.Item1,Value.Item1.Item2,Value.Item1.Item3.X,Value.Item1.Item3.Y,Value.Item2.Item1.Item1,Value.Item2.Item1.Item2,Value.Item2.Item1.Item3,Value.Item2.Item1.Item4,Value.Item2.Item1.Item5,Value.Item2.Item2.Item1,Value.Item2.Item2.Item2,Value.Item2.Item2.Item3,Value.Item2.Item2.Item4,Value.Item2.Item2.Item5,Value.Item2.Item3.Item1,Value.Item2.Item3.Item2,Value.Item2.Item3.Item3,Value.Item2.Item3.Item4,Value.Item2.Item3.Item5,Value.Item2.Item4.Item1,Value.Item2.Item4.Item2,Value.Item2.Item4.Item3,Value.Item2.Item4.Item4,Value.Item2.Item4.Item5,Timestamp
171950668843138,816,988.135864,936.071228,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:16.6059520+01:00
171950708711546,817,987.633545,935.474426,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:16.6452992+01:00
171950748591714,818,988.414368,935.09845,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:16.6856064+01:00
171950788460000,819,988.55835,934.559753,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:16.7266944+01:00
171950828328367,820,988.348938,935.889282,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:16.7658112+01:00
171950868208209,821,988.243225,935.397156,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:16.8056832+01:00
171950908088011,822,988.546326,935.908997,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:16.8471552+01:00
171950947956460,823,987.947388,937.109619,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:16.8849536+01:00
171950987824787,824,987.72876,936.71405,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:16.9245184+01:00
171951027704629,825,986.945129,937.448181,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:16.9647616+01:00
171951067572956,826,987.668823,938.030823,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:17.0048000+01:00
171951107438760,827,987.827454,936.868164,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:17.0446208+01:00
171951147321247,828,988.983887,937.636169,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:17.0841600+01:00
171951188225340,829,989.297852,937.981812,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:17.1269376+01:00
171951228105182,830,989.48999,939.368591,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:17.1653760+01:00
171951267973590,831,989.496277,941.871704,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:17.2045440+01:00
171951307841917,832,989.081055,944.02533,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:17.2454016+01:00
171951347721718,833,989.175232,946.20929,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:17.2850560+01:00
171951387590167,834,988.916016,946.074158,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:17.3244288+01:00
171951427458413,835,987.965881,948.038391,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:17.3659520+01:00
171951467338336,836,988.158264,948.708374,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:17.4040448+01:00
171951507217934,837,987.005432,948.56781,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:17.4454528+01:00
171951547086424,838,986.743958,949.5354,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:17.4837376+01:00
171951586954466,839,987.424744,947.914185,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:17.5243520+01:00
171951626834715,840,987.492493,950.134338,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:17.5647744+01:00
171951666702716,841,987.808105,955.596191,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:17.6053376+01:00
171951706571450,842,986.735474,951.927917,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:17.6441088+01:00
171951746451170,843,987.004822,951.992065,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:17.6843648+01:00
171951786319660,844,987.130188,951.650635,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:17.7247616+01:00
171951827223753,845,987.976013,950.562317,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:17.7671808+01:00
171951867103636,846,987.5448,950.468201,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:17.8037888+01:00
171951906971922,847,987.61853,951.521362,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:17.8455680+01:00
171951946840249,848,986.988953,952.435364,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:17.8856192+01:00
171951986720254,849,986.589417,953.164856,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:17.9246976+01:00
171952026588703,850,986.293091,953.341797,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:17.9641472+01:00
171952066456948,851,986.418762,953.300171,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:18.0038400+01:00
171952106348142,852,987.138672,952.583557,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:18.0465664+01:00
171952146216225,853,987.000183,952.955933,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:18.0864640+01:00
171952186084593,854,986.164246,953.594849,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:18.1232768+01:00
171952225953286,855,985.799805,953.688049,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:18.1638144+01:00
171952265833006,856,985.753662,953.858887,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:18.2037888+01:00
171952305701699,857,985.886047,953.001099,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:18.2428928+01:00
171952345569701,858,986.994934,954.22113,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:18.2823424+01:00
171952385449543,859,986.256348,953.73999,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:18.3241344+01:00
171952425318073,860,986.865479,953.13623,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:18.3627008+01:00
171952466222329,861,985.930725,953.433167,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:18.4035840+01:00
171952506102252,862,984.559692,953.426086,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:18.4434944+01:00
171952545970213,863,984.828857,953.426453,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:18.4832000+01:00
171952585850462,864,985.779724,954.484131,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:18.5241472+01:00
171952625718748,865,985.933838,954.766174,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:18.5628928+01:00
171952665587197,866,985.778381,955.418518,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:18.6026880+01:00
171952705466754,867,985.12677,956.002502,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:18.6431616+01:00
171952745346596,868,984.010803,955.965515,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:18.6826368+01:00
171952785215127,869,983.793457,954.875183,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:18.7224832+01:00
171952825083169,870,985.211731,954.361938,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:18.7626880+01:00
171952864963174,871,984.8479,954.245056,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:18.8022784+01:00
171952904831500,872,985.287292,954.5802,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:18.8427904+01:00
171952944700112,873,984.075012,954.579529,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:18.8832896+01:00
171952984579710,874,983.165039,954.013855,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:18.9222272+01:00
171953024447712,875,982.47052,953.384705,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:18.9624192+01:00
171953064327838,876,981.751831,953.822266,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:19.0012800+01:00
171953105231972,877,982.220093,953.714417,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:19.0440192+01:00
171953145100584,878,981.874939,954.163574,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:19.0828288+01:00
171953184968911,879,982.141296,954.605835,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:19.1223040+01:00
171953224848793,880,982.422363,955.334412,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:19.1616256+01:00
171953264716836,881,981.330811,954.779724,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:19.2024704+01:00
171953304585366,882,980.843079,954.95166,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:19.2418688+01:00
171953344476642,883,979.463867,955.138794,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:19.2825216+01:00
171953384344928,884,979.003052,955.290466,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:19.3220224+01:00
171953424213580,885,978.681274,955.835815,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:19.3617920+01:00
171953464081907,886,978.46405,956.797485,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:19.4021632+01:00
171953503961709,887,979.408447,958.001587,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:19.4412928+01:00
171953543830158,888,978.85437,957.833923,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:19.4812160+01:00
171953583698403,889,978.902222,960.62262,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:19.5210368+01:00
171953623577960,890,979.566162,961.000732,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:19.5618048+01:00
171953663457965,891,979.984924,961.769775,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:19.6006400+01:00
171953703326252,892,980.320984,962.388489,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:19.6412672+01:00
171953744230304,893,979.787109,961.90564,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:19.6829440+01:00
171953784098793,894,980.171204,962.846069,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:19.7217536+01:00
171953823967405,895,980.625427,963.842163,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:19.7644416+01:00
171953863847247,896,980.640991,964.829895,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:19.8013184+01:00
171953903715737,897,981.125732,964.709473,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:19.8405248+01:00
171953943606443,898,981.703613,965.101257,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:19.8806272+01:00
171953983474933,899,982.064819,965.70636,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:19.9202304+01:00
171954023343545,900,981.083557,966.392761,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:19.9606272+01:00
171954063223387,901,982.123901,966.546692,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:20.0018304+01:00
171954103080239,902,984.330444,971.080078,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:20.0416384+01:00
171954142960081,903,983.705811,965.862793,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:20.0819328+01:00
171954182828367,904,983.158142,966.743591,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:20.1213440+01:00
171954222708169,905,982.751831,967.7276,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:20.1604480+01:00
171954262576577,906,983.333374,967.420471,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:20.2012800+01:00
171954302456297,907,984.530884,967.400024,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:20.2410496+01:00
171954342336058,908,983.990479,967.211365,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:20.2811648+01:00
171954383229287,909,983.520935,967.693909,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:20.3209344+01:00
171954423097247,910,983.714722,968.41571,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:20.3603072+01:00
171954462977171,911,984.005371,968.066467,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:20.4000256+01:00
171954502845823,912,984.016785,965.972656,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:20.4418944+01:00
171954542713987,913,983.058777,964.352356,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:20.4840192+01:00
171954582605222,914,982.485962,964.579651,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:20.5193984+01:00
171954622473346,915,982.692749,965.058289,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:20.5607936+01:00
171954662341998,916,982.795471,965.678162,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:20.5999232+01:00
171954702221840,917,983.779968,965.39563,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:20.6397312+01:00
171954742089842,918,983.476135,965.56012,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:20.6803584+01:00
171954781958209,919,982.790588,964.488892,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:20.7195008+01:00
171954821826821,920,981.547607,963.330139,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:20.7614336+01:00
171954861706704,921,981.473755,963.135071,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:20.7995392+01:00
171954901586546,922,982.501282,961.731689,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:20.8394112+01:00
171954941454629,923,982.51123,961.547241,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:20.8801152+01:00
171954981334471,924,982.488037,962.120361,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:20.9206784+01:00
171955022227171,925,982.187561,962.556885,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:20.9594240+01:00
171955062095742,926,981.524475,961.81012,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:20.9996544+01:00
171955101975828,927,981.024353,961.536682,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:21.0400384+01:00
171955141843992,928,981.796509,960.202637,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:21.0794496+01:00
171955181723834,929,980.397522,961.704407,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:21.1189248+01:00
171955221603513,930,979.635376,962.877563,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:21.1590656+01:00
171955261471800,931,979.713928,963.226929,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:21.1991424+01:00
171955301351642,932,980.024048,962.576172,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:21.2389632+01:00
171955341220009,933,979.34198,961.978882,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:21.2786176+01:00
171955381088580,934,979.279114,961.699707,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:21.3187072+01:00
171955420956907,935,979.70929,961.557251,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:21.3586432+01:00
171955460836790,936,979.670166,962.233215,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:21.3989248+01:00
171955500716266,937,980.534119,962.584351,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:21.4376320+01:00
171955540584918,938,979.669495,962.409302,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:21.4779520+01:00
171955580464476,939,977.760681,962.122986,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:21.5184000+01:00
171955620332803,940,977.11145,961.477051,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:21.5585024+01:00
171955661226113,941,978.892273,962.899353,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:21.5995520+01:00
171955701105792,942,978.526123,963.547729,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:21.6378752+01:00
171955740973956,943,979.053406,964.621704,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:21.6799104+01:00
171955780853798,944,979.667542,964.186768,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:21.7190144+01:00
171955820733640,945,980.76355,964.769043,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:21.7593216+01:00
171955860601967,946,980.224854,965.905823,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:21.7990272+01:00
171955900470416,947,979.572693,965.386902,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:21.8394496+01:00
171955940349973,948,979.016968,964.470703,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:21.8775808+01:00
171955980218545,949,978.070435,963.705017,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:21.9172864+01:00
171956020087156,950,978.463989,962.845703,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:21.9581184+01:00
171956059954995,951,978.215332,963.405151,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:21.9989376+01:00
171956099835244,952,979.527283,963.077454,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:22.0393856+01:00
171956139714720,953,978.822205,962.818726,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:22.0785280+01:00
171956179583250,954,977.213989,962.169373,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:22.1166592+01:00
171956219463092,955,977.769226,961.72467,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:22.1591168+01:00
171956259331134,956,978.250305,961.992493,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:22.1968000+01:00
171956300224404,957,977.083191,960.461243,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:22.2386176+01:00
171956340104002,958,979.578491,961.425842,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:22.2778496+01:00
171956379972613,959,978.901001,960.997437,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:22.3182464+01:00
171956419852252,960,977.843201,960.514404,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:22.3580800+01:00
171956459732094,961,977.303711,960.471741,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:22.3996544+01:00
171956499600665,962,977.912781,960.233215,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:22.4375808+01:00
171956539480182,963,978.575806,960.962402,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:22.4780672+01:00
171956579348671,964,979.277466,961.398499,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:22.5184128+01:00
171956619217202,965,979.828491,961.284241,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:22.5566336+01:00
171956659085285,966,980.410522,961.167664,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:22.5970688+01:00
171956698964801,967,981.224609,960.661194,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:22.6368512+01:00
171956738845009,968,980.708679,961.304565,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:22.6771072+01:00
171956778713418,969,982.186462,962.050415,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:22.7191552+01:00
171956818593178,970,981.620361,962.884155,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:22.7563904+01:00
171956858461505,971,981.178528,964.009705,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:22.7964032+01:00
171956898329873,972,982.228821,963.273193,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:22.8366208+01:00
171956939234332,973,981.354797,962.192566,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:22.8788480+01:00
171956979102333,974,980.662537,962.585754,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:22.9169536+01:00
171957018982338,975,980.885254,962.689331,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:22.9565952+01:00
171957058862058,976,981.064697,962.583923,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:22.9967104+01:00
171957098730507,977,981.205322,962.589966,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:23.0358784+01:00
171957138598793,978,981.007324,962.94165,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:23.0760448+01:00
171957178478636,979,980.418579,962.999207,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:23.1155968+01:00
171957218346881,980,979.892151,963.012268,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:23.1552768+01:00
171957258215249,981,977.912903,963.060242,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:23.1975168+01:00
171957298083983,982,977.977661,963.54071,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:23.2365952+01:00
171957337975014,983,980.219177,964.012207,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:23.2756864+01:00
171957377843626,984,980.263123,963.605469,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:23.3157632+01:00
171957417711627,985,981.386169,965.025757,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:23.3553024+01:00
171957457591591,986,980.705383,966.158203,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:23.3970432+01:00
171957497459878,987,981.856995,966.353638,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:28:23.4347648+01:00
