Value.Item1.Item1,Value.Item1.Item2,Value.Item1.Item3.X,Value.Item1.Item3.Y,Value.Item2.Item1.Item1,Value.Item2.Item1.Item2,Value.Item2.Item1.Item3,Value.Item2.Item1.Item4,Value.Item2.Item1.Item5,Value.Item2.Item2.Item1,Value.Item2.Item2.Item2,Value.Item2.Item2.Item3,Value.Item2.Item2.Item4,Value.Item2.Item2.Item5,Value.Item2.Item3.Item1,Value.Item2.Item3.Item2,Value.Item2.Item3.Item3,Value.Item2.Item3.Item4,Value.Item2.Item3.Item5,Value.Item2.Item4.Item1,Value.Item2.Item4.Item2,Value.Item2.Item4.Item3,Value.Item2.Item4.Item4,Value.Item2.Item4.Item5,Timestamp
172349177007608,1257,801.126221,193.552292,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:55.1649280+01:00
172349216875813,1258,796.247375,191.519852,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:55.2054656+01:00
172349256756022,1259,788.117249,192.033691,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:55.2443008+01:00
172349296624021,1260,785.394958,187.543076,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:55.2840576+01:00
172349336504150,1261,768.536743,186.092209,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:55.3239552+01:00
172349377408609,1262,757.010559,185.929138,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:55.3658240+01:00
172349417276651,1263,745.152649,185.347122,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:55.4046976+01:00
172349457156534,1264,721.860474,187.274994,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:55.4449536+01:00
172349497024617,1265,721.734192,184.772659,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:55.4848512+01:00
172349536892984,1266,710.346436,184.103455,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:55.5241216+01:00
172349576772989,1267,707.019958,186.268555,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:55.5670016+01:00
172349616652953,1268,691.083252,188.930954,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:55.6057984+01:00
172349656521239,1269,683.459534,188.863861,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:55.6451584+01:00
172349696389648,1270,680.380066,186.269089,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:55.6839808+01:00
172349736269164,1271,680.48761,183.373734,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:55.7246592+01:00
172349776137857,1272,693.454712,180.75354,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:55.7636992+01:00
172349816005899,1273,707.090454,175.150879,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:55.8040192+01:00
172349855885701,1274,705.989929,178.241272,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:55.8437504+01:00
172349895754394,1275,684.507507,171.91832,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:55.8839552+01:00
172349935633707,1276,690.124878,174.078583,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:55.9242368+01:00
172349975513468,1277,691.021179,176.09462,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:55.9636096+01:00
172350016406697,1278,651.542542,176.823639,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:56.0043520+01:00
172350056275268,1279,642.737915,178.289597,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:56.0456960+01:00
172350096154988,1280,640.001587,179.117599,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:56.0836096+01:00
172350136022989,1281,644.858093,181.655197,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:56.1252608+01:00
172350175891682,1282,646.389709,184.401825,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:56.1637760+01:00
172350215782714,1283,643.585999,187.334106,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:56.2049152+01:00
172350255651122,1284,643.43219,188.148544,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:56.2450176+01:00
172350295519734,1285,634.903137,196.740265,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:56.2844416+01:00
172350335387817,1286,636.708862,197.751022,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:56.3228544+01:00
172350375267618,1287,634.70874,199.906876,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:56.3627520+01:00
172350415135945,1288,634.49707,202.481644,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:56.4019072+01:00
172350455004313,1289,635.039185,200.088791,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:56.4425472+01:00
172350494884358,1290,633.413025,202.054764,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:56.4830208+01:00
172350534763997,1291,641.324646,202.890503,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:56.5215744+01:00
172350574632364,1292,645.142578,202.628967,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:56.5642624+01:00
172350614512125,1293,645.164429,211.271027,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:56.6024704+01:00
172350655405028,1294,651.822083,210.588104,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:56.6450432+01:00
172350695284667,1295,652.606567,218.283905,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:56.6839296+01:00
172350735152953,1296,658.398376,218.794128,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:56.7237376+01:00
172350775021768,1297,664.153809,226.975082,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:56.7631744+01:00
172350814912759,1298,672.37439,234.038437,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:56.8044416+01:00
172350854781290,1299,682.377319,241.430161,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:56.8429696+01:00
172350894649291,1300,683.36731,246.313248,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:56.8822912+01:00
172350934529296,1301,687.815002,249.078629,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:56.9228672+01:00
172350974386148,1302,690.757629,253.2491,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:56.9652224+01:00
172351014266072,1303,690.038208,252.535812,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:57.0024832+01:00
172351054134033,1304,689.889343,253.984802,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:57.0423296+01:00
172351094014200,1305,688.202942,254.558563,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:57.0822144+01:00
172351133882608,1306,688.286194,267.169281,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:57.1222400+01:00
172351173762166,1307,685.525879,267.185944,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:57.1623168+01:00
172351213641682,1308,682.261414,273.460785,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:57.2019072+01:00
172351253510335,1309,683.930969,282.574249,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:57.2418688+01:00
172351294403360,1310,680.764771,288.508179,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:57.2832256+01:00
172351334283121,1311,684.599548,298.859924,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:57.3225600+01:00
172351374151326,1312,684.419861,300.751984,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:57.3618560+01:00
172351414019815,1313,687.287231,306.461548,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:57.4028544+01:00
172351453910806,1314,691.148621,324.883575,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:57.4427776+01:00
172351493779459,1315,688.492188,321.492554,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:57.4817408+01:00
172351533647419,1316,689.12915,321.16037,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:57.5212800+01:00
172351573527628,1317,690.737,326.463104,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:57.5609856+01:00
172351613396036,1318,695.332153,321.635986,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:57.6012672+01:00
172351653263875,1319,696.148193,324.607025,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:57.6419456+01:00
172351693132527,1320,700.195129,318.122772,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:57.6812928+01:00
172351733012532,1321,703.996155,318.648041,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:57.7209600+01:00
172351772891886,1322,694.91626,311.47998,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:57.7613952+01:00
172351812760579,1323,700.573425,312.918762,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:57.8014208+01:00
172351852640055,1324,710.819275,311.798401,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:57.8409344+01:00
172351892508666,1325,703.464111,308.025818,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:57.8807168+01:00
172351933401732,1326,711.846436,307.776184,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:57.9214592+01:00
172351973281534,1327,709.392517,314.945526,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:57.9613696+01:00
172352013149657,1328,703.99823,308.557037,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:58.0014208+01:00
172352053040648,1329,697.74353,305.75705,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:58.0424576+01:00
172352092909219,1330,696.236084,301.321045,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:58.0812928+01:00
172352132777343,1331,694.237488,293.1586,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:58.1221760+01:00
172352172657592,1332,697.112,291.667969,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:58.1609600+01:00
172352212525797,1333,697.249084,289.482544,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:58.2012032+01:00
172352252394286,1334,687.118164,281.87207,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:58.2404864+01:00
172352292262613,1335,694.129883,285.048065,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:58.2806784+01:00
172352332142415,1336,679.222717,281.533875,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:58.3203840+01:00
172352372021850,1337,683.484619,282.572479,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:58.3595136+01:00
172352411890584,1338,694.397949,277.016876,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:58.3998208+01:00
172352451770141,1339,680.527344,273.951691,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:58.4411008+01:00
172352491638427,1340,666.754272,275.319458,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:58.4798592+01:00
172352531506795,1341,685.426086,265.382324,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:58.5203584+01:00
172352572411294,1342,663.605957,265.098511,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:58.5611776+01:00
172352612279703,1343,697.159668,251.59259,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:58.6010752+01:00
172352652159260,1344,694.340393,244.885361,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:58.6406912+01:00
172352692039346,1345,700.852173,242.915131,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:58.6808192+01:00
172352731907592,1346,688.544312,241.644012,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:58.7205504+01:00
172352771775959,1347,685.256165,246.421127,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:58.7601792+01:00
172352811655679,1348,699.898438,239.673126,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:58.8017280+01:00
172352851524006,1349,672.265991,249.448425,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:58.8394240+01:00
172352891392496,1350,692.338928,241.506393,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:58.8806272+01:00
172352931260986,1351,697.291626,238.354858,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:58.9192320+01:00
172352971140543,1352,706.843872,238.074982,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:58.9602688+01:00
172353011020019,1353,708.308411,232.705612,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:58.9993984+01:00
172353050900105,1354,700.957031,233.50235,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:59.0393856+01:00
172353090768228,1355,700.829468,235.952927,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:59.0788608+01:00
172353130636799,1356,702.839966,237.425156,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:59.1188224+01:00
172353170505248,1357,700.328308,234.798203,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:59.1585408+01:00
172353211409626,1358,704.031555,231.849594,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:59.2022016+01:00
172353251278075,1359,706.636475,231.816803,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:59.2394112+01:00
172353291169188,1360,710.401855,226.03476,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:59.2796928+01:00
172353331037434,1361,714.382874,228.581161,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:59.3191552+01:00
172353370905517,1362,709.767517,230.712418,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:59.3600384+01:00
172353410785603,1363,712.470886,229.839066,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:59.3990912+01:00
172353450653970,1364,707.600891,238.0121,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:59.4391168+01:00
172353490522541,1365,709.508545,237.674652,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:59.4785920+01:00
172353530390461,1366,711.363525,239.084381,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:59.5186304+01:00
172353570270548,1367,712.556335,238.886154,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:59.5585408+01:00
172353610150308,1368,711.637268,245.892654,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:59.5980160+01:00
172353650018717,1369,709.025696,245.021347,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:59.6397184+01:00
172353689898111,1370,702.732971,250.976807,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:59.6778752+01:00
172353729766886,1371,707.515442,255.249039,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:59.7183360+01:00
172353769635253,1372,699.650452,258.304016,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:59.7575296+01:00
172353809514770,1373,703.758911,265.94696,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:59.7985280+01:00
172353850407917,1374,706.335876,267.776337,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:59.8386432+01:00
172353890287637,1375,709.013245,276.331207,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:59.8792320+01:00
172353930167439,1376,707.374695,272.746857,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:59.9192832+01:00
172353970035847,1377,708.020386,275.824524,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:59.9590656+01:00
172354009904174,1378,704.41333,282.154205,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:34:59.9978112+01:00
172354049783772,1379,706.14563,285.86554,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:00.0384512+01:00
172354089652261,1380,708.001343,288.241364,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:00.0784256+01:00
172354129520710,1381,708.155334,289.248871,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:00.1174528+01:00
172354169389119,1382,698.284119,285.624634,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:00.1576576+01:00
172354209280191,1383,682.765076,282.630463,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:00.1976064+01:00
172354249148437,1384,711.646362,290.934967,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:00.2377600+01:00
172354289028360,1385,710.062439,288.805908,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:00.2784000+01:00
172354328896809,1386,706.922302,290.202087,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:00.3181824+01:00
172354368765055,1387,697.100098,281.905975,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:00.3562368+01:00
172354408633504,1388,693.571228,276.543518,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:00.3968000+01:00
172354448512939,1389,700.473572,280.146637,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:00.4381568+01:00
172354489417439,1390,676.408875,271.087677,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:00.4780032+01:00
172354529297159,1391,679.364441,266.51123,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:00.5181312+01:00
172354569165526,1392,675.451904,267.393738,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:00.5590400+01:00
172354609033731,1393,689.300537,261.355988,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:00.5974912+01:00
172354648913777,1394,704.378784,258.146118,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:00.6383104+01:00
172354688781859,1395,704.861206,256.042053,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:00.6770304+01:00
172354728650308,1396,691.044373,253.567886,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:00.7172096+01:00
172354768530272,1397,712.618408,256.189667,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:00.7567360+01:00
172354808398437,1398,711.950989,258.056976,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:00.7976832+01:00
172354848278563,1399,705.540649,261.848846,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:00.8363776+01:00
172354888146972,1400,712.859436,265.861877,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:00.8777344+01:00
172354928026448,1401,697.424927,258.098541,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:00.9163648+01:00
172354967895059,1402,710.113647,259.49881,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:00.9564928+01:00
172355007763224,1403,710.665894,263.569183,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:00.9962880+01:00
172355047643106,1404,705.122253,255.221481,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:01.0366208+01:00
172355087511677,1405,706.185059,249.133331,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:01.0756736+01:00
172355128415526,1406,696.169006,245.452347,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:01.1172992+01:00
172355168295124,1407,692.887329,247.662003,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:01.1575040+01:00
172355208163899,1408,691.362793,251.435623,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:01.1963904+01:00
172355248032307,1409,685.5802,257.374573,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:01.2376064+01:00
172355287912149,1410,696.161377,250.19693,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:01.2768896+01:00
172355327780517,1411,695.64032,247.680771,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:01.3161216+01:00
172355367648925,1412,697.442261,245.42981,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:01.3564288+01:00
172355407528726,1413,700.558594,244.311554,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:01.3952512+01:00
172355447408080,1414,698.330322,242.18013,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:01.4364544+01:00
172355487276529,1415,703.158447,235.470779,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:01.4765440+01:00
172355527156575,1416,701.151855,234.963303,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:01.5162496+01:00
172355567024739,1417,709.09021,230.580719,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:01.5551360+01:00
172355606893473,1418,717.705811,221.010071,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:01.5963008+01:00
172355646761799,1419,722.045288,223.446808,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:01.6353408+01:00
172355686641438,1420,725.857483,220.80452,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:01.6759296+01:00
172355726510050,1421,728.326843,222.873047,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:01.7151872+01:00
172355767425414,1422,721.949646,217.986023,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:01.7568256+01:00
172355807293985,1423,733.260986,210.692932,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:01.7967872+01:00
172355847162149,1424,730.096741,211.110672,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:01.8356864+01:00
172355887041991,1425,719.510986,216.384216,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:01.8759552+01:00
172355926910359,1426,720.328369,217.646164,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:35:01.9149312+01:00
