Value.Item1.Item1,Value.Item1.Item2,Value.Item1.Item3.X,Value.Item1.Item3.Y,Value.Item2.Item1.Item1,Value.Item2.Item1.Item2,Value.Item2.Item1.Item3,Value.Item2.Item1.Item4,Value.Item2.Item1.Item5,Value.Item2.Item2.Item1,Value.Item2.Item2.Item2,Value.Item2.Item2.Item3,Value.Item2.Item2.Item4,Value.Item2.Item2.Item5,Value.Item2.Item3.Item1,Value.Item2.Item3.Item2,Value.Item2.Item3.Item3,Value.Item2.Item3.Item4,Value.Item2.Item3.Item5,Value.Item2.Item4.Item1,Value.Item2.Item4.Item2,Value.Item2.Item4.Item3,Value.Item2.Item4.Item4,Value.Item2.Item4.Item5,Timestamp
167165999836871,1194,433.496582,728.618896,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:31.3404800+01:00
167166039716591,1195,433.830994,731.842773,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:31.3817088+01:00
167166079596515,1196,433.209259,725.131653,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:31.4225024+01:00
167166119464883,1197,433.791748,720.297058,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:31.4642304+01:00
167166159333291,1198,435.653076,719.410217,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:31.5018368+01:00
167166199201577,1199,435.650757,716.022888,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:31.5409280+01:00
167166239069904,1200,435.578552,714.760132,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:31.5803136+01:00
167166278949827,1201,434.922485,712.499634,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:31.6203648+01:00
167166318818195,1202,433.192291,712.872559,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:31.6597504+01:00
167166358686400,1203,432.873016,712.411926,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:31.7032704+01:00
167166398577716,1204,433.672302,713.119934,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:31.7403008+01:00
167166439470701,1205,433.631927,716.743591,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:31.7813888+01:00
167166479350340,1206,433.695679,713.580872,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:31.8230272+01:00
167166519218748,1207,432.886261,714.550171,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:31.8604032+01:00
167166559087400,1208,432.365662,714.535583,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:31.9000704+01:00
167166598955687,1209,430.868866,713.114624,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:31.9412864+01:00
167166638835203,1210,429.703583,710.645996,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:31.9815424+01:00
167166678715005,1211,428.722076,710.274536,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:32.0194816+01:00
167166718583494,1212,428.248291,710.873413,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:32.0597760+01:00
167166758452065,1213,427.929016,707.033936,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:32.1003392+01:00
167166798331663,1214,427.24234,705.553467,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:32.1405952+01:00
167166838200031,1215,426.56488,704.636414,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:32.1813504+01:00
167166878068317,1216,426.474945,704.233459,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:32.2204032+01:00
167166917947996,1217,425.534393,702.015198,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:32.2590080+01:00
167166957814167,1218,425.30661,701.455078,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:32.2998144+01:00
167166997696450,1219,422.842529,704.304565,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:32.3406592+01:00
167167037576252,1220,421.757629,705.602905,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:32.3793792+01:00
167167078469074,1221,421.10498,710.056274,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:32.4209024+01:00
167167118337482,1222,422.479309,712.529236,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:32.4602368+01:00
167167158217283,1223,422.765411,714.866455,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:32.5004288+01:00
167167198085732,1224,423.558594,717.552429,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:32.5402624+01:00
167167237953978,1225,422.764435,720.031006,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:32.5805184+01:00
167167277845091,1226,421.858307,723.007935,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:32.6188416+01:00
167167317713499,1227,421.000519,725.907288,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:32.6609920+01:00
167167357581541,1228,419.897736,729.597961,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:32.7014016+01:00
167167397450194,1229,419.652527,733.357239,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:32.7385216+01:00
167167437330036,1230,418.323151,739.99707,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:32.7798528+01:00
167167477198363,1231,416.910095,746.216736,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:32.8188160+01:00
167167517064248,1232,412.683136,755.331665,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:32.8602240+01:00
167167556946613,1233,408.002869,762.444153,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:32.9007872+01:00
167167596826333,1234,402.616272,768.738159,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:32.9379200+01:00
167167636694823,1235,398.665466,772.988831,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:32.9795328+01:00
167167676574380,1236,395.358551,775.9729,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:33.0206080+01:00
167167717467039,1237,390.420227,783.555786,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:33.0600320+01:00
167167757335854,1238,391.504761,788.888123,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:33.0996352+01:00
167167797215249,1239,388.779083,799.35321,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:33.1387648+01:00
167167837083901,1240,389.588196,802.949524,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:33.1805952+01:00
167167876963906,1241,386.039612,810.166809,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:33.2179072+01:00
167167916843463,1242,385.2229,813.382507,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:33.2595968+01:00
167167956711871,1243,383.465637,817.296448,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:33.3000320+01:00
167167996580280,1244,379.33194,823.629822,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:33.3385728+01:00
167168036448322,1245,373.013428,830.277039,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:33.3790080+01:00
167168076328367,1246,362.867371,842.96759,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:33.4188672+01:00
167168116196694,1247,358.170837,845.819275,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:33.4578176+01:00
167168156062499,1248,351.267334,856.837585,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:33.4990848+01:00
167168195944660,1249,345.366394,869.575928,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:33.5382784+01:00
167168235824746,1250,341.888336,880.313904,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:33.5777920+01:00
167168275693154,1251,334.730927,894.354614,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:33.6173440+01:00
167168315572915,1252,330.742554,902.482117,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:33.6589440+01:00
167168356465900,1253,324.693329,911.187073,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:33.6974720+01:00
167168396334227,1254,319.846283,917.727905,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:33.7377792+01:00
167168436214109,1255,313.60321,928.379395,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:33.7779584+01:00
167168476082436,1256,308.477722,936.350098,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:33.8188800+01:00
167168515962034,1257,301.122864,949.005493,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:33.8590848+01:00
167168555841836,1258,297.878052,961.12738,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:33.8984064+01:00
167168595710488,1259,296.112549,972.928894,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:33.9385344+01:00
167168635578571,1260,296.853119,983.118774,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:33.9775616+01:00
167168675447183,1261,295.436432,993.426514,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:34.0173312+01:00
167168715312661,1262,292.711304,998.446777,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:34.0577792+01:00
167168755195514,1263,289.533447,1003.05841,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:34.0971904+01:00
167168795063434,1264,289.077637,1000.57648,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:34.1387776+01:00
167168834954466,1265,289.488922,996.144775,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:34.1775104+01:00
167168874823281,1266,289.86441,994.713867,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:34.2166656+01:00
167168914688963,1267,291.831116,991.292358,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:34.2578432+01:00
167168954571165,1268,292.999084,992.299988,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:34.2964480+01:00
167168995464272,1269,295.58551,992.346497,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:34.3376384+01:00
167169035332640,1270,297.341766,993.262512,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:34.3777792+01:00
167169075200723,1271,299.354462,992.333862,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:34.4182272+01:00
167169115092446,1272,302.596985,994.039734,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:34.4572544+01:00
167169154960203,1273,306.841461,991.519287,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:34.4974848+01:00
167169194840289,1274,310.428741,993.824768,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:34.5371648+01:00
167169234708901,1275,314.317139,992.349304,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:34.5767296+01:00
167169274576984,1276,317.106323,992.608459,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:34.6158464+01:00
167169314445677,1277,319.056671,995.011292,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:34.6565504+01:00
167169354310952,1278,319.824921,991.04071,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:34.6978304+01:00
167169394193561,1279,319.38266,989.848572,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:34.7358464+01:00
167169434073363,1280,317.190857,987.603149,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:34.7768448+01:00
167169473941690,1281,315.136078,987.51532,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:34.8167040+01:00
167169513821572,1282,314.472473,988.837341,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:34.8557056+01:00
167169553687254,1283,313.49707,988.774231,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:34.8958464+01:00
167169593558267,1284,312.086029,986.023132,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:34.9367552+01:00
167169634462441,1285,310.773438,984.258057,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:34.9773056+01:00
167169674331134,1286,311.030304,981.57196,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:35.0171136+01:00
167169714210814,1287,310.913574,979.624756,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:35.0569856+01:00
167169754090249,1288,310.335632,978.595642,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:35.0965504+01:00
167169793959023,1289,308.863525,977.976929,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:35.1375232+01:00
167169833827269,1290,307.243866,978.369446,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:35.1752064+01:00
167169873706785,1291,305.1604,979.567871,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:35.2160768+01:00
167169913575641,1292,301.955444,980.901733,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:35.2582528+01:00
167169953443805,1293,300.748749,981.610474,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:35.2969600+01:00
167169993311766,1294,296.563904,987.040771,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:35.3357184+01:00
167170033189492,1295,295.554596,986.098816,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:35.3763328+01:00
167170073072020,1296,293.400055,988.143677,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:35.4168064+01:00
167170112937783,1297,293.175323,993.402222,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:35.4553856+01:00
167170152819945,1298,294.103363,990.171265,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:35.4953344+01:00
167170192685667,1299,294.333069,989.836426,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:35.5353088+01:00
167170232556761,1300,292.606232,991.89624,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:35.5771904+01:00
167170273461017,1301,292.834991,991.335449,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:35.6156672+01:00
167170313329466,1302,291.782959,993.521667,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:35.6556288+01:00
167170353209267,1303,291.659149,992.339783,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:35.6969088+01:00
167170393088784,1304,288.91333,997.792053,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:35.7352320+01:00
167170432957436,1305,285.697937,999.387146,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:35.7754880+01:00
167170472825967,1306,283.606079,998.074341,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:35.8148736+01:00
167170512705443,1307,281.429016,997.897034,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:35.8547328+01:00
167170552574014,1308,279.48645,998.452515,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:35.8956544+01:00
167170592442096,1309,277.68512,997.597168,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:35.9360000+01:00
167170632310342,1310,276.321014,995.766174,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:35.9743360+01:00
167170672201821,1311,270.747833,996.968506,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:36.0161536+01:00
167170712070433,1312,268.814819,992.635132,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:36.0545920+01:00
167170751935830,1313,260.69989,991.507751,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:36.0948864+01:00
167170791818561,1314,250.731613,992.512329,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:36.1362560+01:00
167170831686603,1315,236.908844,996.603516,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:36.1754240+01:00
167170871555052,1316,221.748856,999.728821,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:36.2145280+01:00
167170912459511,1317,202.522415,1004.34094,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:36.2544512+01:00
167170952339313,1318,183.858917,1010.96088,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:36.2941184+01:00
167170992207436,1319,164.170502,1017.15839,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:36.3349120+01:00
167171032087360,1320,151.253189,1021.32709,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:36.3750784+01:00
167171071955605,1321,134.562424,1024.67786,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:36.4153088+01:00
167171111824217,1322,118.304375,1023.10394,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:36.4545024+01:00
167171151703734,1323,101.158165,1018.34381,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:36.4969216+01:00
167171191572467,1324,80.9577637,1014.29816,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:36.5336576+01:00
167171231437946,1325,63.3404236,1015.02582,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:36.5735808+01:00
167171271320433,1326,54.8782959,1020.54932,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:36.6145536+01:00
167171311200275,1327,47.8796539,1024.75867,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:36.6557696+01:00
167171351068887,1328,40.9413376,1025.05652,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:36.6936704+01:00
167171390936685,1329,47.7154274,1025.60779,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:36.7322112+01:00
167171430805215,1330,49.0581818,1025.70227,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:36.7747584+01:00
167171470684935,1331,49.795723,1026.18921,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:36.8119936+01:00
167171510553221,1332,48.1057396,1025.3551,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:36.8528768+01:00
167171551457965,1333,49.6203537,1024.67822,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:36.8924800+01:00
167171591337767,1334,46.1361885,1023.36188,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:36.9358720+01:00
167171631205972,1335,39.7324066,1022.08569,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:36.9760384+01:00
167171671085895,1336,40.6603279,1023.57904,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:37.0135552+01:00
167171710954466,1337,36.9252892,1020.13177,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:37.0529280+01:00
167171750822549,1338,39.258194,1020.73199,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:37.0937472+01:00
167171790688312,1339,35.8581467,1017.84576,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:37.1336576+01:00
167171830570921,1340,36.0088882,1016.68103,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:37.1727616+01:00
167171870436563,1341,37.9426155,1019.09979,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:37.2129408+01:00
167171910318805,1342,34.9131966,1018.78235,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:37.2529408+01:00
167171950187092,1343,37.1298599,1021.65479,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:37.2936320+01:00
167171990064696,1344,35.1146965,1019.61688,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:37.3317376+01:00
167172029935383,1345,37.7028732,1020.55194,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:37.3722112+01:00
167172069803547,1346,34.9297791,1019.0871,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:37.4124416+01:00
167172109683552,1347,37.088459,1021.83276,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:37.4523648+01:00
167172149551716,1348,38.1743469,1022.34845,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:37.4923776+01:00
167172190456216,1349,34.7365456,1021.48474,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:37.5327104+01:00
167172230336058,1350,35.8277702,1021.99371,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:37.5725568+01:00
167172270204507,1351,37.7129402,1022.42389,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:37.6123136+01:00
167172310073078,1352,36.428196,1021.7052,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:37.6529408+01:00
167172349952594,1353,35.9162674,1022.20032,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:37.6931200+01:00
167172389821003,1354,36.6985245,1022.5611,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:37.7325184+01:00
167172429686888,1355,35.3252678,1022.92334,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:37.7722880+01:00
167172469569172,1356,37.4559669,1022.9035,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:37.8119808+01:00
167172509449014,1357,39.5650215,1023.49622,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:37.8524672+01:00
167172549317178,1358,38.4518623,1023.22412,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:37.8932352+01:00
167172589185627,1359,44.1051636,1025.90747,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:37.9306496+01:00
167172629063027,1360,41.4113007,1023.12683,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:37.9703040+01:00
167172668933592,1361,44.2231331,1020.24182,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:38.0126976+01:00
167172708801960,1362,40.6522827,1015.8205,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:08:38.0517888+01:00
