Value.Item1.Item1,Value.Item1.Item2,Value.Item1.Item3.X,Value.Item1.Item3.Y,Value.Item2.Item1.Item1,Value.Item2.Item1.Item2,Value.Item2.Item1.Item3,Value.Item2.Item1.Item4,Value.Item2.Item1.Item5,Value.Item2.Item2.Item1,Value.Item2.Item2.Item2,Value.Item2.Item2.Item3,Value.Item2.Item2.Item4,Value.Item2.Item2.Item5,Value.Item2.Item3.Item1,Value.Item2.Item3.Item2,Value.Item2.Item3.Item3,Value.Item2.Item3.Item4,Value.Item2.Item3.Item5,Value.Item2.Item4.Item1,Value.Item2.Item4.Item2,Value.Item2.Item4.Item3,Value.Item2.Item4.Item4,Value.Item2.Item4.Item5,Timestamp
180720946125000,1192,810.087158,381.807068,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:27.9798272+01:00
180720985993446,1193,808.206055,380.780121,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:28.0189056+01:00
180721025873207,1194,805.719971,377.78952,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:28.0562560+01:00
180721065741738,1195,805.954712,377.750214,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:28.0957568+01:00
180721105610227,1196,805.835571,379.549377,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:28.1356672+01:00
180721146514404,1197,805.921875,379.55426,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:28.1801216+01:00
180721186383015,1198,806.577332,379.77301,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:28.2165632+01:00
180721226262735,1199,806.007629,382.468018,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:28.2568576+01:00
180721266142415,1200,808.729248,382.7883,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:28.2982528+01:00
180721306010742,1201,810.121826,382.491455,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:28.3376000+01:00
180721345878987,1202,812.946716,381.894958,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:28.3774336+01:00
180721385758829,1203,812.372375,383.843048,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:28.4164864+01:00
180721425627237,1204,813.428772,382.46701,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:28.4558720+01:00
180721465495522,1205,812.393188,383.178406,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:28.4967552+01:00
180721505364255,1206,811.430786,382.930145,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:28.5369472+01:00
180721545255208,1207,812.331543,381.330078,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:28.5755136+01:00
180721585123370,1208,811.367065,382.256317,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:28.6158976+01:00
180721625003051,1209,809.25647,380.826965,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:28.6561408+01:00
180721664871742,1210,809.872986,382.065887,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:28.6989056+01:00
180721704740354,1211,809.907593,381.994202,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:28.7357440+01:00
180721744608518,1212,808.833496,381.746918,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:28.7757696+01:00
180721785512857,1213,809.177124,382.798004,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:28.8153984+01:00
180721825392699,1214,808.875,382.533905,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:28.8573440+01:00
180721865272541,1215,810.025818,381.621887,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:28.8945280+01:00
180721905140624,1216,811.124207,380.003113,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:28.9355904+01:00
180721945009277,1217,812.985718,376.485931,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:28.9749632+01:00
180721984889159,1218,815.282166,374.44989,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:29.0156416+01:00
180722024757446,1219,816.719055,371.518921,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:29.0546944+01:00
180722064625732,1220,819.721436,368.654968,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:29.0962688+01:00
180722104505655,1221,821.517456,363.9263,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:29.1339392+01:00
180722144373777,1222,827.644287,358.958191,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:29.1766528+01:00
180722184253784,1223,833.762756,354.935669,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:29.2147072+01:00
180722224121783,1224,839.175903,350.027924,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:29.2551552+01:00
180722264001953,1225,843.420227,344.147125,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:29.2953472+01:00
180722303870400,1226,847.414612,338.708588,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:29.3344384+01:00
180722343738767,1227,849.772339,332.14209,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:29.3751808+01:00
180722383618040,1228,852.114807,318.612305,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:29.4137472+01:00
180722424522826,1229,857.262695,307.147522,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:29.4566912+01:00
180722464391153,1230,860.783875,293.249878,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:29.4938368+01:00
180722504270955,1231,866.233887,282.841553,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:29.5353472+01:00
180722544139281,1232,869.358032,273.419861,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:29.5738752+01:00
180722584018920,1233,872.836304,265.583588,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:29.6141312+01:00
180722623887491,1234,874.571716,258.294952,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:29.6538624+01:00
180722663755899,1235,876.828613,251.84462,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:29.6930944+01:00
180722703635213,1236,876.297241,247.009659,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:29.7341824+01:00
180722743503865,1237,877.505798,243.128159,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:29.7734528+01:00
180722783383748,1238,877.707397,240.072433,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:29.8134656+01:00
180722823252034,1239,878.808472,238.309921,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:29.8544896+01:00
180722863131795,1240,879.213562,239.137436,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:29.8969984+01:00
180722903000447,1241,880.104187,239.925003,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:29.9343872+01:00
180722942868853,1242,881.083862,239.715271,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:29.9743360+01:00
180722982748614,1243,881.769653,241.363251,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:30.0171520+01:00
180723022616860,1244,882.115662,242.998489,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:30.0578432+01:00
180723063520955,1245,881.61554,244.962708,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:30.1025280+01:00
180723103400878,1246,880.264954,247.228714,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:30.1336832+01:00
180723143269083,1247,876.309753,250.024261,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:30.1815680+01:00
180723183137450,1248,874.369995,253.318314,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:30.2136064+01:00
180723223017618,1249,872.371338,256.910553,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:30.2588800+01:00
180723262885945,1250,872.179443,262.404266,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:30.2935936+01:00
180723302754068,1251,870.053833,265.345306,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:30.3323008+01:00
180723342634155,1252,869.042114,266.627655,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:30.3747072+01:00
180723382513671,1253,869.881592,266.454559,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:30.4141952+01:00
180723422382120,1254,870.370422,265.847961,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:30.4539264+01:00
180723462261962,1255,870.810303,264.448914,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:30.4943872+01:00
180723502130248,1256,870.75531,264.962585,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:30.5326336+01:00
180723541998858,1257,871.105286,265.124725,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:30.5735680+01:00
180723581867185,1258,870.688354,264.733582,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:30.6135168+01:00
180723621746742,1259,870.662598,265.458221,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:30.6524544+01:00
180723661615191,1260,870.222534,265.239777,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:30.6920192+01:00
180723702530801,1261,870.822205,264.765778,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:30.7327360+01:00
180723742399128,1262,871.126099,265.481354,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:30.7733376+01:00
180723782267740,1263,873.486206,266.619843,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:30.8124672+01:00
180723822147460,1264,874.658752,270.74231,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:30.8528512+01:00
180723862015909,1265,873.768066,274.854706,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:30.8923904+01:00
180723901884562,1266,872.448425,277.92807,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:30.9331328+01:00
180723941763875,1267,874.184509,282.265137,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:30.9719808+01:00
180723981632527,1268,875.941162,285.27594,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:31.0136576+01:00
180724021512206,1269,874.970276,286.616028,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:31.0526720+01:00
180724061380615,1270,872.573059,288.413696,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:31.0936832+01:00
180724101260538,1271,874.209534,294.106262,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:31.1325312+01:00
180724141128865,1272,873.580872,296.700653,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:31.1714304+01:00
180724180997190,1273,873.443115,300.77124,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:31.2110464+01:00
180724220876749,1274,874.314026,304.051117,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:31.2537472+01:00
180724260745400,1275,872.38147,307.580017,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:31.2927488+01:00
180724300613645,1276,873.208191,310.286774,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:31.3329152+01:00
180724341529499,1277,872.303955,309.474121,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:31.3726976+01:00
180724381397582,1278,872.763855,308.143951,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:31.4123136+01:00
180724421277709,1279,875.436768,307.42572,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:31.4528128+01:00
180724461145751,1280,878.091187,305.292572,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:31.4918144+01:00
180724501014363,1281,878.138367,306.291504,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:31.5313536+01:00
180724540882568,1282,878.143005,302.941772,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:31.5716992+01:00
180724580762247,1283,875.340393,303.791565,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:31.6112640+01:00
180724620642333,1284,873.658386,304.322662,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:31.6521216+01:00
180724660521972,1285,874.67981,305.769714,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:31.6917504+01:00
180724700390014,1286,874.389893,306.05365,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:31.7328000+01:00
180724740258666,1287,874.779907,308.447937,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:31.7702144+01:00
180724780127278,1288,873.908203,310.634369,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:31.8110080+01:00
180724820006876,1289,871.613098,311.147186,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:31.8529408+01:00
180724859875406,1290,868.865662,312.221954,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:31.8933632+01:00
180724899743853,1291,867.518066,312.146454,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:31.9319936+01:00
180724939634643,1292,865.715332,314.705688,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:31.9708672+01:00
180724980527953,1293,864.118408,315.481232,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:32.0125312+01:00
180725020396199,1294,858.523438,319.469879,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:32.0517888+01:00
180725060275797,1295,855.19519,318.77948,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:32.0910464+01:00
180725100144408,1296,851.364624,319.705109,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:32.1301760+01:00
180725140012328,1297,847.305115,325.35379,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:32.1725568+01:00
180725179892496,1298,842.696289,329.691284,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:32.2141952+01:00
180725219771931,1299,829.761414,332.432587,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:32.2503552+01:00
180725259640787,1300,821.315369,336.89624,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:32.2914432+01:00
180725299520344,1301,814.038391,340.63681,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:32.3315584+01:00
180725339388753,1302,808.770081,345.077972,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:32.3709184+01:00
180725379257079,1303,804.529175,352.261322,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:32.4117632+01:00
180725419125732,1304,801.962891,356.437866,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:32.4495872+01:00
180725459005248,1305,800.296204,357.25293,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:32.4899328+01:00
180725498873695,1306,799.743835,356.715515,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:32.5299712+01:00
180725538753377,1307,798.470642,355.850464,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:32.5803136+01:00
180725578633219,1308,799.4776,356.811127,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:32.6097152+01:00
180725619526326,1309,799.898315,356.052582,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:32.6493056+01:00
180725659405842,1310,801.004639,356.28006,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:32.6903424+01:00
180725699274413,1311,801.319336,356.829529,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:32.7321984+01:00
180725739142740,1312,801.118469,356.100067,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:32.7704448+01:00
180725779022623,1313,801.121704,356.344849,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:32.8094720+01:00
180725818890909,1314,799.871155,357.309998,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:32.8517120+01:00
180725858770507,1315,800.156433,358.466583,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:32.8885760+01:00
180725898650593,1316,801.010681,356.925079,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:32.9288320+01:00
180725938518635,1317,799.630005,358.340454,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:32.9704064+01:00
180725978387288,1318,795.561035,360.076508,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:33.0092416+01:00
180726018255655,1319,788.487061,366.493103,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:33.0486144+01:00
180726058135538,1320,780.541321,376.324677,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:33.0893568+01:00
180726098003865,1321,766.782104,387.608459,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:33.1298048+01:00
180726137871986,1322,752.744202,397.985626,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:33.1698432+01:00
180726177763264,1323,737.409668,406.781494,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:33.2094336+01:00
180726217631632,1324,719.477966,416.999939,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:33.2498432+01:00
180726258536132,1325,702.049866,429.173676,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:33.2906880+01:00
180726298404133,1326,688.945557,440.663818,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:33.3295744+01:00
180726338272826,1327,672.257446,456.128906,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:33.3695616+01:00
180726378141397,1328,648.159668,472.473633,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:33.4099072+01:00
180726418020955,1329,629.694885,486.821533,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:33.4481792+01:00
180726457900919,1330,604.513306,502.013519,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:33.4885504+01:00
180726497780110,1331,579.467346,519.777649,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:33.5293824+01:00
180726537649006,1332,559.202759,534.096252,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:33.5694592+01:00
180726577517455,1333,537.476807,551.963806,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:33.6100736+01:00
180726617385660,1334,517.066223,565.846375,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:33.6490240+01:00
180726657265339,1335,499.098114,577.127197,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:33.6898048+01:00
180726697133951,1336,479.188385,589.825684,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:33.7288704+01:00
180726737002359,1337,462.056885,602.915344,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:33.7678976+01:00
180726776893391,1338,452.715576,612.770142,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:33.8094848+01:00
180726816761799,1339,446.647125,622.263123,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:33.8489472+01:00
180726856630330,1340,440.224365,631.589722,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:33.8894848+01:00
180726897534545,1341,431.199921,639.150513,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:33.9293568+01:00
180726937402912,1342,417.875854,648.971924,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:33.9701632+01:00
180726977271199,1343,411.316681,651.18634,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:34.0094592+01:00
180727017151000,1344,406.23819,653.382446,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:34.0485504+01:00
180727057030923,1345,405.044891,652.982666,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:34.0889984+01:00
180727096899006,1346,405.830292,653.067444,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:34.1288192+01:00
180727136778970,1347,403.068695,655.434082,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:34.1672064+01:00
180727176647379,1348,400.390228,657.549622,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:34.2075904+01:00
180727216527180,1349,403.033356,659.09729,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:34.2477824+01:00
180727256384114,1350,404.441864,661.293152,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:34.2879232+01:00
180727296264037,1351,405.719635,662.341248,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:34.3293056+01:00
180727336132120,1352,405.753296,663.108215,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:34.3688448+01:00
180727376011840,1353,409.669556,662.18457,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:34.4100096+01:00
180727415891804,1354,409.550323,663.404419,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:34.4470784+01:00
180727455759928,1355,413.206543,660.295288,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:34.4865024+01:00
180727495639973,1356,410.261475,663.136047,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:34.5264768+01:00
180727536532795,1357,416.27478,660.902893,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:34.5697920+01:00
180727576401448,1358,416.777771,661.113464,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:34.6073600+01:00
180727616280761,1359,415.972137,663.665405,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:34.6468352+01:00
180727656149617,1360,415.988525,664.748352,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:34.6868224+01:00
180727696029215,1361,415.868439,665.560059,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:54:34.7275008+01:00
