Value.Item1.Item1,Value.Item1.Item2,Value.Item1.Item3.X,Value.Item1.Item3.Y,Value.Item2.Item1.Item1,Value.Item2.Item1.Item2,Value.Item2.Item1.Item3,Value.Item2.Item1.Item4,Value.Item2.Item1.Item5,Value.Item2.Item2.Item1,Value.Item2.Item2.Item2,Value.Item2.Item2.Item3,Value.Item2.Item2.Item4,Value.Item2.Item2.Item5,Value.Item2.Item3.Item1,Value.Item2.Item3.Item2,Value.Item2.Item3.Item3,Value.Item2.Item3.Item4,Value.Item2.Item3.Item5,Value.Item2.Item4.Item1,Value.Item2.Item4.Item2,Value.Item2.Item4.Item3,Value.Item2.Item4.Item4,Value.Item2.Item4.Item5,Timestamp
166491316876342,562,756.564575,809.132874,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:16.5744384+01:00
166491356745155,563,773.594849,820.280518,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:16.6143488+01:00
166491396613401,564,791.138062,831.218872,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:16.6532224+01:00
166491436492877,565,809.59729,839.524841,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:16.6934144+01:00
166491476361570,566,825.864563,847.479492,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:16.7332608+01:00
166491516241290,567,844.668091,859.011597,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:16.7747712+01:00
166491557145833,568,859.762695,873.084717,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:16.8152192+01:00
166491597013875,569,883.841675,888.140503,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:16.8546688+01:00
166491636882486,570,899.459961,899.681396,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:16.8942976+01:00
166491676762328,571,918.843201,912.084595,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:16.9342464+01:00
166491716630452,572,935.572021,919.307922,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:16.9743232+01:00
166491756510294,573,951.933655,931.79364,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:17.0144384+01:00
166491796390136,574,967.63562,941.799011,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:17.0537600+01:00
166491836258463,575,978.122131,955.565857,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:17.0941696+01:00
166491876127075,576,987.763245,967.65387,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:17.1329536+01:00
166491915995725,577,995.214966,975.003906,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:17.1732224+01:00
166491955863727,578,999.461609,979.471741,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:17.2119552+01:00
166491995743731,579,1000.39404,982.68158,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:17.2524288+01:00
166492035612262,580,1002.32904,987.11853,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:17.2938496+01:00
166492075480467,581,1003.24371,985.553406,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:17.3328640+01:00
166492115371620,582,1003.96344,989.251465,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:17.3733504+01:00
166492155239907,583,1002.29211,988.615295,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:17.4124672+01:00
166492196144408,584,1002.79791,986.059387,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:17.4530304+01:00
166492236012776,585,1003.68787,987.710754,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:17.4928000+01:00
166492275881103,586,1006.43604,986.412476,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:17.5347840+01:00
166492315749346,587,1005.375,989.976013,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:17.5728896+01:00
166492355629231,588,1004.20453,987.768738,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:17.6131712+01:00
166492395509155,589,1004.37006,989.156555,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:17.6531072+01:00
166492435377441,590,1004.71271,993.935608,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:17.6919040+01:00
166492475257446,591,1005.12457,990.6875,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:17.7332480+01:00
166492515125406,592,1004.38373,997.948669,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:17.7721344+01:00
166492554993731,593,1005.79028,993.104492,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:17.8132352+01:00
166492594862262,594,1005.31274,994.728455,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:17.8522240+01:00
166492634741941,595,1005.28888,996.219604,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:17.8924032+01:00
166492674610716,596,1007.26135,995.677979,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:17.9320192+01:00
166492714490232,597,1006.50256,995.725708,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:17.9716992+01:00
166492754370074,598,1005.0957,990.169067,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:18.0119168+01:00
166492794238360,599,1004.66229,996.113831,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:18.0525184+01:00
166492835131591,600,1006.09863,998.894043,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:18.0935808+01:00
166492875011148,601,1005.14514,994.790894,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:18.1336576+01:00
166492914879475,602,1006.07654,996.368347,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:18.1722368+01:00
166492954747882,603,1003.48419,998.865356,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:18.2127232+01:00
166492994639200,604,1005.44739,993.330078,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:18.2522496+01:00
166493034507608,605,1006.33466,996.434448,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:18.2917248+01:00
166493074376220,606,1006.3526,993.090393,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:18.3326848+01:00
166493114255981,607,1004.31305,993.755615,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:18.3727360+01:00
166493154124306,608,1004.22778,995.632996,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:18.4125184+01:00
166493193992470,609,1003.41486,998.158875,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:18.4518272+01:00
166493233860878,610,1001.29254,999.659485,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:18.4922368+01:00
166493273740964,611,998.300232,997.798706,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:18.5307904+01:00
166493313609169,612,997.259949,997.085999,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:18.5707776+01:00
166493353488849,613,993.483521,998.745178,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:18.6135680+01:00
166493393368731,614,995.069763,996.769165,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:18.6510336+01:00
166493433237058,615,988.28894,998.485596,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:18.6910976+01:00
166493474130330,616,979.124207,1001.52667,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:18.7338880+01:00
166493513998655,617,978.925598,998.674255,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:18.7716608+01:00
166493553877929,618,974.34906,997.168335,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:18.8116096+01:00
166493593758015,619,970.090881,998.835999,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:18.8516224+01:00
166493633637857,620,967.86908,1000.46716,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:18.8900480+01:00
166493673506266,621,964.007202,1000.66467,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:18.9308544+01:00
166493713374835,622,958.34375,1002.04449,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:18.9702016+01:00
166493753254272,623,963.666931,999.304626,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:19.0109056+01:00
166493793122841,624,955.299988,1000.66388,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:19.0511872+01:00
166493832991371,625,952.334106,1003.82654,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:19.0916864+01:00
166493872859413,626,950.233521,1000.96021,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:19.1305728+01:00
166493912728107,627,949.900208,1001.10309,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:19.1708800+01:00
166493952619179,628,952.011963,1000.56274,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:19.2102272+01:00
166493992487791,629,951.610779,1001.75226,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:19.2505216+01:00
166494032367022,630,956.318054,997.386292,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:19.2902144+01:00
166494072235797,631,960.055542,994.28186,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:19.3300224+01:00
166494113128499,632,962.758179,990.835815,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:19.3712384+01:00
166494152997231,633,965.995117,992.146301,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:19.4112256+01:00
166494192876790,634,968.334839,990.765503,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:19.4502272+01:00
166494232756551,635,969.190796,990.733826,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:19.4905344+01:00
166494272625081,636,967.739136,988.754578,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:19.5311488+01:00
166494312504638,637,970.151489,990.889343,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:19.5696128+01:00
166494352373004,638,968.431946,989.641785,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:19.6094464+01:00
166494392241453,639,970.843323,988.35791,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:19.6497920+01:00
166494432121498,640,970.095215,988.992249,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:19.6903168+01:00
166494471989662,641,966.126221,989.864929,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:19.7297280+01:00
166494511858233,642,964.432739,992.211609,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:19.7691520+01:00
166494551737953,643,964.933105,990.615417,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:19.8108544+01:00
166494591617755,644,967.115967,990.141174,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:19.8550144+01:00
166494631486122,645,963.410461,989.994629,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:19.8892800+01:00
166494671354490,646,963.654053,988.952454,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:19.9298944+01:00
166494711234332,647,961.620422,985.677917,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:19.9693312+01:00
166494752127237,648,958.682739,986.749023,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:20.0102912+01:00
166494791995725,649,957.118469,987.15564,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:20.0504576+01:00
166494831886922,650,953.724548,984.246216,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:20.0908928+01:00
166494871755289,651,949.999268,989.723267,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:20.1297792+01:00
166494911623614,652,953.953674,988.139282,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:20.1697408+01:00
166494951503499,653,947.614746,991.657959,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:20.2093696+01:00
166494991371783,654,941.654297,990.565552,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:20.2487296+01:00
166495031240191,655,944.401367,993.49176,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:20.2912640+01:00
166495071119789,656,940.818848,993.400085,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:20.3297408+01:00
166495110988238,657,940.509094,995.569031,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:20.3693568+01:00
166495150856850,658,937.085144,993.934387,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:20.4087168+01:00
166495190736326,659,939.530823,991.946045,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:20.4492160+01:00
166495230616412,660,938.023376,993.222534,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:20.4909696+01:00
166495270484820,661,937.389038,993.307434,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:20.5281408+01:00
166495310353107,662,930.123291,995.504761,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:20.5682304+01:00
166495350221596,663,936.907166,994.701477,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:20.6079104+01:00
166495391125732,664,939.929504,990.826111,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:20.6497792+01:00
166495431005777,665,937.492126,990.85083,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:20.6884736+01:00
166495470885294,666,939.115967,992.715759,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:20.7283328+01:00
166495510753662,667,942.673096,989.869263,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:20.7690368+01:00
166495550622068,668,941.324463,990.139099,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:20.8082432+01:00
166495590502115,669,943.761353,991.037842,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:20.8476544+01:00
166495630370278,670,939.49292,994.030579,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:20.8898816+01:00
166495670238727,671,939.13092,991.400024,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:20.9283328+01:00
166495710107298,672,940.450989,995.671082,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:20.9681536+01:00
166495749975584,673,945.203979,989.087646,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:21.0080128+01:00
166495789866412,674,947.150391,990.329529,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:21.0481792+01:00
166495829734698,675,945.622131,990.482849,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:21.0879744+01:00
166495869603432,676,947.144653,988.316162,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:21.1272192+01:00
166495909483193,677,947.215454,987.991333,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:21.1667072+01:00
166495949351642,678,948.389587,986.955139,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:21.2075136+01:00
166495989219765,679,948.563477,988.636597,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:21.2466688+01:00
166496030124346,680,945.518616,992.230347,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:21.2883712+01:00
166496070004191,681,946.44104,992.496704,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:21.3300224+01:00
166496109872312,682,943.660583,989.624512,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:21.3678080+01:00
166496149752359,683,944.260742,990.572815,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:21.4073728+01:00
166496189620969,684,945.192139,990.12207,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:21.4478848+01:00
166496229489133,685,944.568726,987.609192,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:21.4873728+01:00
166496269368813,686,946.100464,987.292603,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:21.5277312+01:00
166496309237465,687,944.668091,986.810791,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:21.5680256+01:00
166496349105711,688,944.605164,991.088562,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:21.6067968+01:00
166496388985593,689,945.113708,990.901062,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:21.6465408+01:00
166496428865069,690,945.353943,989.555176,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:21.6868224+01:00
166496468733437,691,945.846313,983.967712,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:21.7273984+01:00
166496508602130,692,947.790649,986.131409,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:21.7672576+01:00
166496548481769,693,939.939575,987.645081,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:21.8072192+01:00
166496588350096,694,948.415588,987.720459,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:21.8464000+01:00
166496628218626,695,949.693115,985.765625,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:21.8860032+01:00
166496669134480,696,948.99353,986.778564,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:21.9281792+01:00
166496709002522,697,946.467712,990.382751,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:21.9673600+01:00
166496748871132,698,940.438416,993.021973,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:22.0068608+01:00
166496788750732,699,948.103027,987.571594,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:22.0473600+01:00
166496828619342,700,950.629211,992.203735,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:22.0863616+01:00
166496868487669,701,948.316101,994.18866,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:22.1260672+01:00
166496908367511,702,953.489258,993.702942,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:22.1661440+01:00
166496948235960,703,946.776794,991.712585,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:22.2071808+01:00
166496988104287,704,949.554749,990.471191,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:22.2468864+01:00
166497027983844,705,945.864563,990.142517,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:22.2859776+01:00
166497067863849,706,948.341797,989.020813,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:22.3261440+01:00
166497107732257,707,949.908142,988.171997,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:22.3656960+01:00
166497147600625,708,952.352478,987.650452,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:22.4047232+01:00
166497187469033,709,948.357422,988.247375,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:22.4463104+01:00
166497227348549,710,949.260986,989.271423,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:22.4855424+01:00
166497267217161,711,951.189697,987.257751,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:22.5256960+01:00
166497308132812,712,947.20343,987.617615,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:22.5675904+01:00
166497348001179,713,945.539063,987.88324,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:22.6064512+01:00
166497387869789,714,947.324585,988.929382,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:22.6456320+01:00
166497427749306,715,946.499756,989.367065,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:22.6864000+01:00
166497467618040,716,938.452209,990.049316,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:22.7250176+01:00
166497507486122,717,944.013916,985.70697,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:22.7660416+01:00
166497547354693,718,949.222046,982.902344,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:22.8053248+01:00
166497587234169,719,945.227539,989.425903,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:22.8459136+01:00
166497627114174,720,951.408813,984.429688,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:22.8855552+01:00
166497666982786,721,947.811035,989.401245,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:22.9247744+01:00
166497706850828,722,948.58606,988.972046,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:22.9661824+01:00
166497746730751,723,951.918579,987.369873,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:23.0052352+01:00
166497786599282,724,949.695557,989.325684,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:23.0453376+01:00
166497826467690,725,956.564758,987.465515,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:23.0850048+01:00
166497866347532,726,951.436523,990.02124,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:23.1242496+01:00
166497906215900,727,954.75708,990.821777,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:23.1638784+01:00
166497947119993,728,955.03717,989.464355,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:23.2039936+01:00
166497987000040,729,951.033813,990.916931,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:23.2449664+01:00
166498026868202,730,953.635803,989.706665,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:23.2853504+01:00
166498066736895,731,952.722046,986.31427,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:23.3238272+01:00
166498106616371,732,950.616577,986.779053,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:23.3656448+01:00
166498146484739,733,947.514648,987.283936,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T10:57:23.4045312+01:00
