Value.Item1.Item1,Value.Item1.Item2,Value.Item1.Item3.X,Value.Item1.Item3.Y,Value.Item2.Item1.Item1,Value.Item2.Item1.Item2,Value.Item2.Item1.Item3,Value.Item2.Item1.Item4,Value.Item2.Item1.Item5,Value.Item2.Item2.Item1,Value.Item2.Item2.Item2,Value.Item2.Item2.Item3,Value.Item2.Item2.Item4,Value.Item2.Item2.Item5,Value.Item2.Item3.Item1,Value.Item2.Item3.Item2,Value.Item2.Item3.Item3,Value.Item2.Item3.Item4,Value.Item2.Item3.Item5,Value.Item2.Item4.Item1,Value.Item2.Item4.Item2,Value.Item2.Item4.Item3,Value.Item2.Item4.Item4,Value.Item2.Item4.Item5,Timestamp
157416935449990,4206,892.245972,237.448853,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:21.6975488+01:00
157416975329954,4207,891.220276,238.804108,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:21.7381120+01:00
157417015198281,4208,890.337891,237.055847,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:21.7783552+01:00
157417055064004,4209,891.501221,236.600113,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:21.8182272+01:00
157417094934854,4210,890.371704,237.475677,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:21.8568832+01:00
157417134825804,4211,891.30957,238.061966,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:21.8988928+01:00
157417174694701,4212,892.594543,237.820923,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:21.9362432+01:00
157417214562702,4213,890.09436,239.074524,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:21.9763840+01:00
157417254442585,4214,891.043213,238.086533,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:22.0166144+01:00
157417294310708,4215,892.171631,239.602005,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:22.0591360+01:00
157417334179401,4216,890.178406,238.265335,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:22.0993024+01:00
157417375083738,4217,891.642273,238.056213,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:22.1384320+01:00
157417414963540,4218,890.787109,240.014496,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:22.1774976+01:00
157417454843382,4219,891.007141,238.809128,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:22.2184448+01:00
157417494711465,4220,889.637573,238.131973,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:22.2602880+01:00
157417534580117,4221,890.878662,238.790787,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:22.2962048+01:00
157417574460000,4222,890.090637,236.820831,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:22.3376000+01:00
157417614328042,4223,890.709717,238.258179,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:22.3772544+01:00
157417654196654,4224,889.641724,237.975006,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:22.4161408+01:00
157417694062661,4225,889.675293,238.051514,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:22.4556416+01:00
157417733956297,4226,890.399658,237.049911,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:22.4953216+01:00
157417773824502,4227,892.566467,239.657547,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:22.5386368+01:00
157417813693114,4228,891.906799,239.633896,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:22.5774848+01:00
157417853572589,4229,892.143005,239.684845,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:22.6153472+01:00
157417893438597,4230,892.085388,240.488571,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:22.6564096+01:00
157417933309284,4231,892.208801,241.603317,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:22.6956544+01:00
157417973186807,4232,892.649719,241.708084,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:22.7354240+01:00
157418014093585,4233,892.531616,241.206039,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:22.7771136+01:00
157418053973387,4234,891.609314,241.644012,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:22.8188672+01:00
157418093841510,4235,891.770203,240.737701,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:22.8550400+01:00
157418133710081,4236,889.825256,239.760971,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:22.8954880+01:00
157418173590045,4237,891.803406,241.080551,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:22.9363584+01:00
157418213458413,4238,890.291565,239.433624,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:22.9756672+01:00
157418253326699,4239,889.283447,239.9151,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:23.0160640+01:00
157418293206297,4240,891.63147,241.561935,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:23.0562048+01:00
157418333074868,4241,894.444214,242.787704,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:23.0967296+01:00
157418372954222,4242,896.641296,242.995178,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:23.1384064+01:00
157418412834267,4243,901.619995,243.617142,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:23.1766912+01:00
157418452702432,4244,903.23468,247.719772,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:23.2160512+01:00
157418492571125,4245,904.058472,250.135605,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:23.2567936+01:00
157418532436970,4246,904.901917,252.74791,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:23.2961280+01:00
157418572319294,4247,902.57196,251.15332,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:23.3352832+01:00
157418612187621,4248,902.904114,250.641602,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:23.3756288+01:00
157418653103229,4249,903.811462,249.488251,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:23.4153600+01:00
157418692971800,4250,904.033447,249.547134,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:23.4567040+01:00
157418732840086,4251,904.776611,246.661575,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:23.4947584+01:00
157418772719969,4252,906.418152,242.313629,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:23.5359360+01:00
157418812588418,4253,906.341248,234.592453,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:23.5752320+01:00
157418852456704,4254,904.063232,223.494766,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:23.6162304+01:00
157418892336587,4255,903.082214,209.790588,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:23.6547712+01:00
157418932204914,4256,900.601746,194.151474,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:23.6955648+01:00
157418972084430,4257,894.070496,179.203705,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:23.7343744+01:00
157419011964557,4258,889.112244,172.504089,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:23.7760256+01:00
157419051832721,4259,886.992432,170.820419,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:23.8166016+01:00
157419091701007,4260,888.118286,172.869156,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:23.8562560+01:00
157419131580849,4261,887.85498,173.408218,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:23.8958080+01:00
157419171449502,4262,888.946228,174.666,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:23.9344128+01:00
157419211317585,4263,887.01355,174.639328,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:23.9757952+01:00
157419251197712,4264,887.991272,175.307327,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:24.0140800+01:00
157419292101967,4265,889.486572,174.368271,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:24.0551424+01:00
157419331970172,4266,890.517456,175.818481,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:24.0983936+01:00
157419371849973,4267,887.796265,174.311554,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:24.1347584+01:00
157419411718463,4268,888.725159,174.927338,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:24.1741952+01:00
157419451586505,4269,889.894714,175.474167,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:24.2171008+01:00
157419491466673,4270,892.602539,178.758362,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:24.2529280+01:00
157419531335000,4271,894.70813,184.607483,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:24.2939392+01:00
157419571225991,4272,901.330261,191.347092,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:24.3356160+01:00
157419611094562,4273,905.599792,195.861313,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:24.3750144+01:00
157419650962848,4274,906.890503,193.449661,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:24.4148736+01:00
157419690831175,4275,907.440369,195.607147,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:24.4536576+01:00
157419730710610,4276,907.206787,199.483337,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:24.4951808+01:00
157419770579263,4277,898.709351,200.132858,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:24.5343872+01:00
157419810447874,4278,891.265991,200.822113,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:24.5735424+01:00
157419850327432,4279,891.030334,201.256592,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:24.6121472+01:00
157419890207070,4280,889.402039,199.327881,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:24.6579968+01:00
157419931111733,4281,887.381836,196.488937,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:24.6932608+01:00
157419970979978,4282,889.114868,197.215652,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:24.7335296+01:00
157420010848183,4283,892.767883,196.899384,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:24.7772288+01:00
157420050728188,4284,895.853455,199.168381,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:24.8134016+01:00
157420090596596,4285,889.496216,197.634033,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:24.8516224+01:00
157420130464720,4286,890.912292,197.330093,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:24.8932224+01:00
157420170344602,4287,892.368164,195.70372,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:24.9341312+01:00
157420210224322,4288,889.174866,196.793793,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:24.9724288+01:00
157420250092690,4289,889.524353,197.06134,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:25.0140288+01:00
157420289961383,4290,885.494568,194.480972,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:25.0533504+01:00
157420329840981,4291,880.667969,191.930969,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:25.0929792+01:00
157420369709430,4292,872.454895,188.45256,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:25.1334912+01:00
157420409577635,4293,862.809448,185.631577,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:25.1742464+01:00
157420449457192,4294,852.020935,180.769592,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:25.2153856+01:00
157420489326048,4295,839.210205,174.365463,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:25.2522112+01:00
157420529217242,4296,819.054688,167.086655,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:25.2921984+01:00
157420570109861,4297,796.962585,160.173447,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:25.3325056+01:00
157420609978473,4298,775.605713,154.813324,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:25.3759872+01:00
157420649858030,4299,746.256226,151.527527,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:25.4125696+01:00
157420689726357,4300,720.534546,146.920822,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:25.4528000+01:00
157420729595009,4301,697.597656,147.232697,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:25.4927616+01:00
157420769474607,4302,679.488403,144.446915,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:25.5330176+01:00
157420809354368,4303,664.885498,145.494995,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:25.5723776+01:00
157420849223020,4304,660.600647,145.971176,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:25.6119424+01:00
157420889091388,4305,659.737793,146.843094,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:25.6523392+01:00
157420928970945,4306,661.337891,146.721939,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:25.6917888+01:00
157420968839598,4307,661.494873,147.366852,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:25.7314432+01:00
157421008707680,4308,662.981995,145.873535,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:25.7729408+01:00
157421048587238,4309,663.044556,147.393082,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:25.8120576+01:00
157421088455890,4310,664.158569,149.069214,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:25.8509824+01:00
157421128347247,4311,659.641846,156.613007,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:25.8934656+01:00
157421168215656,4312,653.608765,164.290588,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:25.9313024+01:00
157421209108396,4313,650.81311,178.647919,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:25.9723264+01:00
157421248988075,4314,643.021362,189.217178,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:26.0108288+01:00
157421288856687,4315,635.98584,199.534454,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:26.0530048+01:00
157421328725055,4316,625.813843,210.716125,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:26.0913280+01:00
157421368604775,4317,620.074463,217.688766,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:26.1317760+01:00
157421408484536,4318,614.189697,225.248062,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:26.1711360+01:00
157421448364296,4319,605.059509,237.18721,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:26.2114048+01:00
157421488232664,4320,587.597168,253.022964,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:26.2520320+01:00
157421528100869,4321,569.015625,270.806885,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:26.2930944+01:00
157421567969074,4322,547.956055,293.220825,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:26.3322368+01:00
157421607849160,4323,529.900574,313.059448,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:26.3711232+01:00
157421647717283,4324,513.937439,330.974396,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:26.4139008+01:00
157421687585610,4325,492.662323,355.614777,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:26.4515968+01:00
157421727465493,4326,471.531372,380.402374,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:26.4924544+01:00
157421767345335,4327,448.975647,404.705963,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:26.5304064+01:00
157421807213987,4328,427.571655,434.086182,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:26.5715072+01:00
157421848118121,4329,410.191803,459.304535,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:26.6133632+01:00
157421887986244,4330,397.687531,478.83609,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:26.6509056+01:00
157421927854856,4331,389.537567,492.246399,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:26.6918144+01:00
157421967734902,4332,383.640289,503.56131,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:26.7329280+01:00
157422007602862,4333,380.124176,512.711975,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:26.7719168+01:00
157422047494220,4334,376.606567,523.159912,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:26.8118400+01:00
157422087362750,4335,370.567047,532.046753,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:26.8489472+01:00
157422127231118,4336,365.11438,544.364929,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:26.8888704+01:00
157422167099363,4337,360.4729,555.99176,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:26.9307136+01:00
157422206979205,4338,353.583679,564.241333,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:26.9707648+01:00
157422246847329,4339,345.256256,574.722412,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:27.0134016+01:00
157422286716144,4340,336.331268,582.838623,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:27.0502016+01:00
157422326595742,4341,325.950012,588.221863,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:27.0889216+01:00
157422366475421,4342,324.367523,587.922791,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:27.1305472+01:00
157422406344033,4343,325.377838,582.519409,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:27.1786240+01:00
157422446223590,4344,324.262299,579.782837,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:27.2094848+01:00
157422487116453,4345,322.374207,579.894409,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:27.2508928+01:00
157422526985024,4346,315.94455,582.602112,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:27.2893184+01:00
157422566864581,4347,313.006134,588.428955,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:27.3293568+01:00
157422606733030,4348,304.324768,588.213257,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:27.3679744+01:00
157422646624143,4349,291.833618,587.608704,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:27.4080000+01:00
157422686492795,4350,273.074127,587.859131,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:27.4502272+01:00
157422726361122,4351,251.648697,592.109375,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:27.4891776+01:00
157422766240598,4352,232.954941,598.69696,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:27.5304832+01:00
157422806109332,4353,214.919846,608.863953,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:27.5692672+01:00
157422845977618,4354,201.3284,615.544312,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:27.6108160+01:00
157422885845945,4355,179.981583,630.918518,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:27.6503424+01:00
157422925725462,4356,157.765121,652.656494,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:27.6891136+01:00
157422965605344,4357,139.491882,666.381897,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:27.7308288+01:00
157423005485431,4358,123.548592,683.121765,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:27.7701760+01:00
157423045353636,4359,104.688728,698.825684,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:27.8093056+01:00
157423085222247,4360,91.4916763,710.234619,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:27.8494208+01:00
157423126126302,4361,74.1866531,723.538635,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:27.8901632+01:00
157423165994952,4362,59.3237,734.19165,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:27.9292160+01:00
157423205863075,4363,46.6466103,746.877502,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:27.9721472+01:00
157423245754394,4364,36.3755455,755.298096,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:28.0091904+01:00
157423285622678,4365,28.5494747,766.120667,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:28.0500480+01:00
157423325490883,4366,29.4013405,771.008667,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:28.0882688+01:00
157423365370644,4367,19.5904846,783.477539,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:28.1285888+01:00
157423405239133,4368,27.6833115,775.441406,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:28.1677568+01:00
157423445107623,4369,27.6680317,780.90155,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:28.2102016+01:00
157423484975991,4370,23.1528187,790.367126,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:28.2504576+01:00
157423524855873,4371,24.3247547,788.822815,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:28.2875136+01:00
157423564724241,4372,33.1219673,777.129456,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:28.3292416+01:00
157423604615151,4373,34.151783,772.634644,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:28.3686784+01:00
157423644483884,4374,35.2840843,772.731201,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:28.4085248+01:00
157423684352211,4375,32.4177551,777.018311,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:01:28.4470784+01:00
