Value.Item1.Item1,Value.Item1.Item2,Value.Item1.Item3.X,Value.Item1.Item3.Y,Value.Item2.Item1.Item1,Value.Item2.Item1.Item2,Value.Item2.Item1.Item3,Value.Item2.Item1.Item4,Value.Item2.Item1.Item5,Value.Item2.Item2.Item1,Value.Item2.Item2.Item2,Value.Item2.Item2.Item3,Value.Item2.Item2.Item4,Value.Item2.Item2.Item5,Value.Item2.Item3.Item1,Value.Item2.Item3.Item2,Value.Item2.Item3.Item3,Value.Item2.Item3.Item4,Value.Item2.Item3.Item5,Value.Item2.Item4.Item1,Value.Item2.Item4.Item2,Value.Item2.Item4.Item3,Value.Item2.Item4.Item4,Value.Item2.Item4.Item5,Timestamp
139247087602008,2465,237.050583,665.764038,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:40.0400768+01:00
139247127481972,2466,238.556961,664.680725,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:40.0796928+01:00
139247167350380,2467,238.763351,662.612,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:40.1202176+01:00
139247207218585,2468,237.832397,663.189331,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:40.1589504+01:00
139247247098387,2469,238.792511,664.355591,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:40.2019072+01:00
139247286967283,2470,239.944214,662.824402,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:40.2421760+01:00
139247326835122,2471,241.527603,662.240906,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:40.2818304+01:00
139247366715330,2472,243.387436,662.403442,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:40.3200128+01:00
139247406595131,2473,247.125458,660.43219,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:40.3598976+01:00
139247446463703,2474,249.141037,657.157715,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:40.4008064+01:00
139247486331867,2475,252.164459,655.826599,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:40.4400128+01:00
139247526211831,2476,256.217865,652.172363,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:40.4789248+01:00
139247567104734,2477,258.633087,650.132629,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:40.5197056+01:00
139247606973061,2478,258.091644,650.302734,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:40.5597824+01:00
139247646864581,2479,255.065674,651.108582,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:40.5995392+01:00
139247686732501,2480,254.48793,650.576294,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:40.6400512+01:00
139247726612384,2481,255.042801,651.125671,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:40.6804864+01:00
139247766481077,2482,255.719193,651.533997,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:40.7187456+01:00
139247806349282,2483,255.767395,650.018372,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:40.7604736+01:00
139247846229287,2484,255.547241,651.211365,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:40.7996416+01:00
139247886097654,2485,256.092224,651.817017,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:40.8387712+01:00
139247925965981,2486,254.800201,651.981323,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:40.8816256+01:00
139247965834511,2487,252.478455,651.759277,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:40.9216128+01:00
139248005725625,2488,247.35379,650.280273,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:40.9598592+01:00
139248045593911,2489,243.385147,649.469727,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:40.9997696+01:00
139248085462604,2490,237.23111,648.572815,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:41.0397056+01:00
139248125342161,2491,232.07309,646.952209,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:41.0784896+01:00
139248165210569,2492,226.638565,644.876831,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:41.1184256+01:00
139248206103676,2493,220.664352,640.85791,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:41.1585664+01:00
139248245983478,2494,211.377106,630.106262,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:41.1984000+01:00
139248285863401,2495,202.770477,618.347046,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:41.2413568+01:00
139248325742999,2496,198.730515,603.720886,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:41.2791552+01:00
139248365611611,2497,197.530792,588.337158,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:41.3201024+01:00
139248405479938,2498,198.483673,571.999634,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:41.3581312+01:00
139248445359820,2499,202.088943,550.953857,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:41.3975808+01:00
139248485228188,2500,205.989456,532.165405,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:41.4384128+01:00
139248525096800,2501,209.620789,516.644348,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:41.4793984+01:00
139248564964883,2502,215.7901,505.652191,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:41.5171200+01:00
139248604856321,2503,221.964661,497.677887,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:41.5605504+01:00
139248644724851,2504,231.910217,485.774353,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:41.5970432+01:00
139248684593097,2505,239.785568,480.940277,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:41.6372096+01:00
139248724472939,2506,260.769531,464.729401,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:41.6795648+01:00
139248764341103,2507,273.892914,461.617767,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:41.7174400+01:00
139248804209430,2508,302.432098,447.608551,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:41.7575168+01:00
139248845114052,2509,321.917419,439.691711,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:41.7972736+01:00
139248884993569,2510,340.56897,434.088104,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:41.8372608+01:00
139248924873777,2511,359.429688,428.661194,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:41.8781184+01:00
139248964741778,2512,377.831238,426.278625,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:41.9164416+01:00
139249004610349,2513,392.218201,424.466248,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:41.9591680+01:00
139249044490517,2514,409.863068,424.632202,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:42.0003584+01:00
139249084358762,2515,427.085419,423.57608,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:42.0362880+01:00
139249124226805,2516,443.273407,419.824524,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:42.0767360+01:00
139249164106972,2517,460.375366,416.194702,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:42.1186816+01:00
139249203986977,2518,478.113403,411.240906,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:42.1581056+01:00
139249243855182,2519,497.019897,410.63327,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:42.1964288+01:00
139249283723671,2520,510.705078,412.593597,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:42.2398976+01:00
139249323603432,2521,523.205994,415.016754,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:42.2784384+01:00
139249363471922,2522,535.692017,415.556671,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:42.3177344+01:00
139249403339964,2523,546.111328,414.003815,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:42.3575296+01:00
139249443220050,2524,556.497498,406.79895,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:42.3973376+01:00
139249484124387,2525,567.78009,397.695587,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:42.4374912+01:00
139249524004353,2526,582.090027,387.187286,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:42.4797056+01:00
139249563872597,2527,600.451904,379.1138,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:42.5157248+01:00
139249603740964,2528,616.795898,371.876953,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:42.5598592+01:00
139249643621010,2529,637.461487,360.471039,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:42.5982592+01:00
139249683489174,2530,656.080139,352.619263,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:42.6350464+01:00
139249723357908,2531,672.815552,341.857208,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:42.6764928+01:00
139249763237424,2532,685.246094,333.508606,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:42.7151360+01:00
139249803105711,2533,688.897766,328.808441,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:42.7591808+01:00
139249842985593,2534,690.016418,324.904663,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:42.7961856+01:00
139249882854246,2535,687.749329,323.072266,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:42.8358144+01:00
139249922733762,2536,688.360168,320.466949,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:42.8746496+01:00
139249962602008,2537,690.836426,316.449188,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:42.9165568+01:00
139250002470782,2538,688.382202,317.671295,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:42.9572480+01:00
139250042350543,2539,687.739319,314.914856,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:42.9958144+01:00
139250082219236,2540,690.222656,314.598419,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:43.0339584+01:00
139250123134846,2541,692.91394,314.585785,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:43.0748160+01:00
139250163003255,2542,697.266235,315.035767,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:43.1153408+01:00
139250202871620,2543,700.160461,317.786896,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:43.1580288+01:00
139250242750854,2544,702.160034,317.885101,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:43.1961216+01:00
139250282619830,2545,703.462891,320.810364,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:43.2372480+01:00
139250322488442,2546,703.549744,320.23703,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:43.2758272+01:00
139250362368040,2547,704.165161,319.289673,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:43.3165056+01:00
139250402236570,2548,702.591248,318.937073,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:43.3562240+01:00
139250442116412,2549,702.93689,318.435944,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:43.3966464+01:00
139250481984739,2550,703.288757,318.722839,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:43.4362752+01:00
139250521864540,2551,704.743042,319.484039,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:43.4750080+01:00
139250561732745,2552,707.932007,321.532349,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:43.5157248+01:00
139250601601113,2553,707.029846,322.524536,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:43.5559296+01:00
139250641480873,2554,709.489014,323.206024,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:43.5945984+01:00
139250681349485,2555,711.951111,325.215942,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:43.6342784+01:00
139250721229368,2556,708.875122,325.742828,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:43.6758656+01:00
139250762133707,2557,708.643127,326.573242,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:43.7180160+01:00
139250802002319,2558,708.741516,326.224487,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:43.7548160+01:00
139250841881957,2559,707.220032,325.855774,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:43.7958272+01:00
139250881750528,2560,708.44812,325.089783,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:43.8361216+01:00
139250921618406,2561,707.66095,324.197418,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:43.8750592+01:00
139250961498370,2562,705.6073,326.031219,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:43.9172736+01:00
139251001367144,2563,706.203674,324.125488,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:43.9542784+01:00
139251041246742,2564,707.509766,325.27063,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:43.9939200+01:00
139251081126749,2565,704.330811,325.823151,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:44.0334592+01:00
139251120994667,2566,701.244324,323.47702,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:44.0734848+01:00
139251160863442,2567,702.651001,317.82547,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:44.1132928+01:00
139251200743324,2568,702.835266,316.892059,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:44.1546112+01:00
139251240611489,2569,698.898071,313.665131,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:44.1945088+01:00
139251280479775,2570,699.873962,307.135406,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:44.2339840+01:00
139251320359942,2571,696.282715,302.938568,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:44.2732032+01:00
139251360228229,2572,694.890747,303.23941,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:44.3145856+01:00
139251401132568,2573,696.069214,300.671661,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:44.3559424+01:00
139251441012573,2574,694.27655,300.586365,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:44.3949440+01:00
139251480880655,2575,694.64093,299.265228,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:44.4340608+01:00
139251520749509,2576,693.138245,298.15683,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:44.4746368+01:00
139251560629231,2577,691.208069,300.241394,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:44.5146240+01:00
139251600497312,2578,690.332581,304.549469,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:44.5533952+01:00
139251640366087,2579,694.773315,304.91748,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:44.5942656+01:00
139251680257079,2580,695.879456,306.151489,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:44.6341504+01:00
139251720125203,2581,696.356567,307.019104,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:44.6734720+01:00
139251759994057,2582,697.090454,308.409576,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:44.7152896+01:00
139251799873940,2583,697.254333,308.841827,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:44.7538560+01:00
139251839742185,2584,695.615479,309.493256,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:44.7941632+01:00
139251879610878,2585,691.707214,313.449585,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:44.8339712+01:00
139251919490476,2586,691.618225,317.610748,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:44.8738176+01:00
139251959359047,2587,688.35907,322.129089,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:44.9142656+01:00
139251999238645,2588,701.115906,324.395203,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:44.9520256+01:00
139252040142984,2589,707.51593,328.304321,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:44.9945984+01:00
139252080011515,2590,717.131714,331.097687,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:45.0336000+01:00
139252119879964,2591,722.917908,331.930237,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:45.0723456+01:00
139252159759765,2592,725.244507,335.098572,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:45.1122304+01:00
139252199628214,2593,725.738708,334.860229,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:45.1548544+01:00
139252239496620,2594,724.458435,335.869476,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:45.1928448+01:00
139252279387735,2595,725.104675,335.519348,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:45.2335616+01:00
139252319256103,2596,721.727112,334.803162,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:45.2716800+01:00
139252359136067,2597,717.648315,335.180481,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:45.3117440+01:00
139252399004313,2598,716.182312,335.531372,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:45.3536000+01:00
139252438872515,2599,715.826538,334.007324,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:45.3924608+01:00
139252478741371,2600,717.229675,333.757538,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:45.4325120+01:00
139252518620644,2601,719.003906,333.009644,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:45.4725120+01:00
139252558489296,2602,719.613892,332.419525,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:45.5123200+01:00
139252598357745,2603,719.513611,333.429108,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:45.5531904+01:00
139252638248980,2604,718.889221,333.916992,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:45.5924608+01:00
139252679141886,2605,717.25238,333.370392,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:45.6332160+01:00
139252719021728,2606,717.791626,333.908234,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:45.6745344+01:00
139252758890055,2607,718.807434,331.941437,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:45.7117312+01:00
139252798758788,2608,713.97345,332.977509,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:45.7522944+01:00
139252838627075,2609,705.31073,331.53952,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:45.7933056+01:00
139252878518066,2610,695.041016,328.167603,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:45.8335872+01:00
139252918386433,2611,685.741577,314.914215,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:45.8734976+01:00
139252958266438,2612,678.918396,295.424591,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:45.9128448+01:00
139252998135009,2613,671.340942,273.940369,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:45.9514752+01:00
139253038003336,2614,667.088989,248.7603,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:45.9927680+01:00
139253077871702,2615,668.361511,224.792297,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:46.0308992+01:00
139253117751261,2616,670.488098,197.361328,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:46.0714880+01:00
139253157619911,2617,670.812012,171.281708,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:46.1106560+01:00
139253197488320,2618,671.911316,151.267807,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:46.1519744+01:00
139253237379231,2619,673.388489,130.860703,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:46.1927040+01:00
139253277247882,2620,675.937439,109.578987,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:46.2302464+01:00
139253318152343,2621,685.638306,89.7796631,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:46.2721280+01:00
139253358020751,2622,695.554077,72.6271286,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:46.3109120+01:00
139253397889078,2623,714.296692,61.1317596,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:46.3521024+01:00
139253437757405,2624,727.030518,47.7008209,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:46.3924224+01:00
139253477637288,2625,735.664917,39.3998947,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:46.4326656+01:00
139253517517374,2626,743.416382,38.1089211,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:46.4717440+01:00
139253557396646,2627,756.041748,42.9184151,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:46.5117952+01:00
139253597265299,2628,781.145325,43.6522827,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:46.5502720+01:00
139253637133870,2629,802.888672,48.9868774,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:46.5906048+01:00
139253677002197,2630,820.365845,54.0035553,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:46.6301824+01:00
139253716881998,2631,833.713013,60.8518181,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:46.6709632+01:00
139253756750406,2632,843.04071,69.7180786,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:46.7103232+01:00
139253796618813,2633,861.115479,78.1575241,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:46.7511296+01:00
139253836510050,2634,866.24176,83.2530441,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:58:46.7902592+01:00
