Value.Item1.Item1,Value.Item1.Item2,Value.Item1.Item3.X,Value.Item1.Item3.Y,Value.Item2.Item1.Item1,Value.Item2.Item1.Item2,Value.Item2.Item1.Item3,Value.Item2.Item1.Item4,Value.Item2.Item1.Item5,Value.Item2.Item2.Item1,Value.Item2.Item2.Item2,Value.Item2.Item2.Item3,Value.Item2.Item2.Item4,Value.Item2.Item2.Item5,Value.Item2.Item3.Item1,Value.Item2.Item3.Item2,Value.Item2.Item3.Item3,Value.Item2.Item3.Item4,Value.Item2.Item3.Item5,Value.Item2.Item4.Item1,Value.Item2.Item4.Item2,Value.Item2.Item4.Item3,Value.Item2.Item4.Item4,Value.Item2.Item4.Item5,Timestamp
137283679255818,1640,130.708588,82.4616089,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:56.3868160+01:00
137283719123777,1641,154.260773,80.8262329,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:56.4280192+01:00
137283759003662,1642,181.535751,78.4421463,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:56.4672640+01:00
137283798883707,1643,206.235611,78.8093338,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:56.5070848+01:00
137283838763264,1644,231.113129,73.7528839,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:56.5459712+01:00
137283878631998,1645,257.62851,66.7356186,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:56.5853440+01:00
137283918500000,1646,284.980652,59.8995743,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:56.6274944+01:00
137283959393391,1647,321.789429,57.2226143,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:56.6667648+01:00
137283999273355,1648,352.353363,54.2220802,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:56.7082752+01:00
137284039141804,1649,378.750061,48.4991035,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:56.7461760+01:00
137284079032470,1650,406.33783,43.0451088,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:56.7877120+01:00
137284118901041,1651,433.068542,41.1930733,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:56.8264064+01:00
137284158769530,1652,456.888275,39.8370094,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:56.8676736+01:00
137284198649535,1653,483.790161,38.9616661,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:56.9073024+01:00
137284238517659,1654,513.407715,41.4874611,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:56.9464832+01:00
137284278386555,1655,539.291443,41.7175636,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:56.9872128+01:00
137284318254597,1656,564.860596,42.2911987,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:57.0264960+01:00
137284358134358,1657,593.231018,42.6373901,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:57.0677760+01:00
137284398014363,1658,616.767944,45.0944061,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:57.1060992+01:00
137284437882649,1659,637.779724,49.1312714,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:57.1469824+01:00
137284477762491,1660,660.716736,53.4640579,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:57.1857536+01:00
137284517630899,1661,685.243469,60.0777206,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:57.2264704+01:00
137284557499713,1662,708.01886,63.7169418,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:57.2661632+01:00
137284598404133,1663,731.75238,66.5622787,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:57.3072512+01:00
137284638272541,1664,773.887451,75.8385315,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:57.3466496+01:00
137284678152302,1665,794.419067,80.7475052,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:57.3862016+01:00
137284718031859,1666,808.759644,83.3115005,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:57.4273152+01:00
137284757900634,1667,822.484924,85.1845474,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:57.4664704+01:00
137284797779906,1668,820.510864,80.7866287,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:57.5060224+01:00
137284837648721,1669,848.6474,96.7396851,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:57.5462528+01:00
137284877517089,1670,857.114746,103.532875,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:57.5862912+01:00
137284917385701,1671,863.84198,111.77375,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:57.6261376+01:00
137284957265543,1672,870.22052,121.544899,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:57.6684672+01:00
137284997133666,1673,876.697205,130.440292,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:57.7058176+01:00
137285037013671,1674,882.202148,141.590164,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:57.7448320+01:00
137285076893310,1675,887.714722,150.82547,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:57.7844736+01:00
137285116761881,1676,885.565491,140.788712,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:57.8257536+01:00
137285156630167,1677,890.753723,150.125122,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:57.8646272+01:00
137285196510131,1678,898.579895,167.055023,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:57.9053696+01:00
137285237403116,1679,902.913879,184.00531,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:57.9458432+01:00
137285277271728,1680,901.424133,188.918686,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:57.9841536+01:00
137285317162678,1681,898.381226,192.631256,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:58.0271616+01:00
137285357031208,1682,896.366516,199.283981,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:58.0666240+01:00
137285396899698,1683,892.655396,208.813934,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:58.1053824+01:00
137285436779377,1684,892.950256,214.529068,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:58.1461760+01:00
137285476647908,1685,892.376831,216.771088,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:58.1852928+01:00
137285516515950,1686,892.055115,218.059448,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:58.2243968+01:00
137285556384602,1687,888.945801,220.52298,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:58.2635648+01:00
137285596264648,1688,889.002563,223.145615,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:58.3046912+01:00
137285636144042,1689,889.603027,224.674484,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:58.3446912+01:00
137285676024332,1690,892.254761,224.331421,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:58.3843328+01:00
137285715892781,1691,891.628906,223.801163,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:58.4255232+01:00
137285755760782,1692,892.431885,223.22258,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:58.4642048+01:00
137285795640706,1693,891.408203,223.974411,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:58.5044864+01:00
137285835509236,1694,896.189392,225.055969,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:58.5439872+01:00
137285876402465,1695,899.427551,229.367645,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:58.5864960+01:00
137285916293578,1696,902.965515,236.064957,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:58.6258304+01:00
137285956162068,1697,907.743652,245.662445,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:58.6648064+01:00
137285996030232,1698,915.05072,257.424194,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:58.7053568+01:00
137286035910033,1699,925.835327,273.075684,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:58.7442304+01:00
137286075778441,1700,937.868042,293.546875,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:58.7831040+01:00
137286115658528,1701,948.028564,315.136597,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:58.8244864+01:00
137286155526895,1702,959.150024,335.965454,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:58.8642304+01:00
137286195395426,1703,969.912231,357.701599,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:58.9053696+01:00
137286235275024,1704,972.033813,360.061707,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:58.9436672+01:00
137286275143635,1705,973.901123,381.953888,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:58.9847296+01:00
137286315023355,1706,977.370178,421.476166,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:59.0234880+01:00
137286354891845,1707,978.594849,446.139313,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:59.0634368+01:00
137286394759968,1708,979.80072,470.283905,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:59.1040768+01:00
137286434639892,1709,982.533691,473.463623,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:59.1427072+01:00
137286474508504,1710,980.612183,505.157898,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:59.1833088+01:00
137286515424315,1711,976.452209,555.417664,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:59.2237184+01:00
137286555292683,1712,976.34845,561.260376,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:59.2636416+01:00
137286595161091,1713,974.773071,594.071655,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:59.3038208+01:00
137286635040567,1714,973.860291,610.558594,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:59.3436160+01:00
137286674909463,1715,967.648743,647.465759,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:59.3843328+01:00
137286714777587,1716,965.528625,666.515808,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:59.4227072+01:00
137286754657388,1717,965.30127,670.108459,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:59.4629760+01:00
137286794526041,1718,958.827576,710.549072,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:59.5034752+01:00
137286834394327,1719,960.393555,707.482605,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:59.5424768+01:00
137286874274495,1720,962.094421,718.431702,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:59.5835648+01:00
137286914154052,1721,964.031433,732.578064,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:59.6236928+01:00
137286954022745,1722,966.872803,749.880981,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:59.6633472+01:00
137286993902261,1723,967.442871,771.889343,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:59.7024512+01:00
137287033770833,1724,972.209045,787.636536,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:59.7405312+01:00
137287073639200,1725,966.249268,820.356018,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:59.7826432+01:00
137287113507649,1726,961.733887,843.987488,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:59.8213504+01:00
137287154423135,1727,958.841736,869.952087,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:59.8627328+01:00
137287194291910,1728,959.129639,893.072693,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:59.9029760+01:00
137287234171385,1729,960.678528,910.667358,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:59.9426304+01:00
137287274040038,1730,962.615112,926.560242,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:25:59.9826816+01:00
137287313908406,1731,972.473206,940.046509,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:00.0218112+01:00
137287353788451,1732,965.602173,951.63092,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:00.0618240+01:00
137287393656534,1733,963.648254,960.271912,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:00.1026944+01:00
137287433524901,1734,963.168518,963.648193,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:00.1414528+01:00
137287473404988,1735,968.962097,969.568115,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:00.1821056+01:00
137287513284870,1736,968.849487,973.095825,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:00.2228480+01:00
137287553153482,1737,971.668152,968.363098,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:00.2619648+01:00
137287593021768,1738,970.867249,967.421631,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:00.3014528+01:00
137287632901651,1739,962.238708,961.986572,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:00.3405568+01:00
137287672769937,1740,957.309509,960.331482,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:00.3827200+01:00
137287712638142,1741,956.508118,954.047607,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:00.4213760+01:00
137287752518228,1742,944.048523,955.890808,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:00.4623104+01:00
137287793422362,1743,933.552673,957.872498,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:00.5022464+01:00
137287833290770,1744,920.665039,958.479858,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:00.5428864+01:00
137287873170816,1745,902.254272,961.034241,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:00.5819264+01:00
137287913039468,1746,877.87793,967.284302,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:00.6218752+01:00
137287952919107,1747,848.162354,978.330383,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:00.6627456+01:00
137287992787597,1748,824.913452,985.345764,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:00.7017728+01:00
137288032655720,1749,803.795105,993.078125,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:00.7401984+01:00
137288072547321,1750,788.987366,997.869141,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:00.7804416+01:00
137288112415363,1751,777.763611,997.618286,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:00.8202240+01:00
137288152283609,1752,761.458191,996.344788,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:00.8599808+01:00
137288192152343,1753,740.858643,993.243835,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:00.9001088+01:00
137288232032429,1754,711.342529,992.493652,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:00.9407872+01:00
137288271900552,1755,688.848938,992.746521,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:00.9847296+01:00
137288311768879,1756,659.533752,997.066895,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:01.0209792+01:00
137288351649006,1757,630.364868,1000.96942,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:01.0628608+01:00
137288391517577,1758,608.822815,1005.63629,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:01.1007488+01:00
137288432421792,1759,571.890381,1002.21393,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:01.1444864+01:00
137288472301675,1760,541.06543,1000.49481,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:01.1824768+01:00
137288512170002,1761,519.894348,1003.11658,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:01.2220160+01:00
137288552049478,1762,495.787079,1005.19916,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:01.2610304+01:00
137288591918130,1763,468.992828,1006.21136,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:01.3029248+01:00
137288631786823,1764,456.1521,1010.34882,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:01.3428608+01:00
137288671655150,1765,426.570282,1002.44354,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:01.3804928+01:00
137288711546467,1766,406.717773,1000.94556,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:01.4198144+01:00
137288751414794,1767,386.082001,995.821533,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:01.4596608+01:00
137288791283080,1768,365.740356,992.529907,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:01.5028480+01:00
137288831163003,1769,352.417572,991.016907,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:01.5400832+01:00
137288871031371,1770,338.755676,991.260193,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:01.5788032+01:00
137288910899779,1771,326.92688,993.282959,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:01.6196864+01:00
137288950779784,1772,285.249603,1009.05725,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:01.6612864+01:00
137288990647989,1773,286.740936,1012.08588,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:01.6984320+01:00
137289030528035,1774,280.90744,1012.67578,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:01.7380224+01:00
137289071431802,1775,282.290863,1011.61835,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:01.7812224+01:00
137289111300495,1776,280.790283,1011.91718,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:01.8196608+01:00
137289151168822,1777,282.675323,1012.0719,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:01.8592000+01:00
137289191048949,1778,281.709778,1012.95459,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:01.8991360+01:00
137289230917317,1779,282.106201,1013.15112,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:01.9400704+01:00
137289270785847,1780,280.815033,1012.97955,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:01.9795584+01:00
137289310677001,1781,283.437988,1012.80701,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:02.0204672+01:00
137289350545328,1782,284.046844,1012.52734,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:02.0587392+01:00
137289390413858,1783,282.298218,1012.98981,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:02.0993920+01:00
137289430293497,1784,284.971649,1012.53168,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:02.1402240+01:00
137289470162068,1785,285.905518,1013.05035,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:02.1783552+01:00
137289510030354,1786,289.216858,1013.29376,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:02.2187904+01:00
137289549898884,1787,290.265625,1013.76599,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:02.2591360+01:00
137289589778930,1788,297.298401,1013.90765,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:02.3002112+01:00
137289629647379,1789,313.748108,1015.578,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:02.3386496+01:00
137289669538126,1790,304.116608,1014.37714,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:02.3783168+01:00
137289710431232,1791,354.96048,1008.97778,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:02.4184192+01:00
137289750299519,1792,328.865631,1019.18848,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:02.4611712+01:00
137289790179564,1793,314.334473,1018.71533,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:02.4993920+01:00
137289830048094,1794,366.261749,1013.49243,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:02.5395840+01:00
137289869916218,1795,373.897064,1017.32861,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:02.5807360+01:00
137289909807901,1796,364.811035,1016.56134,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:02.6183552+01:00
137289949676146,1797,362.051239,1016.79865,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:02.6582400+01:00
137289989544514,1798,315.376038,1021.39856,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:02.7002240+01:00
137290029412922,1799,363.378357,1016.6059,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:02.7394048+01:00
137290069292642,1800,309.206604,1023.21051,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:02.7768576+01:00
137290109161050,1801,306.905762,1024.58997,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:02.8165120+01:00
137290149029703,1802,358.041473,1020.62299,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:02.8577280+01:00
137290188909504,1803,303.795593,1025.09094,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:02.8991104+01:00
137290228777872,1804,356.014587,1019.55975,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:02.9378560+01:00
137290268657714,1805,359.872284,1018.31134,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:02.9777280+01:00
137290308537678,1806,362.308746,1018.53809,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:03.0189824+01:00
137290349430459,1807,366.406067,1019.44916,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:03.0585984+01:00
137290389310139,1808,366.300201,1019.91925,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:26:03.0985984+01:00
