Value.Item1.Item1,Value.Item1.Item2,Value.Item1.Item3.X,Value.Item1.Item3.Y,Value.Item2.Item1.Item1,Value.Item2.Item1.Item2,Value.Item2.Item1.Item3,Value.Item2.Item1.Item4,Value.Item2.Item1.Item5,Value.Item2.Item2.Item1,Value.Item2.Item2.Item2,Value.Item2.Item2.Item3,Value.Item2.Item2.Item4,Value.Item2.Item2.Item5,Value.Item2.Item3.Item1,Value.Item2.Item3.Item2,Value.Item2.Item3.Item3,Value.Item2.Item3.Item4,Value.Item2.Item3.Item5,Value.Item2.Item4.Item1,Value.Item2.Item4.Item2,Value.Item2.Item4.Item3,Value.Item2.Item4.Item4,Value.Item2.Item4.Item5,Timestamp
141690531518595,918,892.251709,190.731552,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:23.7852160+01:00
141690571386759,919,897.021606,190.87085,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:23.8259328+01:00
141690611266804,920,898.833984,192.586472,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:23.8660992+01:00
141690651146606,921,895.362427,190.84256,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:23.9048960+01:00
141690691014973,922,902.816895,194.337891,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:23.9454976+01:00
141690730883422,923,893.217041,194.676453,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:23.9892736+01:00
141690770763224,924,899.847107,197.259018,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:24.0254080+01:00
141690810631876,925,897.644897,202.44342,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:24.0663168+01:00
141690850499875,926,900.266235,199.893875,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:24.1098880+01:00
141690890379842,927,899.362,200.499161,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:24.1459968+01:00
141690930248004,928,899.163574,201.348358,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:24.1846528+01:00
141690970139485,929,899.566101,198.294754,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:24.2258816+01:00
141691010008015,930,896.954468,197.48616,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:24.2653056+01:00
141691050901000,931,906.48053,203.988419,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:24.3075200+01:00
141691090780842,932,902.49054,202.390884,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:24.3484032+01:00
141691130649128,933,905.010498,202.528748,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:24.3851776+01:00
141691170517699,934,906.001465,203.107498,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:24.4277632+01:00
141691210397419,935,899.936707,204.829773,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:24.4653696+01:00
141691250276936,936,904.077209,205.331528,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:24.5061120+01:00
141691290145304,937,903.658691,204.233047,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:24.5453312+01:00
141691330025430,938,901.647705,205.148087,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:24.5862016+01:00
141691369893473,939,898.754456,200.404617,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:24.6273152+01:00
141691409762084,940,900.482544,202.195694,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:24.6644224+01:00
141691449630574,941,901.896545,201.561981,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:24.7054976+01:00
141691489510538,942,902.129333,201.869843,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:24.7443968+01:00
141691529378824,943,902.600037,202.081879,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:24.7866752+01:00
141691569270263,944,900.950684,202.49704,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:24.8243584+01:00
141691609138549,945,901.766418,203.986923,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:24.8680576+01:00
141691649006876,946,899.6026,202.998947,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:24.9051392+01:00
141691689911294,947,902.998596,202.92366,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:24.9451008+01:00
141691729779988,948,902.821838,202.833969,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:24.9844608+01:00
141691769648355,949,900.820679,201.501083,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:25.0245376+01:00
141691809528197,950,904.704285,205.294556,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:25.0678656+01:00
141691849407470,951,904.096985,206.66095,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:25.1042688+01:00
141691889276122,952,904.268799,205.701797,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:25.1446656+01:00
141691929156249,953,900.798523,206.482132,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:25.1848448+01:00
141691969024617,954,902.37439,206.213104,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:25.2238720+01:00
141692008892781,955,900.737915,203.541306,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:25.2648576+01:00
141692048761555,956,902.681519,202.794617,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:25.3048064+01:00
141692088641113,957,899.527893,202.850342,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:25.3453056+01:00
141692128509439,958,904.736267,202.510269,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:25.3838720+01:00
141692168389159,959,902.837036,203.791733,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:25.4241792+01:00
141692208269246,960,901.131531,201.554031,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:25.4631808+01:00
141692248137776,961,901.308411,201.17836,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:25.5040128+01:00
141692288017455,962,899.743652,201.600967,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:25.5429248+01:00
141692328910521,963,901.474487,205.017975,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:25.5859200+01:00
141692368778848,964,904.80658,203.534775,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:25.6236672+01:00
141692408658812,965,903.422974,201.801682,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:25.6642176+01:00
141692448526814,966,904.732666,202.108582,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:25.7035008+01:00
141692488406697,967,902.21521,204.773331,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:25.7461120+01:00
141692528286539,968,902.732544,203.329071,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:25.7832192+01:00
141692568154906,969,903.086853,204.387787,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:25.8231552+01:00
141692608034748,970,899.667847,204.858398,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:25.8632960+01:00
141692647892130,971,901.595459,205.709778,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:25.9049088+01:00
141692687771728,972,903.440369,203.664825,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:25.9419520+01:00
141692727640177,973,900.478516,205.698776,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:25.9855104+01:00
141692767520059,974,904.098206,206.856384,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:26.0233472+01:00
141692807399698,975,901.741943,206.682327,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:26.0625664+01:00
141692847268228,976,905.665283,208.390411,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:26.1020032+01:00
141692887147826,977,904.980957,205.028915,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:26.1466880+01:00
141692927016479,978,902.682312,205.098038,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:26.1827584+01:00
141692967909463,979,900.78479,198.828445,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:26.2228352+01:00
141693007789061,980,906.470825,205.585754,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:26.2646528+01:00
141693047657795,981,905.456482,204.337189,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:26.3023360+01:00
141693087548664,982,901.159424,206.959366,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:26.3422848+01:00
141693127417561,983,901.8125,206.090836,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:26.3829632+01:00
141693167285603,984,907.286682,206.944305,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:26.4246912+01:00
141693207165567,985,905.110107,205.817566,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:26.4625536+01:00
141693247034097,986,902.116211,207.286331,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:26.5026560+01:00
141693286902546,987,907.390381,209.019547,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:26.5427584+01:00
141693326770548,988,900.943726,207.221176,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:26.5840128+01:00
141693366650675,989,902.86554,205.598587,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:26.6221312+01:00
141693406530110,990,902.362549,210.931381,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:26.6612224+01:00
141693446399047,991,902.088135,205.815033,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:26.7014656+01:00
141693486278686,992,900.031128,213.95108,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:26.7424128+01:00
141693526147094,993,901.408752,210.155334,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:26.7820288+01:00
141693566027099,994,907.139954,212.532074,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:26.8222080+01:00
141693606920043,995,906.978882,210.27626,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:26.8669696+01:00
141693646788410,996,904.927979,213.33876,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:26.9096448+01:00
141693686679483,997,901.434509,208.968643,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:26.9427584+01:00
141693726548094,998,903.856995,208.486465,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:26.9820160+01:00
141693766416177,999,903.045166,210.52739,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:27.0217856+01:00
141693806296019,1000,906.351868,213.041763,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:27.0624128+01:00
141693846164631,1001,901.339844,211.230743,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:27.1021824+01:00
141693886033080,1002,904.935181,209.551468,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:27.1416576+01:00
141693925901610,1003,902.487305,206.857758,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:27.1812224+01:00
141693965781127,1004,897.758118,204.653931,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:27.2233600+01:00
141694005649820,1005,898.32843,205.041779,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:27.2609152+01:00
141694045529255,1006,900.158569,205.772568,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:27.3021184+01:00
141694085409179,1007,903.514282,206.436813,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:27.3426688+01:00
141694125277872,1008,901.383545,204.421219,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:27.3837824+01:00
141694165157429,1009,900.849976,197.588837,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:27.4208640+01:00
141694205026000,1010,900.424316,200.218338,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:27.4595200+01:00
141694245918700,1011,899.505249,192.477982,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:27.5056896+01:00
141694285798786,1012,898.383362,186.388077,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:27.5408128+01:00
141694325678710,1013,890.160828,179.169327,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:27.5800192+01:00
141694365546670,1014,888.99231,179.244308,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:27.6202496+01:00
141694405426838,1015,888.185974,176.838837,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:27.6604288+01:00
141694445295409,1016,885.628967,172.997604,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:27.7023616+01:00
141694485174966,1017,883.934326,165.789001,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:27.7428352+01:00
141694525043171,1018,880.745239,162.680069,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:27.7806080+01:00
141694564911946,1019,874.757629,166.226608,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:27.8208512+01:00
141694604780395,1020,873.306274,166.029037,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:27.8601088+01:00
141694644671263,1021,869.547363,163.822556,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:27.9019648+01:00
141694684539509,1022,868.762878,157.943604,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:27.9398016+01:00
141694724408446,1023,856.366333,157.216797,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:27.9793792+01:00
141694764287963,1024,854.681641,151.706635,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:28.0202496+01:00
141694804156656,1025,850.794373,149.704346,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:28.0605568+01:00
141694844024901,1026,849.77948,148.642365,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:28.1008896+01:00
141694884929361,1027,848.041748,148.451172,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:28.1407744+01:00
141694924808999,1028,847.104309,148.193985,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:28.1808384+01:00
141694964677530,1029,839.254761,145.618912,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:28.2196480+01:00
141695004557372,1030,845.470581,147.035767,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:28.2601344+01:00
141695044425983,1031,847.351746,144.166473,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:28.3006976+01:00
141695084305622,1032,842.198853,143.462158,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:28.3406592+01:00
141695124174193,1033,841.427429,142.828827,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:28.3812480+01:00
141695164042357,1034,836.77179,140.189651,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:28.4205440+01:00
141695203910888,1035,822.50531,136.885208,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:28.4603136+01:00
141695243802001,1036,826.598328,140.555923,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:28.5007232+01:00
141695283670531,1037,838.489502,141.058197,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:28.5400448+01:00
141695323538858,1038,828.075256,141.785812,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:28.5802112+01:00
141695363418781,1039,839.546814,140.518112,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:28.6198272+01:00
141695403286905,1040,822.010376,141.2332,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:28.6584704+01:00
141695443155395,1041,836.013062,142.238281,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:28.7010688+01:00
141695483035440,1042,819.096008,137.893723,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:28.7388544+01:00
141695523937458,1043,820.531677,137.392929,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:28.7792384+01:00
141695563808307,1044,819.618103,136.952942,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:28.8215168+01:00
141695603685383,1045,833.565247,137.994141,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:28.8590208+01:00
141695643556273,1046,836.269775,137.582108,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:28.8988928+01:00
141695683436115,1047,832.314575,138.522202,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:28.9415680+01:00
141695723304727,1048,810.791565,139.939758,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:28.9775744+01:00
141695763173135,1049,827.961853,138.549255,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:29.0190848+01:00
141695803052611,1050,809.044556,136.53833,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:29.0589568+01:00
141695842921223,1051,807.232117,137.142105,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:29.1168768+01:00
141695882801105,1052,808.224609,134.620377,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:29.1373184+01:00
141695922669392,1053,823.838257,138.894318,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:29.1782144+01:00
141695962549030,1054,806.745789,137.040543,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:29.2219136+01:00
141696002417968,1055,806.355591,138.02243,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:29.2588928+01:00
141696042286376,1056,804.221924,141.517303,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:29.2984320+01:00
141696082166177,1057,825.867737,140.631943,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:29.3372672+01:00
141696122034504,1058,818.380127,141.899918,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:29.3779968+01:00
141696162950153,1059,819.474365,142.179947,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:29.4185984+01:00
141696202818887,1060,816.653564,140.797348,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:29.4574208+01:00
141696242687092,1061,816.600647,141.572403,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:29.4997632+01:00
141696282564533,1062,818.624084,140.284821,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:29.5380992+01:00
141696322435220,1063,793.496521,143.248016,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:29.5791872+01:00
141696362303628,1064,810.434326,145.713867,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:29.6184064+01:00
141696402183470,1065,808.410278,142.208939,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:29.6580736+01:00
141696442052001,1066,785.930725,145.793503,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:29.6975360+01:00
141696481931883,1067,807.082458,146.347824,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:29.7376128+01:00
141696521800088,1068,804.898926,147.589417,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:29.7981824+01:00
141696561679890,1069,804.181824,147.305161,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:29.8175872+01:00
141696601548339,1070,802.408203,146.57132,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:29.8573568+01:00
141696641416747,1071,798.436707,146.409714,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:29.9004032+01:00
141696681296589,1072,800.187683,146.649445,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:29.9359488+01:00
141696721164997,1073,800.87323,141.341034,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:29.9778560+01:00
141696761044514,1074,799.205017,146.424103,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:30.0173056+01:00
141696801949014,1075,795.672729,138.839569,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:30.0600832+01:00
141696841817544,1076,786.347961,140.088974,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:30.0973440+01:00
141696881697467,1077,797.98468,139.819427,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:30.1385600+01:00
141696921563516,1078,787.330261,139.625519,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:30.1796608+01:00
141696961434365,1079,786.616943,143.529999,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:30.2169472+01:00
141697001311359,1080,788.059204,141.775711,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:30.2585856+01:00
141697041182534,1081,787.197083,140.57634,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:30.2974208+01:00
141697081062214,1082,788.637695,140.932602,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:30.3367552+01:00
141697120930419,1083,803.092224,143.616013,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:30.3775360+01:00
141697160810383,1084,800.388062,139.582443,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:30.4177792+01:00
141697200678994,1085,789.660828,141.108124,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:30.4564608+01:00
141697240558389,1086,787.779175,140.417847,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:30.4970624+01:00
141697280426879,1087,787.093811,142.991684,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:30.5387136+01:00
141697320295612,1088,801.606079,142.135193,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:39:30.5788928+01:00
