Value.Item1.Item1,Value.Item1.Item2,Value.Item1.Item3.X,Value.Item1.Item3.Y,Value.Item2.Item1.Item1,Value.Item2.Item1.Item2,Value.Item2.Item1.Item3,Value.Item2.Item1.Item4,Value.Item2.Item1.Item5,Value.Item2.Item2.Item1,Value.Item2.Item2.Item2,Value.Item2.Item2.Item3,Value.Item2.Item2.Item4,Value.Item2.Item2.Item5,Value.Item2.Item3.Item1,Value.Item2.Item3.Item2,Value.Item2.Item3.Item3,Value.Item2.Item3.Item4,Value.Item2.Item3.Item5,Value.Item2.Item4.Item1,Value.Item2.Item4.Item2,Value.Item2.Item4.Item3,Value.Item2.Item4.Item4,Value.Item2.Item4.Item5,Timestamp
141085208225218,357,885.437378,1038.74573,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:18.3875456+01:00
141085248093707,358,838.140686,1020.26349,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:18.4272768+01:00
141085287962116,359,815.292114,1020.37231,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:18.4679168+01:00
141085327830443,360,811.551331,1021.52795,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:18.5066496+01:00
141085367721515,361,793.048462,1022.48853,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:18.5479040+01:00
141085407590086,362,758.821289,1021.11383,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:18.5859328+01:00
141085447469684,363,724.193665,1021.55145,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:18.6260224+01:00
141085487338133,364,696.692749,1022.341,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:18.6664704+01:00
141085528230996,365,653.156128,1021.22345,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:18.7078656+01:00
141085568111122,366,612.789307,1021.39185,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:18.7479168+01:00
141085607979449,367,577.308533,1020.63049,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:18.7874560+01:00
141085647859332,368,535.002747,1018.88367,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:18.8269312+01:00
141085687739133,369,475.961334,1000.30377,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:18.8668032+01:00
141085727607501,370,444.341888,998.8573,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:18.9068928+01:00
141085767475909,371,416.844513,999.013855,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:18.9472512+01:00
141085807355670,372,418.107208,1018.44611,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:18.9853952+01:00
141085847224078,373,405.247498,1018.08368,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:19.0265088+01:00
141085887092405,374,352.319427,1022.69299,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:19.0659328+01:00
141085926960773,375,354.600067,1022.89355,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:19.1061504+01:00
141085966852130,376,400.007721,1018.07605,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:19.1470208+01:00
141086006720701,377,393.139221,1018.00134,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:19.1862784+01:00
141086046600299,378,396.029144,1017.88068,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:19.2265856+01:00
141086086468911,379,352.37616,1022.48749,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:19.2655360+01:00
141086126336994,380,350.376434,1021.48773,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:19.3063936+01:00
141086167241738,381,378.788116,1014.89752,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:19.3464064+01:00
141086207110024,382,356.00174,997.98645,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:19.3860992+01:00
141086246989907,383,343.663971,997.795105,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:19.4269184+01:00
141086286869667,384,333.860229,998.66687,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:19.4666624+01:00
141086326738198,385,355.295776,1015.58893,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:19.5058944+01:00
141086366606158,386,346.101501,1015.97955,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:19.5459840+01:00
141086406486489,387,309.455933,1020.86816,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:19.5849856+01:00
141086446354734,388,305.393707,1022.71198,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:19.6260096+01:00
141086486223183,389,295.439423,1023.22076,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:19.6650624+01:00
141086526091469,390,282.075745,1023.13043,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:19.7048832+01:00
141086565982867,391,262.421814,1023.57251,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:19.7458688+01:00
141086605850991,392,264.139343,1024.22034,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:19.7849856+01:00
141086645731077,393,241.794189,1022.94525,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:19.8250624+01:00
141086685599445,394,208.186066,1020.78644,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:19.8644480+01:00
141086725467853,395,196.837631,1021.81708,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:19.9048448+01:00
141086765347532,396,172.346298,1023.43549,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:19.9445888+01:00
141086806240435,397,140.316528,1023.81812,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:19.9862272+01:00
141086846120359,398,115.149994,1020.52155,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:20.0251648+01:00
141086886000000,399,107.22081,1018.02795,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:20.0650496+01:00
141086925868365,400,101.548065,1014.81677,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:20.1058944+01:00
141086965737221,401,94.9280548,1012.76196,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:20.1450240+01:00
141087005616534,402,93.5621796,1012.60449,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:20.1849984+01:00
141087045485309,403,99.541626,1012.06177,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:20.2264704+01:00
141087085353432,404,101.050453,1007.42737,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:20.2641792+01:00
141087125233640,405,106.440208,1002.10907,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:20.3048320+01:00
141087165101927,406,112.48008,996.658813,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:20.3450752+01:00
141087204981524,407,108.144676,986.680847,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:20.3844480+01:00
141087244861733,408,109.867012,976.363831,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:20.4236416+01:00
141087284729978,409,102.408188,963.961853,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:20.4643840+01:00
141087324598305,410,76.5957565,909.029053,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:20.5033344+01:00
141087364478107,411,74.9367294,892.017761,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:20.5438848+01:00
141087404346718,412,80.9917679,898.01709,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:20.5835904+01:00
141087445239418,413,79.0148544,885.410339,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:20.6253952+01:00
141087485130574,414,70.8144379,863.303162,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:20.6640128+01:00
141087524999102,415,68.3559952,848.439697,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:20.7043840+01:00
141087564867470,416,63.8419762,854.765808,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:20.7457920+01:00
141087604747271,417,57.8858795,839.718323,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:20.7839616+01:00
141087644615598,418,49.8675995,820.611023,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:20.8230528+01:00
141087684484332,419,42.9758339,790.264648,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:20.8638208+01:00
141087724363849,420,41.2519341,799.209717,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:20.9034240+01:00
141087764232542,421,38.3605881,796.426636,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:20.9441536+01:00
141087804112018,422,35.1175995,801.366821,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:20.9830528+01:00
141087843991900,423,32.4309578,792.985596,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:21.0226304+01:00
141087883860227,424,30.2330189,792.16333,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:21.0627328+01:00
141087923728554,425,30.9585114,790.739685,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:21.1025536+01:00
141087963608722,426,31.7873669,791.991943,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:21.1434368+01:00
141088003477008,427,33.7997665,791.753235,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:21.1828608+01:00
141088043345416,428,36.8315887,793.019226,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:21.2227200+01:00
141088084261230,429,45.2181549,771.161377,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:21.2634240+01:00
141088124129597,430,52.4531631,772.172913,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:21.3029120+01:00
141088163998004,431,55.3836823,786.837524,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:21.3423104+01:00
141088203877766,432,88.2082596,760.816406,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:21.3825408+01:00
141088243746539,433,98.9025879,758.46936,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:21.4222080+01:00
141088283625813,434,120.512253,748.629211,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:21.4626048+01:00
141088323494667,435,134.702957,743.306824,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:21.5035904+01:00
141088363363116,436,147.124176,739.922546,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:21.5439744+01:00
141088403254313,437,155.733566,739.61731,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:21.5824256+01:00
141088443122719,438,166.893005,738.488953,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:21.6223104+01:00
141088482991046,439,175.506302,736.547791,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:21.6622592+01:00
141088522859413,440,179.749847,734.233521,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:21.7030528+01:00
141088562739255,441,180.723648,732.577881,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:21.7421184+01:00
141088602607827,442,181.605865,731.856201,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:21.7819648+01:00
141088642476153,443,181.949997,731.84668,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:21.8226944+01:00
141088682355792,444,182.346741,732.551086,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:21.8623616+01:00
141088723260131,445,182.496979,732.930969,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:21.9026688+01:00
141088763128295,446,182.170135,733.669434,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:21.9456896+01:00
141088803008422,447,182.459793,734.01825,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:21.9842176+01:00
141088842876993,448,182.327347,734.041748,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:22.0221184+01:00
141088882756591,449,182.698746,733.478882,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:22.0634496+01:00
141088922624957,450,183.210724,732.024719,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:22.1019008+01:00
141088962493487,451,183.366516,731.239075,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:22.1419648+01:00
141089002373126,452,183.515823,730.890808,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:22.1814784+01:00
141089042252970,453,183.511856,730.068481,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:22.2236288+01:00
141089082121335,454,184.712982,730.709839,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:22.2615680+01:00
141089121989703,455,184.021118,732.756409,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:22.3020672+01:00
141089161869830,456,184.053238,734.349731,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:22.3415168+01:00
141089201737872,457,184.539261,734.391357,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:22.3818368+01:00
141089241606565,458,183.899933,733.433777,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:22.4211712+01:00
141089281486326,459,184.784485,731.793884,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:22.4616320+01:00
141089321354897,460,185.518433,730.385315,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:22.5022976+01:00
141089362259114,461,187.743042,729.602112,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:22.5429632+01:00
141089402139037,462,187.19841,729.429016,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:22.5841024+01:00
141089442007283,463,187.891449,730.724731,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:22.6215808+01:00
141089481886922,464,188.918961,732.028137,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:22.6618752+01:00
141089521755777,465,189.270309,732.000793,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:22.7015552+01:00
141089561624102,466,190.055573,729.802124,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:22.7445248+01:00
141089601503743,467,190.675247,728.546692,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:22.7806464+01:00
141089641383259,468,191.210876,725.82251,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:22.8225792+01:00
141089681251627,469,191.054062,722.668701,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:22.8609792+01:00
141089721120440,470,191.588974,720.621582,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:22.9005056+01:00
141089761000040,471,192.060364,718.536499,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:22.9405568+01:00
141089800868731,472,191.744843,716.445068,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:22.9808640+01:00
141089840736855,473,191.052505,715.756714,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:23.0199680+01:00
141089880616860,474,190.917328,715.40332,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:23.0606976+01:00
141089920485349,475,191.259216,714.971497,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:23.0994688+01:00
141089960353554,476,190.053146,715.820129,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:23.1403392+01:00
141090001269530,477,190.943161,715.78717,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:23.1827328+01:00
141090041137857,478,191.538528,714.802307,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:23.2211584+01:00
141090081017740,479,191.481354,714.751831,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:23.2604288+01:00
141090120885782,480,192.858292,713.325623,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:23.3017472+01:00
141090160754638,481,193.310165,711.741638,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:23.3401472+01:00
141090200634439,482,193.138107,711.498657,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:23.3813120+01:00
141090240513793,483,193.936935,711.322266,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:23.4200192+01:00
141090280382690,484,194.486511,710.663269,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:23.4611072+01:00
141090320262206,485,193.911484,711.351501,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:23.5001216+01:00
141090360130655,486,193.858627,712.229675,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:23.5402496+01:00
141090399999265,487,194.910583,713.018494,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:23.5803904+01:00
141090439867389,488,195.150345,714.52771,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:23.6193792+01:00
141090479747556,489,195.893799,716.668884,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:23.6588544+01:00
141090519615680,490,195.744629,718.176086,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:23.7011200+01:00
141090559484169,491,196.798798,718.013855,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:23.7389440+01:00
141090599375528,492,197.536667,717.758423,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:23.7812736+01:00
141090640268432,493,196.888382,717.046875,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:23.8197632+01:00
141090680148274,494,197.643936,715.916382,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:23.8615808+01:00
141090720016641,495,198.334061,713.30719,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:23.8995584+01:00
141090759884724,496,199.50296,711.154907,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:23.9389952+01:00
141090799764810,497,201.847092,707.204407,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:23.9789696+01:00
141090839632893,498,201.879593,703.94458,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:24.0193536+01:00
141090879512857,499,202.431671,701.272888,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:24.0604928+01:00
141090919392659,500,202.247498,700.038025,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:24.0985344+01:00
141090959261433,501,203.758759,698.174438,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:24.1387648+01:00
141090999129760,502,203.360519,697.686462,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:24.1787392+01:00
141091038997882,503,204.23822,696.337891,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:24.2182912+01:00
141091078877970,504,204.069153,696.976196,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:24.2578432+01:00
141091118746254,505,202.995819,697.435181,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:24.2985728+01:00
141091158614703,506,201.214706,698.645447,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:24.3385856+01:00
141091198505696,507,200.439957,700.423279,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:24.3809024+01:00
141091238374428,508,196.095551,702.974243,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:24.4169728+01:00
141091279278726,509,190.733459,707.608887,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:24.4584832+01:00
141091319146931,510,190.869141,710.457031,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:24.4979840+01:00
141091359015584,511,191.597473,713.074402,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:24.5381888+01:00
141091398895141,512,190.844925,716.644409,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:24.5791744+01:00
141091438763671,513,191.365326,720.041992,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:24.6180096+01:00
141091478643391,514,190.679382,723.130615,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:24.6574848+01:00
141091518523477,515,191.042389,725.453674,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:24.6972928+01:00
141091558391967,516,192.104797,728.306458,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:24.7370752+01:00
141091598260050,517,191.298355,731.207336,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:24.7773824+01:00
141091638128499,518,192.68074,734.080566,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:24.8184192+01:00
141091678008178,519,192.947601,736.982422,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:24.8575744+01:00
141091717876871,520,193.925873,739.552673,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:24.8965248+01:00
141091757745278,521,195.680206,742.133301,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:24.9360896+01:00
141091797625000,522,198.813248,745.890808,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:24.9777152+01:00
141091837504882,523,201.762802,749.457581,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:25.0163584+01:00
141091877384684,524,203.776382,752.995972,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:25.0569856+01:00
141091918277465,525,204.850662,756.473511,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:25.0987648+01:00
141091958146036,526,207.11676,762.046265,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:25.1389184+01:00
141091998025675,527,208.291138,769.06012,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T11:29:25.1790848+01:00
