Value.Item1.Item1,Value.Item1.Item2,Value.Item1.Item3.X,Value.Item1.Item3.Y,Value.Item2.Item1.Item1,Value.Item2.Item1.Item2,Value.Item2.Item1.Item3,Value.Item2.Item1.Item4,Value.Item2.Item1.Item5,Value.Item2.Item2.Item1,Value.Item2.Item2.Item2,Value.Item2.Item2.Item3,Value.Item2.Item2.Item4,Value.Item2.Item2.Item5,Value.Item2.Item3.Item1,Value.Item2.Item3.Item2,Value.Item2.Item3.Item3,Value.Item2.Item3.Item4,Value.Item2.Item3.Item5,Value.Item2.Item4.Item1,Value.Item2.Item4.Item2,Value.Item2.Item4.Item3,Value.Item2.Item4.Item4,Value.Item2.Item4.Item5,Timestamp
262580344918537,2379,1115.16895,455.06073,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:26.8070400+01:00
262580384798257,2380,1116.12048,453.621613,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:26.8443136+01:00
262580424666910,2381,1116.73047,454.975769,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:26.8826112+01:00
262580464535847,2382,1117.14905,454.444916,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:26.9231616+01:00
262580504415486,2383,1115.16626,456.827423,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:26.9643136+01:00
262580544284097,2384,1115.91516,457.23349,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:27.0081536+01:00
262580584164102,2385,1116.1637,457.415619,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:27.0484608+01:00
262580624032226,2386,1115.40698,457.999268,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:27.0833664+01:00
262580663912637,2387,1116.67395,457.848389,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:27.1231360+01:00
262580703780923,2388,1116.48584,457.529266,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:27.1659136+01:00
262580743649617,2389,1115.3385,460.204712,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:27.2043264+01:00
262580783529418,2390,1113.79065,462.092194,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:27.2437632+01:00
262580823398070,2391,1114.79919,461.555786,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:27.2812672+01:00
262580864302489,2392,1111.91101,465.80191,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:27.3229056+01:00
262580904182534,2393,1113.4021,465.129425,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:27.3632128+01:00
262580944050902,2394,1114.23523,465.776764,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:27.4045824+01:00
262580983931029,2395,1111.57349,469.326965,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:27.4414464+01:00
262581023799600,2396,1109.79407,469.895996,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:27.4846464+01:00
262581063668212,2397,1112.63916,467.737976,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:27.5229184+01:00
262581103548094,2398,1109.11536,471.469879,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:27.5613184+01:00
262581143416421,2399,1106.13916,474.736389,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:27.6068992+01:00
262581183284952,2400,1107.64795,475.565582,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:27.6444800+01:00
262581223165079,2401,1103.08997,478.928192,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:27.6833408+01:00
262581263045205,2402,1103.36633,480.083923,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:27.7248256+01:00
262581302913532,2403,1105.28259,478.908813,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:27.7629824+01:00
262581342782103,2404,1105.97998,476.423401,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:27.8035072+01:00
262581382662230,2405,1110.20032,475.375305,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:27.8422784+01:00
262581422530720,2406,1109.28113,474.412689,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:27.8833536+01:00
262581462399210,2407,1108.55188,476.755341,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:27.9220736+01:00
262581503312824,2408,1111.32556,473.052002,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:27.9634048+01:00
262581543183714,2409,1113.14954,471.062775,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:28.0019456+01:00
262581583051797,2410,1118.22498,466.507172,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:28.0461440+01:00
262581622932209,2411,1124.0304,461.205109,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:28.0808576+01:00
262581662800495,2412,1128.00195,454.243469,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:28.1257728+01:00
262581702669310,2413,1127.03345,452.153473,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:28.1629824+01:00
262581742549030,2414,1127.35461,449.65799,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:28.2026240+01:00
262581782417805,2415,1126.40466,451.037323,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:28.2423040+01:00
262581822297769,2416,1124.35706,453.097809,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:28.2832768+01:00
262581862177530,2417,1124.38318,454.524139,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:28.3227136+01:00
262581902045897,2418,1125.31091,455.567841,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:28.3641728+01:00
262581941914875,2419,1132.37488,450.967743,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:28.4039040+01:00
262581981783406,2420,1136.21326,452.763458,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:28.4431488+01:00
262582021663207,2421,1139.60754,455.736572,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:28.4819584+01:00
262582061531534,2422,1144.14014,464.54541,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:28.5198464+01:00
262582101411661,2423,1150.10278,473.1651,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:28.5666816+01:00
262582142313678,2424,1155.63232,480.545471,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:28.5993216+01:00
262582182184650,2425,1161.0625,487.138885,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:28.6433280+01:00
262582222062376,2426,1165.79529,493.345764,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:28.6796800+01:00
262582261933389,2427,1172.38354,498.973267,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:28.7257856+01:00
262582301801919,2428,1177.01172,500.165405,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:28.7630080+01:00
262582341681802,2429,1183.29834,495.566956,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:28.8032000+01:00
262582381550170,2430,1190.30579,493.853241,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:28.8410240+01:00
262582421430256,2431,1197.85034,492.887939,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:28.8834560+01:00
262582461309854,2432,1201.52209,492.014801,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:28.9208832+01:00
262582501178710,2433,1207.79346,491.807617,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:28.9630336+01:00
262582541047077,2434,1214.19763,491.887238,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:29.0017920+01:00
262582580915648,2435,1219.43872,491.645691,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:29.0411648+01:00
262582620795531,2436,1219.99695,484.166473,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:29.0808576+01:00
262582660664387,2437,1220.36963,480.459869,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:29.1277568+01:00
262582700532714,2438,1222.12488,479.103119,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:29.1609344+01:00
262582740412841,2439,1225.51929,475.869598,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:29.2039552+01:00
262582781317341,2440,1223.47534,473.981598,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:29.2403456+01:00
262582821197142,2441,1224.94727,476.419342,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:29.2824320+01:00
262582861063434,2442,1223.74072,474.74469,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:29.3192960+01:00
262582900934284,2443,1222.99255,477.183868,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:29.3623552+01:00
262582940802936,2444,1224.4967,476.961365,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:29.4023808+01:00
262582980682779,2445,1226.7301,477.621094,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:29.4415744+01:00
262583020551512,2446,1226.08569,478.654572,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:29.4835712+01:00
262583060442829,2447,1226.09253,477.821503,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:29.5230976+01:00
262583100311278,2448,1228.42786,478.834534,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:29.5650816+01:00
262583140179605,2449,1228.71838,479.241089,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:29.5990784+01:00
262583180048176,2450,1227.77979,475.097931,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:29.6406784+01:00
262583219928059,2451,1229.39771,474.499725,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:29.6807424+01:00
262583259796752,2452,1229.90698,473.270386,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:29.7236992+01:00
262583299665119,2453,1228.52405,472.71698,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:29.7617664+01:00
262583339545287,2454,1229.76404,471.385193,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:29.7980928+01:00
262583379425332,2455,1233.29407,472.848755,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:29.8414976+01:00
262583420318561,2456,1241.86096,476.919647,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:29.8828928+01:00
262583460198566,2457,1253.45435,481.743683,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:29.9212928+01:00
262583500066690,2458,1260.04968,484.844818,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:29.9632256+01:00
262583539935586,2459,1266.9696,487.330566,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:29.9974656+01:00
262583579812987,2460,1273.31677,489.182526,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:30.0379136+01:00
262583619684040,2461,1275.32251,492.328186,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:30.0787328+01:00
262583659561400,2462,1281.85498,497.263702,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:30.1195136+01:00
262583699444050,2463,1285.62573,503.915955,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:30.1590528+01:00
262583739312254,2464,1288.50171,505.99176,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:30.1964672+01:00
262583779180825,2465,1290.02844,507.495026,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:30.2403456+01:00
262583819049234,2466,1294.06189,514.260132,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:30.2795648+01:00
262583858929239,2467,1296.43445,526.43689,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:30.3227392+01:00
262583898797850,2468,1302.9917,545.166443,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:30.3589248+01:00
262583938666421,2469,1305.78931,557.502747,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:30.4004736+01:00
262583978557697,2470,1313.52002,573.541382,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:30.4369408+01:00
262584018426472,2471,1319.24805,589.802368,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:30.4801152+01:00
262584059331175,2472,1325.93323,608.85321,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:30.5165824+01:00
262584099199665,2473,1332.67639,632.393127,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:30.5581056+01:00
262584139068073,2474,1336.82324,652.501465,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:30.5974400+01:00
262584178947956,2475,1341.00916,676.71051,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:30.6385792+01:00
262584218816323,2476,1342.92737,696.227051,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:30.6796032+01:00
262584258696369,2477,1343.42993,718.75531,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:30.7207168+01:00
262584298576577,2478,1343.4303,731.146973,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:30.7595904+01:00
262584338444945,2479,1346.27832,744.011536,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:30.7981440+01:00
262584378310952,2480,1348.99365,760.953552,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:30.8448000+01:00
262584418181802,2481,1350.39612,781.293701,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:30.8767744+01:00
262584458061603,2482,1346.76978,805.298218,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:30.9160448+01:00
262584497930500,2483,1345.28259,828.038513,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:30.9568768+01:00
262584537799112,2484,1341.57874,853.141968,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:31.0009728+01:00
262584577678994,2485,1339.52161,876.608765,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:31.0363136+01:00
262584617558836,2486,1338.77344,897.175781,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:31.0776192+01:00
262584657427123,2487,1338.83228,916.166687,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:31.1204736+01:00
262584698331907,2488,1336.16064,927.980957,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:31.1550848+01:00
262584738200926,2489,1332.2793,936.15155,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:31.1967616+01:00
262584778069212,2490,1329.43445,940.777344,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:31.2359296+01:00
262584817949014,2491,1329.98083,940.244324,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:31.2797696+01:00
262584857817585,2492,1331.08997,941.894165,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:31.3194112+01:00
262584897708983,2493,1334.03857,944.3078,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:31.3632512+01:00
262584937577432,2494,1336.92993,949.708618,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:31.3965568+01:00
262584977446165,2495,1337.58008,946.238525,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:31.4388224+01:00
262585017326252,2496,1342.59033,941.565674,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:31.4777216+01:00
262585057183023,2497,1347.07275,938.115173,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:31.5207040+01:00
262585097062905,2498,1348.82739,939.196777,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:31.5581952+01:00
262585136931476,2499,1351.86475,938.718567,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:31.5974912+01:00
262585176811522,2500,1358.40186,938.913818,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:31.6391424+01:00
262585216691486,2501,1360.40637,938.341003,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:31.6765952+01:00
262585256560057,2502,1363.9978,938.428833,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:31.7175040+01:00
262585296437417,2503,1366.02783,938.114746,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:31.7555456+01:00
262585337333047,2504,1365.67554,940.328552,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:31.7969024+01:00
262585377201618,2505,1365.4469,940.570801,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:31.8418048+01:00
262585417081663,2506,1363.75745,941.409729,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:31.8776064+01:00
262585456950397,2507,1361.86316,940.528748,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:31.9173248+01:00
262585496830198,2508,1361.05615,935.749512,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:31.9585536+01:00
262585536710244,2509,1359.45557,934.372681,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:31.9964800+01:00
262585576578734,2510,1359.27393,929.938232,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:32.0396416+01:00
262585616447101,2511,1359.43127,931.855774,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:32.0776704+01:00
262585656327269,2512,1356.46045,930.424988,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:32.1173248+01:00
262585696195758,2513,1358.79016,928.43042,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:32.1560320+01:00
262585736061481,2514,1359.54919,929.083374,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:32.1987840+01:00
262585775932534,2515,1360.67847,928.866089,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:32.2363776+01:00
262585815823851,2516,1359.20129,927.781616,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:32.2792192+01:00
262585855692463,2517,1358.47644,925.605225,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:32.3160576+01:00
262585895572549,2518,1356.74805,928.398743,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:32.3603072+01:00
262585935438434,2519,1356.44141,929.136353,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:32.3939712+01:00
262585976334308,2520,1355.62244,924.380005,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:32.4385536+01:00
262586016202879,2521,1354.72998,926.223999,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:32.4767232+01:00
262586056082721,2522,1353.44397,925.605713,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:32.5178496+01:00
262586095962848,2523,1353.90491,922.630798,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:32.5567744+01:00
262586135842649,2524,1352.37463,920.43634,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:32.5932672+01:00
262586175710976,2525,1347.74146,915.697327,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:32.6340736+01:00
262586215579629,2526,1347.26831,912.120544,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:32.6734080+01:00
262586255459796,2527,1344.26282,909.460022,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:32.7218048+01:00
262586295328449,2528,1342.35999,910.24353,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:32.7546496+01:00
262586335196694,2529,1346.16345,907.141052,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:32.7951360+01:00
262586375062702,2530,1349.77649,904.759644,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:32.8346496+01:00
262586414945189,2531,1348.54956,900.138062,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:32.8757888+01:00
262586454825072,2532,1344.81958,895.409119,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:32.9134080+01:00
262586494693602,2533,1341.07898,896.167786,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:32.9566976+01:00
262586534573485,2534,1340.43677,893.581238,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:32.9936896+01:00
262586574442056,2535,1341.16272,893.852356,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:33.0364672+01:00
262586615335244,2536,1340.95764,897.573059,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:33.0748416+01:00
262586655215371,2537,1340.87195,908.047058,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:33.1161088+01:00
262586695083983,2538,1336.71423,924.136292,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:33.1533952+01:00
262586734963865,2539,1329.96191,943.634399,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:33.1973120+01:00
262586774843707,2540,1318.79309,962.078552,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:33.2371200+01:00
262586814712156,2541,1309.69495,973.794067,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:33.2734080+01:00
262586854592080,2542,1299.15527,978.48291,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:26:33.3153408+01:00
