Value.Item1.Item1,Value.Item1.Item2,Value.Item1.Item3.X,Value.Item1.Item3.Y,Value.Item2.Item1.Item1,Value.Item2.Item1.Item2,Value.Item2.Item1.Item3,Value.Item2.Item1.Item4,Value.Item2.Item1.Item5,Value.Item2.Item2.Item1,Value.Item2.Item2.Item2,Value.Item2.Item2.Item3,Value.Item2.Item2.Item4,Value.Item2.Item2.Item5,Value.Item2.Item3.Item1,Value.Item2.Item3.Item2,Value.Item2.Item3.Item3,Value.Item2.Item3.Item4,Value.Item2.Item3.Item5,Value.Item2.Item4.Item1,Value.Item2.Item4.Item2,Value.Item2.Item4.Item3,Value.Item2.Item4.Item4,Value.Item2.Item4.Item5,Timestamp
158237125286132,888,431.876099,949.453369,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:01.9899136+01:00
158237165165689,889,391.133698,945.305969,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:02.0312192+01:00
158237205034341,890,357.443573,938.669128,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:02.0699520+01:00
158237244913817,891,329.077759,928.690063,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:02.1100032+01:00
158237284781981,892,299.692169,916.596741,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:02.1507968+01:00
158237324650512,893,272.563354,903.292053,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:02.1887360+01:00
158237364530272,894,243.042755,891.977051,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:02.2296320+01:00
158237405423664,895,215.575684,883.126038,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:02.2695808+01:00
158237445303425,896,193.386551,876.581299,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:02.3104512+01:00
158237485183063,897,175.420029,872.177368,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:02.3494016+01:00
158237525051594,898,159.137466,869.299622,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:02.3904384+01:00
158237564931029,899,151.610535,868.096008,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:02.4280832+01:00
158237604799600,900,149.59404,868.891113,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:02.4678912+01:00
158237644668293,901,147.187332,870.346191,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:02.5072896+01:00
158237684547972,902,143.592072,874.036621,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:02.5477376+01:00
158237724416218,903,136.11087,885.573242,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:02.5890176+01:00
158237764295897,904,125.475677,903.922974,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:02.6285568+01:00
158237804164428,905,112.496239,922.739441,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:02.6675200+01:00
158237844044188,906,97.0298767,938.951233,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:02.7076352+01:00
158237883912841,907,79.4420242,954.833862,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:02.7480064+01:00
158237923781249,908,60.6959724,974.471375,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:02.7882496+01:00
158237963660928,909,47.4539871,990.018799,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:02.8272512+01:00
158238003529092,910,45.8528786,1002.91193,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:02.8683008+01:00
158238044433714,911,38.2015419,1001.85748,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:02.9074560+01:00
158238084313556,912,34.2185097,1005.32422,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:02.9491328+01:00
158238124181761,913,32.9972458,1008.61658,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:02.9878528+01:00
158238164061481,914,28.6190472,1006.73071,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:03.0277888+01:00
158238203930052,915,27.1143303,1009.30756,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:03.0680064+01:00
158238243798461,916,26.0694523,1011.6131,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:03.1067136+01:00
158238283678303,917,22.3218536,1008.19482,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:03.1470208+01:00
158238323546711,918,25.530901,1009.71277,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:03.1878656+01:00
158238363426512,919,29.7290344,1009.93689,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:03.2279040+01:00
158238403294595,920,31.4712906,1012.1452,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:03.2685056+01:00
158238443174600,921,28.5184631,1013.27399,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:03.3070464+01:00
158238483043090,922,28.5452156,1014.02838,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:03.3473792+01:00
158238522911457,923,29.9361458,1012.19257,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:03.3868544+01:00
158238562791340,924,29.0864849,1011.7854,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:03.4269440+01:00
158238602659586,925,29.9507675,1008.10736,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:03.4673920+01:00
158238642539468,926,27.6935825,1003.0683,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:03.5103872+01:00
158238683443927,927,26.4943867,999.829407,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:03.5472384+01:00
158238723312254,928,22.5108337,989.799866,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:03.5868160+01:00
158238763189533,929,23.1934338,979.584717,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:03.6270976+01:00
158238803060423,930,21.4424229,966.830872,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:03.6661760+01:00
158238842928872,931,26.3757172,981.072144,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:03.7067520+01:00
158238882808592,932,22.7587643,978.340149,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:03.7490176+01:00
158238922676960,933,18.5380611,976.033508,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:03.7867648+01:00
158238962545490,934,19.6743622,986.013245,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:03.8281344+01:00
158239002425210,935,26.5037537,999.269897,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:03.8661760+01:00
158239042305093,936,26.8789196,999.895325,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:03.9061120+01:00
158239082172932,937,29.3591652,1001.1087,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:03.9479296+01:00
158239122053262,938,25.9213848,998.631714,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:03.9854336+01:00
158239161921589,939,28.8478222,1002.98334,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:04.0269824+01:00
158239201789957,940,27.7546577,1006.84418,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:04.0672640+01:00
158239241669473,941,27.1437111,1013.33331,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:04.1069312+01:00
158239281538166,942,19.2807751,1019.22913,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:04.1464192+01:00
158239322442544,943,17.5179558,1022.953,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:04.1879168+01:00
158239362322467,944,16.4169903,1024.46094,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:04.2262272+01:00
158239402188353,945,27.750494,1026.10974,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:04.2664192+01:00
158239442059284,946,25.2591457,1025.62195,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:04.3060864+01:00
158239481936441,947,24.8527393,1025.55859,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:04.3463296+01:00
158239521807331,948,35.016098,1022.85071,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:04.3850496+01:00
158239561675658,949,27.3342113,1027.79932,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:04.4273408+01:00
158239601564696,950,14.3050013,1031.22546,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:04.4652544+01:00
158239641435016,951,43.318203,1027.36475,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:04.5056384+01:00
158239681303669,952,41.2675705,1033.00342,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:04.5456384+01:00
158239721183592,953,63.5645561,1030.83276,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:04.5867904+01:00
158239761051838,954,35.8461723,1026.84912,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:04.6257024+01:00
158239800920450,955,26.3204803,1025.14502,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:04.6647936+01:00
158239840800048,956,26.9070988,1008.59131,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:04.7050368+01:00
158239880668659,957,16.3087044,992.845337,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:04.7451648+01:00
158239920548339,958,17.9110603,996.394104,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:04.7841792+01:00
158239961452716,959,18.9855328,989.669067,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:04.8269056+01:00
158240001321450,960,18.2143478,985.719971,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:04.8650752+01:00
158240041201170,961,17.9202232,970.881531,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:04.9050624+01:00
158240081069416,962,15.4472675,955.530334,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:04.9458560+01:00
158240120937783,963,16.3023834,942.763306,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:04.9850752+01:00
158240160817707,964,17.0909538,932.08667,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:05.0241408+01:00
158240200697508,965,18.1318455,923.715881,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:05.0653056+01:00
158240240563312,966,18.8607979,915.955261,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:05.1053952+01:00
158240280434162,967,20.0132122,906.948547,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:05.1447936+01:00
158240320311563,968,21.6030273,895.18457,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:05.1856768+01:00
158240360181883,969,20.9951439,880.277954,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:05.2247040+01:00
158240400050739,970,19.4889832,864.04895,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:05.2667136+01:00
158240439930174,971,19.5954456,850.691223,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:05.3043840+01:00
158240479798949,972,20.1594677,837.518677,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:05.3434112+01:00
158240519667439,973,19.1045361,823.220276,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:05.3837952+01:00
158240559558389,974,17.7327576,815.965454,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:05.4241408+01:00
158240600451821,975,14.6304846,805.280579,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:05.4642816+01:00
158240640331216,976,14.0332861,794.306702,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:05.5059712+01:00
158240680199746,977,15.2508249,784.608093,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:05.5446656+01:00
158240720068236,978,14.9706812,779.358643,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:05.5840256+01:00
158240759947671,979,16.2920399,776.888672,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:05.6246144+01:00
158240799814004,980,15.6870899,774.458618,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:05.6636672+01:00
158240839695962,981,15.8768311,775.159363,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:05.7051648+01:00
158240879576048,982,17.915678,780.989624,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:05.7440896+01:00
158240919444456,983,17.8687305,780.924194,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:05.7839872+01:00
158240959312661,984,16.4797211,778.133606,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:05.8240512+01:00
158240999181070,985,16.3443108,776.933228,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:05.8637952+01:00
158241039060586,986,16.5482922,776.123596,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:05.9031552+01:00
158241078929239,987,23.1309528,777.253601,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:05.9436288+01:00
158241118809162,988,31.7304325,785.202881,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:05.9840512+01:00
158241158686400,989,40.276413,788.369629,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:06.0365056+01:00
158241198557005,990,50.9242096,787.810913,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:06.0644608+01:00
158241239461627,991,58.5510941,788.090088,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:06.1033216+01:00
158241279329995,992,63.3776131,789.148621,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:06.1436416+01:00
158241319198444,993,62.6367531,789.721436,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:06.1842176+01:00
158241359078245,994,62.8442688,789.630981,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:06.2232576+01:00
158241398946450,995,61.4564362,789.294312,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:06.2649984+01:00
158241438826455,996,60.492588,788.576782,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:06.3028224+01:00
158241478706256,997,59.3337059,787.621399,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:06.3427712+01:00
158241518574868,998,58.9268341,787.656555,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:06.3830656+01:00
158241558443114,999,59.4454269,786.526001,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:06.4219776+01:00
158241598311400,1000,57.8382607,786.997986,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:06.4626560+01:00
158241638188638,1001,57.9307098,787.328918,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:06.5024000+01:00
158241678059325,1002,59.0710335,787.127808,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:06.5415680+01:00
158241717937132,1003,56.9024773,786.408813,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:06.5824896+01:00
158241757819212,1004,56.4667587,788.126404,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:06.6223232+01:00
158241797687499,1005,58.0188103,787.609863,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:06.6625152+01:00
158241837567503,1006,57.4782982,786.327087,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:06.7032576+01:00
158241878460447,1007,57.3448906,787.458862,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:06.7433856+01:00
158241918329018,1008,57.2797241,786.809326,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:06.7827712+01:00
158241958208657,1009,59.0721092,786.639526,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:06.8219648+01:00
158241998077106,1010,56.4374886,787.082092,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:06.8621184+01:00
158242037956948,1011,56.9702682,786.964417,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:06.9024128+01:00
158242077836546,1012,57.3285255,787.220398,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:06.9426176+01:00
158242117705198,1013,57.0167542,787.322388,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:06.9819776+01:00
158242157584756,1014,57.4561081,786.839417,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:07.0206592+01:00
158242197441608,1015,56.639637,787.73761,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:07.0618496+01:00
158242237321572,1016,57.3287544,786.892212,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:07.1009920+01:00
158242277187539,1017,57.3371506,787.046997,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:07.1411328+01:00
158242317069782,1018,57.4070969,787.180603,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:07.1828608+01:00
158242356938027,1019,57.0298347,787.430115,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:07.2230144+01:00
158242396817992,1020,57.3097343,787.28418,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:07.2614272+01:00
158242436697712,1021,56.9747772,787.898376,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:07.3015680+01:00
158242476563801,1022,58.2665176,787.824829,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:07.3405952+01:00
158242517470213,1023,56.8765182,787.604187,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:07.3811200+01:00
158242557339109,1024,57.1618042,788.780396,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:07.4223744+01:00
158242597207558,1025,59.4695396,791.934326,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:07.4605184+01:00
158242637087319,1026,69.9028625,800.252075,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:07.5014400+01:00
158242676967161,1027,96.1122971,813.743286,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:07.5410688+01:00
158242716835529,1028,135.929962,828.060913,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:07.5828864+01:00
158242756715086,1029,174.218292,833.45459,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:07.6202624+01:00
158242796583616,1030,207.386078,832.48291,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:07.6609664+01:00
158242836451862,1031,232.253922,832.084717,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:07.7007488+01:00
158242876320189,1032,257.330261,832.448547,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:07.7416320+01:00
158242916200275,1033,279.181305,832.847656,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:07.7823232+01:00
158242956068358,1034,294.854675,827.564697,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:07.8213888+01:00
158242995948322,1035,309.72876,822.099182,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:07.8613888+01:00
158243035828083,1036,325.372437,814.02832,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:07.9016320+01:00
158243075696613,1037,341.260986,807.584595,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:07.9525504+01:00
158243115576252,1038,353.206757,803.631592,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:07.9804800+01:00
158243156469358,1039,367.302643,798.228394,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:08.0216832+01:00
158243196337604,1040,379.915985,792.031311,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:08.0616576+01:00
158243236217527,1041,391.485992,783.544189,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:08.1012608+01:00
158243276097247,1042,403.540863,772.318542,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:08.1410560+01:00
158243315965452,1043,417.582184,756.644775,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:08.1809152+01:00
158243355845335,1044,426.175751,745.309082,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:08.2201472+01:00
158243395713947,1045,436.664063,735.602722,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:08.2613888+01:00
158243435582192,1046,440.72052,732.490723,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:08.3011072+01:00
158243475450478,1047,445.533966,730.942444,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:08.3400960+01:00
158243515330605,1048,446.37677,731.526367,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:08.3810048+01:00
158243555198892,1049,444.566162,732.417053,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:08.4207360+01:00
158243595090167,1050,446.145264,732.838745,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:08.4606976+01:00
158243634958576,1051,443.767548,733.188171,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:08.4995328+01:00
158243674826577,1052,443.868896,733.604675,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:08.5404032+01:00
158243714706745,1053,445.987152,732.030762,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:08.5799936+01:00
158243754574827,1054,444.768433,733.221558,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:08.6203008+01:00
158243795468097,1055,444.266266,732.829407,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:08.6605952+01:00
158243835347898,1056,443.249146,734.588684,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:08.7014528+01:00
158243875227374,1057,443.509491,733.156006,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T16:15:08.7397248+01:00
