Value.Item1.Item1.Item1,Value.Item1.Item1.Item2,Value.Item1.Item1.Item3.X,Value.Item1.Item1.Item3.Y,Value.Item1.Item2.Item1.Item1,Value.Item1.Item2.Item1.Item2,Value.Item1.Item2.Item1.Item3,Value.Item1.Item2.Item1.Item4,Value.Item1.Item2.Item1.Item5,Value.Item1.Item2.Item2.Item1,Value.Item1.Item2.Item2.Item2,Value.Item1.Item2.Item2.Item3,Value.Item1.Item2.Item2.Item4,Value.Item1.Item2.Item2.Item5,Value.Item1.Item2.Item3.Item1,Value.Item1.Item2.Item3.Item2,Value.Item1.Item2.Item3.Item3,Value.Item1.Item2.Item3.Item4,Value.Item1.Item2.Item3.Item5,Value.Item1.Item2.Item4.Item1,Value.Item1.Item2.Item4.Item2,Value.Item1.Item2.Item4.Item3,Value.Item1.Item2.Item4.Item4,Value.Item1.Item2.Item4.Item5,Value.Item2,Timestamp
380005356893676,86,138.176392,386.994293,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:32.0039552+01:00
380005396762532,87,145.737427,395.618347,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:32.0398592+01:00
380005436631144,88,126.741615,414.907959,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:32.0812928+01:00
380005476511026,89,91.7195892,440.681824,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:32.1204096+01:00
380005516379475,90,69.615509,453.050446,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:32.1608576+01:00
380005556259684,91,66.4786682,412.846313,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:32.2035328+01:00
380005596128214,92,30.3636532,434.913269,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:32.2400384+01:00
380005637021239,93,13.4396362,471.459564,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:32.2802048+01:00
380005676890055,94,257.070221,343.023407,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:32.3211264+01:00
380005716758463,95,258.974365,341.96521,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:32.3613824+01:00
380005756638549,96,262.631134,340.796631,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:32.3997312+01:00
380005796518717,97,266.417145,339.19165,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:32.4413056+01:00
380005836387247,98,271.246094,338.679291,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:32.4797824+01:00
380005876255615,99,269.780609,336.282745,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:32.5206528+01:00
380005916124265,100,271.504669,335.724487,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:32.5595648+01:00
380005955992877,101,271.53067,331.894287,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:32.5993088+01:00
380005995861367,102,272.247437,329.423981,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:32.6398720+01:00
380006035730304,103,274.826447,326.149902,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:32.6787712+01:00
380006075621376,104,274.122192,325.201538,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:32.7186944+01:00
380006115490110,105,272.951233,322.902466,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:32.7595008+01:00
380006155358559,106,273.881805,321.013641,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:32.7992832+01:00
380006195227252,107,274.188141,319.065704,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:32.8401152+01:00
380006235095823,108,275.535156,318.412048,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:32.8774912+01:00
380006275988808,109,275.210083,317.876373,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:32.9191680+01:00
380006315869057,110,279.294922,318.221466,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:32.9601408+01:00
380006355748736,111,280.064178,316.78476,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:33.0004224+01:00
380006395617470,112,283.828156,317.00061,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:33.0397056+01:00
380006435486244,113,296.414307,314.968964,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:33.0789120+01:00
380006475354775,114,293.676025,315.147949,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:33.1195776+01:00
380006515234861,115,296.183167,314.429688,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:33.1605760+01:00
380006555103595,116,300.781433,314.874237,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:33.1995648+01:00
380006594971800,117,299.394775,314.34201,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:33.2385024+01:00
380006634840656,118,282.625244,316.651123,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:33.2787328+01:00
380006674709308,119,293.072876,313.589996,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:33.3179648+01:00
380006714589191,120,292.988861,313.771698,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:33.3594880+01:00
380006754458006,121,295.496643,311.147797,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:33.3993728+01:00
380006794326374,122,295.974915,309.042389,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:33.4402048+01:00
380006834206256,123,296.378571,307.138,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:33.4774528+01:00
380006874074909,124,298.147369,303.058289,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:33.5181952+01:00
380006914967975,125,299.625397,299.797943,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:33.5591296+01:00
380006954836871,126,301.624695,297.169159,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:33.6004480+01:00
380006994716754,127,304.71228,293.475403,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:33.6389760+01:00
380007034585285,128,304.198151,291.708496,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:33.6782208+01:00
380007074465452,129,305.475067,288.53894,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:33.7186304+01:00
380007114333820,130,307.333984,284.080017,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:33.7607808+01:00
380007154202676,131,310.369263,281.768982,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:33.7997184+01:00
380007194071003,132,314.207825,275.532898,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:33.8392448+01:00
380007233936970,133,315.370209,273.062592,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:33.8762496+01:00
380007273808145,134,318.653717,266.620667,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:33.9184896+01:00
380007313685383,135,319.802338,261.757416,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:33.9578368+01:00
380007353568195,136,322.525085,258.577209,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:33.9994752+01:00
380007393436563,137,324.420441,255.978226,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:34.0379008+01:00
380007433305093,138,327.567688,254.419998,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:34.0771584+01:00
380007473173745,139,330.395233,253.766281,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:34.1174528+01:00
380007513042561,140,332.802368,250.610931,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:34.1574400+01:00
380007553935586,141,336.428894,248.185562,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:34.2017152+01:00
380007593827106,142,338.577393,243.427353,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:34.2377088+01:00
380007633695718,143,340.589172,241.044678,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:34.2778880+01:00
380007673561807,144,342.270935,235.74234,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:34.3178240+01:00
380007713432697,145,341.634949,233.466812,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:34.3577728+01:00
380007753301024,146,341.057861,230.515793,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:34.3987968+01:00
380007793181192,147,343.306366,228.710205,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:34.4373248+01:00
380007833049844,148,340.136993,229.730347,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:34.4781312+01:00
380007872918374,149,343.716339,225.933914,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:34.5174528+01:00
380007912798257,150,343.366272,225.327209,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:34.5577472+01:00
380007952667072,151,344.575287,223.161163,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:34.5971968+01:00
380007992535399,152,346.085571,220.523148,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:34.6364416+01:00
380008032404133,153,347.145508,222.109665,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:34.6766336+01:00
380008072272582,154,349.005768,220.322906,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:34.7162496+01:00
380008112141275,155,349.580292,220.849167,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:34.7556096+01:00
380008152021402,156,351.019897,219.909149,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:34.7975936+01:00
380008192925739,157,349.065765,218.421341,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:34.8361984+01:00
380008232794148,158,347.713013,215.698746,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:34.8769408+01:00
380008272662800,159,346.079529,214.678513,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:34.9163008+01:00
380008312531452,160,346.386536,215.037247,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:34.9584256+01:00
380008352411701,161,346.675629,215.870163,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:34.9959168+01:00
380008392280110,162,348.218445,216.612762,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:03:35.0359680+01:00
