Value.Item1.Item1,Value.Item1.Item2,Value.Item1.Item3.X,Value.Item1.Item3.Y,Value.Item2.Item1.Item1,Value.Item2.Item1.Item2,Value.Item2.Item1.Item3,Value.Item2.Item1.Item4,Value.Item2.Item1.Item5,Value.Item2.Item2.Item1,Value.Item2.Item2.Item2,Value.Item2.Item2.Item3,Value.Item2.Item2.Item4,Value.Item2.Item2.Item5,Value.Item2.Item3.Item1,Value.Item2.Item3.Item2,Value.Item2.Item3.Item3,Value.Item2.Item3.Item4,Value.Item2.Item3.Item5,Value.Item2.Item4.Item1,Value.Item2.Item4.Item2,Value.Item2.Item4.Item3,Value.Item2.Item4.Item4,Value.Item2.Item4.Item5,Timestamp
181799007534748,2001,645.783875,890.398376,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:26.1718784+01:00
181799047403075,2002,638.374268,886.976379,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:26.2135040+01:00
181799087283243,2003,628.146545,881.660461,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:26.2524160+01:00
181799127151285,2004,619.862549,873.958618,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:26.2917888+01:00
181799167019693,2005,613.661987,867.755859,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:26.3338752+01:00
181799206888020,2006,606.950439,859.743164,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:26.3722240+01:00
181799246768106,2007,596.676758,850.069275,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:26.4145536+01:00
181799286647745,2008,583.515808,842.451965,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:26.4525056+01:00
181799326516031,2009,571.629944,835.185364,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:26.4913664+01:00
181799366395995,2010,559.726074,830.63208,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:26.5316352+01:00
181799406264281,2011,548.245605,825.184448,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:26.5713920+01:00
181799446132608,2012,535.455811,819.669861,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:26.6108160+01:00
181799487036986,2013,524.67334,813.377014,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:26.6522880+01:00
181799526905110,2014,515.586548,808.735474,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:26.6924672+01:00
181799566785155,2015,508.414215,802.583435,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:26.7316480+01:00
181799606664834,2016,504.011322,795.743469,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:26.7729792+01:00
181799646532958,2017,496.953888,788.018311,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:26.8110848+01:00
181799686413003,2018,485.083832,780.44342,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:26.8516224+01:00
181799726281290,2019,472.212799,774.113831,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:26.8931456+01:00
181799766149576,2020,458.744843,768.53302,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:26.9315456+01:00
181799806029621,2021,445.089081,764.031982,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:26.9725568+01:00
181799845897704,2022,434.744385,761.950195,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:27.0110336+01:00
181799885777546,2023,423.82193,757.810669,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:27.0509440+01:00
181799925646077,2024,419.025513,754.821655,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:27.0912768+01:00
181799965525878,2025,413.15036,751.500916,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:27.1314560+01:00
181800005394368,2026,415.437073,749.205017,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:27.1723264+01:00
181800045262695,2027,413.29425,748.041748,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:27.2109056+01:00
181800085141967,2028,413.194885,750.506897,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:27.2500736+01:00
181800126035114,2029,415.573181,755.167236,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:27.2913408+01:00
181800165915079,2030,415.898834,757.930969,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:27.3310208+01:00
181800205794595,2031,414.641327,761.045471,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:27.3714304+01:00
181800245662841,2032,414.253906,763.379761,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:27.4113536+01:00
181800285531697,2033,411.64209,767.577148,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:27.4504448+01:00
181800325411091,2034,407.145874,770.28717,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:27.4913408+01:00
181800365279743,2035,399.518494,774.003113,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:27.5305856+01:00
181800405148111,2036,388.943848,777.834229,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:27.5697280+01:00
181800445027790,2037,377.896576,781.051086,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:27.6096000+01:00
181800484907592,2038,367.106506,787.015869,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:27.6496512+01:00
181800524775878,2039,353.193085,791.192261,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:27.6907904+01:00
181800564655517,2040,339.732819,792.002319,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:27.7315584+01:00
181800604523884,2041,323.348389,792.007263,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:27.7693056+01:00
181800644392496,2042,304.974854,793.070923,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:27.8093824+01:00
181800684260538,2043,283.788574,793.317505,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:27.8496128+01:00
181800724140584,2044,263.428406,794.246399,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:27.8919424+01:00
181800765045002,2045,244.09726,796.209229,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:27.9305728+01:00
181800804924966,2046,225.927719,798.497375,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:27.9702784+01:00
181800844793171,2047,210.014526,798.827515,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:28.0125056+01:00
181800884661539,2048,197.452637,800.292053,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:28.0503168+01:00
181800924541177,2049,188.598755,797.985291,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:28.0903808+01:00
181800964409301,2050,180.993652,797.434082,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:28.1307520+01:00
181801004278157,2051,174.673477,797.535461,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:28.1697920+01:00
181801044157795,2052,171.523041,795.759399,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:28.2087936+01:00
181801084026122,2053,169.056625,796.228027,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:28.2483968+01:00
181801123905923,2054,165.987961,796.001709,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:28.2934528+01:00
181801163774250,2055,163.747101,796.834656,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:28.3290240+01:00
181801203654133,2056,161.193604,798.10376,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:28.3860608+01:00
181801243522257,2057,159.869644,801.789734,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:28.4099584+01:00
181801283390787,2058,156.822083,807.477417,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:28.4489728+01:00
181801323270344,2059,152.374557,813.539551,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:28.4883968+01:00
181801363139037,2060,149.721832,817.339417,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:28.5331328+01:00
181801404043456,2061,147.037064,820.043884,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:28.5698560+01:00
181801443923094,2062,144.649963,821.481384,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:28.6094976+01:00
181801483791381,2063,142.778778,822.467163,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:28.6486016+01:00
181801523670897,2064,140.554306,821.913879,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:28.6906240+01:00
181801563539712,2065,134.399155,822.013977,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:28.7286016+01:00
181801603407999,2066,129.063843,822.755371,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:28.7680512+01:00
181801643287434,2067,124.344955,824.045898,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:28.8097536+01:00
181801683155842,2068,120.620071,824.649963,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:28.8483200+01:00
181801723035725,2069,120.772919,825.679382,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:28.8897920+01:00
181801762904337,2070,121.324127,826.463074,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:28.9289984+01:00
181801802783894,2071,118.062393,826.919067,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:28.9693952+01:00
181801842652180,2072,115.814468,829.577759,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:29.0091392+01:00
181801882520792,2073,113.671158,831.517517,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:29.0486144+01:00
181801922400552,2074,109.503868,835.089661,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:29.0890368+01:00
181801962268879,2075,107.449486,837.092163,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:29.1286912+01:00
181802002137206,2076,105.994827,837.040405,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:29.1683200+01:00
181802043052814,2077,101.524467,838.363647,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:29.2096512+01:00
181802082921345,2078,101.888573,837.650024,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:29.2493312+01:00
181802122789468,2079,101.811852,838.634338,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:29.2887936+01:00
181802162669473,2080,104.049614,838.993774,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:29.3285376+01:00
181802202538044,2081,103.939209,838.740784,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:29.3683840+01:00
181802242406127,2082,104.916458,840.823425,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:29.4073088+01:00
181802282286091,2083,105.380898,839.800232,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:29.4487296+01:00
181802322165689,2084,106.475891,840.636902,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:29.4895232+01:00
181802362045450,2085,106.757164,840.831177,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:29.5274624+01:00
181802401913939,2086,108.484947,840.65271,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:29.5668352+01:00
181802441782307,2087,109.339844,839.407349,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:29.6068352+01:00
181802481650390,2088,110.778252,839.351746,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:29.6462720+01:00
181802521519286,2089,113.088921,838.808594,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:29.6860928+01:00
181802561398925,2090,114.265144,839.081421,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:29.7267328+01:00
181802601267455,2091,116.721909,839.849731,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:29.7685760+01:00
181802641146972,2092,119.944237,839.662109,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:29.8077184+01:00
181802682051187,2093,121.767525,840.332642,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:29.8486912+01:00
181802721919799,2094,119.864342,841.481812,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:29.8893440+01:00
181802761799356,2095,118.26133,844.288635,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:29.9268736+01:00
181802801667683,2096,116.109596,844.802795,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:29.9675904+01:00
181802841536050,2097,115.053757,845.387207,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:30.0087808+01:00
181802881415689,2098,115.048058,845.942139,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:30.0456448+01:00
181802921284463,2099,114.830734,846.466431,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:30.0860032+01:00
181802961164102,2100,115.204758,848.512756,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:30.1258240+01:00
181803001043903,2101,114.228951,851.256897,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:30.1693312+01:00
181803040912271,2102,115.165352,854.475952,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:30.2066816+01:00
181803080780679,2103,116.023186,857.042358,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:30.2495104+01:00
181803120648721,2104,116.387741,859.864014,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:30.2879104+01:00
181803160528889,2105,118.012718,860.677917,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:30.3268992+01:00
181803200397135,2106,118.345078,862.441101,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:30.3689600+01:00
181803240265584,2107,119.39061,863.369629,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:30.4070912+01:00
181803280156615,2108,119.473625,863.47998,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:30.4455936+01:00
181803321049519,2109,119.573151,862.33374,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:30.4857984+01:00
181803360929483,2110,119.736389,861.245178,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:30.5258240+01:00
181803400797403,2111,122.460785,860.275574,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:30.5705600+01:00
181803440666055,2112,120.69693,860.374634,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:30.6060800+01:00
181803480545775,2113,118.960915,859.11676,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:30.6456448+01:00
181803520414224,2114,117.319946,861.058533,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:30.6877696+01:00
181803560293578,2115,116.014214,865.372986,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:30.7254144+01:00
181803600173542,2116,113.836479,869.398376,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:30.7668992+01:00
181803640042072,2117,113.415451,872.450562,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:30.8080896+01:00
181803679910481,2118,113.481377,875.169312,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:30.8458112+01:00
181803719779011,2119,112.432823,877.153809,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:30.8864384+01:00
181803759658568,2120,110.984985,877.913269,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:30.9267584+01:00
181803799526692,2121,113.10125,874.722656,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:30.9661056+01:00
181803839395426,2122,112.705582,871.23053,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:31.0062464+01:00
181803879286417,2123,113.632324,866.608704,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:31.0456832+01:00
181803919154866,2124,114.008484,860.097961,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:31.0869248+01:00
181803960047932,2125,110.841736,855.2547,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:31.1260032+01:00
181803999927774,2126,108.60791,851.845337,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:31.1657472+01:00
181804039795816,2127,107.767487,847.311951,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:31.2061696+01:00
181804079664428,2128,103.597946,844.377563,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:31.2445568+01:00
181804119543985,2129,98.7240219,842.389954,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:31.2860928+01:00
181804159423705,2130,94.5976105,838.854675,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:31.3252608+01:00
181804199303750,2131,93.9437485,835.057434,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:31.3654400+01:00
181804239171792,2132,94.5811462,828.676514,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:31.4047872+01:00
181804279040160,2133,94.734314,822.787476,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:31.4444288+01:00
181804318908935,2134,89.7353821,815.953918,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:31.4841472+01:00
181804358788695,2135,84.812149,810.467407,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:31.5242368+01:00
181804398656981,2136,80.8043442,805.269287,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:31.5636224+01:00
181804438525105,2137,75.6963043,797.967163,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:31.6057984+01:00
181804478405232,2138,70.2415237,790.085815,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:31.6448000+01:00
181804518284626,2139,68.7510223,782.551392,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:31.6842368+01:00
181804558153197,2140,68.1116638,776.246033,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:31.7273088+01:00
181804599057575,2141,70.3235855,771.299438,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:31.7643008+01:00
181804638925983,2142,74.2424088,766.44165,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:31.8058752+01:00
181804678793985,2143,78.3040543,761.953247,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:31.8439168+01:00
181804718674112,2144,84.4065781,758.706543,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:31.8835968+01:00
181804758542398,2145,87.0338135,753.089172,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:31.9236608+01:00
181804798422037,2146,90.3283081,748.817261,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:31.9674752+01:00
181804838302163,2147,95.5150375,744.664978,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:32.0037248+01:00
181804878170531,2148,101.409164,743.494202,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:32.0429568+01:00
181804918050048,2149,106.425209,742.577637,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:32.0840320+01:00
181804957906900,2150,110.31739,742.944397,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:32.1254656+01:00
181804997786579,2151,115.481102,743.577759,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:32.1645568+01:00
181805037655476,2152,120.590149,743.965088,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:32.2046208+01:00
181805077534992,2153,126.66172,740.94873,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:32.2442880+01:00
181805117414794,2154,131.840652,737.312927,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:32.2835968+01:00
181805157282999,2155,139.613235,735.065125,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:32.3238016+01:00
181805197163003,2156,148.879135,730.64447,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:32.3632512+01:00
181805238055947,2157,159.152206,726.822815,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:32.4037248+01:00
181805277924234,2158,170.739578,721.194763,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:32.4433280+01:00
181805317803913,2159,182.963852,714.239197,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:32.4838400+01:00
181805357672199,2160,194.434341,705.874146,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:32.5241984+01:00
181805397552285,2161,206.085236,694.540649,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:32.5627904+01:00
181805437431883,2162,218.826706,683.085815,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:32.6037632+01:00
181805477300007,2163,230.452316,672.700439,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:32.6473216+01:00
181805517168863,2164,242.888855,662.952515,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:32.6834176+01:00
181805557048420,2165,254.266571,652.533691,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:32.7235584+01:00
181805596916747,2166,262.314514,644.178894,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:32.7632384+01:00
181805636785277,2167,268.221771,640.012268,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:32.8031744+01:00
181805676653563,2168,268.295807,639.004822,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:32.8446976+01:00
181805716544554,2169,265.455994,637.338074,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:32.8814336+01:00
181805756413044,2170,264.347992,636.287415,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:12:32.9232000+01:00
