Value.Item1.Item1,Value.Item1.Item2,Value.Item1.Item3.X,Value.Item1.Item3.Y,Value.Item2.Item1.Item1,Value.Item2.Item1.Item2,Value.Item2.Item1.Item3,Value.Item2.Item1.Item4,Value.Item2.Item1.Item5,Value.Item2.Item2.Item1,Value.Item2.Item2.Item2,Value.Item2.Item2.Item3,Value.Item2.Item2.Item4,Value.Item2.Item2.Item5,Value.Item2.Item3.Item1,Value.Item2.Item3.Item2,Value.Item2.Item3.Item3,Value.Item2.Item3.Item4,Value.Item2.Item3.Item5,Value.Item2.Item4.Item1,Value.Item2.Item4.Item2,Value.Item2.Item4.Item3,Value.Item2.Item4.Item4,Value.Item2.Item4.Item5,Timestamp
169112890406290,1105,227.506073,719.841614,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:40:58.4753664+01:00
169112930274617,1106,226.0681,722.903992,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:40:58.5152384+01:00
169112970142618,1107,223.837982,720.332642,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:40:58.5547264+01:00
169113010034097,1108,221.655502,727.893433,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:40:58.5948800+01:00
169113049902424,1109,217.111816,731.224976,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:40:58.6352384+01:00
169113089770710,1110,213.959717,739.07196,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:40:58.6760576+01:00
169113129639200,1111,208.454773,748.787659,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:40:58.7149312+01:00
169113169518920,1112,209.173233,760.640503,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:40:58.7568256+01:00
169113209387410,1113,205.309586,770.978455,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:40:58.7945216+01:00
169113249255655,1114,205.440887,784.124756,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:40:58.8343680+01:00
169113289135050,1115,201.045914,794.017639,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:40:58.8752128+01:00
169113329003621,1116,197.012802,803.127686,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:40:58.9142272+01:00
169113369907999,1117,190.771469,813.053345,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:40:58.9549824+01:00
169113409787597,1118,186.116455,818.948486,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:40:58.9954048+01:00
169113449656249,1119,186.049606,818.736511,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:40:59.0339456+01:00
169113489535806,1120,187.58902,817.581299,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:40:59.0753024+01:00
169113529404133,1121,186.572205,815.588074,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:40:59.1145856+01:00
169113569272541,1122,186.472931,816.435181,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:40:59.1542144+01:00
169113609141072,1123,187.335312,813.319458,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:40:59.1944448+01:00
169113649032144,1124,188.063431,812.677673,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:40:59.2336768+01:00
169113688900512,1125,187.993713,814.549866,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:40:59.2746112+01:00
169113728769205,1126,188.415604,815.306824,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:40:59.3141888+01:00
169113768648762,1127,190.731918,815.546875,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:40:59.3561600+01:00
169113808517089,1128,188.229965,819.130554,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:40:59.3951872+01:00
169113848385701,1129,187.71167,813.181824,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:40:59.4327040+01:00
169113888253662,1130,184.894241,810.889221,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:40:59.4741632+01:00
169113928133910,1131,183.302689,805.977051,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:40:59.5146240+01:00
169113968013386,1132,181.175705,805.913208,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:40:59.5529984+01:00
169114008917642,1133,189.598312,800.528259,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:40:59.5954432+01:00
169114048786254,1134,192.654724,798.515991,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:40:59.6337024+01:00
169114088654743,1135,202.870102,798.274841,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:40:59.6741376+01:00
169114128522989,1136,205.09874,795.680969,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:40:59.7134976+01:00
169114168402912,1137,214.18602,798.315552,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:40:59.7540096+01:00
169114208271199,1138,220.028488,800.178833,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:40:59.7934720+01:00
169114248150878,1139,232.07486,793.626221,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:40:59.8342912+01:00
169114288030517,1140,241.48793,793.422607,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:40:59.8744704+01:00
169114327898966,1141,249.319336,788.044739,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:40:59.9136768+01:00
169114367767496,1142,258.455383,789.916016,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:40:59.9538560+01:00
169114407635660,1143,266.893707,787.541748,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:40:59.9934976+01:00
169114447515543,1144,274.47168,786.196899,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:00.0346624+01:00
169114487383626,1145,278.876068,784.650635,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:00.0729728+01:00
169114527252563,1146,278.537445,784.570007,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:00.1134592+01:00
169114567143228,1147,276.521637,784.896606,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:00.1528448+01:00
169114607011922,1148,276.279907,784.382935,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:00.1949312+01:00
169114647915974,1149,277.882172,785.180542,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:00.2333568+01:00
169114687784545,1150,274.720581,786.118347,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:00.2740608+01:00
169114727652912,1151,275.134003,783.934143,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:00.3152896+01:00
169114767521443,1152,270.638245,784.484497,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:00.3528576+01:00
169114807401000,1153,268.019409,784.47406,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:00.3923840+01:00
169114847280517,1154,267.677948,784.227478,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:00.4325888+01:00
169114887160277,1155,272.361267,784.29187,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:00.4720896+01:00
169114927028930,1156,263.88736,783.253601,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:00.5129728+01:00
169114966897541,1157,263.08902,785.297852,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:00.5517440+01:00
169115006765665,1158,265.425171,785.228271,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:00.5914368+01:00
169115046633748,1159,264.247742,783.018005,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:00.6316288+01:00
169115086514159,1160,265.749573,781.477539,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:00.6714112+01:00
169115126382161,1161,263.214539,782.89502,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:00.7115392+01:00
169115166262206,1162,268.377319,783.344971,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:00.7532800+01:00
169115206141886,1163,269.770569,781.963318,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:00.7911936+01:00
169115246010294,1164,269.790741,783.204407,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:00.8303104+01:00
169115286914631,1165,274.522064,784.987305,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:00.8719488+01:00
169115326783039,1166,279.31311,785.611938,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:00.9132032+01:00
169115366651122,1167,282.941772,786.773743,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:00.9510784+01:00
169115406531005,1168,291.166779,786.730774,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:00.9918336+01:00
169115446399617,1169,291.067657,788.058289,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:01.0323840+01:00
169115486279174,1170,293.700226,789.458801,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:01.0702848+01:00
169115526158772,1171,296.240143,789.748413,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:01.1118336+01:00
169115566027017,1172,299.358734,789.094971,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:01.1510144+01:00
169115605895792,1173,298.820221,790.106262,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:01.1920000+01:00
169115645763875,1174,301.924591,789.993652,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:01.2311936+01:00
169115685643635,1175,309.502045,790.789001,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:01.2714752+01:00
169115725512247,1176,309.159271,790.910095,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:01.3121024+01:00
169115765380330,1177,308.828552,790.368896,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:01.3505280+01:00
169115805271687,1178,312.739655,791.221802,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:01.3896704+01:00
169115845140055,1179,313.332275,788.821594,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:01.4292736+01:00
169115885008504,1180,314.001923,789.427185,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:01.4705792+01:00
169115925912800,1181,319.704071,788.237061,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:01.5128704+01:00
169115965781168,1182,322.115753,787.398926,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:01.5533056+01:00
169116005649535,1183,326.828827,787.025452,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:01.5903872+01:00
169116045529418,1184,331.893677,786.82373,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:01.6302080+01:00
169116085409179,1185,341.517578,786.983093,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:01.6707840+01:00
169116125277628,1186,346.578522,790.072083,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:01.7104000+01:00
169116165157348,1187,359.47641,783.900391,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:01.7507328+01:00
169116205025756,1188,364.228577,783.848816,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:01.7897600+01:00
169116244893798,1189,373.958832,778.981628,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:01.8319360+01:00
169116284762166,1190,381.063232,777.162842,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:01.8708992+01:00
169116324642374,1191,385.053345,776.283508,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:01.9110912+01:00
169116364510742,1192,396.177063,776.078308,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:01.9514880+01:00
169116404390421,1193,404.336456,775.69043,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:01.9893504+01:00
169116444270019,1194,412.17746,781.499939,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:02.0291200+01:00
169116484138427,1195,419.927521,783.794312,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:02.0686592+01:00
169116524006795,1196,432.931732,779.857605,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:02.1111808+01:00
169116564911010,1197,436.583618,778.101013,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:02.1494144+01:00
169116604779499,1198,447.898529,771.724792,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:02.1899904+01:00
169116644647704,1199,439.033234,776.983459,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:02.2291456+01:00
169116684539183,1200,431.038483,779.901306,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:02.2695168+01:00
169116724407551,1201,428.854645,782.828003,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:02.3084032+01:00
169116764275675,1202,433.214386,778.953674,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:02.3491840+01:00
169116804155761,1203,426.882599,776.967957,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:02.3892864+01:00
169116844024088,1204,428.037292,779.421814,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:02.4288896+01:00
169116883892293,1205,430.696045,782.658997,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:02.4679168+01:00
169116923760904,1206,449.947662,774.262573,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:02.5091584+01:00
169116963640543,1207,440.656219,775.361694,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:02.5488384+01:00
169117003508788,1208,438.90863,778.472168,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:02.5894656+01:00
169117043388712,1209,442.044617,781.126953,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:02.6288000+01:00
169117083268310,1210,441.626221,783.010132,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:02.6684800+01:00
169117123136922,1211,441.509521,775.848083,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:02.7078656+01:00
169117163005167,1212,428.696167,781.837036,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:02.7491712+01:00
169117203909097,1213,430.032562,775.484436,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:02.7892096+01:00
169117243777953,1214,426.746735,769.630493,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:02.8300672+01:00
169117283646321,1215,430.995789,748.680786,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:02.8688384+01:00
169117323537597,1216,430.709351,741.076172,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:02.9081728+01:00
169117363405923,1217,423.461761,744.356384,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:02.9478272+01:00
169117403274291,1218,425.584534,729.264404,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:02.9909504+01:00
169117443153889,1219,420.411652,725.152466,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:03.0288384+01:00
169117483021931,1220,424.561646,711.517334,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:03.0672768+01:00
169117522890665,1221,429.610291,702.606873,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:03.1082880+01:00
169117562759236,1222,429.431,690.55426,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:03.1499264+01:00
169117602638549,1223,426.811646,684.847839,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:03.1871104+01:00
169117642518717,1224,428.909119,672.509583,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:03.2281984+01:00
169117682386759,1225,426.745514,668.540039,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:03.2670720+01:00
169117722266723,1226,428.459442,660.437927,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:03.3076736+01:00
169117762135213,1227,429.326416,653.371521,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:03.3470464+01:00
169117802003173,1228,433.398529,641.779602,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:03.3870976+01:00
169117842907795,1229,442.121735,634.65625,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:03.4285952+01:00
169117882776366,1230,448.858978,624.92041,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:03.4688256+01:00
169117922656005,1231,452.831116,610.63092,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:03.5080832+01:00
169117962535806,1232,460.44223,601.354309,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:03.5474816+01:00
169118002404215,1233,462.072632,591.422119,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:03.5891840+01:00
169118042272297,1234,462.240875,579.108887,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:03.6283136+01:00
169118082152058,1235,467.899963,564.081299,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:03.6659840+01:00
169118122020426,1236,469.584229,555.007141,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:03.7080960+01:00
169118161889037,1237,480.175629,542.572876,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:03.7496832+01:00
169118201757283,1238,491.274323,525.253662,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:03.7864832+01:00
169118241648477,1239,506.639587,512.386292,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:03.8257664+01:00
169118281517130,1240,523.748535,499.404388,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:03.8681472+01:00
169118321385375,1241,538.048706,483.048859,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:03.9064064+01:00
169118361265055,1242,551.453125,468.898438,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:03.9472896+01:00
169118401133341,1243,566.371216,457.233856,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:03.9854464+01:00
169118441001749,1244,584.228516,442.771576,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:04.0281856+01:00
169118481905883,1245,599.548889,431.956329,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:04.0670208+01:00
169118521786050,1246,621.041565,420.759888,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:04.1078784+01:00
169118561654337,1247,635.800293,414.579529,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:04.1471232+01:00
169118601534179,1248,655.240845,397.863403,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:04.1859712+01:00
169118641402587,1249,664.77832,390.843506,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:04.2280576+01:00
169118681282185,1250,673.411499,384.023651,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:04.2676224+01:00
169118721150308,1251,686.169434,367.191223,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:04.3072768+01:00
169118761018757,1252,693.437195,364.9375,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:04.3460224+01:00
169118800887288,1253,703.481262,355.620239,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:04.3863168+01:00
169118840755818,1254,711.668701,351.629761,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:04.4288000+01:00
169118880646768,1255,713.848083,352.264435,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:04.4654464+01:00
169118920514892,1256,720.467651,346.197693,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:04.5058816+01:00
169118960383748,1257,731.067871,340.284119,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:04.5459328+01:00
169119000263346,1258,734.772217,340.005981,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:04.5844096+01:00
169119040131835,1259,733.645264,340.666656,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:04.6250624+01:00
169119079999916,1260,729.804688,341.32074,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:04.6642560+01:00
169119120904255,1261,725.840576,344.938263,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:04.7048576+01:00
169119160784382,1262,726.207092,341.872498,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:04.7466368+01:00
169119200652465,1263,726.673706,343.564301,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:04.7854720+01:00
169119240532226,1264,724.094543,340.570251,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:04.8260608+01:00
169119280400878,1265,731.574829,339.697784,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:04.8654976+01:00
169119320280517,1266,715.056091,361.831116,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:04.9058944+01:00
169119360149088,1267,732.73645,333.703186,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:04.9452672+01:00
169119400017455,1268,716.533569,356.592468,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:04.9850624+01:00
169119439885538,1269,715.335999,354.001343,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:05.0249344+01:00
169119479765380,1270,728.254211,340.993683,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:05.0667136+01:00
169119519644815,1271,720.259644,353.461975,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:05.1049600+01:00
169119559513549,1272,721.579956,350.340271,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:05.1455104+01:00
169119599393106,1273,723.421082,348.596008,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:05.1842560+01:00
169119639261677,1274,735.217957,347.609833,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:41:05.2249472+01:00
