Value.Item1.Item1,Value.Item1.Item2,Value.Item1.Item3.X,Value.Item1.Item3.Y,Value.Item2.Item1.Item1,Value.Item2.Item1.Item2,Value.Item2.Item1.Item3,Value.Item2.Item1.Item4,Value.Item2.Item1.Item5,Value.Item2.Item2.Item1,Value.Item2.Item2.Item2,Value.Item2.Item2.Item3,Value.Item2.Item2.Item4,Value.Item2.Item2.Item5,Value.Item2.Item3.Item1,Value.Item2.Item3.Item2,Value.Item2.Item3.Item3,Value.Item2.Item3.Item4,Value.Item2.Item3.Item5,Value.Item2.Item4.Item1,Value.Item2.Item4.Item2,Value.Item2.Item4.Item3,Value.Item2.Item4.Item4,Value.Item2.Item4.Item5,Timestamp
182441299053954,1265,559.142944,966.529968,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:33.7302144+01:00
182441338945555,1266,555.807739,958.48053,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:33.7689856+01:00
182441378811644,1267,550.609802,952.430664,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:33.8138368+01:00
182441418682494,1268,547.552429,946.596252,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:33.8495104+01:00
182441458562376,1269,545.257446,944.501587,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:33.8922752+01:00
182441498430622,1270,543.60614,942.589783,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:33.9282560+01:00
182441538299274,1271,543.824158,939.224426,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:33.9690240+01:00
182441578179361,1272,543.384338,933.26947,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:34.0105344+01:00
182441618047932,1273,547.233887,927.38501,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:34.0504192+01:00
182441657928018,1274,546.609009,926.049011,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:34.0901504+01:00
182441697796467,1275,548.657959,916.592407,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:34.1310208+01:00
182441737676187,1276,552.12793,908.4245,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:34.1729536+01:00
182441777545002,1277,556.380066,896.020081,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:34.2108416+01:00
182441817413451,1278,566.821777,883.730225,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:34.2480256+01:00
182441857293537,1279,574.67041,865.794189,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:34.2901248+01:00
182441898186481,1280,580.645935,847.008118,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:34.3312256+01:00
182441938064085,1281,586.254211,831.487244,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:34.3691520+01:00
182441977946409,1282,591.534119,811.968933,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:34.4073856+01:00
182442017812499,1283,600.273499,788.180115,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:34.4472064+01:00
182442057683674,1284,606.426025,769.641174,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:34.4908544+01:00
182442097560912,1285,616.887817,748.791626,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:34.5288704+01:00
182442137432087,1286,630.830261,729.663574,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:34.5693952+01:00
182442177300739,1287,644.651428,706.0224,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:34.6094976+01:00
182442217180296,1288,657.01593,683.001953,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:34.6485760+01:00
182442257060464,1289,668.639221,656.822937,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:34.6896768+01:00
182442296929035,1290,679.541931,629.232056,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:34.7284352+01:00
182442336797443,1291,690.419739,604.186951,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:34.7726976+01:00
182442376677204,1292,701.059814,581.247559,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:34.8093568+01:00
182442416545979,1293,713.808472,555.74762,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:34.8499584+01:00
182442456414550,1294,723.253479,536.370605,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:34.8892416+01:00
182442496294229,1295,732.596985,521.086609,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:34.9282048+01:00
182442537199217,1296,738.126404,506.679932,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:34.9697024+01:00
182442577067910,1297,744.960938,490.191895,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:35.0096384+01:00
182442616947712,1298,751.698303,481.109894,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:35.0482432+01:00
182442656813760,1299,759.610046,469.58432,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:35.0960384+01:00
182442696696450,1300,770.170715,458.799377,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:35.1289728+01:00
182442736562214,1301,779.054504,449.662628,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:35.1688704+01:00
182442776433104,1302,784.400818,440.294403,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:35.2073472+01:00
182442816301797,1303,789.645142,430.169495,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:35.2527104+01:00
182442856181599,1304,794.152527,421.089722,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:35.2880640+01:00
182442896061400,1305,799.131042,411.161377,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:35.3292800+01:00
182442935930012,1306,803.17926,402.686462,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:35.3666816+01:00
182442975809813,1307,805.426331,391.229858,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:35.4071424+01:00
182443015678384,1308,810.285645,380.684143,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:35.4467072+01:00
182443055547321,1309,815.877686,370.346405,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:35.4895360+01:00
182443095415730,1310,821.564453,358.219543,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:35.5286656+01:00
182443135295653,1311,826.897339,349.465271,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:35.5676416+01:00
182443176200438,1312,833.080811,335.894867,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:35.6073088+01:00
182443216080076,1313,838.671753,329.608459,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:35.6495744+01:00
182443255948892,1314,841.165649,321.351013,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:35.6856576+01:00
182443295817178,1315,845.688538,312.553894,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:35.7260416+01:00
182443335697142,1316,845.925903,304.794373,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:35.7662848+01:00
182443375563109,1317,847.760071,295.86322,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:35.8077568+01:00
182443415434406,1318,847.041931,286.909515,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:35.8466816+01:00
182443455311766,1319,847.167847,277.591309,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:35.8860544+01:00
182443495194009,1320,850.9823,269.330902,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:35.9258112+01:00
182443535062905,1321,855.162903,259.698486,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:35.9693440+01:00
182443574930988,1322,859.198486,247.090637,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:36.0093312+01:00
182443614811278,1323,866.266541,236.302048,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:36.0485504+01:00
182443654679605,1324,870.803955,225.098373,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:36.0867968+01:00
182443694547932,1325,872.956055,210.57785,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:36.1297280+01:00
182443734428262,1326,873.140198,196.756516,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:36.1662592+01:00
182443774296955,1327,873.554871,186.018021,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:36.2053632+01:00
182443815201536,1328,874.833557,171.350571,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:36.2457344+01:00
182443855081500,1329,876.884399,164.809769,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:36.2847744+01:00
182443894949705,1330,880.516357,159.982285,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:36.3260160+01:00
182443934818765,1331,882.793274,158.749969,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:36.3659136+01:00
182443974698525,1332,884.269653,161.691528,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:36.4103296+01:00
182444014566771,1333,885.308655,166.699295,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:36.4454144+01:00
182444054435179,1334,885.787537,169.661011,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:36.4947840+01:00
182444094326821,1335,887.093628,173.836685,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:36.5254784+01:00
182444134195352,1336,889.854004,174.802887,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:36.5702400+01:00
182444174061481,1337,892.801331,177.583801,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:36.6066432+01:00
182444213932331,1338,896.000488,177.142242,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:36.6460160+01:00
182444253812214,1339,900.114197,177.180649,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:36.6846464+01:00
182444293680541,1340,902.464966,175.239075,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:36.7278976+01:00
182444333549234,1341,908.026123,178.25029,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:36.7638016+01:00
182444373429483,1342,910.159912,178.990555,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:36.8061568+01:00
182444413297972,1343,906.969543,179.705643,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:36.8476416+01:00
182444454202635,1344,902.276672,180.347336,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:36.8858880+01:00
182444494082640,1345,894.112488,180.592896,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:36.9250816+01:00
182444533951089,1346,889.909546,180.029587,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:36.9665280+01:00
182444573819741,1347,884.320313,180.314545,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:37.0054016+01:00
182444613699217,1348,878.627136,175.781723,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:37.0448000+01:00
182444653568114,1349,874.030762,174.480835,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:37.0854400+01:00
182444693436563,1350,871.947327,174.108994,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:37.1286016+01:00
182444733327757,1351,871.237122,169.87944,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:37.1660032+01:00
182444773196369,1352,868.789612,167.182602,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:37.2039680+01:00
182444813062336,1353,866.584045,163.755493,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:37.2443008+01:00
182444852933185,1354,864.717529,161.020828,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:37.2861568+01:00
182444892813353,1355,863.348694,159.549637,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:37.3309056+01:00
182444932682046,1356,861.99707,159.352432,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:37.3639424+01:00
182444972550699,1357,861.743591,158.740463,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:37.4058368+01:00
182445012430500,1358,858.993958,163.150299,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:37.4434816+01:00
182445052310545,1359,859.370911,166.479004,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:37.4827520+01:00
182445093203367,1360,858.022644,170.05217,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:37.5234304+01:00
182445133083413,1361,857.750916,174.974792,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:37.5641344+01:00
182445172952269,1362,859.56366,179.016296,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:37.6070016+01:00
182445212820921,1363,859.507751,183.57663,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:37.6444928+01:00
182445252700397,1364,859.425781,185.697617,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:37.6868992+01:00
182445292569416,1365,857.069763,187.758362,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:37.7237760+01:00
182445332449217,1366,857.885376,190.020081,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:37.7666176+01:00
182445372329059,1367,857.218811,190.112106,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:37.8055552+01:00
182445412197630,1368,856.41626,190.363861,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:37.8436992+01:00
182445452063312,1369,857.096008,193.243256,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:37.8852992+01:00
182445491934284,1370,855.776245,197.127426,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:37.9310976+01:00
182445531812010,1371,855.048828,198.843903,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:37.9648768+01:00
182445571682941,1372,854.838928,203.818832,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:38.0056832+01:00
182445611551634,1373,855.551208,205.387238,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:38.0479488+01:00
182445651431761,1374,854.805359,211.280121,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:38.0844800+01:00
182445691311481,1375,857.455811,215.349228,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:38.1288832+01:00
182445732204751,1376,858.836853,222.207764,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:38.1643264+01:00
182445772084837,1377,858.639771,223.951218,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:38.2097792+01:00
182445811953205,1378,860.131653,221.67215,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:38.2452224+01:00
182445851822061,1379,864.183472,221.577835,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:38.2822400+01:00
182445891701618,1380,863.843506,219.296173,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:38.3223808+01:00
182445931581745,1381,865.457947,212.933243,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:38.3646464+01:00
182445971450356,1382,865.390137,211.412308,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:38.4055168+01:00
182446011329954,1383,863.584839,209.842133,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:38.4432640+01:00
182446051198607,1384,862.417053,209.47084,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:38.4857728+01:00
182446091067259,1385,861.939697,211.673889,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:38.5233536+01:00
182446130935505,1386,860.446411,214.588791,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:38.5631104+01:00
182446170813353,1387,860.599426,215.346832,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:38.6018816+01:00
182446210684365,1388,859.126648,225.624954,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:38.6425344+01:00
182446250552652,1389,859.678284,226.846298,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:38.6809344+01:00
182446290444212,1390,860.084473,225.138046,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:38.7291136+01:00
182446330312743,1391,859.851868,227.520569,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:38.7633408+01:00
182446371217202,1392,862.055237,223.011734,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:38.8014464+01:00
182446411085895,1393,867.499268,219.993927,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:38.8462592+01:00
182446450954588,1394,875.865173,220.442657,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:38.8830208+01:00
182446490822996,1395,887.03363,216.245346,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:38.9229952+01:00
182446530702920,1396,893.391785,216.387894,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:38.9615360+01:00
182446570582803,1397,898.22467,216.652496,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:39.0028800+01:00
182446610451618,1398,903.517944,218.477448,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:39.0437248+01:00
182446650331378,1399,909.007507,219.113617,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:39.0820352+01:00
182446690199868,1400,913.708618,220.813858,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:39.1222528+01:00
182446730068358,1401,921.587158,227.611603,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:39.1611904+01:00
182446769936685,1402,928.202454,233.486923,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:39.2037760+01:00
182446809816852,1403,933.013611,241.230316,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:39.2416640+01:00
182446849685342,1404,938.356262,250.841507,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:39.2818944+01:00
182446889563027,1405,943.877991,260.033386,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:39.3231232+01:00
182446929445107,1406,955.490051,272.873138,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:39.3628544+01:00
182446969311319,1407,965.952881,288.866821,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:39.4023040+01:00
182447010218422,1408,980.031616,305.343079,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:39.4453504+01:00
182447050086994,1409,994.474487,323.401031,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:39.4805504+01:00
182447089955361,1410,1007.31226,336.053741,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:39.5218816+01:00
182447129824217,1411,1014.39355,343.037659,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:39.5628160+01:00
182447169715289,1412,1018.54718,342.371338,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:39.5989760+01:00
182447209583942,1413,1024.60876,341.40976,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:39.6408576+01:00
182447249463947,1414,1029.63684,341.881165,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:39.6798208+01:00
182447289332192,1415,1037.93372,347.278656,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:39.7221504+01:00
182447329201048,1416,1046.39954,348.86319,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:39.7600768+01:00
182447369069334,1417,1054.87939,355.306976,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:39.8039936+01:00
182447408937865,1418,1063.84216,358.786896,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:39.8401664+01:00
182447448817788,1419,1077.76074,367.598877,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:39.8840832+01:00
182447488686237,1420,1089.24182,374.632538,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:39.9220608+01:00
182447528578001,1421,1095.73694,377.412445,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:39.9640704+01:00
182447568446654,1422,1095.88525,375.354279,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:40.0018176+01:00
182447608312376,1423,1097.37402,372.315643,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:40.0419072+01:00
182447649219602,1424,1095.70251,371.835785,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:40.0806784+01:00
182447689088011,1425,1096.53882,371.119537,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:40.1233792+01:00
182447728956623,1426,1094.52393,370.227234,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:40.1598592+01:00
182447768848102,1427,1095.26147,370.745972,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:40.2028160+01:00
182447808716551,1428,1098.59058,375.175903,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:40.2396288+01:00
182447848584878,1429,1104.00061,380.688873,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:40.2821888+01:00
182447888465086,1430,1107.57617,385.161407,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:22:40.3195904+01:00
