Value.Item1.Item1,Value.Item1.Item2,Value.Item1.Item3.X,Value.Item1.Item3.Y,Value.Item2.Item1.Item1,Value.Item2.Item1.Item2,Value.Item2.Item1.Item3,Value.Item2.Item1.Item4,Value.Item2.Item1.Item5,Value.Item2.Item2.Item1,Value.Item2.Item2.Item2,Value.Item2.Item2.Item3,Value.Item2.Item2.Item4,Value.Item2.Item2.Item5,Value.Item2.Item3.Item1,Value.Item2.Item3.Item2,Value.Item2.Item3.Item3,Value.Item2.Item3.Item4,Value.Item2.Item3.Item5,Value.Item2.Item4.Item1,Value.Item2.Item4.Item2,Value.Item2.Item4.Item3,Value.Item2.Item4.Item4,Value.Item2.Item4.Item5,Timestamp
168524512032755,2165,935.022583,324.133636,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:10.0223744+01:00
168524551901570,2166,926.696106,314.797028,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:10.0633088+01:00
168524591792479,2167,921.415161,304.899567,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:10.1037824+01:00
168524631661010,2168,915.497864,296.034119,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:10.1430784+01:00
168524671529092,2169,909.84668,286.80603,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:10.1836032+01:00
168524711409016,2170,903.800903,279.439606,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:10.2226816+01:00
168524751277506,2171,899.614685,273.291107,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:10.2629504+01:00
168524791145955,2172,896.675171,269.829834,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:10.3044224+01:00
168524832050373,2173,891.785461,270.490265,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:10.3440640+01:00
168524871929890,2174,891.340942,272.89325,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:10.3839744+01:00
168524911798542,2175,887.327881,272.996582,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:10.4233216+01:00
168524951677977,2176,885.326721,275.27713,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:10.4634496+01:00
168524991546670,2177,885.826294,274.610291,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:10.5043072+01:00
168525031414590,2178,887.359497,273.671387,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:10.5430400+01:00
168525071294717,2179,889.014221,272.802856,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:10.5837312+01:00
168525111163003,2180,889.34491,272.734772,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:10.6229504+01:00
168525151031330,2181,887.761719,272.455231,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:10.6621056+01:00
168525190911254,2182,886.74884,271.135681,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:10.7022336+01:00
168525230790730,2183,886.118652,269.49939,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:10.7426560+01:00
168525270659463,2184,885.416626,269.70163,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:10.7828096+01:00
168525310527750,2185,886.714478,269.780701,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:10.8225664+01:00
168525350407551,2186,888.040955,271.212341,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:10.8621696+01:00
168525390275878,2187,887.965027,272.839142,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:10.9024128+01:00
168525430144530,2188,893.003174,274.088867,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:10.9420672+01:00
168525471060139,2189,893.532776,273.106995,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:10.9823232+01:00
168525510928059,2190,896.330627,275.079254,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:11.0224640+01:00
168525550796874,2191,899.637329,277.998901,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:11.0634624+01:00
168525590676431,2192,899.628296,278.895905,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:11.1023488+01:00
168525630545043,2193,901.311523,280.45816,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:11.1422976+01:00
168525670413207,2194,902.735474,281.744202,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:11.1820032+01:00
168525710293252,2195,902.404114,282.531586,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:11.2222720+01:00
168525750161172,2196,899.571289,283.321686,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:11.2619136+01:00
168525790029988,2197,897.085388,283.320251,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:11.3023232+01:00
168525829909586,2198,893.590881,283.22403,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:11.3419008+01:00
168525869789468,2199,895.26532,284.014557,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:11.3819648+01:00
168525909658039,2200,895.122864,285.524323,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:11.4212992+01:00
168525949526000,2201,895.142456,287.112946,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:11.4615040+01:00
168525989405923,2202,897.667847,288.197144,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:11.5012480+01:00
168526029274332,2203,897.574585,287.687897,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:11.5417856+01:00
168526069142618,2204,894.792175,286.387817,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:11.5808384+01:00
168526110058592,2205,891.993835,285.732239,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:11.6223872+01:00
168526149927001,2206,891.536133,284.683258,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:11.6619264+01:00
168526189795246,2207,891.713989,283.581573,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:11.7028352+01:00
168526229675007,2208,896.98877,284.297699,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:11.7416832+01:00
168526269543456,2209,902.129517,284.724213,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:11.7814144+01:00
168526309411864,2210,903.756714,281.900146,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:11.8212736+01:00
168526349291666,2211,901.060181,277.343628,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:11.8611712+01:00
168526389159708,2212,898.233276,273.313477,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:11.9007232+01:00
168526429039631,2213,895.605835,269.144196,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:11.9410176+01:00
168526468908161,2214,892.399841,264.984344,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:11.9808128+01:00
168526508787881,2215,889.83252,261.838074,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:12.0212352+01:00
168526548656249,2216,888.85083,260.256042,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:12.0603648+01:00
168526588524576,2217,886.836365,257.769226,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:12.1008000+01:00
168526628404296,2218,886.501526,255.483322,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:12.1406976+01:00
168526668272419,2219,886.330994,254.229858,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:12.1801600+01:00
168526708141316,2220,885.240845,251.006821,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:12.2203392+01:00
168526749056639,2221,884.26123,245.283585,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:12.2611072+01:00
168526788925251,2222,884.99762,236.047043,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:12.3040384+01:00
168526828793863,2223,887.164551,227.597504,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:12.3405568+01:00
168526868673583,2224,889.802856,218.822693,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:12.3808896+01:00
168526908541869,2225,889.153992,208.219101,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:12.4208768+01:00
168526948410237,2226,886.151855,196.846039,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:12.4601600+01:00
168526988289550,2227,879.902588,181.871078,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:12.5028736+01:00
168527028169677,2228,873.596375,168.265808,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:12.5387648+01:00
168527068038207,2229,866.00293,152.749252,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:12.5792128+01:00
168527107906452,2230,859.161804,135.782516,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:12.6204416+01:00
168527147785928,2231,855.674438,119.894279,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:12.6591872+01:00
168527187654743,2232,851.451355,107.374969,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:12.7002368+01:00
168527227522989,2233,848.698914,96.904892,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:12.7402496+01:00
168527267402872,2234,843.27301,85.6361237,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:12.7809408+01:00
168527307271036,2235,838.678772,74.0655441,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:12.8200064+01:00
168527347150878,2236,836.276062,63.2484894,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:12.8579328+01:00
168527388054930,2237,832.169678,53.4075165,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:12.9001216+01:00
168527427923664,2238,830.042175,49.5001907,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:12.9399936+01:00
168527467792032,2239,828.386841,48.0529823,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:12.9795968+01:00
168527507671670,2240,827.813782,48.5794029,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:13.0188416+01:00
168527547540323,2241,829.949097,49.7858849,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:13.0592768+01:00
168527587408446,2242,830.508484,50.4918251,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:13.0985984+01:00
168527627288451,2243,832.749023,50.8046989,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:13.1389440+01:00
168527667167968,2244,836.494812,50.412796,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:13.1787904+01:00
168527707036661,2245,838.520264,48.8297958,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:13.2195712+01:00
168527746905028,2246,838.240295,47.7073059,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:13.2593792+01:00
168527786784504,2247,837.677368,46.6592636,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:13.2983808+01:00
168527826652831,2248,838.914673,47.5807114,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:13.3388288+01:00
168527866521321,2249,842.744995,47.7315712,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:13.3779328+01:00
168527906401122,2250,846.590271,48.907589,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:13.4185472+01:00
168527946269734,2251,850.11145,49.7294846,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:13.4582656+01:00
168527986149332,2252,851.709045,48.5410423,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:13.4990592+01:00
168528027053710,2253,851.81073,47.7363434,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:13.5391488+01:00
168528066922240,2254,852.020569,45.8276787,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:13.5779968+01:00
168528106790486,2255,852.259399,44.8808975,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:13.6189440+01:00
168528146670165,2256,851.823303,46.6357079,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:13.6579712+01:00
168528186538370,2257,850.760132,46.9130554,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:13.7003008+01:00
168528226406981,2258,849.124146,45.2502975,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:13.7371264+01:00
168528266298094,2259,848.817139,44.1033745,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:13.7774976+01:00
168528306166503,2260,849.305664,44.0286179,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:13.8175360+01:00
168528346034586,2261,848.497925,42.6294098,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:13.8583808+01:00
168528385903279,2262,849.514954,41.6856308,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:13.8979072+01:00
168528425782999,2263,851.156067,42.1106567,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:13.9385216+01:00
168528465651326,2264,851.684509,42.7262878,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:13.9779200+01:00
168528505519734,2265,852.957031,46.0042534,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:14.0182400+01:00
168528545399576,2266,855.879333,50.4454536,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:14.0578048+01:00
168528585279377,2267,859.103455,51.4213028,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:14.0978816+01:00
168528625147745,2268,860.613525,52.2194176,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:14.1377152+01:00
168528666052082,2269,861.582642,52.672821,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:14.1783552+01:00
168528705920205,2270,863.107361,54.2986031,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:14.2185472+01:00
168528745788777,2271,865.510986,54.9173317,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:14.2581376+01:00
168528785668781,2272,868.190735,56.2513237,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:14.2977408+01:00
168528825536742,2273,871.037598,54.9664574,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:14.3378048+01:00
168528865416950,2274,876.796692,51.133709,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:14.3778304+01:00
168528905296304,2275,880.979858,48.9907494,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:14.4180736+01:00
168528945165038,2276,884.525024,46.6137772,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:14.4569728+01:00
168528985033080,2277,885.990784,45.0884171,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:14.4973952+01:00
168529024901855,2278,887.76239,45.7289658,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:14.5375104+01:00
168529064781290,2279,891.966492,45.4765205,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:14.5770368+01:00
168529104649983,2280,894.986755,43.1868706,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:14.6176512+01:00
168529144518432,2281,897.046875,41.3188248,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:14.6566912+01:00
168529184397664,2282,898.33197,39.9561424,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:14.6966016+01:00
168529224277709,2283,898.682251,40.7696304,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:14.7374592+01:00
168529264146199,2284,901.683716,42.1938515,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:14.7764736+01:00
168529305050658,2285,903.351257,43.8535881,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:14.8177920+01:00
168529344918578,2286,904.786987,45.2017326,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:14.8574464+01:00
168529384787230,2287,904.38269,45.7954521,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:14.8975232+01:00
168529424667072,2288,904.730164,44.2477646,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:14.9379200+01:00
168529464535521,2289,903.679688,44.141346,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:14.9769600+01:00
168529504415282,2290,905.357849,41.1130562,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:15.0169728+01:00
168529544294595,2291,907.862854,39.0748405,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:15.0570112+01:00
168529584163410,2292,909.292114,43.7900276,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:15.0961792+01:00
168529624031615,2293,915.075867,44.0079384,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:15.1373440+01:00
168529663900268,2294,921.755432,43.4187126,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:15.1763712+01:00
168529703779499,2295,928.934448,42.2729988,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:15.2162304+01:00
168529743648111,2296,936.386719,40.6947289,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:15.2564480+01:00
168529783516764,2297,944.922791,38.4047012,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:15.2968448+01:00
168529823407795,2298,955.634216,32.3432541,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:15.3366528+01:00
168529863276122,2299,967.894836,28.227335,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:15.3762816+01:00
168529903144490,2300,975.866455,25.9239082,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:15.4153216+01:00
168529944048705,2301,979.566406,25.3524837,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:15.4562176+01:00
168529983917357,2302,979.522339,24.5897026,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:15.4958080+01:00
168530023785562,2303,980.418518,25.1759739,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:15.5359488+01:00
168530063665119,2304,980.98999,24.7610226,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:15.5764352+01:00
168530103545287,2305,980.031311,24.3026333,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:15.6162944+01:00
168530143413695,2306,980.309692,24.1730919,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:15.6559872+01:00
168530183293497,2307,980.212646,23.8704967,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:15.6957952+01:00
168530223161539,2308,980.01416,24.2993698,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:15.7363840+01:00
168530263030232,2309,980.148743,25.2310009,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:15.7755264+01:00
168530302898599,2310,979.893677,26.181179,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:15.8162816+01:00
168530342778116,2311,980.149902,26.7019005,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:15.8551040+01:00
168530382646728,2312,980.047424,26.1231518,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:15.8948224+01:00
168530422526570,2313,979.484924,25.979229,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:15.9344128+01:00
168530462406168,2314,979.383789,26.7129059,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:15.9757056+01:00
168530502274657,2315,979.202759,25.9825172,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:16.0146560+01:00
168530542142740,2316,980.106873,25.8224716,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:16.0558848+01:00
168530583047321,2317,978.713745,25.9475517,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:16.0955776+01:00
168530622915730,2318,978.632874,25.0814018,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:16.1356672+01:00
168530662784057,2319,980.427856,25.8496323,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:16.1763584+01:00
168530702675088,2320,980.441895,24.5799026,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:16.2151424+01:00
168530742543415,2321,979.500427,23.9473267,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:16.2551040+01:00
168530782411823,2322,979.122864,24.8473148,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:16.2953216+01:00
168530822291869,2323,976.906982,27.1573486,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:16.3345536+01:00
168530862159952,2324,976.713989,30.5405827,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:16.3750272+01:00
168530902028686,2325,976.464294,35.2799683,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:16.4158464+01:00
168530941896687,2326,976.454285,42.9466057,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:16.4531968+01:00
168530981776814,2327,977.543274,47.4043121,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:16.4923904+01:00
168531021644937,2328,979.745361,51.4581604,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:16.5332864+01:00
168531061524983,2329,980.654053,54.6656036,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:16.5732224+01:00
168531101404784,2330,981.915771,60.0034256,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:16.6145152+01:00
168531141272948,2331,981.194397,62.4530678,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:16.6559104+01:00
168531181141113,2332,980.428955,65.9817734,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:16.6931840+01:00
168531222045775,2333,981.588989,69.6601639,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T11:31:16.7355264+01:00
