Value.Item1.Item1.Item1,Value.Item1.Item1.Item2,Value.Item1.Item1.Item3.X,Value.Item1.Item1.Item3.Y,Value.Item1.Item2.Item1.Item1,Value.Item1.Item2.Item1.Item2,Value.Item1.Item2.Item1.Item3,Value.Item1.Item2.Item1.Item4,Value.Item1.Item2.Item1.Item5,Value.Item1.Item2.Item2.Item1,Value.Item1.Item2.Item2.Item2,Value.Item1.Item2.Item2.Item3,Value.Item1.Item2.Item2.Item4,Value.Item1.Item2.Item2.Item5,Value.Item1.Item2.Item3.Item1,Value.Item1.Item2.Item3.Item2,Value.Item1.Item2.Item3.Item3,Value.Item1.Item2.Item3.Item4,Value.Item1.Item2.Item3.Item5,Value.Item1.Item2.Item4.Item1,Value.Item1.Item2.Item4.Item2,Value.Item1.Item2.Item4.Item3,Value.Item1.Item2.Item4.Item4,Value.Item1.Item2.Item4.Item5,Value.Item2,Timestamp
226071158128580,63,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:37.8845440+01:00
226071197996905,64,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:37.9234688+01:00
226071237876912,65,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:37.9629568+01:00
226071277745888,66,25.4516315,386.596741,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:38.0034432+01:00
226071317614459,67,63.7202606,374.669861,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:38.0420608+01:00
226071357482867,68,104.068184,357.157013,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:38.0838272+01:00
226071397362750,69,141.061539,347.054871,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:38.1232640+01:00
226071437220009,70,172.06813,326.963745,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:38.1644160+01:00
226071477111367,71,202.21286,305.868103,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:38.2028288+01:00
226071516979897,72,224.305115,288.715515,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:38.2431104+01:00
226071556848753,73,241.390976,273.717072,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:38.2843136+01:00
226071596716876,74,255.775467,256.336578,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:38.3224960+01:00
226071636597044,75,265.95163,242.370316,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:38.3615104+01:00
226071676465778,76,274.24884,229.053894,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:38.4021504+01:00
226071716334023,77,279.410126,216.17923,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:38.4450688+01:00
226071757238482,78,286.056,206.463837,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:38.4836480+01:00
226071797118772,79,291.863922,202.690475,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:38.5237760+01:00
226071836987384,80,296.945007,205.003952,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:38.5618688+01:00
226071876855711,81,298.239075,212.137711,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:38.6031488+01:00
226071916724607,82,296.443085,218.516266,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:38.6445952+01:00
226071956593016,83,104.781784,542.904907,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:38.6820608+01:00
226071996473061,84,79.0628204,541.672302,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:38.7222272+01:00
226072036341673,85,92.3065186,535.40332,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:38.7638272+01:00
226072076209756,86,81.9583511,532.902222,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:38.8027392+01:00
226072116089883,87,82.3280792,528.392029,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:38.8429312+01:00
226072155958576,88,75.8459625,528.05072,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:38.8808320+01:00
226072195827106,89,83.2030411,527.001282,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:38.9221888+01:00
226072235706989,90,79.295517,527.610779,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:38.9643392+01:00
226072275575519,91,80.1763535,528.286865,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:39.0005888+01:00
226072315444090,92,82.778862,528.374878,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:39.0410240+01:00
226072355312539,93,78.7969894,529.24939,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:39.0818304+01:00
226072396228758,94,76.925293,528.123474,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:39.1260160+01:00
226072436097369,95,82.3131256,528.707214,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:39.1614464+01:00
226072475965574,96,76.7862854,529.713928,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:39.2029440+01:00
226072515834593,97,76.6603394,532.721741,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:39.2420992+01:00
226072555714313,98,266.618011,252.119339,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:39.2814080+01:00
226072595582640,99,263.715759,250.804398,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:39.3224064+01:00
226072635451536,100,255.786346,236.694016,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:39.3644928+01:00
226072675320229,101,93.3119659,393.564117,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:39.4006656+01:00
226072715200316,102,292.189087,371.037933,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:39.4412416+01:00
226072755068398,103,265.427795,249.469421,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:39.4844160+01:00
226072794948485,104,262.392395,251.49147,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:39.5217792+01:00
226072834814818,105,263.117218,252.804047,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:39.5610880+01:00
226072874685627,106,263.899902,254.940475,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:39.6021504+01:00
226072914553832,107,264.677765,258.23941,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:39.6424960+01:00
226072954422891,108,264.639008,262.584991,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:39.6808704+01:00
226072994302774,109,264.499176,266.040283,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:39.7213568+01:00
226073035207192,110,262.601685,270.226105,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:39.7613056+01:00
226073075076048,111,261.949249,272.186127,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:39.8024960+01:00
226073114944701,112,257.857147,273.101196,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:39.8402432+01:00
226073154824502,113,253.142899,273.258392,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:39.8814976+01:00
226073194692870,114,249.944153,276.355133,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:39.9210240+01:00
226073234561156,115,245.163605,279.090607,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:39.9613952+01:00
226073274430052,116,240.976181,284.56424,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:40.0009344+01:00
226073314309854,117,236.360947,290.538391,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:40.0402304+01:00
226073354178465,118,229.991119,296.154968,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:40.0806784+01:00
226073394058592,119,223.883377,300.925323,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:40.1193216+01:00
226073433927204,120,222.912018,307.430176,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:40.1601024+01:00
226073473795694,121,219.781311,313.715057,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:40.2021376+01:00
226073513664061,122,215.85965,321.395935,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:40.2380928+01:00
226073553532592,123,210.244766,329.654846,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:40.2789120+01:00
226073593412881,124,206.388855,336.179871,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:40.3192320+01:00
226073633281330,125,199.904358,342.804535,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:40.3586560+01:00
226073674185627,126,199.212143,344.409119,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:40.4013824+01:00
226073714054483,127,194.503418,348.341431,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:40.4393216+01:00
226073753934284,128,195.375092,349.383667,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:40.4794240+01:00
226073793802692,129,198.423935,348.125854,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:40.5204480+01:00
226073833671630,130,195.240158,350.086578,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:40.5617664+01:00
226073873539997,131,197.03241,350.69809,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:40.5989120+01:00
226073913408812,132,197.239624,351.934937,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:40.6390528+01:00
226073953299844,133,195.610733,351.841858,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:40.6794752+01:00
226073993168741,134,198.439163,350.089478,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:40.7187712+01:00
226074033037190,135,197.983673,350.473419,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:40.7595776+01:00
226074072905639,136,196.087891,351.248901,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:40.7990144+01:00
226074112774291,137,183.10463,362.734619,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:40.8388480+01:00
226074152642903,138,192.124176,355.278625,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:40.8788864+01:00
226074192522826,139,195.940598,353.287689,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:40.9197440+01:00
226074232391316,140,197.488831,354.196045,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:40.9596032+01:00
226074272271199,141,207.552567,350.002716,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:40.9981696+01:00
226074313164468,142,194.141739,359.489777,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:41.0389248+01:00
226074353044270,143,215.043991,350.084259,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:41.0800512+01:00
226074392913085,144,201.918564,355.89682,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:41.1192448+01:00
226074432781534,145,186.443405,362.490204,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:41.1587456+01:00
226074472650390,146,199.019424,354.273163,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:41.1981184+01:00
226074512518635,147,195.090302,354.366302,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:41.2377088+01:00
226074552409992,148,190.317032,354.428711,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:41.2779136+01:00
226074592278441,149,187.480911,353.07608,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:41.3194112+01:00
226074632147338,150,186.893921,350.814606,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:41.3588736+01:00
226074672015787,151,181.917725,351.192657,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:41.3966464+01:00
226074711884521,152,180.05658,349.186188,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:41.4366976+01:00
226074751753011,153,179.343277,346.75708,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:41.4769664+01:00
226074791632771,154,176.601151,343.748596,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:41.5183232+01:00
226074831501505,155,173.774536,342.485962,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:41.5572224+01:00
226074871369952,156,172.532394,342.074493,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:41.5974912+01:00
226074911249713,157,168.84288,341.812531,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:41.6378752+01:00
226074952154418,158,168.259018,342.237732,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:41.6784256+01:00
226074992023070,159,166.871735,341.748627,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:41.7195520+01:00
226075031891641,160,164.727661,340.936737,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:41.7589248+01:00
226075071760213,161,162.608368,338.855347,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:20:41.7980800+01:00
