Value.Item1.Item1.Item1,Value.Item1.Item1.Item2,Value.Item1.Item1.Item3.X,Value.Item1.Item1.Item3.Y,Value.Item1.Item2.Item1.Item1,Value.Item1.Item2.Item1.Item2,Value.Item1.Item2.Item1.Item3,Value.Item1.Item2.Item1.Item4,Value.Item1.Item2.Item1.Item5,Value.Item1.Item2.Item2.Item1,Value.Item1.Item2.Item2.Item2,Value.Item1.Item2.Item2.Item3,Value.Item1.Item2.Item2.Item4,Value.Item1.Item2.Item2.Item5,Value.Item1.Item2.Item3.Item1,Value.Item1.Item2.Item3.Item2,Value.Item1.Item2.Item3.Item3,Value.Item1.Item2.Item3.Item4,Value.Item1.Item2.Item3.Item5,Value.Item1.Item2.Item4.Item1,Value.Item1.Item2.Item4.Item2,Value.Item1.Item2.Item4.Item3,Value.Item1.Item2.Item4.Item4,Value.Item1.Item2.Item4.Item5,Value.Item2,Timestamp
396611299277750,30,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:18.4902656+01:00
396611339145833,31,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:18.5323904+01:00
396611379026163,32,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:18.5717120+01:00
396611418894612,33,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:18.6119168+01:00
396611458763142,34,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:18.6523392+01:00
396611498631835,35,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:18.6932096+01:00
396611538500447,36,541.342346,5.90765762,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:18.7305856+01:00
396611578391723,37,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:18.7705728+01:00
396611618248858,38,541.954956,6.75450468,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:18.8116992+01:00
396611658128702,39,542.057068,7.36073065,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:18.8512896+01:00
396611697997312,40,541.393555,5.8129034,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:18.8911104+01:00
396611737865639,41,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:18.9306112+01:00
396611777734373,42,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:18.9708032+01:00
396611817603066,43,541.802551,5.49469233,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:19.0094720+01:00
396611857482745,44,541.46167,5.39337492,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:19.0515840+01:00
396611898387450,45,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:19.0914432+01:00
396611938256022,46,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:19.1320832+01:00
396611978124591,47,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:19.1716864+01:00
396612017993040,48,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:19.2114944+01:00
396612057873004,49,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:19.2502528+01:00
396612097741697,50,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:19.2918528+01:00
396612137609739,51,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:19.3323392+01:00
396612177478636,52,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:19.3696512+01:00
396612217358762,53,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:19.4100992+01:00
396612257226845,54,542.860107,7.29423857,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:19.4500352+01:00
396612297095823,55,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:19.4899328+01:00
396612336975625,56,540.452576,5.71544695,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:19.5307392+01:00
396612376843992,57,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:19.5701760+01:00
396612416712563,58,541.469055,5.4431138,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:19.6115840+01:00
396612456581134,59,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:19.6494080+01:00
396612496450031,60,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:19.6896640+01:00
396612537365435,61,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:19.7315200+01:00
396612577234169,62,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:19.7693824+01:00
396612617102944,63,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:19.8102784+01:00
396612656971271,64,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:19.8506624+01:00
396612696839679,65,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:19.8891648+01:00
396612736720091,66,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:19.9293824+01:00
396612776588255,67,6.35394478,326.960907,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:19.9693952+01:00
396612816468504,68,64.8217697,297.407288,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:20.0088960+01:00
396612856336709,69,17.782177,470.516693,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:20.0507520+01:00
396612896205402,70,40.9743042,449.761963,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:20.0887808+01:00
396612936074217,71,61.2177773,430.909729,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:20.1287296+01:00
396612975942625,72,74.382019,410.489716,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:20.1694336+01:00
396613015822467,73,84.6054001,394.814484,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:20.2091648+01:00
396613055688760,74,90.5343018,381.258606,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:20.2487808+01:00
396613095559365,75,93.9910278,367.530701,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:20.2894080+01:00
396613135437132,76,98.0893402,352.785522,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:20.3286144+01:00
396613176332721,77,100.338058,338.027557,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:20.3704320+01:00
396613216212767,78,100.355034,324.575256,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:20.4101376+01:00
396613256080849,79,99.8485413,312.152435,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:20.4491776+01:00
396613295949705,80,98.7993164,301.286682,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:20.4882560+01:00
396613335818114,81,97.3019028,293.802887,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:20.5278464+01:00
396613375686685,82,96.5849609,290.205536,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:20.5704320+01:00
396613415578042,83,98.2449112,289.437988,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:20.6080512+01:00
396613455446776,84,101.688339,293.241608,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:20.6483584+01:00
396613495312580,85,109.497284,303.493652,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:20.6890624+01:00
396613535183796,86,116.983047,321.089111,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:20.7290112+01:00
396613575052123,87,124.023148,343.161591,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:20.7682304+01:00
396613614920775,88,120.177238,367.118774,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:20.8089216+01:00
396613654789143,89,107.713631,391.370331,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:20.8475904+01:00
396613694669310,90,84.2960815,412.702362,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:20.8876672+01:00
396613734537841,91,57.6281166,416.935913,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:20.9276928+01:00
396613774417683,92,22.5871086,427.150238,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:20.9660672+01:00
396613815310667,93,263.989594,263.639648,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:21.0088704+01:00
396613855188312,94,264.054413,262.902008,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:21.0491264+01:00
396613895059325,95,264.144806,262.576141,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:21.0873984+01:00
396613934927733,96,264.893555,261.718048,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:21.1282688+01:00
396613974796548,97,265.26001,261.128479,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:21.1694592+01:00
396614014665160,98,265.079651,261.175354,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:21.2077312+01:00
396614054556273,99,264.001068,260.36795,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:21.2472832+01:00
396614094424885,100,262.983276,260.067566,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:21.2870528+01:00
396614134293415,101,261.560822,259.104126,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:21.3283328+01:00
396614174162149,102,259.74884,258.5,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:21.3685504+01:00
396614214030191,103,257.432892,257.857483,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:21.4094976+01:00
396614253899088,104,254.801071,257.01532,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:21.4467712+01:00
396614293767699,105,253.444748,258.080872,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:21.4885632+01:00
396614333647501,106,250.91008,258.563232,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:21.5274112+01:00
396614373527709,107,249.394348,258.708588,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:21.5659904+01:00
396614413395792,108,248.68959,257.431213,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:21.6080128+01:00
396614454289061,109,248.64624,256.553131,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:21.6473344+01:00
396614494157592,110,249.75209,256.011047,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:21.6868608+01:00
396614534025919,111,251.035294,254.343826,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:21.7272960+01:00
396614573906290,112,252.063446,254.324448,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:21.7674624+01:00
396614613774820,113,254.015961,254.803329,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:21.8074368+01:00
396614653654743,114,256.864014,253.243805,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:21.8470528+01:00
396614693523274,115,258.436432,250.95015,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:21.8859392+01:00
396614733403319,116,259.780762,248.774658,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:21.9277824+01:00
396614773271809,117,261.249084,245.829727,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:21.9667072+01:00
396614813140339,118,262.232849,242.937164,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:22.0058368+01:00
396614853008951,119,262.502563,239.498932,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:22.0462976+01:00
396614892877522,120,262.230469,235.874496,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:22.0869632+01:00
396614932746051,121,262.417999,230.250168,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:22.1261824+01:00
396614972625813,122,262.531738,225.152969,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:22.1658624+01:00
396615012505859,123,262.130524,220.74231,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:22.2044928+01:00
396615052374428,124,261.883881,216.622406,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:22.2441856+01:00
396615093267618,125,262.795227,211.655579,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:22.2866048+01:00
396615133136311,126,264.399475,207.776703,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:22.3256832+01:00
396615173004882,127,265.937439,206.647766,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:22.3672448+01:00
396615212884439,128,269.948334,206.321777,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:22.4059136+01:00
396615252764648,129,274.942413,206.941223,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:22.4463232+01:00
396615292633219,130,279.525879,207.723022,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:22.4874112+01:00
396615332501831,131,283.380035,207.757416,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:22.5268096+01:00
396615372370115,132,287.013428,206.184753,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:22.5656448+01:00
396615412250203,133,290.60437,203.705994,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:22.6060288+01:00
396615452107379,134,293.184875,201.351242,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:22.6456576+01:00
396615491987262,135,296.808716,199.172211,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:22.6863232+01:00
396615531855833,136,299.337677,197.261581,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:22.7257472+01:00
396615571724445,137,301.751892,195.547165,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:22.7650304+01:00
396615611604287,138,303.032715,194.136993,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:22.8046464+01:00
396615651473020,139,303.206024,192.100449,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:22.8437376+01:00
396615691352781,140,302.487518,191.499786,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:22.8850560+01:00
396615732245603,141,302.40213,192.986786,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:22.9255168+01:00
396615772114296,142,304.32547,195.693451,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:22.9662336+01:00
396615811983030,143,307.086792,199.449356,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:23.0050816+01:00
396615851851723,144,307.480255,203.503601,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:23.0455168+01:00
396615891742795,145,309.778748,207.070129,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:23.0850688+01:00
396615931611448,146,312.639221,209.423584,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:23.1241600+01:00
396615971479978,147,315.738892,210.072235,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:23.1645696+01:00
396616011348427,148,318.875824,209.782547,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:23.2044288+01:00
396616051228351,149,320.068787,210.135086,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:23.2442496+01:00
396616091085610,150,321.437164,209.009491,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:23.2853760+01:00
396616130954263,151,322.369995,207.513275,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:23.3237760+01:00
396616170834064,152,322.860321,205.102463,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:23.3649536+01:00
396616210714028,153,322.250061,204.212357,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:23.4040960+01:00
396616250582680,154,321.936737,204.078156,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:23.4439424+01:00
396616290451089,155,322.296997,203.40332,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:23.4836096+01:00
396616330331094,156,321.861084,203.271988,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:23.5253120+01:00
396616371224404,157,321.613678,203.84491,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:23.5638016+01:00
396616411093056,158,320.696625,203.67511,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:23.6048128+01:00
396616450961383,159,319.448975,203.180405,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:23.6440704+01:00
396616490841388,160,315.39743,203.955963,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:23.6841600+01:00
396616530721352,161,312.519318,207.331116,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:40:23.7244544+01:00
