Value.Item1.Item1,Value.Item1.Item2,Value.Item1.Item3.X,Value.Item1.Item3.Y,Value.Item2.Item1.Item1,Value.Item2.Item1.Item2,Value.Item2.Item1.Item3,Value.Item2.Item1.Item4,Value.Item2.Item1.Item5,Value.Item2.Item2.Item1,Value.Item2.Item2.Item2,Value.Item2.Item2.Item3,Value.Item2.Item2.Item4,Value.Item2.Item2.Item5,Value.Item2.Item3.Item1,Value.Item2.Item3.Item2,Value.Item2.Item3.Item3,Value.Item2.Item3.Item4,Value.Item2.Item3.Item5,Value.Item2.Item4.Item1,Value.Item2.Item4.Item2,Value.Item2.Item4.Item3,Value.Item2.Item4.Item4,Value.Item2.Item4.Item5,Timestamp
170937513648233,2370,697.822327,443.401154,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:23.3263744+01:00
170937553516682,2371,684.202271,456.437683,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:23.3641984+01:00
170937593396199,2372,672.806946,468.548431,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:23.4060160+01:00
170937633264851,2373,659.812744,483.4776,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:23.4451072+01:00
170937673133015,2374,645.402466,501.591919,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:23.4849024+01:00
170937713001098,2375,626.052002,518.342529,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:23.5241728+01:00
170937752881144,2376,607.503784,533.57373,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:23.5664128+01:00
170937792760986,2377,583.503967,553.369507,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:23.6050688+01:00
170937832629068,2378,564.443359,572.536926,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:23.6433408+01:00
170937872508992,2379,546.069275,589.322815,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:23.6851968+01:00
170937912377319,2380,525.149902,607.65332,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:23.7235840+01:00
170937953270263,2381,505.161499,624.214233,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:23.7646592+01:00
170937993150105,2382,488.203918,637.010803,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:23.8059264+01:00
170938033029906,2383,470.296356,648.368286,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:23.8432512+01:00
170938072897948,2384,455.334503,660.904785,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:23.8832768+01:00
170938112777953,2385,443.516876,671.594055,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:23.9233536+01:00
170938152646280,2386,438.073151,679.984009,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:23.9625856+01:00
170938192514770,2387,433.397308,686.699341,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:24.0043520+01:00
170938232394490,2388,428.203217,692.265625,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:24.0430592+01:00
170938272262735,2389,423.504761,694.418335,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:24.0834304+01:00
170938312130859,2390,418.191498,697.901672,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:24.1233408+01:00
170938351999387,2391,416.011688,700.019592,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:24.1624960+01:00
170938391890828,2392,416.039734,704.262024,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:24.2027264+01:00
170938431758870,2393,419.248291,706.359985,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:24.2422016+01:00
170938471627237,2394,421.799011,708.815552,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:24.2821376+01:00
170938511507120,2395,422.068176,710.921448,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:24.3217536+01:00
170938551375732,2396,421.065216,711.786499,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:24.3624704+01:00
170938592268350,2397,417.898193,715.488647,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:24.4028416+01:00
170938632159708,2398,417.105377,718.778137,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:24.4435072+01:00
170938672027831,2399,414.76889,727.043457,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:24.4824448+01:00
170938711896402,2400,412.934418,739.832397,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:24.5235200+01:00
170938751776163,2401,409.591736,759.01593,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:24.5643136+01:00
170938791644653,2402,407.047089,779.67334,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:24.6044928+01:00
170938831512898,2403,397.379547,799.24707,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:24.6425728+01:00
170938871392537,2404,384.830078,818.332947,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:24.6830464+01:00
170938911260904,2405,371.725555,836.328186,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:24.7222400+01:00
170938951129231,2406,360.268799,855.883179,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:24.7640704+01:00
170938991009114,2407,352.547394,874.144836,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:24.8034688+01:00
170939030888956,2408,346.62204,893.036743,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:24.8434944+01:00
170939070757242,2409,338.093109,912.340271,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:24.8814208+01:00
170939110625691,2410,328.523773,928.416565,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:24.9224704+01:00
170939150505126,2411,318.938934,939.104553,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:24.9616640+01:00
170939190373695,2412,306.132141,953.65625,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:25.0025472+01:00
170939231266438,2413,297.081238,968.448975,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:25.0429824+01:00
170939271157755,2414,291.352448,983.199524,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:25.0841472+01:00
170939311026244,2415,286.661438,994.697937,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:25.1230848+01:00
170939350894490,2416,279.54599,1000.39624,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:25.1619456+01:00
170939390774291,2417,272.111816,1000.00635,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:25.2022144+01:00
170939430642618,2418,260.959778,998.715149,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:25.2412928+01:00
170939470511270,2419,248.833572,994.637695,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:25.2809216+01:00
170939510390828,2420,238.204651,991.350281,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:25.3214208+01:00
170939550259277,2421,229.481903,993.272217,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:25.3614592+01:00
170939590138915,2422,220.627563,998.879028,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:25.4025856+01:00
170939630007324,2423,205.578125,1005.24829,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:25.4417536+01:00
170939669887125,2424,191.466034,1011.79205,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:25.4811008+01:00
170939709755615,2425,175.713135,1015.50574,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:25.5219456+01:00
170939749623777,2426,162.255325,1014.34357,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:25.5617024+01:00
170939789503336,2427,153.421844,1011.51605,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:25.6007168+01:00
170939829371864,2428,149.955139,1008.64258,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:25.6404608+01:00
170939870287556,2429,148.774841,1007.34717,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:25.6820352+01:00
170939910155964,2430,150.333771,1007.37024,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:25.7213696+01:00
170939950024332,2431,155.090134,1007.00793,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:25.7623808+01:00
170939989903808,2432,158.471222,1007.20807,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:25.8027008+01:00
170940029772460,2433,163.201889,1006.99768,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:25.8426880+01:00
170940069640828,2434,168.021072,1006.75708,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:25.8811392+01:00
170940109520710,2435,173.510925,1005.80359,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:25.9213312+01:00
170940149388793,2436,177.524658,1005.88007,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:25.9612032+01:00
170940189257405,2437,181.055222,1005.40302,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:26.0007296+01:00
170940229136922,2438,184.309021,1004.54376,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:26.0409856+01:00
170940269016845,2439,186.529617,1003.80743,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:26.0808192+01:00
170940308885172,2440,189.664383,1005.67047,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:26.1205760+01:00
170940348753539,2441,195.163467,1005.0929,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:26.1597440+01:00
170940388633097,2442,196.925461,1005.66858,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:26.1997056+01:00
170940428501749,2443,199.37146,1004.40552,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:26.2397824+01:00
170940468370115,2444,202.743759,1000.38818,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:26.2791424+01:00
170940509285440,2445,204.223129,998.357544,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:26.3203712+01:00
170940549154133,2446,205.453918,998.850037,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:26.3604736+01:00
170940589022664,2447,206.592163,1001.40454,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:26.4009856+01:00
170940628902302,2448,207.345123,1000.35321,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:26.4404352+01:00
170940668770588,2449,205.958984,1000.39636,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:26.4801664+01:00
170940708639119,2450,206.163147,1002.6687,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:26.5210880+01:00
170940748518473,2451,206.05101,1003.8385,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:26.5595264+01:00
170940788387288,2452,209.106842,1003.36237,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:26.6011776+01:00
170940828266845,2453,212.378067,1003.4859,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:26.6396416+01:00
170940868135213,2454,214.452301,1002.81189,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:26.6801152+01:00
170940908014648,2455,215.33194,1002.90057,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:26.7204864+01:00
170940947883137,2456,217.113602,1005.09613,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:26.7592192+01:00
170940987751424,2457,219.457672,1004.57953,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:26.8006528+01:00
170941027631551,2458,220.56189,1004.43988,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:26.8394112+01:00
170941067499916,2459,222.463654,1005.52039,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:26.8783616+01:00
170941107368284,2460,224.634125,1005.8949,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:26.9196288+01:00
170941148283935,2461,227.022186,1006.04211,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:26.9607168+01:00
170941188152261,2462,233.69841,1008.37946,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:27.0002176+01:00
170941228020670,2463,247.075058,1010.44373,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:27.0409216+01:00
170941267900512,2464,262.979553,1010.84674,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:27.0788608+01:00
170941307768676,2465,279.323853,1011.33453,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:27.1207168+01:00
170941347637206,2466,296.773834,1009.63086,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:27.1594496+01:00
170941387517048,2467,317.560089,1009.84363,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:27.1996416+01:00
170941427396728,2468,340.306122,1009.82104,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:27.2396672+01:00
170941467265014,2469,363.980316,1007.70129,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:27.2785408+01:00
170941507133504,2470,385.450043,1008.52832,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:27.3192320+01:00
170941547012939,2471,406.894684,1012.25751,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:27.3580544+01:00
170941586881632,2472,431.011993,1014.66357,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:27.3999488+01:00
170941626750040,2473,455.167145,1012.60028,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:27.4379648+01:00
170941666629597,2474,473.667206,1009.01813,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:27.4772992+01:00
170941706498248,2475,490.089996,1004.29449,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:27.5180416+01:00
170941746366575,2476,504.914337,1001.49335,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:27.5575552+01:00
170941787281900,2477,514.722351,1001.22052,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:27.5997824+01:00
170941827150552,2478,516.92804,1004.03632,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:27.6411264+01:00
170941867030395,2479,516.405945,1007.55298,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:27.6799360+01:00
170941906898437,2480,515.568176,1009.33521,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:27.7199744+01:00
170941946767170,2481,516.028442,1009.83276,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:27.7580672+01:00
170941986635213,2482,513.363708,1010.18744,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:27.7983360+01:00
170942026515339,2483,514.478271,1009.98962,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:27.8385024+01:00
170942066394978,2484,512.136902,1009.67017,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:27.8783104+01:00
170942106274495,2485,511.840851,1010.78101,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:27.9178624+01:00
170942146143066,2486,510.526947,1011.36664,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:27.9573120+01:00
170942186011230,2487,510.682465,1011.86414,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:27.9972736+01:00
170942225879801,2488,510.859283,1012.6496,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:28.0384640+01:00
170942265759439,2489,508.615906,1012.78717,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:28.0766720+01:00
170942305627807,2490,508.689087,1014.05341,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:28.1176192+01:00
170942345496132,2491,507.043762,1015.32861,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:28.1575424+01:00
170942385387491,2492,505.383575,1014.86078,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:28.1965440+01:00
170942426280110,2493,505.349304,1014.14929,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:28.2410368+01:00
170942466148518,2494,502.78949,1013.23376,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:28.2774528+01:00
170942506028238,2495,502.235748,1011.64545,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:28.3202176+01:00
170942545897012,2496,502.480621,1009.44543,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:28.3609088+01:00
170942585765339,2497,503.58371,1006.37207,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:28.3977472+01:00
170942625644693,2498,505.92099,1003.64111,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:28.4373376+01:00
170942665524779,2499,508.821259,1002.44153,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:28.4777984+01:00
170942705392781,2500,513.300598,1001.45038,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:28.5165184+01:00
170942745272989,2501,516.71228,1000.67548,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:28.5566976+01:00
170942785140990,2502,519.980103,999.661255,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:28.5966976+01:00
170942825009602,2503,526.27063,997.311462,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:28.6373120+01:00
170942864878092,2504,532.809326,994.944885,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:28.6755840+01:00
170942904757649,2505,536.945984,994.187561,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:28.7165312+01:00
170942944626139,2506,543.237122,991.608826,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:28.7562112+01:00
170942984505655,2507,548.861755,988.186279,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:28.7957376+01:00
170943024385579,2508,556.347107,983.147583,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:28.8371456+01:00
170943065278238,2509,561.744324,982.839905,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:28.8775296+01:00
170943105146565,2510,565.681274,985.031311,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:28.9166848+01:00
170943145026610,2511,569.593323,987.557556,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:28.9573760+01:00
170943184894937,2512,572.702209,991.548157,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:28.9968768+01:00
170943224763386,2513,575.729248,997.060791,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:29.0364416+01:00
170943264654418,2514,580.588257,1001.0246,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:29.0776448+01:00
170943304522867,2515,584.542908,1003.71606,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:29.1161216+01:00
170943344390990,2516,588.493042,1006.57227,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:29.1560064+01:00
170943384270995,2517,594.155518,1007.23401,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:29.1962496+01:00
170943424139159,2518,599.634705,1007.2348,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:29.2371584+01:00
170943464007690,2519,607.850647,1006.61725,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:29.2749056+01:00
170943503876017,2520,620.609802,1005.67621,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:29.3159296+01:00
170943543755859,2521,633.307678,1005.26929,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:29.3559808+01:00
170943583624062,2522,650.628479,1008.38605,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:29.3948800+01:00
170943623503906,2523,664.285889,1012.95959,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:29.4349696+01:00
170943663383422,2524,675.437378,1017.3111,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:29.4774400+01:00
170943704276610,2525,686.764587,1022.32568,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:29.5161344+01:00
170943744156452,2526,699.972046,1025.41296,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:29.5552640+01:00
170943784024861,2527,710.864441,1022.81665,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:29.5962240+01:00
170943823893106,2528,721.488403,1018.00507,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:29.6358784+01:00
170943863761515,2529,733.478882,1013.14264,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:29.6747776+01:00
170943903652587,2530,745.022705,1009.87177,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:29.7149568+01:00
170943943520710,2531,756.269592,1011.06476,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:29.7559552+01:00
170943983400837,2532,770.836487,1013.75354,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:29.7964544+01:00
170944023268879,2533,781.860413,1017.27209,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:29.8353792+01:00
170944063137491,2534,791.931152,1023.32355,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:29.8760448+01:00
170944103005899,2535,802.369019,1025.88672,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:29.9139200+01:00
170944142873980,2536,806.578735,1024.49695,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:29.9550976+01:00
170944182753824,2537,814.491821,1023.38971,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:29.9948800+01:00
170944222633707,2538,820.129639,1021.3985,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:11:30.0340224+01:00
