Value.Item1.Item1,Value.Item1.Item2,Value.Item1.Item3.X,Value.Item1.Item3.Y,Value.Item2.Item1.Item1,Value.Item2.Item1.Item2,Value.Item2.Item1.Item3,Value.Item2.Item1.Item4,Value.Item2.Item1.Item5,Value.Item2.Item2.Item1,Value.Item2.Item2.Item2,Value.Item2.Item2.Item3,Value.Item2.Item2.Item4,Value.Item2.Item2.Item5,Value.Item2.Item3.Item1,Value.Item2.Item3.Item2,Value.Item2.Item3.Item3,Value.Item2.Item3.Item4,Value.Item2.Item3.Item5,Value.Item2.Item4.Item1,Value.Item2.Item4.Item2,Value.Item2.Item4.Item3,Value.Item2.Item4.Item4,Value.Item2.Item4.Item5,Timestamp
183952929653279,517,712.328918,327.186127,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:20.3626624+01:00
183952969533202,518,714.760742,328.023621,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:20.4022016+01:00
183953009401732,519,717.049011,328.500397,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:20.4442624+01:00
183953049270100,520,718.172913,326.407104,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:20.4820096+01:00
183953089149698,521,720.218018,321.991119,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:20.5217792+01:00
183953129029662,522,724.922791,315.333679,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:20.5629824+01:00
183953168897867,523,725.962585,311.610413,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:20.6025472+01:00
183953208766560,524,726.506836,309.601074,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:20.6435968+01:00
183953248646280,525,726.08551,307.203308,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:20.6830080+01:00
183953288514607,526,726.767639,305.960236,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:20.7231232+01:00
183953328382771,527,727.567749,301.421295,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:20.7628160+01:00
183953368263020,528,726.713074,301.621124,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:20.8019968+01:00
183953408131062,529,729.034302,296.990936,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:20.8412288+01:00
183953448011026,530,729.368896,295.150024,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:20.8804736+01:00
183953488915201,531,731.14801,295.912018,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:20.9266816+01:00
183953528783487,532,731.554504,296.508026,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:20.9642112+01:00
183953568663695,533,733.395447,296.605713,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:21.0011264+01:00
183953608531981,534,730.603882,295.803589,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:21.0437504+01:00
183953648400471,535,730.6474,295.769775,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:21.0877568+01:00
183953688280150,536,731.043457,298.591583,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:21.1271552+01:00
183953728148518,537,732.260681,300.459656,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:21.1684864+01:00
183953768028360,538,731.673706,300.374817,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:21.2058496+01:00
183953807907999,539,732.218079,302.243317,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:21.2432384+01:00
183953847776285,540,733.753601,301.492371,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:21.2805376+01:00
183953887645181,541,736.902283,301.246307,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:21.3223040+01:00
183953927513264,542,737.627197,302.118134,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:21.3599872+01:00
183953967392821,543,736.964478,304.128357,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:21.4013568+01:00
183954007261555,544,737.985657,303.265198,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:21.4415104+01:00
183954047130167,545,739.063171,302.408722,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:21.4810112+01:00
183954087021199,546,736.905457,302.984894,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:21.5210880+01:00
183954127913899,547,739.194336,303.645905,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:21.5612800+01:00
183954167793863,548,737.554077,302.500336,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:21.6038784+01:00
183954207662312,549,743.398376,301.382538,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:21.6413184+01:00
183954247530720,550,744.639221,303.153229,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:21.6811392+01:00
183954287410521,551,744.603271,303.2258,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:21.7215872+01:00
183954327278848,552,747.041077,303.611542,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:21.7605760+01:00
183954367158690,553,746.555908,303.038788,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:21.8008192+01:00
183954407038492,554,746.642761,302.261993,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:21.8391424+01:00
183954446906737,555,747.622131,299.415222,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:21.8798848+01:00
183954486775349,556,748.140076,300.036713,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:21.9199488+01:00
183954526643554,557,749.446228,301.087463,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:21.9593472+01:00
183954566523599,558,747.073975,299.863922,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:22.0019456+01:00
183954606391560,559,747.951477,302.937195,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:22.0404736+01:00
183954646260457,560,748.506348,305.046844,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:22.0800896+01:00
183954686151407,561,749.324036,308.328369,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:22.1188352+01:00
183954726019897,562,749.942017,307.651337,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:22.1617664+01:00
183954766912556,563,751.317505,308.576233,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:22.1992448+01:00
183954806792317,564,752.48999,309.21817,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:22.2399616+01:00
183954846661132,565,753.256836,310.237213,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:22.2795136+01:00
183954886529255,566,756.127808,310.542725,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:22.3186688+01:00
183954926409097,567,754.800354,309.743103,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:22.3609344+01:00
183954966288980,568,754.305786,313.490753,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:22.3984128+01:00
183955006168781,569,754.395142,312.745361,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:22.4397952+01:00
183955046037434,570,754.04834,313.160095,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:22.4794112+01:00
183955085905557,571,750.922058,315.39975,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:22.5181056+01:00
183955125773966,572,749.90686,315.229279,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:22.5599488+01:00
183955165653767,573,749.804382,315.532227,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:22.5991680+01:00
183955205522379,574,747.442688,313.051514,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:22.6404352+01:00
183955245390828,575,747.541138,311.160217,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:22.6785152+01:00
183955285270670,576,744.550293,310.723846,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:22.7181952+01:00
183955325150308,577,742.80658,307.893372,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:22.7599232+01:00
183955365018473,578,740.346558,310.328796,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:22.8028032+01:00
183955405923094,579,737.958679,306.593872,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:22.8388608+01:00
183955445791299,580,737.907776,308.131897,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:22.8800256+01:00
183955485659626,581,734.362976,310.97995,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:22.9201664+01:00
183955525539346,582,732.451172,316.726654,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:22.9593728+01:00
183955565407999,583,729.913574,319.672729,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:23.0001152+01:00
183955605287841,584,735.040649,322.368103,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:23.0392064+01:00
183955645167317,585,731.61731,324.592499,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:23.0791424+01:00
183955685035766,586,724.939209,326.81958,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:23.1174400+01:00
183955724915445,587,723.068298,331.364136,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:23.1579264+01:00
183955764772826,588,721.015625,334.277832,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:23.1978624+01:00
183955804652424,589,719.190552,341.088318,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:23.2408576+01:00
183955844521280,590,719.034912,334.661194,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:23.2783360+01:00
183955884400675,591,717.634277,332.089813,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:23.3168128+01:00
183955924280395,592,717.160217,331.263794,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:23.3579520+01:00
183955964149047,593,716.868042,331.072388,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:23.3994496+01:00
183956004028889,594,718.81073,334.253265,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:23.4392960+01:00
183956044921630,595,720.002075,337.022247,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:23.4786560+01:00
183956084790201,596,722.414673,335.210815,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:23.5192704+01:00
183956124670002,597,724.198486,334.446594,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:23.5591680+01:00
183956164538451,598,724.597351,332.237122,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:23.5981824+01:00
183956204418130,599,723.299194,332.207764,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:23.6382464+01:00
183956244297972,600,723.756287,332.389221,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:23.6790912+01:00
183956284166259,601,723.193115,331.997986,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:23.7189632+01:00
183956324045857,602,722.140198,330.081116,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:23.7588480+01:00
183956363914468,603,723.219666,333.768097,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:23.8000256+01:00
183956403782917,604,726.764221,332.714844,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:23.8369280+01:00
183956443651366,605,727.742065,332.984283,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:23.8778752+01:00
183956483519408,606,728.539551,334.050507,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:23.9187456+01:00
183956523411050,607,727.341187,332.983704,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:23.9579264+01:00
183956563278970,608,728.055786,333.785645,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:23.9960064+01:00
183956603159097,609,727.11554,332.45871,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:24.0358912+01:00
183956643027302,610,726.771912,330.867767,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:24.0766464+01:00
183956683920205,611,726.098511,331.405365,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:24.1181696+01:00
183956723800210,612,726.188232,331.809174,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:24.1591552+01:00
183956763668619,613,724.88208,330.794952,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:24.1963520+01:00
183956803548176,614,725.71521,331.618011,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:24.2365184+01:00
183956843428303,615,725.309021,333.260986,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:24.2767872+01:00
183956883296630,616,725.808105,335.278442,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:24.3155968+01:00
183956923165038,617,729.640869,335.724823,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:24.3558528+01:00
183956963044595,618,733.371094,336.780945,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:24.3971968+01:00
183957002913003,619,735.419434,337.897797,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:24.4351488+01:00
183957042781819,620,738.319092,339.176453,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:24.4787072+01:00
183957082650186,621,741.31073,340.393036,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:24.5155200+01:00
183957122529988,622,739.230957,343.378021,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:24.5560576+01:00
183957162409504,623,740.120728,342.929291,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:24.5960320+01:00
183957202289468,624,740.200562,344.093018,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:24.6359552+01:00
183957242157877,625,737.258789,346.021912,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:24.6753920+01:00
183957282026448,626,730.197815,349.073029,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:24.7148160+01:00
183957322919025,627,728.033752,344.869354,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:24.7559168+01:00
183957362798705,628,725.0224,342.242188,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:24.7972864+01:00
183957402667479,629,722.719604,340.130341,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:24.8356608+01:00
183957442558592,630,719.060669,338.931671,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:24.8783744+01:00
183957482426919,631,717.59491,335.193787,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:24.9163136+01:00
183957522295287,632,716.154907,333.292023,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:24.9560576+01:00
183957562175088,633,713.220581,331.178253,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:25.0002304+01:00
183957602043578,634,711.433167,326.69339,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:25.0362240+01:00
183957641912027,635,711.203552,319.193115,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:25.0757248+01:00
183957681780557,636,710.243835,311.872101,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:25.1163264+01:00
183957721660277,637,707.630798,299.865234,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:25.1569152+01:00
183957761539590,638,705.420837,290.528229,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:25.1952256+01:00
183957801408487,639,702.347107,276.635834,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:25.2346240+01:00
183957841288126,640,700.789612,263.07605,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:25.2746752+01:00
183957881156412,641,697.307922,251.457825,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:25.3155968+01:00
183957921024779,642,691.40979,237.697098,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:25.3555584+01:00
183957961929361,643,687.243713,220.432358,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:25.3964544+01:00
183958001797810,644,688.081726,204.448196,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:25.4353792+01:00
183958041677530,645,692.981567,187.258209,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:25.4763264+01:00
183958081556965,646,699.652405,167.208359,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:25.5154304+01:00
183958121425699,647,705.803589,151.11734,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:25.5554176+01:00
183958161305174,648,710.225342,137.523636,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:25.5953024+01:00
183958201173786,649,713.373352,121.964462,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:25.6347264+01:00
183958241042357,650,715.787292,106.230774,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:25.6753792+01:00
183958280921996,651,720.833374,90.5159836,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:25.7152768+01:00
183958320790404,652,725.646973,79.045929,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:25.7551488+01:00
183958360670246,653,734.8172,68.5906601,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:25.7955328+01:00
183958400538532,654,743.127563,59.1444435,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:25.8357376+01:00
183958440418456,655,748.232666,55.5816574,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:25.8753536+01:00
183958480286823,656,747.308533,53.237957,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:25.9160320+01:00
183958520155313,657,746.52002,52.4211807,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:25.9549568+01:00
183958560034952,658,746.338745,50.9592972,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:25.9943168+01:00
183958600927896,659,744.532654,53.6898422,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:26.0344576+01:00
183958640807819,660,743.184387,53.3445015,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:26.0743680+01:00
183958680687743,661,742.557922,54.596756,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:26.1136256+01:00
183958720556070,662,740.782227,56.2568817,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:26.1535360+01:00
183958760435708,663,741.344849,53.6395874,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:26.1940608+01:00
183958800303994,664,741.409119,53.3904419,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:26.2333312+01:00
183958840172443,665,741.573486,54.3687782,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:26.2762368+01:00
183958880041055,666,741.201599,53.8611412,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:26.3136768+01:00
183958919920857,667,741.64679,53.9861717,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:26.3549056+01:00
183958959789061,668,741.613953,53.2411156,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:26.3961344+01:00
183958999669107,669,742.256653,54.2342644,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:26.4350208+01:00
183959039548745,670,741.360229,57.6498718,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:26.4731904+01:00
183959079417276,671,741.779053,58.7552185,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:26.5142400+01:00
183959119285562,672,741.959106,62.4663963,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:26.5538304+01:00
183959159165445,673,745.18573,60.8914413,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:26.5932928+01:00
183959199033853,674,745.251587,62.8943558,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:26.6332928+01:00
183959239926716,675,747.951233,60.5210724,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:26.6766080+01:00
183959279817829,676,747.545105,59.712944,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:26.7152768+01:00
183959319686237,677,747.688171,59.9283028,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:26.7527296+01:00
183959359554768,678,750.174072,60.9576416,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:26.7950464+01:00
183959399434610,679,751.400574,61.5436897,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:26.8335616+01:00
183959439302936,680,752.553223,65.2517166,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:26.8731008+01:00
183959479171060,681,759.508606,61.699604,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:26.9126784+01:00
183959519050902,682,766.638611,61.2124939,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:26.9549056+01:00
183959558919188,683,777.463135,60.6298599,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:26.9930112+01:00
183959598799071,684,791.554077,61.7577095,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:27.0324992+01:00
183959638678994,685,805.520874,63.3079605,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:27.0731392+01:00
183959678547321,686,815.789124,64.2119827,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:27.1133952+01:00
183959718415648,687,823.4599,64.2779846,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:27.1531136+01:00
183959758284138,688,832.958313,66.0579529,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:48:27.1928832+01:00
