Value.Item1.Item1,Value.Item1.Item2,Value.Item1.Item3.X,Value.Item1.Item3.Y,Value.Item2.Item1.Item1,Value.Item2.Item1.Item2,Value.Item2.Item1.Item3,Value.Item2.Item1.Item4,Value.Item2.Item1.Item5,Value.Item2.Item2.Item1,Value.Item2.Item2.Item2,Value.Item2.Item2.Item3,Value.Item2.Item2.Item4,Value.Item2.Item2.Item5,Value.Item2.Item3.Item1,Value.Item2.Item3.Item2,Value.Item2.Item3.Item3,Value.Item2.Item3.Item4,Value.Item2.Item3.Item5,Value.Item2.Item4.Item1,Value.Item2.Item4.Item2,Value.Item2.Item4.Item3,Value.Item2.Item4.Item4,Value.Item2.Item4.Item5,Timestamp
183576551678954,2443,981.677429,381.118225,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:29.1252224+01:00
183576591547525,2444,985.118408,376.000153,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:29.1636224+01:00
183576631427163,2445,988.984619,372.874817,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:29.2066304+01:00
183576671295979,2446,992.543579,375.640503,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:29.2458240+01:00
183576711164712,2447,1003.6842,368.331329,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:29.2847488+01:00
183576751033080,2448,1008.77136,368.277893,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:29.3219968+01:00
183576790913085,2449,1003.93799,375.174713,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:29.3633408+01:00
183576830792805,2450,1011.82861,369.505615,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:29.4050176+01:00
183576870661213,2451,1009.78784,371.824738,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:29.4413056+01:00
183576910541299,2452,1012.49707,367.723358,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:29.4856832+01:00
183576951434528,2453,1012.44318,367.925446,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:29.5241728+01:00
183576991302936,2454,1007.46973,369.734528,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:29.5643904+01:00
183577031182982,2455,1013.41534,364.696198,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:29.6023552+01:00
183577071060179,2456,1012.03754,363.281494,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:29.6441088+01:00
183577110931110,2457,1013.97595,359.503082,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:29.6819840+01:00
183577150810993,2458,1017.00806,356.656952,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:29.7229696+01:00
183577190679808,2459,1014.87787,356.549469,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:29.7656448+01:00
183577230548257,2460,1015.23322,356.338806,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:29.8017920+01:00
183577270428303,2461,1012.80273,356.645111,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:29.8454400+01:00
183577310296752,2462,1011.57751,358.814117,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:29.8838784+01:00
183577350165323,2463,1011.75488,358.370239,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:29.9240832+01:00
183577390033731,2464,1015.48541,355.473572,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:29.9622144+01:00
183577429925007,2465,1012.50171,357.811188,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:30.0014336+01:00
183577469793700,2466,1013.27338,357.737244,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:30.0411648+01:00
183577509662027,2467,1014.58936,356.033997,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:30.0861952+01:00
183577549542072,2468,1012.01227,358.943848,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:30.1284096+01:00
183577590435383,2469,1012.84961,357.268768,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:30.1629440+01:00
183577630303547,2470,1010.27484,359.076538,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:30.2066432+01:00
183577670183430,2471,1013.68274,357.141998,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:30.2434432+01:00
183577710061156,2472,1012.80127,357.848907,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:30.2866816+01:00
183577749932087,2473,1015.14435,356.763336,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:30.3216000+01:00
183577789812254,2474,1010.72589,358.791595,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:30.3648896+01:00
183577829680622,2475,1010.90198,359.235107,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:30.4043264+01:00
183577869549193,2476,1014.4173,356.314941,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:30.4409216+01:00
183577909429157,2477,1013.59094,357.63858,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:30.4864384+01:00
183577949297321,2478,1011.10413,358.737762,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:30.5246208+01:00
183577989166299,2479,1009.0575,358.615784,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:30.5628544+01:00
183578029046101,2480,1013.97937,357.634216,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:30.6026368+01:00
183578068926228,2481,1008.41064,359.892975,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:30.6436096+01:00
183578108794595,2482,1006.11511,359.448212,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:30.6820608+01:00
183578148663003,2483,1007.77625,359.781982,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:30.7215232+01:00
183578188543049,2484,1006.17151,361.87262,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:30.7603968+01:00
183578229436034,2485,1006.42145,362.3638,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:30.8005120+01:00
183578269304605,2486,1007.07404,362.011536,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:30.8406784+01:00
183578309196165,2487,1007.89288,361.637085,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:30.8856832+01:00
183578349062132,2488,1006.43079,361.8685,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:30.9218304+01:00
183578388933104,2489,1005.55988,363.731323,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:30.9622016+01:00
183578428812702,2490,1000.51978,363.94165,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:31.0016256+01:00
183578468681476,2491,1013.5144,363.350952,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:31.0395520+01:00
183578508561074,2492,1012.73914,363.213257,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:31.0801920+01:00
183578548430052,2493,1014.26245,363.040161,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:31.1205632+01:00
183578588298583,2494,1006.37048,362.868958,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:31.1634176+01:00
183578628166910,2495,1009.021,360.552673,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:31.2003584+01:00
183578668046833,2496,1014.52728,359.546295,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:31.2423808+01:00
183578707926675,2497,1014.50085,361.277649,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:31.2803584+01:00
183578747795490,2498,1004.7218,362.832977,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:31.3278208+01:00
183578787663939,2499,1011.31671,362.924866,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:31.3642112+01:00
183578827543741,2500,1005.6062,362.574554,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:31.4000512+01:00
183578868437173,2501,1003.86328,362.911011,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:31.4396288+01:00
183578908314452,2502,1009.7395,360.790192,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:31.4818176+01:00
183578948196898,2503,1014.18768,361.82724,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:31.5193856+01:00
183578988062865,2504,1014.44598,362.866089,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:31.5595520+01:00
183579027934040,2505,1014.31958,363.039368,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:31.6005888+01:00
183579067811196,2506,1006.12213,363.465546,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:31.6390144+01:00
183579107682250,2507,1004.43103,363.838806,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:31.6796544+01:00
183579147550943,2508,1015.06561,363.369934,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:31.7206272+01:00
183579187430744,2509,1006.27313,363.515045,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:31.7609984+01:00
183579227299152,2510,1015.85687,363.242737,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:31.8028800+01:00
183579267179320,2511,1008.46326,361.78067,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:31.8408704+01:00
183579307047810,2512,1005.72382,363.141907,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:31.8831488+01:00
183579346927814,2513,1017.20697,361.981354,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:31.9213184+01:00
183579386796304,2514,1011.54572,361.266418,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:31.9574656+01:00
183579426664590,2515,1018.04279,361.022217,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:32.0023552+01:00
183579466544473,2516,1013.72736,360.957458,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:32.0380288+01:00
183579507437824,2517,1014.03204,361.158264,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:32.0827392+01:00
183579547317951,2518,1013.258,360.657257,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:32.1192576+01:00
183579587197793,2519,1009.6983,362.352051,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:32.1625344+01:00
183579627063475,2520,1012.19446,361.655975,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:32.2003584+01:00
183579666946165,2521,1019.55383,359.88501,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:32.2429440+01:00
183579706812376,2522,1011.88013,361.479004,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:32.2782592+01:00
183579746683226,2523,1012.7016,360.87207,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:32.3236224+01:00
183579786551797,2524,1014.89221,360.162323,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:32.3587584+01:00
183579826431721,2525,1018.0755,359.444977,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:32.4048768+01:00
183579866311766,2526,1017.79053,358.917816,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:32.4387456+01:00
183579906180215,2527,1017.74127,358.25174,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:32.4812928+01:00
183579946060139,2528,1013.47375,360.867737,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:32.5182848+01:00
183579985928547,2529,1024.16064,356.921967,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:32.5611392+01:00
183580025797159,2530,1025.54333,357.291504,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:32.5974656+01:00
183580065665730,2531,1023.63409,357.74762,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:32.6413184+01:00
183580105545450,2532,1017.09955,359.888641,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:32.6802176+01:00
183580146450031,2533,1024.60425,358.123199,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:32.7169280+01:00
183580186330239,2534,1012.96521,362.148041,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:32.7616512+01:00
183580226198729,2535,1015.95837,360.563293,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:32.7976832+01:00
183580266064777,2536,1017.5213,358.958313,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:32.8443008+01:00
183580305947223,2537,1018.50897,358.092377,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:32.8766464+01:00
183580345813190,2538,1023.03204,357.225098,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:32.9197568+01:00
183580385683959,2539,1023.22925,358.268982,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:32.9575808+01:00
183580425552489,2540,1024.52979,357.709595,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:32.9993984+01:00
183580465432331,2541,1024.07532,356.529297,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:33.0369664+01:00
183580505312417,2542,1013.79492,360.696899,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:33.0818048+01:00
183580545180541,2543,1015.88092,361.158752,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:33.1179264+01:00
183580585060912,2544,1017.42133,359.347778,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:33.1601024+01:00
183580624929442,2545,1021.76447,357.784332,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:33.2005120+01:00
183580664798094,2546,1013.84814,359.099792,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:33.2380928+01:00
183580704666259,2547,1010.01196,361.042511,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:33.2811776+01:00
183580744546223,2548,1021.18701,344.527161,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:33.3170304+01:00
183580785450723,2549,1009.67377,356.738861,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:33.3567360+01:00
183580825331175,2550,1008.14001,358.119629,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:33.3993344+01:00
183580865199543,2551,1008.84998,352.487457,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:33.4361856+01:00
183580905068032,2552,1005.61963,349.660126,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:33.4797312+01:00
183580944947996,2553,996.432861,352.606323,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:33.5185536+01:00
183580984813963,2554,992.022339,346.187408,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:33.5582208+01:00
183581024684569,2555,987.46521,343.355011,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:33.5979392+01:00
183581064562295,2556,984.958984,342.670959,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:33.6381696+01:00
183581104444904,2557,983.141663,343.002411,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:33.6762752+01:00
183581144310464,2558,980.457764,339.319489,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:33.7212160+01:00
183581184181802,2559,979.201721,336.715668,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:33.7612928+01:00
183581224061400,2560,978.733521,333.86853,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:33.7964544+01:00
183581263930174,2561,978.374634,329.714874,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:33.8370432+01:00
183581303798786,2562,978.181641,318.105682,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:33.8755456+01:00
183581343678588,2563,975.61554,310.692169,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:33.9177600+01:00
183581383546996,2564,976.398926,313.363373,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:33.9551488+01:00
183581424452025,2565,974.053711,305.328125,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:34.0002432+01:00
183581464331541,2566,969.906372,296.428619,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:34.0371584+01:00
183581504200478,2567,965.39032,289.365417,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:34.0831360+01:00
183581544068968,2568,960.779114,272.080475,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:34.1192832+01:00
183581583948607,2569,963.45343,273.241547,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:34.1583104+01:00
183581623817259,2570,964.05957,262.643005,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:34.2009088+01:00
183581663685545,2571,964.367493,248.221741,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:34.2393984+01:00
183581703576943,2572,965.221741,233.477264,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:34.2784896+01:00
183581743445758,2573,953.96637,208.751266,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:34.3169536+01:00
183581783311481,2574,952.380493,202.943558,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:34.3565184+01:00
183581823182534,2575,940.176025,187.808884,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:34.3975296+01:00
183581863050983,2576,930.366089,171.168289,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:34.4417920+01:00
183581902930744,2577,931.062378,173.34761,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:34.4793088+01:00
183581942799234,2578,929.001038,166.910873,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:34.5160064+01:00
183581982679279,2579,920.183594,157.067551,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:34.5561088+01:00
183582022548257,2580,918.943726,155.361099,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:34.6000128+01:00
183582063452676,2581,908.47406,150.040955,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:34.6357248+01:00
183582103332721,2582,902.509399,147.204361,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:34.6812288+01:00
183582143201089,2583,890.022766,144.698212,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:34.7157888+01:00
183582183069660,2584,872.295776,136.392075,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:34.7561984+01:00
183582222949665,2585,860.931702,137.01329,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:34.7952640+01:00
183582262818154,2586,840.242004,130.959183,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:34.8367488+01:00
183582302686156,2587,828.553833,127.638962,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:34.8761984+01:00
183582342577879,2588,814.042358,119.42704,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:34.9157248+01:00
183582382446450,2589,801.575684,114.045555,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:34.9606272+01:00
183582422312336,2590,801.530212,111.389565,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:34.9975168+01:00
183582462183430,2591,786.901733,111.408157,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:35.0357376+01:00
183582502060830,2592,775.440125,114.625443,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:35.0750080+01:00
183582541931599,2593,772.46167,121.789963,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:35.1142528+01:00
183582581800251,2594,753.695007,123.511948,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:35.1560192+01:00
183582621680337,2595,742.848511,125.796089,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:35.1970048+01:00
183582661560383,2596,729.446594,123.747887,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:35.2358016+01:00
183582702453367,2597,708.203979,120.791183,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:35.2769664+01:00
183582742333169,2598,690.83783,118.40921,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:35.3166592+01:00
183582782202065,2599,671.504822,116.507553,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:35.3545344+01:00
183582822070352,2600,653.128784,117.522415,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:35.3947904+01:00
183582861950356,2601,635.980347,122.353226,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:35.4394112+01:00
183582901818927,2602,614.880432,128.208481,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:35.4758912+01:00
183582941698892,2603,596.738464,130.721695,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:35.5161600+01:00
183582981578774,2604,582.517212,130.997299,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:35.5543040+01:00
183583021447142,2605,563.66156,130.447006,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:35.5941760+01:00
183583061313434,2606,552.712708,131.846054,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:35.6336640+01:00
183583101184325,2607,538.991333,134.077515,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T15:41:35.6733440+01:00
