Value.Item1.Item1,Value.Item1.Item2,Value.Item1.Item3.X,Value.Item1.Item3.Y,Value.Item2.Item1.Item1,Value.Item2.Item1.Item2,Value.Item2.Item1.Item3,Value.Item2.Item1.Item4,Value.Item2.Item1.Item5,Value.Item2.Item2.Item1,Value.Item2.Item2.Item2,Value.Item2.Item2.Item3,Value.Item2.Item2.Item4,Value.Item2.Item2.Item5,Value.Item2.Item3.Item1,Value.Item2.Item3.Item2,Value.Item2.Item3.Item3,Value.Item2.Item3.Item4,Value.Item2.Item3.Item5,Value.Item2.Item4.Item1,Value.Item2.Item4.Item2,Value.Item2.Item4.Item3,Value.Item2.Item4.Item4,Value.Item2.Item4.Item5,Timestamp
170369161296385,1388,973.092224,825.799683,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:54.9027840+01:00
170369202201170,1389,979.251953,828.185425,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:54.9451776+01:00
170369242069741,1390,981.425476,824.738525,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:54.9858560+01:00
170369281949298,1391,982.527649,822.915283,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:55.0231040+01:00
170369321817707,1392,983.987427,821.126343,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:55.0634496+01:00
170369361685952,1393,982.153809,821.005188,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:55.1040000+01:00
170369401563150,1394,981.940186,822.347046,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:55.1429248+01:00
170369441433918,1395,981.773193,822.907471,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:55.1840256+01:00
170369481302530,1396,983.859924,822.789612,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:55.2215168+01:00
170369521182087,1397,982.607361,824.621277,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:55.2641408+01:00
170369561061888,1398,982.618164,822.233154,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:55.3025280+01:00
170369600930337,1399,980.488281,821.897156,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:55.3417728+01:00
170369640798583,1400,986.875244,819.156372,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:55.3830912+01:00
170369680678425,1401,990.131042,821.306824,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:55.4221824+01:00
170369720546833,1402,981.312622,834.888123,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:55.4611968+01:00
170369760415282,1403,996.219482,831.237061,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:55.5013888+01:00
170369800295002,1404,971.195923,844.34729,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:55.5412608+01:00
170369841199746,1405,988.697327,840.970032,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:55.5826048+01:00
170369881068114,1406,988.158447,841.271301,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:55.6227840+01:00
170369920947589,1407,1000.40466,825.483582,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:55.6629376+01:00
170369960813719,1408,998.073059,825.734131,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:55.7024896+01:00
170370000684365,1409,996.356384,832.658203,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:55.7425792+01:00
170370040561563,1410,989.84375,845.506653,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:55.7813632+01:00
170370080432534,1411,991.504456,836.962036,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:55.8219008+01:00
170370120300861,1412,993.433655,835.055664,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:55.8626944+01:00
170370160192259,1413,994.018616,833.361816,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:55.9026176+01:00
170370200060627,1414,990.189697,837.962524,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:55.9407360+01:00
170370239928954,1415,988.583374,838.870728,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:55.9814912+01:00
170370279797240,1416,989.766541,841.921082,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:56.0208640+01:00
170370319677123,1417,985.69519,846.981567,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:56.0611328+01:00
170370359545450,1418,990.008301,841.541321,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:56.1002752+01:00
170370399413899,1419,988.670532,841.563538,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:56.1400320+01:00
170370439293700,1420,989.629822,840.461914,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:56.1817856+01:00
170370480198241,1421,987.109009,846.183228,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:56.2212736+01:00
170370520063678,1422,990.355164,841.980957,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:56.2613504+01:00
170370559946125,1423,995.422607,825.487488,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:56.3031424+01:00
170370599811970,1424,991.776001,827.982361,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:56.3411328+01:00
170370639694375,1425,989.768005,841.703735,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:56.3816320+01:00
170370679562743,1426,998.943054,830.920715,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:56.4213760+01:00
170370719431029,1427,990.612366,839.101013,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:56.4616192+01:00
170370759310749,1428,988.470337,840.256226,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:56.5013760+01:00
170370799187987,1429,992.555115,841.722534,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:56.5438464+01:00
170370839058755,1430,991.474426,844.177795,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:56.5818496+01:00
170370878926960,1431,990.174316,846.56958,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:56.6206848+01:00
170370918806965,1432,998.494995,843.724487,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:56.6613120+01:00
170370958675495,1433,992.298584,848.57135,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:56.7001600+01:00
170370998543822,1434,991.417664,851.274048,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:56.7400832+01:00
170371038411905,1435,988.874451,849.850037,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:56.7826176+01:00
170371078291869,1436,993.713196,853.692993,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:56.8204800+01:00
170371119196287,1437,991.400818,857.863586,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:56.8603776+01:00
170371159076048,1438,993.908752,856.40509,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:56.9011840+01:00
170371198944741,1439,994.21991,859.067078,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:56.9413760+01:00
170371238812987,1440,993.792175,858.010925,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:56.9807232+01:00
170371278681029,1441,993.484314,854.544128,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:57.0194304+01:00
170371318560993,1442,995.301636,859.313721,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:57.0601856+01:00
170371358429076,1443,993.009033,859.187134,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:57.0999168+01:00
170371398320840,1444,992.948669,863.033142,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:57.1401600+01:00
170371438186685,1445,995.316711,867.809448,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:57.1802880+01:00
170371478057290,1446,994.47229,875.429382,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:57.2199296+01:00
170371517925780,1447,996.350769,874.30603,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:57.2604288+01:00
170371557794025,1448,995.901855,875.2005,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:57.2995200+01:00
170371597673827,1449,994.844666,875.674316,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:57.3388032+01:00
170371637542194,1450,996.400513,883.327576,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:57.3790720+01:00
170371677422118,1451,1000.65955,888.321655,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:57.4192256+01:00
170371717301634,1452,995.542969,890.245605,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:57.4600960+01:00
170371758194863,1453,995.571838,890.037109,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:57.5005056+01:00
170371798074746,1454,997.217346,896.844177,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:57.5407744+01:00
170371837943358,1455,997.157471,895.729614,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:57.5790592+01:00
170371877811074,1456,997.260559,911.781677,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:57.6194816+01:00
170371917688678,1457,998.840027,919.921448,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:57.6593024+01:00
170371957559691,1458,997.91803,927.570923,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:57.6998400+01:00
170371997436644,1459,998.146179,943.89325,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:57.7398528+01:00
170372037319131,1460,997.9646,962.231689,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:57.7783168+01:00
170372077187376,1461,995.761597,973.832825,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:57.8183552+01:00
170372117055988,1462,997.834717,1001.99518,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:57.8594432+01:00
170372156924396,1463,990.854919,989.864685,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:57.9005568+01:00
170372196803954,1464,987.181641,986.147461,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:57.9388928+01:00
170372236672281,1465,987.893738,985.355164,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:57.9803264+01:00
170372276540852,1466,991.17511,987.694031,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:58.0182144+01:00
170372316420531,1467,993.22052,985.407593,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:58.0589952+01:00
170372356300373,1468,986.001587,978.085754,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:58.0987520+01:00
170372397193276,1469,986.287964,981.55127,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:58.1401856+01:00
170372437073200,1470,995.123352,991.895935,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:58.1813504+01:00
170372476939126,1471,988.953918,983.729126,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:58.2196864+01:00
170372516809691,1472,990.552856,991.789917,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:58.2593024+01:00
170372556687336,1473,993.590881,986.018127,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:58.3011584+01:00
170372596569660,1474,993.157288,990.894043,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:58.3380736+01:00
170372636437661,1475,993.190918,988.163635,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:58.3788032+01:00
170372676317788,1476,985.413025,980.174683,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:58.4172928+01:00
170372716185912,1477,994.313904,985.149902,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:58.4584448+01:00
170372756054320,1478,994.809448,985.755188,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:58.4980736+01:00
170372795922647,1479,995.108093,981.811584,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:58.5397632+01:00
170372835802448,1480,993.072205,977.493225,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:58.5784832+01:00
170372875670734,1481,991.151917,978.2995,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:58.6183808+01:00
170372915539224,1482,994.869324,981.99292,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:58.6584064+01:00
170372955430378,1483,994.391357,981.661438,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:58.6978432+01:00
170372995298705,1484,993.523193,986.315247,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:58.7394176+01:00
170373036191852,1485,991.164612,989.714172,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:58.7778688+01:00
170373076071776,1486,988.769958,985.997498,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:58.8186112+01:00
170373115937539,1487,988.570618,989.695129,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:58.8579840+01:00
170373155808267,1488,985.589966,988.883667,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:58.8979712+01:00
170373195685383,1489,984.86145,987.137695,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:58.9387264+01:00
170373235568114,1490,982.304688,988.976135,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:58.9785472+01:00
170373275436278,1491,978.4245,991.66687,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:59.0181504+01:00
170373315313516,1492,975.851379,994.01532,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:59.0575744+01:00
170373355184121,1493,973.611267,993.061768,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:59.0974848+01:00
170373395052774,1494,971.723511,996.498474,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:59.1393280+01:00
170373434921101,1495,968.479126,993.515686,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:59.1788032+01:00
170373474800943,1496,966.880066,996.351135,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:59.2164352+01:00
170373514669310,1497,963.786499,996.497437,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:59.2565888+01:00
170373554548868,1498,966.139648,995.999817,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:59.2966016+01:00
170373594428750,1499,968.384705,995.493347,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:59.3373440+01:00
170373634297362,1500,965.741577,994.902161,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:59.3777792+01:00
170373675201536,1501,968.329529,989.930847,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:59.4190976+01:00
170373715070107,1502,964.089233,995.510498,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:59.4572800+01:00
170373754938475,1503,965.646301,993.936584,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:59.4974848+01:00
170373794806558,1504,965.440491,993.278931,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:59.5369984+01:00
170373834698159,1505,966.760681,991.038147,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:59.5766400+01:00
170373874563923,1506,971.147217,989.209595,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:59.6174464+01:00
170373914446206,1507,972.439636,989.344116,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:59.6574720+01:00
170373954312132,1508,975.661316,991.490601,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:59.6961024+01:00
170373994182494,1509,979.459167,989.767517,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:59.7367552+01:00
170374034051187,1510,981.292175,986.471863,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:59.7756032+01:00
170374073919677,1511,985.446777,988.601501,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:59.8171776+01:00
170374113799112,1512,988.738098,984.129517,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:59.8570112+01:00
170374153667642,1513,989.574341,984.903381,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:59.8967808+01:00
170374193558755,1514,988.024292,982.609619,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:59.9376256+01:00
170374233427163,1515,989.735657,981.652771,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:01:59.9751040+01:00
170374273295450,1516,989.318359,978.677551,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:02:00.0162432+01:00
170374314200275,1517,991.637573,980.401489,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:02:00.0559488+01:00
170374354068561,1518,991.984924,981.580811,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:02:00.0969088+01:00
170374393936888,1519,991.391113,982.450439,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:02:00.1357696+01:00
170374433827960,1520,989.500122,979.357178,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:02:00.1763328+01:00
170374473696572,1521,990.714905,977.196411,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:02:00.2171520+01:00
170374513562336,1522,990.678833,976.55835,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:02:00.2565504+01:00
170374553444538,1523,990.430359,977.393311,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:02:00.2961664+01:00
170374593312621,1524,991.831787,975.549683,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:02:00.3380352+01:00
170374633181354,1525,992.248962,974.317993,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:02:00.3754880+01:00
170374673049478,1526,991.444519,971.441345,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:02:00.4160128+01:00
170374712929320,1527,1001.59631,968.319275,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:02:00.4548352+01:00
170374752797647,1528,993.287476,967.296265,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:02:00.4946944+01:00
170374792677530,1529,991.178589,966.791565,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:02:00.5374848+01:00
170374832557372,1530,990.705627,968.248474,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:02:00.5743744+01:00
170374872425739,1531,991.168884,966.61322,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:02:00.6157056+01:00
170374912294025,1532,991.363403,962.74646,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:02:00.6555776+01:00
170374953198688,1533,992.110474,956.879822,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:02:00.6960768+01:00
170374993064614,1534,992.073425,956.790344,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:02:00.7359232+01:00
170375032935220,1535,993.347168,955.786682,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:02:00.7754752+01:00
170375072826658,1536,995.683716,955.026123,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:02:00.8161408+01:00
170375112694985,1537,998.475342,956.12323,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:02:00.8558464+01:00
170375152560342,1538,999.396973,952.618347,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:02:00.8962560+01:00
170375192442829,1539,1002.22217,940.589661,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:02:00.9340928+01:00
170375232311481,1540,1005.91681,934.050659,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:02:00.9742080+01:00
170375272179727,1541,1004.51208,923.614807,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:02:01.0138880+01:00
170375312048176,1542,1006.3703,906.025757,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:02:01.0563072+01:00
170375351927977,1543,1005.80133,905.100464,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:02:01.0948352+01:00
170375391807575,1544,1006.88831,884.640869,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:02:01.1341568+01:00
170375431675739,1545,1005.12366,895.969177,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:02:01.1749632+01:00
170375471555500,1546,1002.6358,895.769348,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:02:01.2135424+01:00
170375511424152,1547,1006.95459,871.6521,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:02:01.2545536+01:00
170375551292520,1548,1005.87573,879.305725,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:02:01.2945152+01:00
170375592196898,1549,1006.69916,857.848694,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:02:01.3351680+01:00
170375632062987,1550,1006.60468,874.944702,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:02:01.3751168+01:00
170375671944985,1551,1006.04791,850.317566,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:02:01.4136960+01:00
170375711824705,1552,1004.3949,860.661316,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:02:01.4571904+01:00
170375751693398,1553,1004.32794,854.667419,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:02:01.4946432+01:00
170375791561441,1554,1003.85345,855.260071,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:02:01.5347712+01:00
170375831438760,1555,1006.72601,839.692627,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:02:01.5742464+01:00
170375871309610,1556,1004.49872,839.928162,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:02:01.6142720+01:00
170375911178181,1557,1004.61798,838.342712,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-05T12:02:01.6548480+01:00
