Value.Item1.Item1,Value.Item1.Item2,Value.Item1.Item3.X,Value.Item1.Item3.Y,Value.Item2.Item1.Item1,Value.Item2.Item1.Item2,Value.Item2.Item1.Item3,Value.Item2.Item1.Item4,Value.Item2.Item1.Item5,Value.Item2.Item2.Item1,Value.Item2.Item2.Item2,Value.Item2.Item2.Item3,Value.Item2.Item2.Item4,Value.Item2.Item2.Item5,Value.Item2.Item3.Item1,Value.Item2.Item3.Item2,Value.Item2.Item3.Item3,Value.Item2.Item3.Item4,Value.Item2.Item3.Item5,Value.Item2.Item4.Item1,Value.Item2.Item4.Item2,Value.Item2.Item4.Item3,Value.Item2.Item4.Item4,Value.Item2.Item4.Item5,Timestamp
257034554438353,462,370.787292,1262.60156,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:00.3256960+01:00
257034594309528,463,377.998352,1267.37927,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:00.3717632+01:00
257034634187173,464,380.047211,1272.49194,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:00.4107648+01:00
257034674058145,465,386.899323,1281.68762,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:00.4456832+01:00
257034713935220,466,394.184082,1291.83362,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:00.4839680+01:00
257034753806476,467,399.414978,1296.85583,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:00.5265920+01:00
257034793674885,468,408.981689,1304.75781,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:00.5645696+01:00
257034833543415,469,406.056274,1306.19788,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:00.6071936+01:00
257034873423339,470,416.303406,1311.70776,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:00.6474240+01:00
257034913303465,471,442.009979,1329.38208,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:00.6830848+01:00
257034953171996,472,456.734955,1338.74902,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:00.7249152+01:00
257034993052082,473,470.424042,1347.25415,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:00.7638016+01:00
257035032920531,474,482.524048,1357.73779,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:00.8052096+01:00
257035072789102,475,487.700287,1365.41968,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:00.8445952+01:00
257035112657714,476,508.491882,1375.35254,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:00.8840064+01:00
257035153573688,477,516.129944,1381.13831,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:00.9243904+01:00
257035193442259,478,525.719971,1388.70081,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:00.9641856+01:00
257035233322305,479,531.069092,1389.34265,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:01.0085504+01:00
257035273188353,480,539.730652,1392.23279,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:01.0429952+01:00
257035313058999,481,530.418457,1384.45239,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:01.0845184+01:00
257035352927611,482,542.168579,1385.54236,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:01.1255552+01:00
257035392807656,483,559.485168,1387.70959,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:01.1664384+01:00
257035432676350,484,567.058838,1385.11255,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:01.2046208+01:00
257035472567788,485,570.01355,1384.09875,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:01.2459648+01:00
257035512435993,486,576.757874,1382.24316,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:01.2851712+01:00
257035552304808,487,580.751709,1381.14001,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:01.3283328+01:00
257035592173379,488,590.398438,1379.45105,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:01.3661440+01:00
257035632041706,489,598.909424,1377.80029,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:01.4073088+01:00
257035671921792,490,598.902344,1378.65942,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:01.4453760+01:00
257035711790079,491,619.700073,1374.07092,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:01.4836480+01:00
257035751670287,492,631.659729,1370.61169,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:01.5242368+01:00
257035792574868,493,649.852173,1364.56689,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:01.5666688+01:00
257035832443683,494,666.450623,1362.27319,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:01.6034176+01:00
257035872323485,495,682.738831,1355.3219,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:01.6418176+01:00
257035912192096,496,696.371033,1351.7207,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:01.6872064+01:00
257035952060708,497,706.341858,1350.65613,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:01.7246080+01:00
257035991938068,498,716.286926,1349.37537,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:01.7638528+01:00
257036031808918,499,726.723633,1349.45886,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:01.8031104+01:00
257036071686441,500,735.846313,1347.28137,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:01.8459008+01:00
257036111569212,501,744.144226,1349.92371,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:01.8833152+01:00
257036151437417,502,753.738281,1354.11926,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:01.9348096+01:00
257036191305785,503,764.953247,1354.47656,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:01.9626752+01:00
257036231174356,504,777.636108,1351.85425,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:02.0045952+01:00
257036271054239,505,791.667908,1349.79517,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:02.0425088+01:00
257036310922932,506,810.898865,1348.09363,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:02.0814208+01:00
257036350791788,507,829.668701,1345.8783,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:02.1427200+01:00
257036390671670,508,836.553467,1347.77551,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:02.1633408+01:00
257036431576007,509,870.375366,1345.88159,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:02.2049280+01:00
257036471444701,510,880.314575,1348.35767,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:02.2411776+01:00
257036511324746,511,881.485168,1356.66077,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:02.2830976+01:00
257036551193154,512,896.516418,1358.12048,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:02.3229056+01:00
257036591061685,513,918.83075,1354.60229,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:02.3622400+01:00
257036630939492,514,937.588013,1351.34155,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:02.4091648+01:00
257036670810098,515,951.300537,1346.36499,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:02.4410752+01:00
257036710687824,516,964.912476,1340.21155,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:02.4854272+01:00
257036750570433,517,968.010132,1337.79211,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:02.5197440+01:00
257036790436359,518,983.131226,1333.83716,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:02.5684480+01:00
257036830307290,519,1010.7157,1319.56604,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:02.6086912+01:00
257036870175576,520,1025.10889,1312.51001,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:02.6432000+01:00
257036910055744,521,1042.53699,1303.52771,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:02.6841344+01:00
257036949924356,522,1053.1333,1295.64929,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:02.7219072+01:00
257036989792683,523,1074.65161,1282.26892,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:02.7612032+01:00
257037029684243,524,1090.16418,1265.92383,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:02.8000000+01:00
257037070577187,525,1102.04797,1257.82385,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:02.8408448+01:00
257037110457396,526,1105.95032,1254.24353,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:02.8809472+01:00
257037150325967,527,1113.32019,1249.09021,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:02.9226240+01:00
257037190194416,528,1131.51233,1232.13708,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:02.9611008+01:00
257037230062865,529,1138.4552,1225.56055,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:03.0007296+01:00
257037269943114,530,1147.19983,1215.26257,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:03.0438272+01:00
257037309822834,531,1154.59631,1202.43127,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:03.0815872+01:00
257037349702920,532,1162.19641,1187.35461,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:03.1206528+01:00
257037389571532,533,1167.26135,1170.42078,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:03.1603456+01:00
257037429437254,534,1169.0304,1164.72302,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:03.2019840+01:00
257037469308430,535,1181.60144,1153.18164,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:03.2396928+01:00
257037509188394,536,1198.65149,1134.31079,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:03.2816896+01:00
257037549056721,537,1214.67725,1115.78479,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:03.3264128+01:00
257037588925454,538,1222.71118,1116.19556,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:03.3602560+01:00
257037628814614,539,1234.58484,1097.67822,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:03.4061312+01:00
257037668685545,540,1243.38391,1079.1936,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:03.4398848+01:00
257037709578693,541,1247.23242,1069.66785,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:03.4827648+01:00
257037749458779,542,1258.98865,1043.6001,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:03.5195392+01:00
257037789327350,543,1260.8877,1034.57361,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:03.5628672+01:00
257037829195840,544,1253.96631,1046.67224,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:03.6049920+01:00
257037869075641,545,1256.46729,1044.10229,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:03.6427776+01:00
257037908955687,546,1257.87024,1044.25378,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:03.6820224+01:00
257037948824054,547,1265.9093,1032.22986,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:03.7190912+01:00
257037988704059,548,1264.00574,1031.95215,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:03.7632000+01:00
257038028572956,549,1264.02917,1029.88501,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:03.8037632+01:00
257038068438760,550,1263.92224,1026.9137,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:03.8443648+01:00
257038108309365,551,1259.99353,1037.48474,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:03.8818944+01:00
257038148187132,552,1255.7229,1038.47925,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:03.9271936+01:00
257038188058023,553,1249.61108,1032.15552,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:03.9604224+01:00
257038227926675,554,1240.71851,1012.16162,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:03.9988480+01:00
257038267818358,555,1235.10498,999.858337,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:04.0410624+01:00
257038307686644,556,1232.25842,995.311035,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:04.0785664+01:00
257038348579995,557,1225.79932,960.518616,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:04.1196288+01:00
257038388460081,558,1219.76123,946.224426,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:04.1609344+01:00
257038428328205,559,1214.96338,939.879639,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:04.2011392+01:00
257038468196938,560,1212.75781,918.434814,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:04.2409984+01:00
257038508077147,561,1214.08435,904.375916,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:04.2797440+01:00
257038547956948,562,1213.39014,878.963074,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:04.3197568+01:00
257038587825316,563,1215.98486,868.202271,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:04.3588224+01:00
257038627705361,564,1217.11182,854.555481,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:04.4034816+01:00
257038667574258,565,1216.22205,852.697327,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:04.4394880+01:00
257038707442585,566,1213.28638,834.289551,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:04.4867456+01:00
257038747310871,567,1211.01294,810.381775,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:04.5221120+01:00
257038787188231,568,1209.40344,790.074646,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:04.5650432+01:00
257038827059365,569,1211.30725,786.393066,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:04.6008192+01:00
257038866950682,570,1209.729,755.847107,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:04.6370816+01:00
257038906819619,571,1213.90283,752.200745,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:04.6776704+01:00
257038946687905,572,1215.09656,733.389709,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:04.7169920+01:00
257038987592324,573,1214.32495,721.050537,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:04.7595264+01:00
257039027461302,574,1216.19324,719.36853,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:04.7988864+01:00
257039067329792,575,1213.70691,692.443604,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:04.8365440+01:00
257039107209471,576,1209.74719,676.241699,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:04.8774528+01:00
257039147089394,577,1208.729,672.428894,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:04.9183360+01:00
257039186958169,578,1208.9115,668.249573,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:04.9579264+01:00
257039226838174,579,1210.22681,639.9198,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:05.0000256+01:00
257039266706297,580,1213.80261,643.296143,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:05.0391424+01:00
257039306575397,581,1214.69727,631.990051,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:05.0819072+01:00
257039346443887,582,1216.61267,626.217773,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:05.1213824+01:00
257039386323525,583,1217.74768,621.364014,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:05.1579648+01:00
257039426189696,584,1214.78687,597.142456,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:05.1978368+01:00
257039466072061,585,1211.70837,586.369263,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:05.2423936+01:00
257039505952187,586,1211.87659,584.709656,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:05.2782208+01:00
257039545820718,587,1210.51697,578.184204,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:05.3220608+01:00
257039585686563,588,1208.17786,552.891174,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:05.3562240+01:00
257039626594033,589,1206.17407,540.398865,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:05.3972608+01:00
257039666462563,590,1210.08508,537.790039,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:05.4379264+01:00
257039706331012,591,1213.8573,529.056458,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:05.4804224+01:00
257039746222003,592,1216.02661,515.463013,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:05.5225856+01:00
257039786090778,593,1215.63062,489.604279,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:05.5587200+01:00
257039825959593,594,1223.39502,488.976501,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:05.5988736+01:00
257039865839435,595,1222.25183,472.288025,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:05.6391808+01:00
257039905708047,596,1221.78186,462.071808,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:05.6772992+01:00
257039945576658,597,1221.09473,453.25943,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:05.7192576+01:00
257039985445026,598,1219.66589,440.225494,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:05.7592064+01:00
257040025324949,599,1220.05664,439.085175,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:05.7999488+01:00
257040065193561,600,1215.61133,418.824249,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:05.8384896+01:00
257040105073241,601,1213.95911,414.751068,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:05.8762752+01:00
257040144953123,602,1212.31396,409.677704,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:05.9192832+01:00
257040184822061,603,1213.15027,408.641327,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:05.9606400+01:00
257040224701821,604,1224.39417,424.396149,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:06.0010880+01:00
257040265594684,605,1229.01147,426.896973,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:06.0353920+01:00
257040305463703,606,1233.4668,429.806885,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:06.0763392+01:00
257040345332233,607,1235.1947,429.237671,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:06.1168640+01:00
257040385223590,608,1240.77881,434.684448,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:06.1652480+01:00
257040425092242,609,1242.1355,430.395966,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:06.1973248+01:00
257040464972044,610,1241.86536,433.009766,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:06.2371072+01:00
257040504840371,611,1240.96826,438.469604,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:06.2788352+01:00
257040544709308,612,1240.91553,440.420502,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:06.3157376+01:00
257040584577594,613,1239.98767,441.770508,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:06.3550080+01:00
257040624446165,614,1240.24878,448.718964,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:06.4015616+01:00
257040664326089,615,1240.12451,454.75946,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:06.4391552+01:00
257040704205931,616,1246.8136,448.538452,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:06.4767616+01:00
257040744085976,617,1252.78906,458.81424,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:06.5166976+01:00
257040783954629,618,1260.82727,459.034485,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:06.5583488+01:00
257040823823241,619,1268.8866,454.337097,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:06.5975552+01:00
257040863691649,620,1273.41028,455.099701,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:06.6368640+01:00
257040904596189,621,1276.19727,448.855652,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:06.6769792+01:00
257040944464883,622,1275.88232,451.553223,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:06.7175808+01:00
257040984356199,623,1272.15405,457.569763,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:06.7613056+01:00
257041024224567,624,1273.17773,454.060699,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:06.7965440+01:00
257041064093178,625,1274.12537,454.472504,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:06.8387200+01:00
257041103972898,626,1267.53467,458.59848,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T14:54:06.8769920+01:00
