Value.Item1.Item1,Value.Item1.Item2,Value.Item1.Item3.X,Value.Item1.Item3.Y,Value.Item2.Item1.Item1,Value.Item2.Item1.Item2,Value.Item2.Item1.Item3,Value.Item2.Item1.Item4,Value.Item2.Item1.Item5,Value.Item2.Item2.Item1,Value.Item2.Item2.Item2,Value.Item2.Item2.Item3,Value.Item2.Item2.Item4,Value.Item2.Item2.Item5,Value.Item2.Item3.Item1,Value.Item2.Item3.Item2,Value.Item2.Item3.Item3,Value.Item2.Item3.Item4,Value.Item2.Item3.Item5,Value.Item2.Item4.Item1,Value.Item2.Item4.Item2,Value.Item2.Item4.Item3,Value.Item2.Item4.Item4,Value.Item2.Item4.Item5,Timestamp
154063420561278,1513,811.421143,138.528687,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:27.7664128+01:00
154063460438353,1514,810.056458,140.186951,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:27.8062336+01:00
154063500309732,1515,811.13269,143.173752,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:27.8497280+01:00
154063541202920,1516,814.4505,145.430801,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:27.8879616+01:00
154063581082518,1517,824.069336,147.380997,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:27.9265792+01:00
154063620951048,1518,833.261719,151.411102,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:27.9694080+01:00
154063660842283,1519,844.077026,156.971191,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:28.0080768+01:00
154063700710529,1520,843.33075,160.337585,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:28.0478464+01:00
154063740578896,1521,855.429688,164.106262,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:28.0871040+01:00
154063780458494,1522,860.963623,166.620422,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:28.1265024+01:00
154063820327065,1523,865.229126,173.208527,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:28.1661056+01:00
154063860195433,1524,870.107605,177.529556,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:28.2085120+01:00
154063900061481,1525,869.254761,173.250107,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:28.2459136+01:00
154063939943643,1526,875.068604,175.4841,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:28.2867328+01:00
154063979823403,1527,878.34613,177.536331,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:28.3271296+01:00
154064019692259,1528,881.783203,174.711884,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:28.3671168+01:00
154064059571654,1529,885.031067,174.658539,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:28.4068224+01:00
154064099437621,1530,890.376526,175.756577,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:28.4453248+01:00
154064139308592,1531,893.620361,176.86377,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:28.4865408+01:00
154064180213336,1532,902.252136,178.772293,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:28.5270784+01:00
154064220081460,1533,918.290894,184.085327,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:28.5678848+01:00
154064259972573,1534,930.076721,186.090973,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:28.6055936+01:00
154064299841103,1535,934.679871,185.532486,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:28.6503680+01:00
154064339709796,1536,943.63147,188.514862,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:28.6882432+01:00
154064379589231,1537,941.394897,183.979004,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:28.7262336+01:00
154064419457477,1538,945.467468,184.772995,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:28.7679232+01:00
154064459326211,1539,943.110046,179.88588,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:28.8058880+01:00
154064499194701,1540,946.916504,178.192474,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:28.8488192+01:00
154064539074258,1541,952.340698,177.10936,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:28.8860800+01:00
154064578942829,1542,945.10144,170.128189,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:28.9259648+01:00
154064618822630,1543,943.605042,167.192169,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:28.9666560+01:00
154064658702309,1544,939.912415,166.429596,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:29.0061568+01:00
154064698570758,1545,940.643494,168.23526,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:29.0457984+01:00
154064738450682,1546,934.355286,165.587006,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:29.0862720+01:00
154064778319334,1547,936.956055,168.460617,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:29.1255040+01:00
154064819212075,1548,936.761475,171.224731,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:29.1670272+01:00
154064859092080,1549,939.197144,175.682388,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:29.2078592+01:00
154064898971637,1550,935.412842,171.052521,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:29.2461056+01:00
154064938840289,1551,937.562683,172.753387,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:29.2856064+01:00
154064978719887,1552,936.561401,173.814621,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:29.3262464+01:00
154065018588458,1553,936.784851,174.96994,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:29.3674752+01:00
154065058456785,1554,936.074097,176.133438,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:29.4047360+01:00
154065098336912,1555,936.339172,175.030304,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:29.4447872+01:00
154065138205076,1556,932.93219,171.37709,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:29.4878080+01:00
154065178073403,1557,932.466553,171.488327,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:29.5264384+01:00
154065217953327,1558,933.283142,171.04361,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:29.5661568+01:00
154065257833006,1559,930.899475,169.839493,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:29.6052352+01:00
154065297701658,1560,933.360718,172.492722,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:29.6449920+01:00
154065337581297,1561,933.650391,170.71405,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:29.6849024+01:00
154065377449624,1562,929.743225,168.201401,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:29.7241216+01:00
154065417318480,1563,931.153015,170.366608,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:29.7643776+01:00
154065458222776,1564,925.723022,166.662964,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:29.8072576+01:00
154065498102130,1565,925.46344,166.051834,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:29.8439296+01:00
154065537970864,1566,927.964783,166.646347,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:29.8839040+01:00
154065577850421,1567,929.416077,167.162659,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:29.9255552+01:00
154065617719074,1568,930.855957,167.677277,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:29.9637248+01:00
154065657587319,1569,933.466675,171.292236,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:30.0058112+01:00
154065697467242,1570,929.865784,168.241333,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:30.0445440+01:00
154065737335529,1571,928.020081,167.064575,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:30.0845568+01:00
154065777204140,1572,928.262146,167.690399,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:30.1253888+01:00
154065817084105,1573,931.687195,169.850082,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:30.1645440+01:00
154065856963865,1574,928.266846,166.92424,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:30.2050944+01:00
154065896832192,1575,929.603577,166.798508,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:30.2430080+01:00
154065936711749,1576,930.555969,166.66629,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:30.2841088+01:00
154065976580402,1577,929.855347,166.243103,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:30.3227392+01:00
154066016448810,1578,926.853455,164.747559,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:30.3627008+01:00
154066056328530,1579,926.49231,163.546402,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:30.4040448+01:00
154066097232989,1580,927.409363,162.743988,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:30.4447616+01:00
154066137101398,1581,932.991272,167.304581,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:30.4838528+01:00
154066176981199,1582,929.619568,164.830658,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:30.5236480+01:00
154066216849526,1583,929.538147,165.50473,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:30.5645696+01:00
154066256717975,1584,929.253967,165.310852,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:30.6051328+01:00
154066296597736,1585,929.371399,164.723007,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:30.6444160+01:00
154066336466062,1586,928.917297,165.691956,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:30.6826240+01:00
154066376334552,1587,929.074768,165.373322,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:30.7233536+01:00
154066416202960,1588,928.887817,165.310013,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:30.7634944+01:00
154066456094440,1589,928.080444,164.670959,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:30.8033792+01:00
154066495962482,1590,928.458069,163.985657,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:30.8431872+01:00
154066535842771,1591,929.258545,164.166489,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:30.8835328+01:00
154066575711180,1592,928.434387,164.696747,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:30.9229184+01:00
154066615579385,1593,929.135559,163.824402,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:30.9632896+01:00
154066655459186,1594,928.331909,165.149017,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:31.0033280+01:00
154066695327513,1595,929.002625,164.404846,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:31.0450816+01:00
154066736231891,1596,929.569336,162.116409,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:31.0834944+01:00
154066776111814,1597,932.4422,166.303131,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:31.1232256+01:00
154066815980141,1598,932.878052,167.370407,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:31.1650816+01:00
154066855848387,1599,930.959656,163.622589,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:31.2023296+01:00
154066895728188,1600,930.909485,162.589737,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:31.2415104+01:00
154066935596637,1601,932.096375,167.256439,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:31.2812544+01:00
154066975465249,1602,930.55188,164.148438,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:31.3265664+01:00
154067015345172,1603,930.827576,163.541199,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:31.3622400+01:00
154067055225014,1604,929.045044,162.908264,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:31.4017920+01:00
154067095093341,1605,930.213684,162.412277,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:31.4436096+01:00
154067134973142,1606,929.307739,163.762604,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:31.4817024+01:00
154067174841673,1607,931.476624,164.019638,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:31.5212672+01:00
154067214710203,1608,936.506226,166.446747,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:31.5641344+01:00
154067254589883,1609,932.707275,162.203033,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:31.6014080+01:00
154067294458209,1610,934.615967,166.76445,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:31.6409216+01:00
154067334326658,1611,931.729187,162.781525,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:31.6808704+01:00
154067375242226,1612,931.320435,162.34816,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:31.7225088+01:00
154067415110593,1613,929.309326,162.669266,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:31.7617664+01:00
154067454979205,1614,930.127869,162.621445,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:31.8021376+01:00
154067494859047,1615,933.170471,166.628983,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:31.8424192+01:00
154067534727415,1616,933.662415,166.857574,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:31.8836864+01:00
154067574595620,1617,934.577576,166.701096,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:31.9220736+01:00
154067614475828,1618,931.422546,162.713654,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:31.9628288+01:00
154067654355426,1619,935.00531,164.70253,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:32.0012032+01:00
154067694223793,1620,936.214294,163.214493,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:32.0409728+01:00
154067734103636,1621,933.685547,159.871521,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:32.0817664+01:00
154067773972044,1622,937.575012,163.171951,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:32.1210752+01:00
154067813840696,1623,934.836243,161.339767,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:32.1638912+01:00
154067853720498,1624,935.478271,160.77356,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:32.2000256+01:00
154067893588865,1625,939.87439,164.475006,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:32.2401280+01:00
154067933457152,1626,934.191223,160.895432,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:32.2831488+01:00
154067973337034,1627,938.528381,162.503967,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:32.3203456+01:00
154068014241412,1628,937.771973,163.716141,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:32.3606656+01:00
154068054109780,1629,939.187622,165.098053,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:32.4014592+01:00
154068093989784,1630,942.019043,163.68364,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:32.4407424+01:00
154068133858152,1631,942.689697,162.357529,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:32.4812288+01:00
154068173726642,1632,943.823792,157.990555,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:32.5211264+01:00
154068213606158,1633,939.706909,152.931015,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:32.5608192+01:00
154068253474445,1634,947.837219,154.111923,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:32.6015360+01:00
154068293365924,1635,947.100891,148.146713,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:32.6409472+01:00
154068333233925,1636,956.055603,145.051666,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:32.6801408+01:00
154068373102537,1637,959.387756,142.966339,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:32.7204224+01:00
154068412970986,1638,959.196106,140.255386,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:32.7599616+01:00
154068452851031,1639,953.581299,140.626389,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:32.7996032+01:00
154068492719277,1640,954.865967,139.444916,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:32.8411520+01:00
154068532587767,1641,950.36615,141.089645,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:32.8787840+01:00
154068572467283,1642,942.754761,137.486496,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:32.9205120+01:00
154068612347329,1643,940.220825,139.06131,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:32.9600000+01:00
154068653240354,1644,942.948547,138.861847,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:33.0018176+01:00
154068693120400,1645,942.101074,139.407928,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:33.0410112+01:00
154068732988401,1646,944.223511,139.30014,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:33.0802688+01:00
154068772857298,1647,947.646301,141.276917,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:33.1206400+01:00
154068812736977,1648,943.069031,140.82486,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:33.1587968+01:00
154068852605344,1649,943.126465,140.505798,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:33.2003328+01:00
154068892496132,1650,941.050171,140.160309,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:33.2393088+01:00
154068932364622,1651,942.892456,140.574356,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:33.2797568+01:00
154068972233233,1652,943.625305,139.253632,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:33.3202688+01:00
154069012101723,1653,942.996765,139.379211,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:33.3591168+01:00
154069051981524,1654,942.755615,138.631485,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:33.3996288+01:00
154069091849648,1655,950.063599,140.436172,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:33.4388864+01:00
154069131718545,1656,946.190735,135.149292,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:33.4792320+01:00
154069171598142,1657,948.359619,133.27626,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:33.5216768+01:00
154069211466591,1658,946.67865,130.632004,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:33.5591936+01:00
154069251346271,1659,948.030518,130.608673,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:33.5979520+01:00
154069292250976,1660,948.703247,133.374756,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:33.6398720+01:00
154069332119260,1661,943.420898,132.936829,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:33.6792320+01:00
154069371999224,1662,941.723022,133.159805,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:33.7186688+01:00
154069411867307,1663,942.061951,135.584045,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:33.7609984+01:00
154069451735919,1664,941.478821,137.658112,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:33.7988608+01:00
154069491627034,1665,940.190857,138.413208,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:33.8382080+01:00
154069531495115,1666,937.573608,141.129425,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:33.8801152+01:00
154069571363808,1667,936.649231,141.596344,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:33.9181696+01:00
154069611232379,1668,937.348328,143.49263,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:33.9600384+01:00
154069651111895,1669,942.055908,145.514618,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:33.9980672+01:00
154069690980182,1670,936.068542,143.555725,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:34.0380672+01:00
154069730849078,1671,935.065613,145.043961,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:34.0777472+01:00
154069770728880,1672,934.088074,143.998672,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:34.1178880+01:00
154069810597044,1673,939.564941,144.873581,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:34.1584256+01:00
154069850477171,1674,936.262634,142.801346,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:34.1982336+01:00
154069890356484,1675,936.57074,143.630661,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:34.2393344+01:00
154069931249916,1676,937.768616,143.703217,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:34.2786560+01:00
154069971129475,1677,936.480286,145.278336,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:34.3181568+01:00
154070010998004,1678,935.90094,144.090347,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:34.3603200+01:00
154070050866087,1679,935.315979,143.544281,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:34.3984128+01:00
154070090746254,1680,934.693115,143.80014,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:34.4369664+01:00
154070130625813,1681,935.477966,144.540741,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:34.4770944+01:00
154070170494423,1682,934.37616,144.136978,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:05:34.5182080+01:00
