Value.Item1.Item1,Value.Item1.Item2,Value.Item1.Item3.X,Value.Item1.Item3.Y,Value.Item2.Item1.Item1,Value.Item2.Item1.Item2,Value.Item2.Item1.Item3,Value.Item2.Item1.Item4,Value.Item2.Item1.Item5,Value.Item2.Item2.Item1,Value.Item2.Item2.Item2,Value.Item2.Item2.Item3,Value.Item2.Item2.Item4,Value.Item2.Item2.Item5,Value.Item2.Item3.Item1,Value.Item2.Item3.Item2,Value.Item2.Item3.Item3,Value.Item2.Item3.Item4,Value.Item2.Item3.Item5,Value.Item2.Item4.Item1,Value.Item2.Item4.Item2,Value.Item2.Item4.Item3,Value.Item2.Item4.Item4,Value.Item2.Item4.Item5,Timestamp
135364817298949,2332,971.988647,202.629379,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:57.2885888+01:00
135364857178547,2333,967.64032,195.749588,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:57.3293824+01:00
135364897058430,2334,963.81073,203.080231,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:57.3680384+01:00
135364936927001,2335,958.271729,206.091797,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:57.4078208+01:00
135364976795612,2336,956.715759,212.547684,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:57.4473600+01:00
135365016675210,2337,955.61792,221.0914,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:57.4880256+01:00
135365056543903,2338,949.631897,233,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:57.5301120+01:00
135365097448078,2339,946.119263,244.171448,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:57.5675520+01:00
135365137328123,2340,941.642822,254.246674,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:57.6083968+01:00
135365177196491,2341,939.669495,259.505829,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:57.6474624+01:00
135365217062376,2342,941.184937,266.397797,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:57.6882560+01:00
135365256944904,2343,941.050354,275.542023,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:57.7273344+01:00
135365296812987,2344,940.379028,283.727264,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:57.7692800+01:00
135365336681110,2345,941.370728,295.353424,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:57.8090496+01:00
135365376561237,2346,943.740234,307.176453,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:57.8478464+01:00
135365416429768,2347,945.067932,327.412415,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:57.8874624+01:00
135365456309365,2348,941.585571,348.657684,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:57.9296128+01:00
135365496178018,2349,937.969116,365.086578,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:57.9680384+01:00
135365536057575,2350,932.70697,384.57605,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:58.0071296+01:00
135365575926187,2351,929.086121,404.162384,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:58.0476160+01:00
135365615794432,2352,922.393433,422.254974,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:58.0855424+01:00
135365655674234,2353,917.752258,437.777405,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:58.1251328+01:00
135365695542805,2354,913.554504,451.684448,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:58.1656064+01:00
135365736458738,2355,909.998901,465.233093,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:58.2097792+01:00
135365776327391,2356,903.463074,480.068878,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:58.2474496+01:00
135365816195433,2357,902.778809,495.78656,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:58.2851840+01:00
135365856075601,2358,902.678101,512.135193,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:58.3285504+01:00
135365895943887,2359,905.815002,535.169189,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:58.3662848+01:00
135365935812010,2360,905.20343,559.119202,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:58.4062080+01:00
135365975689777,2361,902.705078,575.217041,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:58.4467712+01:00
135366015560383,2362,899.094238,581.794067,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:58.4868864+01:00
135366055437946,2363,893.851501,583.128174,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:58.5258368+01:00
135366095308307,2364,892.774414,575.999512,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:58.5670528+01:00
135366135188475,2365,891.910583,570.202393,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:58.6068864+01:00
135366175056436,2366,891.076355,563.730347,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:58.6470656+01:00
135366214925292,2367,887.94519,558.585754,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:58.6872192+01:00
135366254804768,2368,883.458008,558.47052,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:58.7267584+01:00
135366294673339,2369,881.012268,560.674622,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:58.7673600+01:00
135366334541706,2370,881.459351,565.813538,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:58.8061312+01:00
135366375457925,2371,879.348572,567.423889,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:58.8460928+01:00
135366415326252,2372,879.042847,568.450867,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:58.8859264+01:00
135366455194782,2373,880.754822,569.676208,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:58.9263104+01:00
135366495074339,2374,880.95459,568.372375,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:58.9662208+01:00
135366534942951,2375,882.251465,569.962769,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:59.0077184+01:00
135366574811278,2376,882.038879,569.002197,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:59.0467328+01:00
135366614688516,2377,882.53009,569.139221,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:59.0847616+01:00
135366654559325,2378,887.321838,571.515564,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:59.1244160+01:00
135366694450763,2379,895.609802,575.268982,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:59.1651456+01:00
135366734319456,2380,905.359314,584.81958,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:59.2048640+01:00
135366774187580,2381,914.00885,595.951477,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:59.2444288+01:00
135366814055866,2382,921.8797,610.283447,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:59.2861312+01:00
135366853924274,2383,926.75354,625.047424,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:59.3242752+01:00
135366893804198,2384,929.267395,637.80127,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:59.3639296+01:00
135366933672525,2385,928.642822,649.090149,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:59.4067072+01:00
135366973552448,2386,930.203125,656.373108,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:59.4434560+01:00
135367014457029,2387,931.884583,665.533447,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:59.4866304+01:00
135367054325153,2388,933.061096,674.377747,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:59.5257216+01:00
135367094204873,2389,933.618164,682.740479,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:59.5653248+01:00
135367134073566,2390,933.278259,686.306885,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:59.6040192+01:00
135367173941852,2391,937.013672,687.332336,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:59.6451328+01:00
135367213822020,2392,936.815125,688.736267,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:59.6862080+01:00
135367253687824,2393,938.632324,689.575745,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:59.7240704+01:00
135367293570229,2394,938.758911,688.717285,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:59.7642752+01:00
135367333450031,2395,937.966797,689.424072,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:59.8059904+01:00
135367373318358,2396,936.345703,681.979309,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:59.8435968+01:00
135367413186400,2397,932.800476,685.523499,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:59.8866432+01:00
135367453055052,2398,930.353821,684.117004,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:59.9267200+01:00
135367492934610,2399,930.796143,684.028625,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:53:59.9644672+01:00
135367532803221,2400,932.642761,681.090149,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:00.0063488+01:00
135367572671508,2401,937.294678,676.595642,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:00.0451712+01:00
135367612560057,2402,940.09436,672.97583,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:00.0872064+01:00
135367653456175,2403,943.866943,667.798401,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:00.1226752+01:00
135367693335447,2404,947.907837,666.289978,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:00.1642240+01:00
135367733204100,2405,950.535278,666.998413,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:00.2040960+01:00
135367773072671,2406,946.861938,668.829285,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:00.2460672+01:00
135367812952513,2407,947.845215,668.999939,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:00.2839680+01:00
135367852820799,2408,946.884583,670.362366,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:00.3259136+01:00
135367892700478,2409,947.45636,673.366943,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:00.3627648+01:00
135367932580443,2410,946.274536,674.07135,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:00.4034688+01:00
135367972448729,2411,945.798096,675.672852,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:00.4437760+01:00
135368012314981,2412,948.695007,673.101196,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:00.4829952+01:00
135368052185627,2413,945.962463,676.235229,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:00.5231744+01:00
135368092063109,2414,947.878906,675.197998,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:00.5658368+01:00
135368131933511,2415,947.727417,676.037109,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:00.6045696+01:00
135368171801838,2416,946.987,676.407349,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:00.6443520+01:00
135368211682046,2417,946.703674,677.18512,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:00.6829824+01:00
135368251561888,2418,944.651306,676.016907,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:00.7235072+01:00
135368292454873,2419,947.16272,674.290894,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:00.7645312+01:00
135368332334918,2420,948.568726,676.697083,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:00.8032640+01:00
135368372203205,2421,947.211975,676.204163,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:00.8428160+01:00
135368412071735,2422,946.543884,675.874451,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:00.8823936+01:00
135368451951414,2423,945.707458,675.451477,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:00.9242880+01:00
135368491819985,2424,947.20459,675.236755,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:00.9632768+01:00
135368531699705,2425,949.017456,673.815613,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:01.0046080+01:00
135368571579751,2426,947.798584,675.620361,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:01.0450304+01:00
135368611447834,2427,946.680115,676.224854,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:01.0847744+01:00
135368651313801,2428,947.536743,676.583252,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:01.1232128+01:00
135368691184569,2429,947.016968,675.852722,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:01.1626496+01:00
135368731062051,2430,946.925232,676.717651,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:01.2040448+01:00
135368770932941,2431,945.882568,676.445557,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:01.2441728+01:00
135368810812783,2432,947.200684,676.79187,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:01.2837248+01:00
135368850692788,2433,946.265869,677.692078,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:01.3287680+01:00
135368890560749,2434,946.993042,677.974121,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:01.3616512+01:00
135368931465737,2435,947.806213,676.671753,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:01.4044160+01:00
135368971334023,2436,945.400513,676.366272,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:01.4429312+01:00
135369011202554,2437,945.138489,673.866211,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:01.4829056+01:00
135369051082233,2438,947.385681,675.851624,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:01.5227776+01:00
135369090950519,2439,947.481262,676.101868,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:01.5618304+01:00
135369130830239,2440,947.410828,677.115845,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:01.6029312+01:00
135369170710000,2441,946.248657,675.772339,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:01.6421760+01:00
135369210578693,2442,946.174011,675.872375,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:01.6825856+01:00
135369250446857,2443,945.537109,675.46344,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:01.7224704+01:00
135369290312987,2444,946.981567,677.211914,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:01.7616768+01:00
135369330195555,2445,946.30719,675.927612,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:01.8024832+01:00
135369370060871,2446,945.400085,677.143555,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:01.8415616+01:00
135369409932127,2447,946.969116,677.449158,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:01.8811392+01:00
135369449823281,2448,946.444763,676.900452,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:01.9242496+01:00
135369489691445,2449,947.540649,676.654114,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:01.9615616+01:00
135369529571776,2450,944.633362,677.213684,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:02.0020608+01:00
135369570464638,2451,946.014221,677.637085,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:02.0433408+01:00
135369610333047,2452,944.991577,677.019836,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:02.0806016+01:00
135369650201577,2453,944.177551,676.690674,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:02.1203200+01:00
135369690081419,2454,945.344727,678.416565,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:02.1624448+01:00
135369729960936,2455,947.737732,676.856445,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:02.2014592+01:00
135369769840900,2456,945.762268,675.972473,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:02.2402048+01:00
135369809708983,2457,947.82373,677.305115,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:02.2819584+01:00
135369849577594,2458,946.26947,676.075134,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:02.3212800+01:00
135369889457599,2459,944.621521,675.397034,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:02.3609856+01:00
135369929325804,2460,947.659424,676.85907,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:02.3994624+01:00
135369969194253,2461,946.433472,676.185913,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:02.4422784+01:00
135370009062336,2462,946.144897,677.667419,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:02.4799488+01:00
135370048942829,2463,945.984863,677.176514,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:02.5210880+01:00
135370088822467,2464,946.011841,677.353027,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:02.5603328+01:00
135370128688394,2465,947.345276,675.963318,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:02.6019072+01:00
135370168570677,2466,947.581787,675.925537,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:02.6407808+01:00
135370209463825,2467,946.897705,677.402405,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:02.6810240+01:00
135370249332070,2468,947.021484,677.606934,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:02.7237504+01:00
135370289211994,2469,947.03363,675.521057,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:02.7622272+01:00
135370329080239,2470,946.050659,677.11322,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:02.8001152+01:00
135370368960163,2471,947.400696,676.733337,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:02.8408064+01:00
135370408839720,2472,947.23645,675.40686,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:02.8809856+01:00
135370448708413,2473,946.141907,674.163086,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:02.9198208+01:00
135370488587889,2474,946.776855,674.521851,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:02.9610624+01:00
135370528456623,2475,944.859497,672.802002,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:03.0001536+01:00
135370568324909,2476,945.901184,675.284363,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:03.0386816+01:00
135370608193439,2477,945.35614,675.354553,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:03.0806528+01:00
135370648061644,2478,946.020874,675.578735,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:03.1192064+01:00
135370687953205,2479,944.793091,676.771729,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:03.1615232+01:00
135370727821328,2480,944.949097,675.926514,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:03.1993728+01:00
135370767701252,2481,944.873047,675.473938,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:03.2414848+01:00
135370807569782,2482,945.252808,675.734924,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:03.2826880+01:00
135370848462441,2483,945.017883,675.05365,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:03.3199872+01:00
135370888342690,2484,945.987244,675.139404,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:03.3606272+01:00
135370928211139,2485,944.286865,676.65033,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:03.3998208+01:00
135370968090737,2486,944.073059,674.245667,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:03.4403200+01:00
135371007970742,2487,945.58551,675.334351,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:03.4804608+01:00
135371047838947,2488,946.734375,674.703369,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:03.5202944+01:00
135371087707233,2489,944.663757,675.305664,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:03.5614848+01:00
135371127587156,2490,945.378418,676.599487,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:03.5999488+01:00
135371167455646,2491,946.498657,675.591248,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:03.6383872+01:00
135371207324054,2492,945.611877,674.378418,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:03.6802176+01:00
135371247192544,2493,945.69104,674.514526,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:03.7199360+01:00
135371287083454,2494,946.361816,674.830444,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:03.7576704+01:00
135371326952065,2495,945.623535,674.565552,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:03.7999104+01:00
135371366820677,2496,945.430481,675.14502,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:03.8395648+01:00
135371406700316,2497,945.31958,675.104065,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:03.8789376+01:00
135371446568887,2498,946.123901,674.453735,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:03.9182464+01:00
135371487461831,2499,943.876587,674.712585,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:03.9604608+01:00
135371527341673,2500,946.583191,675.23175,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:03.9994880+01:00
135371567221027,2501,946.12793,674.653381,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T09:54:04.0395008+01:00
