Value.Item1.Item1.Item1,Value.Item1.Item1.Item2,Value.Item1.Item1.Item3.X,Value.Item1.Item1.Item3.Y,Value.Item1.Item2.Item1.Item1,Value.Item1.Item2.Item1.Item2,Value.Item1.Item2.Item1.Item3,Value.Item1.Item2.Item1.Item4,Value.Item1.Item2.Item1.Item5,Value.Item1.Item2.Item2.Item1,Value.Item1.Item2.Item2.Item2,Value.Item1.Item2.Item2.Item3,Value.Item1.Item2.Item2.Item4,Value.Item1.Item2.Item2.Item5,Value.Item1.Item2.Item3.Item1,Value.Item1.Item2.Item3.Item2,Value.Item1.Item2.Item3.Item3,Value.Item1.Item2.Item3.Item4,Value.Item1.Item2.Item3.Item5,Value.Item1.Item2.Item4.Item1,Value.Item1.Item2.Item4.Item2,Value.Item1.Item2.Item4.Item3,Value.Item1.Item2.Item4.Item4,Value.Item1.Item2.Item4.Item5,Value.Item2,Timestamp
470471770730344,53,128.752579,344.088959,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:20.7489664+01:00
470471810587604,54,122.953606,338.783142,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:20.7882112+01:00
470471850467609,55,119.743767,333.131256,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:20.8304640+01:00
470471890347654,56,115.995621,328.617493,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:20.8700160+01:00
470471930216144,57,107.381958,316.200562,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:20.9081984+01:00
470471970084756,58,101.403679,306.161255,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:20.9484800+01:00
470472009953327,59,98.5935822,298.94278,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:20.9893120+01:00
470472049821979,60,100.434776,293.024109,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:21.0282496+01:00
470472090714883,61,107.856483,292.058105,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:21.0694400+01:00
470472130594643,62,119.23735,291.439697,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:21.1092992+01:00
470472170474973,63,130.189102,296.2883,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:21.1500928+01:00
470472210343626,64,60.7692375,318.218781,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:21.1908480+01:00
470472250212360,65,66.659874,369.302246,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:21.2291968+01:00
470472290080849,66,71.2603989,287.218475,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:21.2700672+01:00
470472329949176,67,61.4357147,328.567627,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:21.3111296+01:00
470472369817585,68,29.0411892,356.582184,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:21.3500288+01:00
470472409697915,69,36.0049553,280.643372,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:21.3886464+01:00
470472449554727,70,8.55666924,273.359772,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:21.4287232+01:00
470472489446450,71,276.853943,189.487701,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:21.4675456+01:00
470472529312376,72,277.052795,186.681519,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:21.5093504+01:00
470472569183348,73,276.221893,181.823685,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:21.5482240+01:00
470472609051634,74,274.224945,180.457733,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:21.5875200+01:00
470472648920246,75,272.805817,182.165024,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:21.6278784+01:00
470472688788858,76,270.61203,182.12291,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:21.6675328+01:00
470472729682046,77,272.652161,180.258972,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:21.7079168+01:00
470472769573729,78,274.347198,180.522507,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:21.7475584+01:00
470472809442015,79,274.737152,177.939774,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:21.7877376+01:00
470472849310545,80,275.977417,176.033539,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:21.8279680+01:00
470472889178994,81,275.94101,174.457642,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:21.8679424+01:00
470472929047525,82,276.329926,170.232269,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:21.9082368+01:00
470472968916462,83,277.66217,165.572983,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:21.9482240+01:00
470473008785033,84,279.292023,164.987534,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:21.9853056+01:00
470473048664997,85,282.697571,165.238495,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:22.0282496+01:00
470473088533080,86,287.280975,165.61972,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:22.0675968+01:00
470473128413614,87,291.212189,165.223694,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:22.1086080+01:00
470473168281941,88,295.325562,166.254425,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:22.1476608+01:00
470473208150634,89,303.578888,165.348267,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:22.1855616+01:00
470473248019164,90,310.120392,164.04364,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:22.2279552+01:00
470473287887491,91,316.903839,162.298264,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:22.2663296+01:00
470473327756428,92,326.487366,159.714615,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:22.3061376+01:00
470473368660766,93,327.735809,158.034393,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:22.3485056+01:00
470473408540770,94,327.981934,158.096283,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:22.3882880+01:00
470473448409382,95,327.893433,159.191467,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:22.4273152+01:00
470473488277628,96,329.121185,160.063538,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:22.4681728+01:00
470473528146484,97,329.103058,161.027359,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:22.5083008+01:00
470473568014933,98,328.578979,160.827469,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:22.5475072+01:00
470473607883788,99,326.479889,160.654556,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:22.5879808+01:00
470473647752359,100,326.435486,159.814865,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:22.6258432+01:00
470473687632283,101,327.676331,159.675018,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:22.6655360+01:00
470473727500854,102,327.721344,162.071899,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:22.7056640+01:00
470473767380411,103,331.084686,164.95874,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:22.7450624+01:00
470473807249428,104,330.953369,166.590912,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:22.7864960+01:00
470473847117877,105,329.142181,169.43457,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:22.8248192+01:00
470473886986570,106,330.241394,170.458954,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:22.8643200+01:00
470473926855141,107,329.996246,173.224045,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:22.9057792+01:00
470473966723265,108,332.48584,176.447723,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:22.9461632+01:00
470474007628214,109,334.908691,179.101456,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:22.9849728+01:00
470474047508259,110,335.962067,180.587448,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:23.0258048+01:00
470474087376668,111,335.548828,181.426682,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:23.0668800+01:00
470474127245155,112,334.44223,183.386017,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:23.1062656+01:00
470474167113808,113,334.481628,183.787903,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:23.1458560+01:00
470474206982216,114,335.97168,184.189484,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:23.1853184+01:00
470474246850828,115,337.473022,185.448715,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:23.2255744+01:00
470474286719684,116,336.660492,186.21138,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:23.2660352+01:00
470474326610960,117,336.466949,186.934555,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:23.3053952+01:00
470474366468097,118,335.727448,186.804199,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:23.3457536+01:00
470474406347695,119,332.011383,184.07135,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:23.3851008+01:00
470474446216673,120,331.850739,182.849625,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:23.4256128+01:00
470474486085203,121,332.331879,181.791214,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:23.4646016+01:00
470474525953774,122,331.279083,180.902176,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:23.5047168+01:00
470474565822508,123,329.171661,178.642212,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:23.5456896+01:00
470474605688434,124,330.030548,175.069443,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:23.5847424+01:00
470474646595416,125,329.563751,172.315552,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:23.6254080+01:00
470474686475218,126,330.050598,168.397095,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:23.6652032+01:00
470474726343911,127,331.440918,162.248032,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:23.7064576+01:00
470474766212523,128,332.091095,156.141998,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:23.7470976+01:00
470474806081175,129,336.577026,151.697601,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:23.7854208+01:00
470474845949543,130,340.151093,145.495422,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:23.8262400+01:00
470474885818439,131,343.189362,139.046692,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:23.8668032+01:00
470474925698485,132,347.442688,133.855911,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:23.9049600+01:00
470474965578205,133,350.174591,127.81665,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:23.9439744+01:00
470475005434854,134,353.763,122.492462,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:23.9828096+01:00
470475045312580,135,359.895386,117.297432,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:24.0250240+01:00
470475085183877,136,367.51947,112.35408,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:24.0640128+01:00
470475125052448,137,374.011871,107.852348,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:24.1028992+01:00
470475164920816,138,381.083252,103.096313,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:24.1450624+01:00
470475204789102,139,385.162628,100.000572,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:24.1834624+01:00
470475244658243,140,390.72464,96.3684692,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:24.2236032+01:00
470475285562417,141,397.170959,93.1558533,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:24.2654336+01:00
470475325442707,142,402.121246,91.2698288,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:24.3049984+01:00
470475365311074,143,406.412231,92.8421936,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:24.3432064+01:00
470475405179320,144,410.395447,98.4844742,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:24.3826432+01:00
470475445048013,145,413.444611,105.856911,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:24.4218368+01:00
470475484916706,146,418.00647,111.415298,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:24.4634752+01:00
470475524785603,147,422.007172,114.663086,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:24.5041536+01:00
470475564665119,148,426.246429,119.796783,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:24.5435264+01:00
470475604545246,149,430.436615,125.712509,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:24.5820160+01:00
470475644402424,150,433.191071,129.954178,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:24.6252416+01:00
470475684282592,151,434.694366,135.926804,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:24.6639616+01:00
470475724151081,152,434.663086,140.059982,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:24.7040768+01:00
470475764019408,153,432.800385,146.228714,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:24.7424000+01:00
470475803887857,154,430.790771,146.798553,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:24.7824256+01:00
470475843756957,155,432.073639,148.733749,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:24.8227712+01:00
470475883636718,156,432.710052,147.271088,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:24.8631168+01:00
470475924529621,157,431.762024,148.42189,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:24.9035776+01:00
470475964409626,158,429.268097,148.076599,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:24.9435648+01:00
470476004278279,159,430.486328,145.937775,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:24.9823232+01:00
470476044146768,160,431.119843,145.50058,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:25.0228224+01:00
470476084015665,161,429.2099,143.265167,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:11:25.0636544+01:00
