Value.Item1.Item1.Item1,Value.Item1.Item1.Item2,Value.Item1.Item1.Item3.X,Value.Item1.Item1.Item3.Y,Value.Item1.Item2.Item1.Item1,Value.Item1.Item2.Item1.Item2,Value.Item1.Item2.Item1.Item3,Value.Item1.Item2.Item1.Item4,Value.Item1.Item2.Item1.Item5,Value.Item1.Item2.Item2.Item1,Value.Item1.Item2.Item2.Item2,Value.Item1.Item2.Item2.Item3,Value.Item1.Item2.Item2.Item4,Value.Item1.Item2.Item2.Item5,Value.Item1.Item2.Item3.Item1,Value.Item1.Item2.Item3.Item2,Value.Item1.Item2.Item3.Item3,Value.Item1.Item2.Item3.Item4,Value.Item1.Item2.Item3.Item5,Value.Item1.Item2.Item4.Item1,Value.Item1.Item2.Item4.Item2,Value.Item1.Item2.Item4.Item3,Value.Item1.Item2.Item4.Item4,Value.Item1.Item2.Item4.Item5,Value.Item2,Timestamp
219218905208250,76,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:23.8279680+01:00
219218945076536,77,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:23.8676224+01:00
219218984945636,78,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:23.9075840+01:00
219219024811319,79,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:23.9479680+01:00
219219064682331,80,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:23.9890304+01:00
219219104562417,81,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:24.0272512+01:00
219219144442381,82,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:24.0679296+01:00
219219184310952,83,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:24.1071360+01:00
219219224179157,84,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:24.1472256+01:00
219219265072752,85,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:24.1896960+01:00
219219304938963,86,12.281271,140.560516,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:24.2264448+01:00
219219344810016,87,28.8538818,170.219925,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:24.2668288+01:00
219219384687417,88,73.9350891,196.167038,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:24.3075968+01:00
219219424569741,89,117.151573,219.912018,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:24.3490688+01:00
219219464435952,90,152.885101,244.371582,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:24.3873024+01:00
219219504307005,91,182.360962,258.580353,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:24.4264960+01:00
219219544175292,92,211.68692,261.180267,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:24.4672256+01:00
219219584055500,93,236.201279,267.905518,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:24.5064960+01:00
219219623912515,94,249.047806,271.668671,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:24.5486336+01:00
219219663781412,95,259.580017,275.315369,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:24.5870592+01:00
219219703661417,96,266.015686,275.748932,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:24.6280192+01:00
219219743529662,97,49.149929,212.6427,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:24.6670592+01:00
219219783409708,98,51.4776382,224.353287,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:24.7069824+01:00
219219823278319,99,51.7158394,231.842087,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:24.7469184+01:00
219219863146931,100,60.1086464,244.227921,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:24.7863296+01:00
219219904051390,101,59.024498,248.994888,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:24.8286336+01:00
219219943920287,102,64.2447433,259.193146,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:24.8667520+01:00
219219983788573,103,70.6410217,265.341888,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:24.9072896+01:00
219220023668822,104,64.6696396,267.744324,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:24.9503872+01:00
219220063537352,105,66.5363922,271.113129,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:24.9875840+01:00
219220103406005,106,57.7482414,276.374817,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:25.0268800+01:00
219220143274617,107,58.1957054,275.057739,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:25.0659968+01:00
219220183154418,108,59.3010559,274.812195,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:25.1063168+01:00
219220223023192,109,58.3069687,277.885864,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:25.1476992+01:00
219220262891682,110,66.5319519,278.320435,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:25.1858688+01:00
219220302760335,111,66.7876816,277.668335,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:25.2295168+01:00
219220342628865,112,66.9448929,278.737335,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:25.2648192+01:00
219220382508992,113,70.3640213,276.4711,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:25.3079040+01:00
219220422377319,114,84.5652084,273.200989,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:25.3451520+01:00
219220462246173,115,74.8236771,270.508881,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:25.3847936+01:00
219220502126057,116,141.644531,268.63205,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:25.4267136+01:00
219220543018839,117,71.9227142,262.557648,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:25.4668672+01:00
219220582887776,118,70.4688416,259.529175,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:25.5090432+01:00
219220622756266,119,60.4834671,256.763824,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:25.5478656+01:00
219220662636026,120,251.842667,301.041229,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:25.5867904+01:00
219220702504679,121,36.4791679,268.043854,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:25.6264576+01:00
219220742384928,122,263.035767,280.317352,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:25.6680064+01:00
219220782253580,123,255.058319,309.23703,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:25.7072000+01:00
219220822122068,124,256.795776,312.667053,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:25.7458048+01:00
219220861990598,125,259.152008,314.124878,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:25.7873792+01:00
219220901858925,126,261.082062,315.120209,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:25.8283136+01:00
219220941727618,127,261.544037,314.562317,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:25.8654848+01:00
219220981607867,128,260.346619,312.309235,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:25.9047168+01:00
219221021476398,129,259.032227,310.402863,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:25.9454976+01:00
219221061356362,130,257.791016,307.454163,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:25.9849216+01:00
219221101224973,131,254.585861,302.860413,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:26.0263808+01:00
219221141093300,132,248.198868,296.079712,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:26.0639872+01:00
219221181986773,133,240.328751,292.521088,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:26.1052800+01:00
219221221854856,134,232.470871,288.981812,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:26.1451264+01:00
219221261735268,135,224.222961,286.801453,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:26.1854464+01:00
219221301615151,136,218.078217,286.838745,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:26.2262912+01:00
219221341483925,137,209.529572,286.450867,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:26.2627712+01:00
219221381352333,138,199.594025,286.589722,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:26.3043712+01:00
219221421221027,139,188.810608,285.361877,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:26.3456640+01:00
219221461089231,140,178.090073,284.171295,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:26.3845504+01:00
219221500958128,141,167.419983,283.289581,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:26.4221440+01:00
219221540826536,142,156.985397,283.515076,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:26.4638720+01:00
219221580695474,143,148.700287,283.184723,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:26.5030784+01:00
219221620575316,144,139.173035,286.152161,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:26.5451648+01:00
219221660455076,145,129.328903,291.674744,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:26.5838720+01:00
219221700323688,146,121.669662,296.052368,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:26.6218112+01:00
219221740192585,147,114.784561,300.082245,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:26.6626560+01:00
219221780060790,148,111.247437,303.575531,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:26.7051648+01:00
219221820954059,149,105.382477,306.93277,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:26.7437184+01:00
219221860834064,150,100.360519,312.497437,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:26.7840512+01:00
219221900714191,151,92.2973099,318.085785,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:26.8234368+01:00
219221940582396,152,85.4457932,322.657532,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:26.8638720+01:00
219221980451007,153,79.5059509,326.668243,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:26.9040768+01:00
219222020319823,154,73.3625488,330.019043,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:26.9432192+01:00
219222060185749,155,67.2933197,332.848694,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:26.9831040+01:00
219222100056802,156,59.8542328,336.606262,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:27.0248448+01:00
219222139936766,157,54.763588,339.205627,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:27.0627456+01:00
219222179793985,158,53.9323845,341.773529,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:27.1027712+01:00
219222219685098,159,55.998455,346.063202,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:27.1433600+01:00
219222259553954,160,60.1107063,349.655487,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:27.1840000+01:00
219222299422484,161,65.5230331,350.368011,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:27.2219264+01:00
219222339291218,162,71.0477142,351.445709,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T14:26:27.2616192+01:00
