Value.Item1.Item1.Item1,Value.Item1.Item1.Item2,Value.Item1.Item1.Item3.X,Value.Item1.Item1.Item3.Y,Value.Item1.Item2.Item1.Item1,Value.Item1.Item2.Item1.Item2,Value.Item1.Item2.Item1.Item3,Value.Item1.Item2.Item1.Item4,Value.Item1.Item2.Item1.Item5,Value.Item1.Item2.Item2.Item1,Value.Item1.Item2.Item2.Item2,Value.Item1.Item2.Item2.Item3,Value.Item1.Item2.Item2.Item4,Value.Item1.Item2.Item2.Item5,Value.Item1.Item2.Item3.Item1,Value.Item1.Item2.Item3.Item2,Value.Item1.Item2.Item3.Item3,Value.Item1.Item2.Item3.Item4,Value.Item1.Item2.Item3.Item5,Value.Item1.Item2.Item4.Item1,Value.Item1.Item2.Item4.Item2,Value.Item1.Item2.Item4.Item3,Value.Item1.Item2.Item4.Item4,Value.Item1.Item2.Item4.Item5,Value.Item2,Timestamp
83322954544961,87,339.917206,331.468384,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:33.4270592+01:00
83322994414102,88,336.443604,329.76001,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:33.4660864+01:00
83323034282592,89,333.333038,332.433319,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:33.5046784+01:00
83323074173827,90,330.006348,331.244293,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:33.5436672+01:00
83323114042317,91,332.409058,325.204102,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:33.5841664+01:00
83323153910969,92,325.592621,332.905121,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:33.6230912+01:00
83323193779499,93,321.825562,333.41745,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:33.6645760+01:00
83323233659382,94,317.531555,336.315308,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:33.7039616+01:00
83323274552733,95,310.598114,338.590759,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:33.7447808+01:00
83323314421182,96,303.325287,340.308594,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:33.7837824+01:00
83323354301024,97,294.823608,341.027405,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:33.8252416+01:00
83323394181192,98,286.609772,342.301422,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:33.8644224+01:00
83323434049763,99,275.488434,344.551666,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:33.9046144+01:00
83323473918334,100,265.803253,346.422638,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:33.9453184+01:00
83323513786661,101,259.006287,346.461304,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:33.9851648+01:00
83323553667072,102,253.352814,349.675629,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:34.0244736+01:00
83323593535562,103,256.78067,349.343567,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:34.0671360+01:00
83323633404011,104,239.355698,357.800232,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:34.1086592+01:00
83323673284016,105,235.15506,364.826508,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:34.1432832+01:00
83323713152465,106,230.956116,365.875275,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:34.1830144+01:00
83323753032714,107,217.511154,373.755951,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:34.2233600+01:00
83323792901000,108,207.587662,377.407318,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:34.2635648+01:00
83323832769815,109,214.061203,373.41571,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:34.3046528+01:00
83323872638508,110,213.668854,376.768677,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:34.3461504+01:00
83323913531534,111,207.848465,378.006744,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:34.3851264+01:00
83323953422891,112,190.836609,384.278687,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:34.4241664+01:00
83323993291259,113,200.982971,378.528137,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:34.4639488+01:00
83324033160196,114,205.220032,376.398102,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:34.5036416+01:00
83324073028604,115,201.966995,379.402832,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:34.5435264+01:00
83324112908690,116,194.83699,382.516846,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:34.5818880+01:00
83324152777139,117,206.659531,379.539032,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:34.6232960+01:00
83324192645629,118,190.712646,382.002869,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:34.6632960+01:00
83324232514485,119,220.375061,374.830872,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:34.7038848+01:00
83324272394530,120,201.076706,380.060822,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:34.7421184+01:00
83324312274372,121,199.053848,388.34671,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:34.7824256+01:00
83324352142984,122,212.902069,377.325439,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:34.8231424+01:00
83324392011311,123,201.129776,390.125763,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:34.8641792+01:00
83324431880208,124,201.933823,392.247406,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:34.9027712+01:00
83324471748818,125,212.275925,385.647705,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:34.9419392+01:00
83324511628702,126,182.829437,398.769989,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:34.9837440+01:00
83324552533324,127,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:35.0234496+01:00
83324592401855,128,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:35.0632448+01:00
83324632270304,129,183.133331,392.5,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:35.1031168+01:00
83324672150390,130,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:35.1432704+01:00
83324712018635,131,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:35.1827328+01:00
83324751887328,132,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:35.2217728+01:00
83324791756184,133,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:35.2634496+01:00
83324831636230,134,175.132233,393.961426,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:35.3035520+01:00
83324871504638,135,175.310287,393.795685,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:35.3422080+01:00
83324911384480,136,171.905899,395.112579,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:35.3824384+01:00
83324951252970,137,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:35.4237696+01:00
83324991121702,138,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:35.4616448+01:00
83325031001912,139,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:35.5015552+01:00
83325070869952,140,162.367477,394.985352,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:35.5420928+01:00
83325110739011,141,167.496857,398.381561,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:35.5818752+01:00
83325150607135,142,197.584732,393.420837,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:35.6228224+01:00
83325191523274,143,200.341019,392.920135,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:35.6642944+01:00
83325231392170,144,197.845276,393.589935,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:35.7024256+01:00
83325271260538,145,199.005493,392.556824,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:35.7423616+01:00
83325311128946,146,201.844009,395.437317,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:35.7807872+01:00
83325351009236,147,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:35.8231680+01:00
83325390877685,148,195.437378,398.165649,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:35.8609280+01:00
83325430746295,149,201.028305,399.890991,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:35.9020032+01:00
83325470614784,150,162.490479,425.090485,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:35.9418368+01:00
83325510494749,151,165.945511,425.758057,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:35.9820672+01:00
83325550363523,152,164.956223,427.964966,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:36.0209280+01:00
83325590243162,153,157.793106,431.834167,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:36.0627328+01:00
83325630111733,154,155.648361,430.978363,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:36.1011072+01:00
83325669980589,155,155.695328,428.806946,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:36.1400064+01:00
83325709849119,156,163.346985,426.241943,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:36.1797248+01:00
83325749729124,157,175.222443,426.972351,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:36.2210304+01:00
83325789597776,158,174.759476,425.512238,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:36.2621056+01:00
83325830502319,159,168.857086,431.966888,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:36.3017728+01:00
83325870370888,160,167.387878,433.365356,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:36.3414016+01:00
83325910250569,161,170.888794,432.087341,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:34:36.3822848+01:00
