Value.Item1.Item1.Item1,Value.Item1.Item1.Item2,Value.Item1.Item1.Item3.X,Value.Item1.Item1.Item3.Y,Value.Item1.Item2.Item1.Item1,Value.Item1.Item2.Item1.Item2,Value.Item1.Item2.Item1.Item3,Value.Item1.Item2.Item1.Item4,Value.Item1.Item2.Item1.Item5,Value.Item1.Item2.Item2.Item1,Value.Item1.Item2.Item2.Item2,Value.Item1.Item2.Item2.Item3,Value.Item1.Item2.Item2.Item4,Value.Item1.Item2.Item2.Item5,Value.Item1.Item2.Item3.Item1,Value.Item1.Item2.Item3.Item2,Value.Item1.Item2.Item3.Item3,Value.Item1.Item2.Item3.Item4,Value.Item1.Item2.Item3.Item5,Value.Item1.Item2.Item4.Item1,Value.Item1.Item2.Item4.Item2,Value.Item1.Item2.Item4.Item3,Value.Item1.Item2.Item4.Item4,Value.Item1.Item2.Item4.Item5,Value.Item2,Timestamp
227712566380655,21,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:47:59.4959232+01:00
227712606249469,22,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:47:59.5364864+01:00
227712646118121,23,541.084656,6.28042316,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:47:59.5762176+01:00
227712685986773,24,540.181274,7.85769987,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:47:59.6158464+01:00
227712725855141,25,540.704468,7.84033632,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:47:59.6568320+01:00
227712765723427,26,540.458069,7.20662785,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:47:59.6943360+01:00
227712805592202,27,538.738647,7.54773092,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:47:59.7344384+01:00
227712845483803,28,540.65979,6.96347046,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:47:59.7752064+01:00
227712886376953,29,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:47:59.8153472+01:00
227712926245603,30,538.360229,8.15113831,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:47:59.8568064+01:00
227712966113808,31,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:47:59.8974848+01:00
227713005982664,32,539.578064,7.98368311,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:47:59.9364736+01:00
227713045851398,33,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:47:59.9749760+01:00
227713085731158,34,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:00.0145664+01:00
227713125611244,35,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:00.0560512+01:00
227713165479856,36,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:00.0950272+01:00
227713205348387,37,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:00.1349120+01:00
227713245217242,38,538.044434,6.99797964,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:00.1746688+01:00
227713285085610,39,537.642334,8.1978693,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:00.2160256+01:00
227713324954263,40,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:00.2557952+01:00
227713364834145,41,538.838623,7.21164036,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:00.2947328+01:00
227713404702960,42,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:00.3338496+01:00
227713444582925,43,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:00.3761280+01:00
227713484450967,44,538.392151,8.89950943,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:00.4146944+01:00
227713525344399,45,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:00.4550912+01:00
227713565224445,46,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:00.4952704+01:00
227713605093300,47,539.294556,6.20930243,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:00.5366272+01:00
227713644961668,48,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:00.5742208+01:00
227713684830402,49,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:00.6125696+01:00
227713724709878,50,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:00.6522240+01:00
227713764578734,51,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:00.6946688+01:00
227713804458901,52,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:00.7326720+01:00
227713844327432,53,541.047607,7.44322348,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:00.7736064+01:00
227713884195799,54,539.216553,7.16751289,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:00.8135680+01:00
227713924061725,55,537.927551,6.27743292,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:00.8537472+01:00
227713963933063,56,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:00.8925184+01:00
227714003801675,57,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:00.9355520+01:00
227714043681721,58,539.748169,6.7518115,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:00.9730688+01:00
227714083561481,59,539.828857,6.59588146,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:01.0143232+01:00
227714123430174,60,539.169373,8.63661194,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:01.0535808+01:00
227714164323485,61,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:01.0958080+01:00
227714204189696,62,6.26307201,262.817413,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:01.1346944+01:00
227714244060586,63,25.8996944,260.293152,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:01.1744000+01:00
227714283929239,64,69.4216919,250.023178,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:01.2144128+01:00
227714323820799,65,121.25367,243.852264,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:01.2558976+01:00
227714363686847,66,170.595383,239.687866,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:01.2943616+01:00
227714403557819,67,216.307098,238.556747,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:01.3339520+01:00
227714443426390,68,255.716995,242.959579,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:01.3734144+01:00
227714483294758,69,286.797333,249.360565,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:01.4135040+01:00
227714523163085,70,308.256042,254.876556,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:01.4539520+01:00
227714563031941,71,319.771362,259.736023,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:01.4930816+01:00
227714602900593,72,325.485291,263.989136,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:01.5330688+01:00
227714642780435,73,324.912872,267.584137,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:01.5726976+01:00
227714682660481,74,320.616547,269.246674,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:01.6126336+01:00
227714722529133,75,314.6409,269.364044,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:01.6543872+01:00
227714762397826,76,308.81369,267.813477,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:01.6943232+01:00
227714803302163,77,300.906555,267.84552,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:01.7314432+01:00
227714843170979,78,291.81778,268.576935,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:01.7735296+01:00
227714883039387,79,280.339111,271.002747,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:01.8125696+01:00
227714922908243,80,267.657043,274.615143,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:01.8540800+01:00
227714962788126,81,255.078903,277.786255,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:01.8934912+01:00
227715002656371,82,243.104996,280.986938,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:01.9325824+01:00
227715042536661,83,229.423141,280.98053,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:01.9728640+01:00
227715082405069,84,227.277542,282.962036,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:02.0121856+01:00
227715122273681,85,228.733963,282.284454,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:02.0520448+01:00
227715162142537,86,226.777878,282.988708,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:02.0942848+01:00
227715202010986,87,226.107361,281.415741,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:02.1323776+01:00
227715241879638,88,229.044693,281.317139,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:02.1725056+01:00
227715281759399,89,232.776047,283.911102,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:02.2122880+01:00
227715321628255,90,236.390472,289.22287,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:02.2518912+01:00
227715361508178,91,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:02.2937344+01:00
227715401376831,92,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:02.3315072+01:00
227715442269978,93,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:02.3718528+01:00
227715482138508,94,105.944443,385.093445,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:02.4130560+01:00
227715522006835,95,105.802612,396.618286,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:02.4531456+01:00
227715561886799,96,232.990509,281.058929,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:02.4928640+01:00
227715601767130,97,209.655823,267.757721,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:02.5318272+01:00
227715641635457,98,210.489136,267.30368,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:02.5723008+01:00
227715681503987,99,209.90892,266.16217,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:02.6136832+01:00
227715721373004,100,207.932022,263.752594,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:02.6522496+01:00
227715761241534,101,207.075394,260.83667,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:02.6911872+01:00
227715801109861,102,207.370392,258.319214,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:02.7314560+01:00
227715840978717,103,209.692566,256.959259,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:02.7703808+01:00
227715880870033,104,210.856079,254.413177,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:02.8107136+01:00
227715920738360,105,212.406937,251.074814,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:02.8531712+01:00
227715960607298,106,214.22496,248.307938,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:02.8919296+01:00
227716000475950,107,214.654358,245.284744,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:02.9312000+01:00
227716040344521,108,215.390045,241.630539,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:02.9698304+01:00
227716081237547,109,214.998856,237.088043,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:03.0119552+01:00
227716121117511,110,215.334167,232.459946,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:03.0515328+01:00
227716160997434,111,215.623734,228.377396,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:03.0920960+01:00
227716200866087,112,215.787338,224.808792,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:03.1318400+01:00
227716240734658,113,218.41684,221.888138,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:03.1708928+01:00
227716280603269,114,219.896332,219.392334,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:03.2120576+01:00
227716320483356,115,222.185501,217.059967,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:03.2505856+01:00
227716360351967,116,225.642136,215.026825,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:03.2914816+01:00
227716400220294,117,227.656586,213.001083,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:03.3311872+01:00
227716440088987,118,228.939148,210.870316,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:03.3708800+01:00
227716479957721,119,251.637253,201.417389,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:03.4111744+01:00
227716519837441,120,235.179779,204.514664,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:03.4504832+01:00
227716559706256,121,237.846436,201.435303,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:03.4927616+01:00
227716599585773,122,241.477081,199.146759,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:03.5302144+01:00
227716639454954,123,245.785782,197.333908,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:03.5703808+01:00
227716679323322,124,248.504074,195.079285,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:03.6108544+01:00
227716720216469,125,272.526825,186.226135,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:03.6516608+01:00
227716760085081,126,256.41922,190.387299,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:03.6903168+01:00
227716799965167,127,281.960205,183.472717,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:03.7288832+01:00
227716839844806,128,288.373932,182.350937,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:03.7691648+01:00
227716879713621,129,295.127899,178.832581,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:03.8098048+01:00
227716919582029,130,300.966736,175.203186,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:03.8486656+01:00
227716959450845,131,305.704681,172.42749,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:03.8924160+01:00
227716999319253,132,310.738739,170.038681,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:03.9296768+01:00
227717039187865,133,292.443512,174.139694,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:03.9681024+01:00
227717079056476,134,316.102173,166.813385,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:04.0098304+01:00
227717118935993,135,296.375427,173.985641,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:04.0500992+01:00
227717158814085,136,297.776001,174.993973,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:04.0900608+01:00
227717198684772,137,299.458252,175.965408,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:04.1286528+01:00
227717238553384,138,299.31842,177.44313,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:04.1681920+01:00
227717278421996,139,313.607605,171.935043,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:04.2094208+01:00
227717318290730,140,300.906891,178.873917,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:04.2507776+01:00
227717359195189,141,300.47403,177.869431,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:04.2899840+01:00
227717399075316,142,313.058319,170.800461,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:04.3298944+01:00
227717438944172,143,313.762817,169.089279,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:04.3695488+01:00
227717478812010,144,314.47998,168.229492,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:04.4114560+01:00
227717518681070,145,304.155273,171.960175,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:04.4492160+01:00
227717558560790,146,305.767242,170.994293,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:04.4895872+01:00
227717598429564,147,307.542023,169.771103,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:04.5292800+01:00
227717638298257,148,307.420807,169.800018,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:04.5681024+01:00
227717678166543,149,311.138245,170.301315,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:04.6107648+01:00
227717718046670,150,314.87326,172.298645,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:04.6483328+01:00
227717757915404,151,320.315765,172.881989,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:04.6879232+01:00
227717797783894,152,323.535919,172.548553,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:04.7283072+01:00
227717837652465,153,339.022034,168.863129,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:04.7706240+01:00
227717877532307,154,339.899475,168.730316,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:04.8075520+01:00
227717917400919,155,339.867279,168.988358,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:04.8476928+01:00
227717957269571,156,337.579254,169.151917,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:04.8914816+01:00
227717998174193,157,335.198608,168.374359,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:04.9308672+01:00
227718038042561,158,333.301025,166.566589,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:04.9675648+01:00
227718077911132,159,331.059631,164.775177,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:05.0080128+01:00
227718117791299,160,319.240417,168.248138,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T16:48:05.0476800+01:00
